Date,GERNStock_Open_average,GERNStock_Open_max,GERNStock_Open_min,GERNStock_Open_volatility,GERNStock_Open_change,GERNStock_High_average,GERNStock_High_max,GERNStock_High_min,GERNStock_High_volatility,GERNStock_High_change,GERNStock_Low_average,GERNStock_Low_max,GERNStock_Low_min,GERNStock_Low_volatility,GERNStock_Low_change,GERNStock_Close_average,GERNStock_Close_max,GERNStock_Close_min,GERNStock_Close_volatility,GERNStock_Close_change,GERNStock_Volume_average,GERNStock_Volume_max,GERNStock_Volume_min,GERNStock_Volume_volatility,GERNStock_Volume_change
2018-04-08,0.6008273562655455,0.7002031536116292,0.7398701630599047,0.6134370990616184,0.7002188525924977,0.625710861757556,0.7024679563601521,0.6579515773435447,0.7247589828265746,1.026117251777582,0.6199507209776001,0.5261608221634138,1.0070928023112462,-0.06940769973759123,0.37008287440312526,0.5987146305303992,0.5558097093207321,0.6789550666166961,0.3517841031435047,0.4403988850995952,0.2153931346684481,0.1595953685974385,0.2181276883417606,0.13266537084810295,1.6558292522178766
2018-04-15,0.7750912064685466,0.47317446214058123,1.1070728936329841,-0.45942414987081776,-0.4446319535770385,0.6296518000417249,0.35657468815654947,0.9387735820246199,-0.3748458891104433,-0.533553008095333,0.7786489038072096,0.49774810334561753,1.203116855443741,-0.37834224585332055,-0.24117903303431396,0.6794714782529107,0.4552172461250327,0.9993288702375924,-0.41363872207362395,-0.056693198972076995,-0.22892702520854744,-0.1626647756733449,-0.072741784100762,-0.16758327565082826,-0.5274825805692139
2018-04-22,0.7318815002743613,0.42976226065488976,1.0167999206491884,-0.47345322881501567,0.1299451099714167,0.6519926798809911,0.29756527353145784,0.9984990278821865,-0.5929450804297467,-0.35799870443328663,0.8204477356233543,0.48317559631167706,1.188131472234944,-0.43644743383167384,-0.161554750187612,0.751847041590868,0.5031647934661883,0.9247979510669828,-0.2111714685234368,-0.4018335146536674,-0.2671509790112076,-0.3244581911414879,0.18651321769358728,-0.4026954061172859,-0.5977804116661865
2018-04-29,0.40481532680779225,0.1161042009049334,0.738452807680908,-0.7209137917334317,-0.08952823392264633,0.2553941785249453,-0.04759556937887592,0.6361230379726595,-0.832291896627511,0.030809690999254666,0.5063541532134623,0.22368178464194316,0.9240753412899712,-0.597156085687134,0.04954551680380215,0.4292130927917423,0.14648053085869853,0.7351768278243898,-0.7764816750699017,0.17233574805310378,-0.5984572612772411,-0.5309238463546961,-0.5959755697078121,-0.46980727222935215,-0.1714285373365215
2018-05-06,0.29524806942212733,0.04141965284400064,0.4005560522990339,-0.42385121302974893,-0.43244646346908083,0.1742894412517888,-0.05146708526576986,0.4956706440024665,-0.6509674159374476,-0.34990587000522055,0.33447784531522073,0.12734323150281118,0.3183009588081629,-0.0982626061384771,-0.7075506780252208,0.2401563209138616,0.06892637973901061,0.3345198550470337,-0.325604688574097,-0.4213936253250958,-0.529714925715911,-0.3436031584840406,-0.7449323795974401,-0.22591940054543974,0.8362288162165387
2018-05-13,-0.18172510187801935,-0.3965863518467303,-0.05311360077066742,-0.7005157256326298,0.0047904738991380825,-0.28355894022980704,-0.4345574423957571,-0.030380611115959168,-0.7397235982094739,0.025964982813750384,-0.12683127050181348,-0.28933817052292327,0.16704199405819709,-0.5960220151512245,0.06868196180382899,-0.1713236072430063,-0.31032348159252826,-0.030277554863215685,-0.6143534192265797,0.08899445998805,-0.5910367947072188,-0.5419304786211574,-0.585603156735163,-0.4826826838737486,-0.054298152133230505
2018-05-20,0.5453581420550381,0.609388206026082,0.3505719861192189,0.7330652690976018,1.0455443112781977,0.7085359642751501,0.6996561370727755,0.15667104587851527,1.00182243158282,1.1281628746431829,0.7326229797385378,0.8578682319335393,0.5006221141824618,0.8678108613114379,1.1118647241895345,0.8739141775828753,0.7824053071307638,0.366755684846544,1.0858318429744815,1.3265852670539633,0.09443329604058906,0.01825401627935285,-0.4384966401083892,0.11286376525764096,0.5919979203087026
2018-05-27,0.9225447072741056,0.6066334969546469,1.1883354807437685,-0.060518856893759285,-0.7724508320338517,0.5661581396880244,0.3057170712668444,0.9431750496752686,-0.22415728188659373,-0.8059448629419105,0.8563173228842746,0.5209530644649354,1.5601911599819005,-0.2925468276582866,-0.6276219792565159,0.5819536417274679,0.3684830592023009,0.9746479321953473,-0.2915612599135019,-0.699426153100383,-0.5314643779609087,-0.535947656256163,-0.38765590887802787,-0.5156001314875039,-0.28523452444210906
2018-06-03,-0.09251517531305826,-0.4276417862118964,0.4874994636069372,-0.9443248401662431,-0.19378368499143628,-0.31403554804809614,-0.5164661721762605,0.16597670380136262,-0.7885595028273856,-0.2971856481167351,-0.04545924733306387,-0.29474610942357826,0.527754218780623,-0.5895070485274434,0.12056218160878533,-0.18917617716200424,-0.4578232991146883,0.32603560020099853,-0.9302964494077328,-0.19617846739019648,-0.6488113408058737,-0.5615568727573218,-0.5678472906423475,-0.5070819240281536,-0.30015759533969755
2018-06-10,-0.4441751308827682,-0.626912922699054,0.08719156174262359,-0.8718725720121807,0.2010277300474084,-0.42698451736696835,-0.2861985439386896,-0.09477358491614075,-0.3268043892634274,0.5741777248368479,-0.17688425398228946,-0.3892770748520948,0.6997997615594171,-0.6589769861073166,0.28498831358483273,-0.27886665282915857,-0.11180544823777706,0.06198867547382465,-0.19673482290753655,0.7250349922802728,0.15062384374459145,0.8698854936073894,-0.28714304679314967,1.0054815826181887,2.771168780525287
2018-06-17,-0.08522793984858981,0.2485391970142192,-0.4437992410362507,0.5807016666496352,-0.9089031093279649,-0.27266232122562856,0.14608329633994935,-0.4011260680198225,0.40999923591105825,-0.9743615264510972,-0.31231508867373914,-0.37302600024140375,-0.07833784520003423,-0.3489244034847443,-0.2911869286432675,-0.45319603472905134,-0.35140743651472617,-0.5638740768695484,-0.15080911584873502,-0.43107369855889255,-0.09308670858657574,0.18667783387925477,-0.08550401772105495,0.25247511134947226,-0.8944503487550776
2018-06-24,-1.1428604764586694,-1.1820909839264047,-1.0054650446917863,-0.6588094334628242,0.2997174494749007,-1.2238475551253905,-1.3307085996124162,-0.6506518804115456,-1.0526970424666804,0.05176881977118122,-1.273909584276582,-1.1087078208214864,-0.8530633250294462,-0.7129518747316985,-0.3275823266738744,-1.2845608426837887,-1.3615044540116816,-1.1274364820499447,-0.8573660319132361,-0.15730119527028566,-0.7719317617614443,-0.7293436136948065,-0.10102946699689419,-0.7354444858754171,-0.022558573027272138
2018-07-01,-0.7664636665334438,-0.9124934000762895,-0.41134947253701537,-0.7999103807046666,0.4422439340702054,-0.7542355027321026,-0.6473446740167642,-0.8227092158331667,-0.2774943974159588,0.4369365120663257,-0.6216756067231698,-0.6532358009291775,-0.34254489654463843,-0.5568705738023115,0.564690804159091,-0.6998488993300092,-0.7576922934965652,-0.22126370581027827,-0.8025802406661985,0.35385573943780185,-0.7515978989527933,-0.5334801657565069,-1.2081059232853908,-0.39517821492237637,-0.06926130750287439
2018-07-08,-0.601911971692815,-0.6398746582317014,-0.6018577691664293,-0.41516880735049816,0.225847020001527,-0.5757746374141451,-0.669263110287088,-0.6700316559147875,-0.4395084440057488,-0.10374276079772418,-0.5057084092213622,-0.5709765521690449,-0.21875312423125282,-0.565662479747784,-0.09700380597460277,-0.5172623422184139,-0.5466453102940421,-0.15177695059322976,-0.6184597965743373,-0.3390393740862522,-0.7723738491209002,-0.6625751737523509,-0.5108460147019811,-0.626817333486501,-0.16647787353532667
2018-07-15,-0.8591385890331263,-0.8723154524270661,-0.717612340624038,-0.6643466594259427,-0.2454318169610381,-1.0308748488117192,-0.9660102949413777,-1.2230683660344022,-0.507170031763879,-0.3616253322697824,-1.221785732180383,-1.0709330204535943,-1.5481864379904895,-0.13288490818989074,-0.7476200654384402,-1.0015005766820015,-1.0117647826063576,-0.854479014347632,-0.7777501703196492,-0.052856601999717825,0.14664889128685324,-0.080447843022545,0.6674566122867576,-0.16639535850167494,0.29761222931479947
2018-07-22,-1.253731478579515,-1.0576348240575826,-1.3115364272719932,-0.49545837622391503,0.10307759283023601,-1.1788324472098275,-1.0272891860089626,-1.2095068352056326,-0.6383779841850353,0.043225099571848,-1.2497117839070393,-1.1010177715672926,-1.031767083496283,-0.6590456097276735,-0.010851533569254824,-1.3104370560881238,-1.185197318115735,-1.5527375609159269,-0.5019481616666281,-0.1447781015552992,-0.48744660833527326,-0.537153508526084,0.03016855103996398,-0.5635497749372014,-0.226021739959696
2018-07-29,-1.1153670640504492,-0.839512215811138,-1.150375786528829,-0.3035016162101262,0.5530966735971539,-0.8888808064747955,-0.8991038805127459,-0.923294202161072,-0.6522679196387986,0.219161757073868,-0.9802769494923318,-0.8429987441502356,-0.7481119931105744,-0.5719811435465364,0.4660955885276883,-0.788131736755641,-0.7488383369685278,-1.0143640747404838,-0.30172942724632906,0.30760816720617556,-0.5005004954723934,-0.490164077211378,-0.10799592405637415,-0.49974066366957964,-0.46427047122603576
2018-08-05,0.10983019674254348,-0.008540495489431255,-0.14534317733025548,0.10622556567354413,0.5065449704455374,0.19869561487921816,-0.011571312189946687,0.7881780663280574,-0.44721667769861345,0.009829293619222568,0.2806663811631276,0.13266250146758507,-0.030087944519137873,0.2197736838844543,0.6197979427434805,0.2927033138551106,-0.014765778252410182,0.8661867456311962,-0.7203856974094914,-0.22396275257775045,-0.43199945156777053,-0.28371191930090706,-0.7394608542978324,-0.23556082823502567,-0.5167318982276033
