Date,GDStock_Open_average,GDStock_Open_max,GDStock_Open_min,GDStock_Open_volatility,GDStock_Open_change,GDStock_High_average,GDStock_High_max,GDStock_High_min,GDStock_High_volatility,GDStock_High_change,GDStock_Low_average,GDStock_Low_max,GDStock_Low_min,GDStock_Low_volatility,GDStock_Low_change,GDStock_Close_average,GDStock_Close_max,GDStock_Close_min,GDStock_Close_volatility,GDStock_Close_change,GDStock_Volume_average,GDStock_Volume_max,GDStock_Volume_min,GDStock_Volume_volatility,GDStock_Volume_change
2018-04-08,-0.45708657477360853,-0.8527161161082292,-0.15518596598245782,-0.5209389578543441,0.3407377744990825,-0.6293845909434219,-1.006237579506555,-0.235322116454813,-0.7427200828005219,0.13834818311266242,-0.30386839523573694,-0.5880067527544519,0.019148395175076337,-0.6200097938027842,0.17639599543218443,-0.538516569489962,-0.7391176369900991,-0.17880531939512945,-0.5864496011603045,0.2199790647008417,-0.7309516337312286,-0.6199453511005932,-0.7813923725677138,-0.3123460803463158,-0.6865005511669604
2018-04-15,0.6149082705761901,0.4038451242770968,0.5304154778076009,-0.3756893230773584,0.7301715404773493,0.46820450415132786,0.47401516305314834,0.12996596605089433,0.16785206323107404,0.5970166845751209,0.6913845118605569,0.4815376996838106,0.5584566603663235,-0.33189532925875104,0.3689639630286236,0.585689112303516,0.4290101540236323,0.3303974224060854,-0.042384073577719124,0.3729078514417186,-0.699604636149376,-0.8719204505541381,-0.5317912344770986,-0.9243492906344823,-0.3112162304172134
2018-04-22,-0.5805438074039363,0.9158620648066421,-0.9283183103513852,1.6368501764593697,-1.352395039873239,-0.8183266281956839,1.0237371968214726,-1.6624958603088544,2.4740905841720813,-2.0131687298732133,-1.2012005460819009,0.3048617426955924,-1.8832586790092756,2.5232355222526945,-2.3844360609625554,-1.135858734680302,0.5646668044547519,-1.9915197237511457,2.6080155246185264,-2.5447733561037946,2.029414941794869,2.699891567385641,1.3936329203530446,2.9209015717814633,0.6241873744379854
2018-04-29,-2.8793937068806783,-2.936709067664837,-2.5739040380876355,0.2616768499332822,-1.0701526820941065,-2.985468152190823,-2.916766920692951,-2.740312358085048,0.5983162593318646,-1.1604271279662064,-2.699786237095601,-2.75747013630903,-2.4635411435793317,0.5776021155720704,-0.8468832577289541,-2.834976887905426,-2.8264978122993907,-2.29244189239226,-0.25841947070311383,-0.5911898257996995,0.8602213088310801,0.719321476601873,0.583035746573616,0.6559200377488938,-1.8515450647948841
2018-05-06,-2.0866331751519263,-2.2513605448011744,-1.9123371134186078,-0.504176317306622,0.8847479658963381,-2.0504730250576775,-2.160287401077326,-1.8839157613125057,-0.12163224444854859,0.9549632244855857,-1.8829949374676511,-2.1403661643403353,-1.7270262701681727,-0.15784708812706585,0.841014032431725,-1.9048241443681269,-1.9756988803529751,-1.789846957185602,-0.029217323931154764,0.9407663679578501,-0.20096790861228606,-0.0815931696142487,-0.2668607013108995,0.040135461342083734,0.024668311601013994
2018-05-13,-1.4854185551700372,-1.6207907005131763,-1.2864779170216054,-1.0359126908782166,-0.099254130323785,-1.5386080803658877,-1.7026544985157532,-1.3232331600154297,-0.7759187098395162,0.11542298998351874,-1.3966710234680166,-1.6868691371923636,-1.0953503686090043,-1.0145030633242265,0.28659489417692774,-1.4506042118828186,-1.6482481843741579,-1.2105568946119818,-0.7933315951202492,0.18551441502799568,-0.3818155799247381,-0.17557539548446818,-0.3780534942470572,-0.07425151497045673,0.7203113200274959
2018-05-20,-0.9843629516331881,-1.0087947104260784,-0.8964367314930668,-0.5459335020838569,0.8957171752285338,-0.9863254735344835,-1.0792048644686183,-0.834991349150973,-0.603306810234944,0.6299850068048516,-0.8684047111370307,-0.9459893148696799,-0.7453103598823737,-0.376748788986236,0.712599774607093,-0.8470334912932668,-0.9362129852409936,-0.7086955238628849,-0.49806510876502624,0.5363127010198685,-0.6989534589927455,-0.9099075228759679,-0.15837451774852282,-1.204282261112167,-0.04834866535668877
2018-05-27,-0.9448331285309339,-1.0174353758561638,-0.8217642225145289,-0.8410357179655209,-0.2617645407733047,-1.00236527170179,-1.0884880969744621,-0.8208397923967161,-0.7521029940173544,-0.18300783113338334,-1.004149931057343,-1.176164858777368,-0.8321884644072245,-0.75149872272647,0.47201266762462846,-1.0433762926654557,-1.1801449767641246,-0.8344213762880791,-0.8038519822134746,0.3906662019805447,-0.23438896726290412,-0.3527512039401182,-0.61247532143039,-0.21484310800820702,-1.2743141099028756
2018-06-03,-0.9402681272922934,-1.0627871162086677,-0.7353554270856801,-1.2492909165524357,0.09416862280695171,-1.019478766792573,-1.099416136055235,-0.90431757235612,-0.6256448372459855,-0.01810041095767168,-0.9368341379281087,-1.0578021576367391,-0.7996667907980044,-0.5645174119524445,-0.2188531903388437,-0.9560581755632356,-1.1152835312916443,-0.7708703585956156,-0.8381448484919597,0.23010799812350533,-0.4709180447914989,-0.5619951348983764,-0.8898908732001711,-0.3753970984452372,0.21284050215345712
2018-06-10,-1.0618344812331746,-1.0184845183455655,-1.2735926440632057,0.47897621971135607,-1.1274366079301872,-1.0617646954882662,-0.9926286924512489,-1.2844478754392685,0.6144954414142516,-1.1202644080666648,-1.0952210220208158,-0.950851398330168,-1.1841785862339562,0.4599083605052857,-0.9008803265144105,-1.1507328491193103,-1.0482638509608113,-1.1612300722818056,-0.08930523586037989,-0.5257595868148183,1.0170219233944113,0.7224895682722823,-0.17532811456235767,1.068663702298106,2.3411216183351273
