Date,HESStock_Open_average,HESStock_Open_max,HESStock_Open_min,HESStock_Open_volatility,HESStock_Open_change,HESStock_High_average,HESStock_High_max,HESStock_High_min,HESStock_High_volatility,HESStock_High_change,HESStock_Low_average,HESStock_Low_max,HESStock_Low_min,HESStock_Low_volatility,HESStock_Low_change,HESStock_Close_average,HESStock_Close_max,HESStock_Close_min,HESStock_Close_volatility,HESStock_Close_change,HESStock_Volume_average,HESStock_Volume_max,HESStock_Volume_min,HESStock_Volume_volatility,HESStock_Volume_change
2018-04-08,1.3433858960249205,1.5259974849867284,1.1449662914702687,1.3820790876163738,1.617972467046606,1.5560951802781364,1.7864518828466251,1.16541298087311,1.5693708789838532,1.722690145095186,1.468961247578831,1.7177185976125615,1.2398021849059901,1.1328911921910298,1.4675325197758047,1.5300905594161152,1.8018992247746577,1.1283895513548456,1.4272685692793035,1.8179758960785657,0.7056734115494373,0.6068050053158038,0.798742855088875,0.25412056509261743,1.2334563027551158
2018-04-15,2.0165380705875617,1.9631416183915649,2.0810882958751264,-0.5718873949186518,0.5256197941946504,2.0146756758059956,1.9798480928805169,1.9929371009643841,0.03566988779420783,0.4687025122365849,2.024988434943029,1.9772160758567527,2.0635490795037947,-0.46030543506831223,0.5210035040314843,2.017013743729518,1.9529796178841197,2.069878588457525,-0.5576541511622826,0.41557402364039897,-0.1572743021612102,0.22355048969214086,0.0571151283922814,0.2777493101263531,0.24564706222346208
2018-04-22,1.9243267239847621,1.8401794522380133,1.9767702292817015,-0.8939575615020514,0.016329304490643237,1.9183927616188994,1.7716766390658534,1.9948270210478218,-0.8398257791399258,-0.2593843329925318,1.7945602021306246,1.719717398121848,1.8185444830595967,-0.5401313732291203,-0.45886017523569494,1.8702985999644866,1.8410468868365613,1.8996967054755214,-0.16720470972389104,-0.9475306279156853,0.2667089341299525,0.15702944767479815,-0.5349005398101419,0.6367855650368828,1.3976282847078216
2018-04-29,1.394391808183118,1.318276422768314,1.48498282328364,-1.278521283172766,0.2541466176269519,1.4544726524837308,1.43632642814334,1.5271114698471595,-0.5531778468188282,0.34175093962444847,1.484338454045491,1.4115479672434323,1.5444920361168364,-0.956212259388784,0.16891940601104458,1.4849939280852398,1.437825788442352,1.5981320486444472,-0.8574906983045516,0.4122001927811897,-0.9517951682901757,-0.3748697021206895,-0.8519489501350792,0.13837336126188401,-1.2985790252584481
2018-05-06,1.7926187050749764,1.9304744350563838,1.6123604403753233,1.7526860663700572,1.526111879175873,1.8460589765200068,1.8400371941358944,1.7688971437722174,0.6998268715779052,0.64883547945496,1.807718802388206,1.8961354756925062,1.624557261075161,1.5278938748340416,1.1656609011256696,1.824675925015297,1.8563155913330742,1.6805635375915633,1.1783791818690648,1.168594368231995,0.5750990473692563,1.508614161563248,-0.2820106402439237,2.168318525868943,-0.9272653139079974
2018-05-13,1.799662093520271,1.8087412169463903,1.8859699866712833,-0.27403372614908167,0.5135313009714191,1.7853460016939109,1.78658142332768,1.8502806015271478,-0.016538956877829285,0.3636334583686876,1.8250830494537018,1.8099629983033827,1.9437665973004137,-0.47624267999769576,0.2520035171872359,1.8031846991568934,1.7711433068604057,1.911348815049923,-0.5212979703108308,0.09430144073792564,-1.6050474896513058,-1.2549861802136077,-1.4211229938816383,-0.30591612557225956,0.5021149864669113
2018-05-20,1.4673452932632707,1.5467644970145917,1.2753216735252129,1.6924397782764988,-2.134309071771137,1.417214363732831,1.5069649777953449,1.143601397690225,2.1499954788602174,-2.517204972330111,1.3961401251548011,1.5787181497248755,1.0536442446390628,2.3521248648282094,-2.4610064590796057,1.345653136348401,1.4838819409315942,1.0654292683195388,2.1063939805206853,-2.4892331814304387,-0.05060515372685895,0.6754587225202473,-0.6620340360616811,1.3968571847311975,1.530382245764129
2018-05-27,0.7697104174867071,0.6657003941502586,0.7590296970145107,-0.24764449428450136,0.5285157510476569,0.84678767611317,0.7912213628948824,0.8394917415867171,0.10181375533521683,0.6443942645881381,0.8294252904418252,0.6792706256995479,0.8974296715966671,-0.49398194555178393,0.3672308719048795,0.8669709061319608,0.8079097200965117,0.9610869021448961,-0.3625615217155117,0.5037995346309654,-0.9071420245215366,-1.4899714804865332,0.028027569343725925,-1.912117765107011,-0.30897908281687025
2018-06-03,0.9255431467517242,0.8137463586707903,0.9541725045497824,-0.43676091336124234,-0.3525349105636016,0.8790254318576346,0.7709010714976265,1.0127918333346337,-0.7059347588391403,-0.6386266612608895,0.9159957126031297,0.8243489710596199,1.0612515673664977,-0.5342583400771272,0.0075633193636835665,0.8813650317812637,0.769644490501144,1.0467278107498545,-0.8930256158984207,-0.023576017041245668,-1.7285114744407466,-1.7087210914648348,-1.5495010789771562,-1.4020221577665855,-0.9295141825600242
2018-06-10,0.7056960976355768,0.6143384796452057,0.7841925365597474,-0.7435485295692539,-1.1001683014411698,0.6050963789580258,0.5427589245463076,0.6777703933879847,-0.4650972220223164,-1.0889493367414167,0.6638553038444445,0.6147581216796911,0.7496176492904093,-0.3816402622570042,-1.0369680204285883,0.6244972946550518,0.5632043368649963,0.7734092542456882,-0.8471542771491307,-0.9493029070175876,-0.39359698499494866,0.962901935105431,-0.8723723242232571,1.6534801376875197,1.6527052468137804
2018-06-17,0.7064142575668378,0.8264837572954137,0.6559237540071653,0.8325247538185114,1.0457885578928467,0.7852134579184668,1.01052229919277,0.8445453739755611,0.7801012922608965,0.9984554366208044,0.7432765216119477,0.8739947620646706,0.7036156868703003,0.628657488121495,1.0397285748738296,0.833527655295435,0.9809627848393814,0.9184627309777953,0.17085340279042108,0.7113353057754772,0.8287316924557129,0.97757418113906,-0.5827202305567655,1.4049728932938155,0.6330751697568189
2018-06-24,1.2727228333236957,1.282332025619749,1.129969950930948,0.700735942330502,0.35815250912085755,1.374817013887457,1.5681822586422067,1.199425685790194,1.3697126219170281,1.0377041126160695,1.2348032816663634,1.359128922709373,1.1309900445603738,0.6807579189710575,0.9180954712920619,1.2644158313976617,1.382032737061732,0.9977784183896213,1.0109461933184254,1.1026374570970547,0.19357864940359215,-0.14943861456913748,-0.7040841462959571,0.18274943508235744,0.010695548478726188
2018-07-01,1.527434453600181,1.307258024232512,1.7976910107556012,-1.3586144057547505,-0.5252418984275821,1.5826977283585275,1.3670792426682423,1.6761336994552103,-0.7377594541314498,0.2181172264640694,1.5629515864252534,1.2426748062058328,1.724489756384383,-0.971288596511484,0.04265287886514691,1.572497698057178,1.4732283291732369,1.5967751225824722,-0.2600193653687576,0.45374175018210233,-1.792294282550182,-1.654345073033902,-1.7177204447464203,-1.1365737395682558,-0.8893317339394037
2018-07-08,1.8941072261691863,1.8946378408679687,1.9182004521634075,0.46451278921466593,-0.87274441408555,1.825174316910295,1.8800508172846788,1.8697072620171997,0.8912877667772509,-0.9869088626861965,1.809750492009113,1.8186218478229301,1.8839213401069785,0.3060697112642502,-0.6838700820054662,1.815254969031506,1.7604223235526297,1.927020854175283,0.1176886016913189,-1.1330701440450552,-0.9206403825993351,-0.9441555717669833,-0.3373880182447818,-0.985974154470654,-0.18802918708012545
2018-07-15,0.5477107322653807,0.4506761470524776,0.6508723529607372,-0.4122677600009776,-0.40672185340897093,0.4747713600069349,0.35206264465466264,0.6198898058263179,-0.4584771432238561,-0.6092422054934253,0.5041062308400778,0.3307175419476993,0.62704823710724,-0.5083699716045239,-0.11636987892129494,0.5190016777315238,0.18781127950345478,0.811950253957952,-1.2712992610428318,-0.15397122917463396,-0.8153753073746857,-0.9165969343685789,-0.39185830389821075,-0.9371191164878924,-0.8734235188225589
2018-07-22,0.5724692213270319,0.2950142739352306,0.7615518009959534,-1.082508457130358,-0.3690677461473662,0.4915714383642918,0.2598065074266964,0.7720800680309089,-1.0409333800638032,-0.1885788359331498,0.47483012899999544,0.257501464806015,0.7640619766294667,-0.8585505374746597,-0.26317126719292605,0.5493012966282825,0.25057254248787975,0.7445537414777946,-0.879614612522419,-0.46165426272853693,0.11685857050227748,-0.4699989832480938,-0.21504913471593037,-0.4723422677581246,-0.9166799505261448
2018-07-29,0.5803670838982135,0.3177443665905812,0.8695226311955745,-1.2131630041778685,0.15743805763447055,0.6195479988462499,0.3323987681491608,0.8429458098207094,-0.9267148570267302,0.3172308375928958,0.7622893360491966,0.4698994046145642,0.9993558527798403,-0.9039683023944421,0.060855177004880516,0.859566928430026,0.5919926713953488,1.0268568326857788,-0.7548954030141837,0.31113008794256924,-1.1330869594561657,-1.0512240829803297,-0.9408594077165993,-0.9279711404267376,0.21209040049960773
2018-08-05,1.0096493608753487,1.160303768480299,0.5340642855193284,1.3053648138194385,-1.1683194985310046,0.8860827557473747,0.8884407829858074,0.4950777888709913,0.8820496093308045,-1.1658236608133947,0.9186990154939433,1.0552741860726473,0.7718953827068237,0.4251639558569864,-0.7654601167577733,0.8293360423954391,0.8619658453037811,0.6264602980586901,0.41251590873529265,-0.9977619370629381,-0.6143579697552165,-0.562254036826386,-0.5514517706021352,-0.4684141742425816,-0.05789759135586915
2018-08-12,-0.20200622424838346,-0.3154887111651399,-0.1564314029129491,-0.3350061162260649,-0.31157677330598554,-0.3942338962238032,-0.5684869027463677,-0.06327244936765179,-0.998524342966695,-0.35093939054053735,-0.35729936912439425,-0.3497053821553857,-0.4589327339612993,0.18008828881162622,-0.2876782310267626,-0.46289602849499056,-0.5169125090848586,-0.4145009605986226,-0.19354880021218637,-0.3498397518798394,-0.9518076915671263,0.2036278001310524,-1.2330289292652428,0.5863692501279109,-0.27469171333339143
2018-08-19,0.11259590441742277,0.23615441604502369,-0.15593011739411014,0.9176929878626466,1.5259084042764481,0.05083523776266099,-0.03822736466296435,0.10429989897291113,-0.2954740555450395,0.7345091966686053,0.28347791865924615,0.22790945401161228,0.1812028918500289,0.1443345475696835,0.9724968324787501,0.16048345448440354,0.023113853517492334,0.10616855660440536,-0.16987424707874266,0.6500036893832636,-1.6769967616958807,-1.485409780315372,-1.8611562331601272,-1.0479775359449537,-0.34493294040203776
2018-08-26,1.0632684351620145,1.0262238788517761,0.9889608960932779,0.1814819314521041,1.109622937302519,1.034896978521046,0.8999227041059503,1.095225229071508,0.03848880882579942,0.5958046581656149,1.2145440675299417,0.9450858981764283,1.2232220495156034,-0.5953749255561092,0.6088673648108202,1.219383915328868,1.1198290493594885,1.2980090553336296,-0.0063506125519489105,0.26602184343832713,-0.8164313273895534,-0.5117360722461551,-1.74733221732297,-0.019350336832237847,0.08074526856175436
2018-09-02,0.210573710577506,0.7274088334931356,-0.5049149039344011,1.961585126233586,-2.056341272959377,0.008063540080553896,0.35985753850808944,-0.5665547938643435,1.5486518168612862,-1.8146364442276013,-0.13357207479642813,0.20328610887971474,-0.5380823166316556,1.4243552505834476,-1.83344954711389,-0.21598259767523315,-0.09924739909662739,-0.4005864495137768,0.5659623820205548,-1.3488713606708964,-0.6623264844839878,-0.8461524139376969,-0.16536088776104932,-0.9513324007006784,0.15275984547196134
2018-09-09,-0.5427952425088342,-0.639421256129358,-0.6885636109719153,0.10237172575669017,0.6851375356714398,-0.3032162550419717,-0.37188337286805306,-0.635723151503027,0.2567731693078242,1.0058267296030245,-0.3113308886412342,-0.3122205907926926,-0.2752584520241064,1.7025610618390582e-15,0.7634125111312674,-0.15504107770280187,-0.12017249548967321,-0.6413512466218045,0.8575949548588006,1.0988747438457,-0.7726592735530979,-0.7717937231586196,-1.4992187288397247,-0.3041524976420021,0.8448922460374504
2018-09-16,1.922126595752502,1.7951159468132747,1.6072082365610234,0.4771230336876676,1.118175931032878,1.9990179297942685,1.6668816302397447,1.7480480654814217,0.49838891299114624,1.1203778953961352,2.0871831307269546,1.9273485167156315,1.7602578138117027,0.3134913584533519,1.0499104461774096,2.0778506283201708,1.9785598093895778,1.680619782191985,1.063194608300678,1.1558482882842824,0.5987030212550601,1.3507671807791568,0.25770583835681554,1.5302918829948546,2.1266020471020624
