Date,NDAQStock_Open_average,NDAQStock_Open_max,NDAQStock_Open_min,NDAQStock_Open_volatility,NDAQStock_Open_change,NDAQStock_High_average,NDAQStock_High_max,NDAQStock_High_min,NDAQStock_High_volatility,NDAQStock_High_change,NDAQStock_Low_average,NDAQStock_Low_max,NDAQStock_Low_min,NDAQStock_Low_volatility,NDAQStock_Low_change,NDAQStock_Close_average,NDAQStock_Close_max,NDAQStock_Close_min,NDAQStock_Close_volatility,NDAQStock_Close_change,NDAQStock_Volume_average,NDAQStock_Volume_max,NDAQStock_Volume_min,NDAQStock_Volume_volatility,NDAQStock_Volume_change
2018-04-08,1.3702810367309832,1.3720133049595775,1.4859779052075084,-0.6442451290549298,0.5356605511096694,1.408281524934025,1.1675761363754884,1.550003677210831,-1.0998352866383385,0.14713287095303526,1.4008715942720966,1.181018474278551,1.5251464681857367,-1.048822922195321,0.3203265658651048,1.3756454441794599,1.1568966867861366,1.5463575197046462,-0.8053183595674518,0.20471240594035617,-0.8073130151429004,-1.0369069216892097,-0.5171157834770274,-1.2376175654389188,0.05126839905125857
2018-04-15,1.3176033508714968,1.215199828978531,1.3971731535669114,-0.8803511728533023,0.13323299272712158,1.2904143393388419,1.1893207002787511,1.3295425365409075,-0.652637626507809,0.24422739688037365,1.3491170685362834,1.289488237046889,1.422401307668287,-0.7140293007985086,0.3673578603347261,1.2891778317661633,1.2002280966427135,1.3851255184816056,-0.5630056023016469,0.5170805528063471,-0.24719449364943338,-0.10881417519422523,-0.19652132387712207,0.009408400584954272,0.7248457039094999
2018-04-22,1.3835818387813508,1.3974074086567714,1.2735888117127354,-0.26329258468172606,0.29549738903522804,1.4003846961408581,1.3813022070050223,1.4228320587264813,-0.6214491854760593,0.515280981467915,1.3164439301833768,1.3385651338931466,1.2623135534483338,-0.21588009359959262,0.5278908310974659,1.3947404849129748,1.3596658466317177,1.3165710494888732,0.026384237836140887,0.65841937357493,0.3445180991319861,0.5511298195114447,0.033610637207544425,0.9011232811381426,0.5980586184204723
2018-04-29,1.222811927399893,1.316230478103029,0.9701410467107782,0.4617267883892753,-1.1480581316173017,1.355895379577438,1.3753338944077642,1.3269433479087238,-0.42630761826373675,-0.7125844616770002,1.1693223589152475,1.2652513704530177,0.8989122059793521,0.759724521341903,-1.1827975935646975,1.226409733657275,1.2004798163903034,1.0697934063580705,0.3495867643965466,-0.5254701710775895,0.25628685962891473,0.5446866170379993,-0.08658312173405108,0.9653321036465555,0.31270015756318675
2018-05-06,1.4335364129640726,1.515042643525249,1.35955475961296,0.2558095247847308,0.892945350957074,1.508390442909342,1.4926546613236864,1.4014866828004378,-0.006406486686446698,0.6646588250809078,1.5555065753863557,1.5759131405113866,1.4962361807126585,0.2827400055215267,0.9311565173495842,1.5707373891152345,1.5003243904971877,1.5448860037137138,-0.4109918784937749,0.5535027761169121,-0.734356062578412,-0.9368720180015007,-0.28780366677766184,-0.9642974054102585,-1.150059259291252
2018-05-13,1.5619451091009762,1.4257295072916858,1.7338734298884753,-1.0560398356276632,-0.27023062092022687,1.5519825559048077,1.3983112199472039,1.6450137126925832,-1.0946376523393784,-0.4714477316910668,1.6199565023155007,1.373053794963909,1.712075521459945,-1.1530955706334336,-0.17531583018974103,1.5365408693045854,1.3383568950353115,1.7077317629464257,-1.5427089304531771,-0.4489995093748227,-0.6627972220573465,-0.9393485632104343,-0.7125673044026113,-0.7807108864827121,0.35921424549438247
2018-05-20,1.7108601272491863,1.7842656712635407,1.5823057439594568,-0.13714238453944577,0.7119681619959878,1.74579073723201,1.793550921211674,1.6150229685637003,-0.3064362715243861,0.5348801023625088,1.7376627170251675,1.8232930996917214,1.6834506019015663,-0.365082858183517,0.5674867382201294,1.821070225324473,1.8283518641652003,1.7612175467687605,-0.6779410203425199,0.47343880487734685,-0.016896380705577183,0.35360464799320995,-0.9228832313029981,1.0849652209686516,1.2541074478616059
2018-05-27,1.8245063950729863,1.7771690235211266,1.80376238364551,-0.9020668829674611,-0.07232690743275408,1.8666852282268034,1.9561928580520394,1.7465297884428945,-0.3524231542233627,-0.201555886017796,1.7528602929465078,1.776054922936256,1.717228788517015,-0.7614882972611997,-0.18940963512760436,1.6848951135909525,1.8181297266524639,1.6511087485194313,-0.6273859980691002,-0.3840447108643103,1.3471511487939678,0.8767218768237344,1.5169756844584947,0.12179592467806226,1.315768390270814
2018-06-03,1.7556209547973691,1.8798736005178827,1.62159260249313,1.0964801689531365,1.2193828698684583,1.7705406346186967,1.8707738555833828,1.6101175418932372,0.8906210196202096,1.024280574957195,1.719308095839109,1.8657271788840468,1.6185520103031976,0.5213918667603192,0.09564054635477177,1.8065808318338448,1.87167152180653,1.6395382594903192,-0.02496749235808888,0.938184483105546,0.7413323641962121,0.7117265461802776,1.2824071406284194,0.02643992771158099,-1.7252511069105367
2018-06-10,1.7051058093249127,1.5532069670004491,1.7447576420678503,-1.2256890526841537,-0.6953788778349667,1.665283488686309,1.618313135749056,1.6867252157672943,-0.6619253036137398,-0.6973895594941742,1.709510890417572,1.6186173581561234,1.6541201284233495,-0.746079930468089,-0.8483422486822295,1.6297932246875493,1.550598750503454,1.6562011535846333,-1.3781745580385647,-0.5095357417154337,-1.3572491286235744,-1.325021168429583,-1.0774494361539835,-1.1275421889775115,0.4878615263288585
2018-06-17,1.238720563398643,1.1250866559442172,1.3087662539684761,-1.1607047322391095,-0.413220319586646,1.1942675164213243,1.0997822470752499,1.2500481968189656,-0.9503216721506779,-0.7269337949312984,1.2103878422338374,1.155601057276183,1.2778471502793785,-0.8884229900388606,-0.9500764472222084,1.1760194665284698,1.0949415625178036,1.2277730038659471,-1.1466424853206343,-1.1603762941032805,0.07972127665378169,0.20049568915858595,0.3110121973915472,0.0619455505105705,1.0874837176499021
2018-06-24,0.5376990049805659,0.6674302546539654,0.5327904258009908,0.45093833811149825,-1.0120074025830703,0.5361359091118131,0.6302125447942982,0.5184213239927209,0.854452425007395,-1.1541575746388888,0.4621727084480205,0.2629788855782011,0.530432970297975,-1.1415850552877576,-0.09384742131882733,0.3907566300139689,0.29213104344930185,0.49266464167489415,-1.0173643968619341,-1.0259806361974475,-0.223619133635594,-0.35161392660077706,0.8034289195084092,-0.9940376872082232,-0.8946461393456161
2018-07-01,0.21361733781061482,0.4863860307137856,0.20463925500937544,0.9595471532010449,-0.7457148927834469,0.15985415399979278,0.30272232416102557,0.052086347116891765,1.4152155822615071,-1.4940489839028985,0.05253273607444043,0.01979344811699457,0.14422820466929187,-0.4719287738094514,-0.9161487651984397,-0.0008541455668601219,0.11454038177704308,0.09875406668419646,0.008869620612487455,-1.6360849736587735,-1.409285959676278,-1.3847717482714004,-1.040046699749301,-1.203260421196107,0.17029895773961137
2018-07-08,0.12570342178417812,0.47590917773054214,0.08840299583716123,1.1432256948808417,1.3313116748374556,0.23527427030019557,0.4020604101947776,0.1833872096073289,1.0900451885445324,1.2364377406093237,0.2976534768115375,0.5242280668344294,0.22567381788380078,0.8770678944883735,1.3080626232203003,0.3458320784760959,0.6019957430898476,0.18679408216249416,1.1557961679126294,1.1090920785024756,-0.5908164145182212,-0.35870330261817307,-0.39928971528628027,-0.2221809582415055,-0.6201209053509626
2018-07-15,1.069956145302992,1.0900417835157015,0.9371337925526277,0.0045228768894229575,0.5764692587617188,1.1698401381465737,1.1686661045358337,1.1879431091425348,-0.1799744563604171,0.2795854047580861,1.189432035752463,1.2209323684182536,1.051073308194165,0.08635943188976086,0.5454973483739572,1.2545126672138727,1.3401049536085718,1.1074518348830455,0.06497987430213129,0.4935941446505111,-1.3914914110346943,-1.3335351930495558,-1.0140418765162034,-1.1691964098941312,-0.16100377305153202
2018-07-22,1.081517658469579,1.1921184253578607,1.1021882617319718,-0.3366370952437689,-0.47359540099198993,1.0919771971265588,1.062490292870364,1.0156327670483474,0.03386213819763911,0.10046734843891625,1.0817399958615879,1.1481574909798853,0.6320458302912889,1.1453358102020395,-0.39302191714057755,1.1651028883801768,1.2197305032615522,1.0440893200875387,0.05796146697320501,-0.15786476807258376,0.7984439788126064,0.2637062684278817,0.6703271543301884,-0.10042289448963679,0.7840353716005742
2018-07-29,0.06195735097508126,1.1647036145130343,-0.3552711311770715,2.4361655702861933,-2.185066548029907,0.04455466856300687,0.9364803002119773,-0.232841158979754,2.5622969723898206,-2.2996318068970956,-0.3872094897357943,-0.2361058945363331,-0.3291698815971658,0.20488757223143736,-1.2821812728325888,-0.4426886457812302,-0.42640962925465997,-0.24759989351231854,-0.4682124227157301,-1.0993840174875056,0.28422367942834464,0.45011787577883244,-0.272823305001325,0.9016515666424785,-1.5234029227736543
2018-08-05,-0.18523050329101257,-0.29759237574686764,-0.3028491889456243,0.030006143673903706,0.32325746430659796,-0.11788150150856355,-0.4765857047086723,-0.40928301153622776,-0.1404156550669411,0.9457076861798158,-0.011356834360824283,-0.09814089935730652,-0.09585478266842504,-0.04221364388992035,0.1979971681193482,-0.08274347146222705,-0.09600319262984593,-0.12375840664354437,0.06300358765504473,-0.014927602812793145,-1.168429036036179,-0.9812479662946447,-1.1604812362548083,-0.45216309638623864,0.5836138026745197
2018-08-12,-0.36920348205517123,-0.9033211081665564,0.01936421613462374,-0.9995965462977952,0.09710256971867418,-0.4221068817643291,-0.9284711252903116,-0.04147584176561189,-1.3589493282568934,-0.16196425827780503,-0.22007731260391108,-0.6213816863973066,-0.08552442706614652,-1.2172504808562594,0.49055845276681925,-0.31531184871303314,-0.4726118614440795,-0.20333179916625171,-0.6148199119262485,0.6447005041803676,-1.0589083467514635,-0.9803583486526107,-1.0998994291930657,-0.5095883200419468,-0.287046985175954
2018-08-19,-0.12292426088452595,-0.7131360330767287,0.023482673741198546,-0.7279546997552822,0.17240882331187396,-0.08197192672355039,0.24902430654957872,0.05958168595728207,0.2587653064956795,0.9398361436535438,0.14823639444597567,0.0031747847115979277,0.13968728256382024,-0.2561212174040504,0.36387812500713873,0.18380957249326257,0.6362205178844883,0.09556904969391194,1.1881877195043906,1.1078899175070307,-1.1402912208702514,-1.3350308022961637,-1.1763531792609359,-1.2675363688296497,0.4002969032801931
2018-08-26,1.2140040472811706,0.7714765523231386,1.3676478521099884,-1.0170749469173566,-0.27237760744310957,1.2390177387801267,0.9436472516869762,1.2442376733026141,-0.7396135968770854,-0.13589407722468508,1.260770092956983,1.0397692390159514,1.4792003270029497,-0.7236553777320399,-0.7754513697455645,1.1250604713292238,0.9934929851434086,1.2580522750869727,-0.7179845978148774,0.0676098755603206,-0.8678350598370637,-0.8652650598053716,-0.7937469419690762,-0.7645269888261698,0.15405757380829904
2018-09-02,1.135325512964076,1.7124961074634024,0.44026733425691467,1.2235746426303113,-1.2288394653081178,1.1795771507037944,1.494059805828505,0.4362516051328223,1.479350408780248,-1.537854421552009,0.7743607449237448,1.2607927142120317,0.5965353366765832,1.630982309517515,-1.890178955031131,0.723349122306746,1.6319951471836616,0.32028567712793526,2.420277234633005,-2.389429710021929,0.35925483808204106,0.18118076800906552,-0.05151374241165888,0.3606482187118744,-1.4475750821530673
2018-09-09,-0.29558261752753034,-0.36906853258326866,-0.45823313018496004,0.14950025492929095,-0.802524428790479,-0.4121205453831659,-0.4480162613551725,-0.6958779328440607,0.38741522112560367,-0.9178349378489858,-0.4773741175105144,-0.07983429404951894,-0.7884018048277145,1.2117133598981198,-1.5261544967449354,-0.5344233245259262,-0.15112556775501812,-1.0800474086634613,1.4274738034896033,-1.4651704274031925,-0.8639434580446873,-0.7752471505765344,-0.680160848331945,-0.674242919737978,-0.028713727096185086
2018-09-16,-1.8465638363424646,-2.05466605479102,-1.743540273523638,-0.5009981843128645,-0.09955305628859572,-1.913862001575846,-2.1679089673244656,-1.6631348812516016,-1.331795137674078,0.2649737098927546,-1.7776982802489085,-1.8487107548673671,-1.696484189726723,-1.108861058808864,0.6494383189180155,-1.6866251046609724,-1.7273189810681338,-1.7373117069770792,-0.39679779607779986,0.9162632640098216,1.2235034308736148,1.3414167996730373,1.758645159659917,0.390113259603794,0.7784409313477542
2018-09-23,-2.2218554970118785,-1.8531666836386267,-2.3883538044899115,1.415257771816772,-1.6816364992946602,-2.2960590130460163,-1.9042356833801182,-2.5251234957623105,1.6661724035863206,-1.5117855199039545,-2.2251340410492273,-1.5993457920462095,-2.4759572379949564,2.2433574747870533,-1.9585326452370517,-2.3180968334858454,-1.7777854072313357,-2.434863525178158,2.0165197749313903,-1.8302692590852094,1.6153498854425656,1.4448921979310123,1.1266290727276258,1.4660192545818453,0.6333697556026059
2018-09-30,-2.2113733578350447,-2.3682233142774702,-1.999584827413479,-0.6780315332884387,0.12094061703703779,-2.1872769536925807,-2.3188438558334394,-1.9876783489728538,-0.9512026876351628,-0.1417942805605581,-2.1722116575453403,-2.4351949423013917,-2.0537672687936577,-1.1382660867442473,-0.09244434194756711,-2.114743643251663,-2.2537877169325413,-1.9680337179746419,-0.42637838295522656,-0.5961914983693994,0.6913472303413717,0.6423653568252715,0.24025358201570812,0.9103215737581795,-1.1886040257519248
2018-10-07,-2.2184211145474064,-2.1233750212405953,-2.332854621745668,1.1486066982062293,-0.8386856037753404,-2.22373487943363,-2.1215004323495115,-2.3360387844229247,1.0880725250173762,-0.8823862937060245,-2.3544141198653494,-2.1601752229387348,-2.5748037668287322,2.2962975150238165,-2.0285666086662832,-2.306256092322823,-2.153872082676947,-2.481073995922497,2.2427437879520142,-1.7797592702036285,1.2936477898313625,2.5180412679635924,0.27798126927804007,2.9766809602047966,1.411207140467779
2018-10-14,-2.1981103327551366,-2.2773133140034667,-2.0338808627956735,-0.7441775441084368,0.825249372096344,-2.1214780991357665,-2.153878711542549,-2.036117925883806,-0.3822974257856032,0.7865832134029646,-2.0424069902433666,-2.228752173618383,-1.8970657130182835,-0.6637444445423992,0.6493031212568512,-2.007287134860813,-2.1431158471227105,-1.8527076355221803,-0.21552434217510458,0.748606781953793,1.1793541256151459,2.1774160618695206,0.6146516027409274,2.323441770423428,-1.0318038871312347
2018-10-21,-1.6298524291478207,-1.5326466613808565,-1.7001556164397078,0.8118878809468879,1.5405822821871111,-1.4743602771166977,-1.438961161532306,-1.4906104805180087,0.29989603952114346,1.541361457345819,-1.5226674323052163,-1.5205799675325198,-1.5186247038818372,0.4800498551535461,1.1846228508856635,-1.3946000952036985,-1.4632016007691773,-1.3728792564904682,0.18242555343104563,1.361176801301873,2.433672545210107,1.8308152894909935,2.167114652918331,1.4937105291351314,1.0435416020965622
