Date,First Trust Dorsey Wright Peoples PortfolioEtf_Open_average,First Trust Dorsey Wright Peoples PortfolioEtf_Open_max,First Trust Dorsey Wright Peoples PortfolioEtf_Open_min,First Trust Dorsey Wright Peoples PortfolioEtf_High_average,First Trust Dorsey Wright Peoples PortfolioEtf_High_max,First Trust Dorsey Wright Peoples PortfolioEtf_High_min,First Trust Dorsey Wright Peoples PortfolioEtf_Low_average,First Trust Dorsey Wright Peoples PortfolioEtf_Low_max,First Trust Dorsey Wright Peoples PortfolioEtf_Low_min,First Trust Dorsey Wright Peoples PortfolioEtf_Close_average,First Trust Dorsey Wright Peoples PortfolioEtf_Close_max,First Trust Dorsey Wright Peoples PortfolioEtf_Close_min
2018-04-08,-0.5765896619234333,-0.5765896619234333,-0.5765896619234333,-0.6646176596206671,-0.6646176596206671,-0.6646176596206671,-0.34546984540935793,-0.34546984540935793,-0.34546984540935793,-0.5156181544886902,-0.5156181544886902,-0.5156181544886902
2018-04-15,-0.2598828014071914,-0.2598828014071914,-0.2598828014071914,-0.3323090662807093,-0.3323090662807093,-0.3323090662807093,-0.1192261040653704,-0.1192261040653704,-0.1192261040653704,-0.2920893094898976,-0.2920893094898976,-0.2920893094898976
2018-04-22,-0.26792396379582734,-0.26792396379582734,-0.26792396379582734,-0.3143845018428743,-0.3143845018428743,-0.3143845018428743,0.02531979205137029,0.02531979205137029,0.02531979205137029,-0.07427745226290675,-0.07427745226290675,-0.07427745226290675
2018-04-29,-0.5625317246334008,-0.5625317246334008,-0.5625317246334008,-0.4646062968221281,-0.4646062968221281,-0.4646062968221281,-0.26278235515103154,-0.26278235515103154,-0.26278235515103154,-0.26143398983774513,-0.26143398983774513,-0.26143398983774513
2018-05-06,0.8095012789931632,0.8095012789931632,0.8095012789931632,0.5144986522570605,0.5144986522570605,0.5144986522570605,0.7439684320363924,0.7439684320363924,0.7439684320363924,0.4665531218725272,0.4665531218725272,0.4665531218725272
2018-05-13,0.4110009665217764,0.4110009665217764,0.4110009665217764,0.4426890380666666,0.4426890380666666,0.4426890380666666,0.5258897537384868,0.5258897537384868,0.5258897537384868,0.5559970628989683,0.5559970628989683,0.5559970628989683
2018-05-20,0.7782228491629959,0.7782228491629959,0.7782228491629959,0.45167020626968263,0.45167020626968263,0.45167020626968263,0.6660111523450876,0.6660111523450876,0.6660111523450876,0.4308420712331433,0.4308420712331433,0.4308420712331433
2018-05-27,0.7278689377078359,0.7278689377078359,0.7278689377078359,0.6102853295938212,0.6102853295938212,0.6102853295938212,0.6968439571274916,0.6968439571274916,0.6968439571274916,0.6347898713204695,0.6347898713204695,0.6347898713204695
2018-06-03,1.511820435971588,1.511820435971588,1.511820435971588,1.7103113523840534,1.7103113523840534,1.7103113523840534,1.4021320976215408,1.4021320976215408,1.4021320976215408,1.5561086172033458,1.5561086172033458,1.5561086172033458
2018-06-10,1.963273527171461,1.963273527171461,1.963273527171461,1.94053292920111,1.94053292920111,1.94053292920111,1.6275305369016515,1.6275305369016515,1.6275305369016515,1.7304985312374848,1.7304985312374848,1.7304985312374848
2018-06-17,1.4403930342629607,1.4403930342629607,1.4403930342629607,1.281673631762178,1.281673631762178,1.281673631762178,1.302248191920624,1.302248191920624,1.302248191920624,1.154380844033622,1.154380844033622,1.154380844033622
2018-06-24,-0.25272335615837693,-0.25272335615837693,-0.25272335615837693,0.3935873774626647,0.3935873774626647,0.3935873774626647,-0.08229387785279207,-0.08229387785279207,-0.08229387785279207,0.32268953137456285,0.32268953137456285,0.32268953137456285
2018-07-01,0.7330231707114793,0.7330231707114793,0.7330231707114793,0.8776485374460022,0.8776485374460022,0.8776485374460022,0.8608532921520707,0.8608532921520707,0.8608532921520707,0.7908011850913825,0.7908011850913825,0.7908011850913825
2018-07-08,1.5121297459206728,1.5121297459206728,1.5121297459206728,1.347221210463342,1.347221210463342,1.347221210463342,1.5354210870144598,1.5354210870144598,1.5354210870144598,1.3171343994627323,1.3171343994627323,1.3171343994627323
2018-07-15,1.274472358159202,1.274472358159202,1.274472358159202,1.2537624258525863,1.2537624258525863,1.2537624258525863,1.3717881457504035,1.3717881457504035,1.3717881457504035,1.2595970695448853,1.2595970695448853,1.2595970695448853
2018-07-22,1.5014653394532866,1.5014653394532866,1.5014653394532866,1.4459927163451982,1.4459927163451982,1.4459927163451982,1.2392259203716571,1.2392259203716571,1.2392259203716571,1.3219334175035855,1.3219334175035855,1.3219334175035855
2018-07-29,1.3011367461559706,1.3011367461559706,1.3011367461559706,1.4442239620824295,1.4442239620824295,1.4442239620824295,1.4058659024190614,1.4058659024190614,1.4058659024190614,1.5535682431449285,1.5535682431449285,1.5535682431449285
2018-08-05,1.3453713576758446,1.3453713576758446,1.3453713576758446,1.450979553964745,1.450979553964745,1.450979553964745,1.5347191931623634,1.5347191931623634,1.5347191931623634,1.4677591385977937,1.4677591385977937,1.4677591385977937
2018-08-12,0.9364665107408089,0.9364665107408089,0.9364665107408089,1.303781191350643,1.303781191350643,1.303781191350643,0.9532341348756905,0.9532341348756905,0.9532341348756905,1.344618428023379,1.344618428023379,1.344618428023379
2018-08-19,1.4856567441023436,1.4856567441023436,1.4856567441023436,1.7610975852990638,1.7610975852990638,1.7610975852990638,1.645495129766436,1.645495129766436,1.645495129766436,1.6957579122485975,1.6957579122485975,1.6957579122485975
2018-08-26,1.7195857558033256,1.7195857558033256,1.7195857558033256,1.730289112506961,1.730289112506961,1.730289112506961,1.8306816838930406,1.8306816838930406,1.8306816838930406,1.756533775249635,1.756533775249635,1.756533775249635
2018-09-02,0.9837904008554695,0.9837904008554695,0.9837904008554695,1.095082616505725,1.095082616505725,1.095082616505725,1.0728927115490177,1.0728927115490177,1.0728927115490177,1.133187233962694,1.133187233962694,1.133187233962694
2018-09-09,1.519175964285111,1.519175964285111,1.519175964285111,1.556616479813354,1.556616479813354,1.556616479813354,1.4474816643222883,1.4474816643222883,1.4474816643222883,1.5329853087688805,1.5329853087688805,1.5329853087688805
2018-09-16,1.6563653041710928,1.6563653041710928,1.6563653041710928,1.7593189083315053,1.7593189083315053,1.7593189083315053,1.617176924015037,1.617176924015037,1.617176924015037,1.652043277257441,1.652043277257441,1.652043277257441
2018-09-23,0.3330570425686549,0.3330570425686549,0.3330570425686549,0.8128582680666834,0.8128582680666834,0.8128582680666834,0.43409325292303175,0.43409325292303175,0.43409325292303175,0.8230899443055442,0.8230899443055442,0.8230899443055442
2018-09-30,0.43611285347218137,0.43611285347218137,0.43611285347218137,0.23669709927840016,0.23669709927840016,0.23669709927840016,-0.4322875046816119,-0.4322875046816119,-0.4322875046816119,-0.2960728958902221,-0.2960728958902221,-0.2960728958902221
2018-10-07,-2.6434899649651893,-2.6434899649651893,-2.6434899649651893,-2.7269278127343037,-2.7269278127343037,-2.7269278127343037,-2.571111728875093,-2.571111728875093,-2.571111728875093,-2.678386585147764,-2.678386585147764,-2.678386585147764
2018-10-14,-1.7301881284286174,-1.7301881284286174,-1.7301881284286174,-1.7872338214950794,-1.7872338214950794,-1.7872338214950794,-1.9874384348183836,-1.9874384348183836,-1.9874384348183836,-2.034625430265365,-2.034625430265365,-2.034625430265365
2018-10-21,-2.5905163877865784,-2.5905163877865784,-2.5905163877865784,-2.535005402896393,-2.535005402896393,-2.535005402896393,-2.5371465015237655,-2.5371465015237655,-2.5371465015237655,-2.497701676992928,-2.497701676992928,-2.497701676992928
2018-10-28,-1.0002147330867766,-1.0002147330867766,-1.0002147330867766,-1.0677779686814992,-1.0677779686814992,-1.0677779686814992,-1.2363410199191083,-1.2363410199191083,-1.2363410199191083,-1.1999082517077575,-1.1999082517077575,-1.1999082517077575
2018-11-04,-0.7122082935319928,-0.7122082935319928,-0.7122082935319928,-0.7197463826267322,-0.7197463826267322,-0.7197463826267322,-0.6685703882562817,-0.6685703882562817,-0.6685703882562817,-0.7424549655282906,-0.7424549655282906,-0.7424549655282906
2018-11-11,-0.9453115258230317,-0.9453115258230317,-0.9453115258230317,-0.9930518417646846,-0.9930518417646846,-0.9930518417646846,-0.8812328608483606,-0.8812328608483606,-0.8812328608483606,-0.9325371593919554,-0.9325371593919554,-0.9325371593919554
2018-11-18,-1.4110686266975307,-1.4110686266975307,-1.4110686266975307,-1.3770483340370707,-1.3770483340370707,-1.3770483340370707,-1.3045954816996834,-1.3045954816996834,-1.3045954816996834,-1.2819264261814807,-1.2819264261814807,-1.2819264261814807
2018-11-25,-0.5375529648314058,-0.5375529648314058,-0.5375529648314058,-0.40532409905031597,-0.40532409905031597,-0.40532409905031597,-0.44877789812381125,-0.44877789812381125,-0.44877789812381125,-0.3649193171267622,-0.3649193171267622,-0.3649193171267622
2018-12-02,-0.8058473581270991,-0.8058473581270991,-0.8058473581270991,-0.8663738334453437,-0.8663738334453437,-0.8663738334453437,-0.9572765423100541,-0.9572765423100541,-0.9572765423100541,-1.005311170155386,-1.005311170155386,-1.005311170155386
2018-12-09,-1.267984499005204,-1.267984499005204,-1.267984499005204,-1.3139826245798096,-1.3139826245798096,-1.3139826245798096,-1.3727145504429537,-1.3727145504429537,-1.3727145504429537,-1.3961302130044755,-1.3961302130044755,-1.3961302130044755
2018-12-16,-2.2923886892570637,-2.2923886892570637,-2.2923886892570637,-2.211028450704995,-2.211028450704995,-2.211028450704995,-2.3802751282019017,-2.3802751282019017,-2.3802751282019017,-2.347188630952814,-2.347188630952814,-2.347188630952814
2018-12-23,-1.659630164014393,-1.659630164014393,-1.659630164014393,-1.6530432684455156,-1.6530432684455156,-1.6530432684455156,-1.6969393108087512,-1.6969393108087512,-1.6969393108087512,-1.6620845332673804,-1.6620845332673804,-1.6620845332673804
2018-12-30,-1.440334957114727,-1.440334957114727,-1.440334957114727,-1.5382143038713911,-1.5382143038713911,-1.5382143038713911,-1.2706054920033343,-1.2706054920033343,-1.2706054920033343,-1.2943636240431615,-1.2943636240431615,-1.2943636240431615
2019-01-06,-0.3234785775004451,-0.3234785775004451,-0.3234785775004451,-0.3737983970528506,-0.3737983970528506,-0.3737983970528506,-0.22053373215462074,-0.22053373215462074,-0.22053373215462074,-0.20025910838586214,-0.20025910838586214,-0.20025910838586214
2019-01-13,0.3062953865747764,0.3062953865747764,0.3062953865747764,0.4081184194371726,0.4081184194371726,0.4081184194371726,0.4219123913583623,0.4219123913583623,0.4219123913583623,0.5231460319102339,0.5231460319102339,0.5231460319102339
2019-01-20,0.3095319596024332,0.3095319596024332,0.3095319596024332,0.4225263175796804,0.4225263175796804,0.4225263175796804,0.4187442085763358,0.4187442085763358,0.4187442085763358,0.5187880580079631,0.5187880580079631,0.5187880580079631
2019-01-27,0.9018085126727917,0.9018085126727917,0.9018085126727917,0.8776360299701693,0.8776360299701693,0.8776360299701693,0.9330753107800632,0.9330753107800632,0.9330753107800632,0.8677336578701614,0.8677336578701614,0.8677336578701614
2019-02-03,0.8962525722728629,0.8962525722728629,0.8962525722728629,0.8462073037041704,0.8462073037041704,0.8462073037041704,0.9248204867394583,0.9248204867394583,0.9248204867394583,0.8787476293029443,0.8787476293029443,0.8787476293029443
2019-02-10,1.562841212590051,1.562841212590051,1.562841212590051,1.5473150251899612,1.5473150251899612,1.5473150251899612,1.5071252212665014,1.5071252212665014,1.5071252212665014,1.5007055629094606,1.5007055629094606,1.5007055629094606
2019-02-17,1.4944208966728347,1.4944208966728347,1.4944208966728347,1.4621784464637815,1.4621784464637815,1.4621784464637815,1.419851541787584,1.419851541787584,1.419851541787584,1.358141877748919,1.358141877748919,1.358141877748919
2019-02-24,1.484375718304744,1.484375718304744,1.484375718304744,1.4624097346256257,1.4624097346256257,1.4624097346256257,1.3224057398143025,1.3224057398143025,1.3224057398143025,1.3793346208265143,1.3793346208265143,1.3793346208265143
2019-03-03,0.6253131111771466,0.6253131111771466,0.6253131111771466,0.6182919305260637,0.6182919305260637,0.6182919305260637,0.6702461478385583,0.6702461478385583,0.6702461478385583,0.656192211059463,0.656192211059463,0.656192211059463
2019-03-10,1.112320817165349,1.112320817165349,1.112320817165349,1.0883826689770326,1.0883826689770326,1.0883826689770326,1.0932947995030216,1.0932947995030216,1.0932947995030216,1.0618494780049017,1.0618494780049017,1.0618494780049017
2019-03-17,0.9601480381435178,0.9601480381435178,0.9601480381435178,0.9333927281450153,0.9333927281450153,0.9333927281450153,0.8192095920200931,0.8192095920200931,0.8192095920200931,0.7602997363979547,0.7602997363979547,0.7602997363979547
2019-03-24,0.8370894260153572,0.8370894260153572,0.8370894260153572,0.850588479048811,0.850588479048811,0.850588479048811,0.9438399079786437,0.9438399079786437,0.9438399079786437,0.9273409672394191,0.9273409672394191,0.9273409672394191
2019-03-31,1.3802946316428895,1.3802946316428895,1.3802946316428895,1.4507408057742073,1.4507408057742073,1.4507408057742073,1.5246111085142533,1.5246111085142533,1.5246111085142533,1.5004333116165058,1.5004333116165058,1.5004333116165058
2019-04-07,1.5786972114698605,1.5786972114698605,1.5786972114698605,1.5939749712247009,1.5939749712247009,1.5939749712247009,1.651574289141718,1.651574289141718,1.651574289141718,1.6384725075295181,1.6384725075295181,1.6384725075295181
2019-04-14,1.1264480041014109,1.1264480041014109,1.1264480041014109,1.1879527488508674,1.1879527488508674,1.1879527488508674,1.2534993027264325,1.2534993027264325,1.2534993027264325,1.2749115431972016,1.2749115431972016,1.2749115431972016
2019-04-21,1.13237275583342,1.13237275583342,1.13237275583342,1.3390960058593937,1.3390960058593937,1.3390960058593937,1.233862618079575,1.233862618079575,1.233862618079575,1.4010314593291102,1.4010314593291102,1.4010314593291102
2019-04-28,1.3653148865368179,1.3653148865368179,1.3653148865368179,1.3283294475616247,1.3283294475616247,1.3283294475616247,1.3953802622886522,1.3953802622886522,1.3953802622886522,1.3386412674224573,1.3386412674224573,1.3386412674224573
2019-05-05,-0.32075834935709996,-0.32075834935709996,-0.32075834935709996,0.34038572069047573,0.34038572069047573,0.34038572069047573,-0.1773402615615517,-0.1773402615615517,-0.1773402615615517,0.4476014922724387,0.4476014922724387,0.4476014922724387
2019-05-12,0.088216274146429,0.088216274146429,0.088216274146429,0.16823194613223147,0.16823194613223147,0.16823194613223147,0.18290867085885584,0.18290867085885584,0.18290867085885584,0.18504185096218345,0.18504185096218345,0.18504185096218345
2019-05-19,-0.6781994494546046,-0.6781994494546046,-0.6781994494546046,-0.7495634568781097,-0.7495634568781097,-0.7495634568781097,-0.5653775515696134,-0.5653775515696134,-0.5653775515696134,-0.6801695468175396,-0.6801695468175396,-0.6801695468175396
2019-05-26,-1.4749930019166362,-1.4749930019166362,-1.4749930019166362,-1.5238786355189191,-1.5238786355189191,-1.5238786355189191,-1.5716403252374789,-1.5716403252374789,-1.5716403252374789,-1.5348857542732819,-1.5348857542732819,-1.5348857542732819
2019-06-02,0.20285568561904244,0.20285568561904244,0.20285568561904244,0.40242347241816645,0.40242347241816645,0.40242347241816645,0.27421578372890015,0.27421578372890015,0.27421578372890015,0.4129065760491875,0.4129065760491875,0.4129065760491875
2019-06-09,0.6760692789881658,0.6760692789881658,0.6760692789881658,0.45866780358726866,0.45866780358726866,0.45866780358726866,0.41056113853513515,0.41056113853513515,0.41056113853513515,0.26765404931772296,0.26765404931772296,0.26765404931772296
2019-06-16,1.4587524207284235,1.4587524207284235,1.4587524207284235,1.2946114564561861,1.2946114564561861,1.2946114564561861,1.2484518554810184,1.2484518554810184,1.2484518554810184,1.2090576168361067,1.2090576168361067,1.2090576168361067
2019-06-23,1.0198553349422605,1.0198553349422605,1.0198553349422605,0.8923428034622753,0.8923428034622753,0.8923428034622753,0.9913992392992712,0.9913992392992712,0.9913992392992712,1.003724238132751,1.003724238132751,1.003724238132751
2019-06-30,1.406600516520642,1.406600516520642,1.406600516520642,1.5494924299372026,1.5494924299372026,1.5494924299372026,1.4211735598763107,1.4211735598763107,1.4211735598763107,1.618590148560973,1.618590148560973,1.618590148560973
2019-07-07,1.5904911098106125,1.5904911098106125,1.5904911098106125,1.5865764211378972,1.5865764211378972,1.5865764211378972,1.6285639524723985,1.6285639524723985,1.6285639524723985,1.5304299694284396,1.5304299694284396,1.5304299694284396
2019-07-14,1.31310384100637,1.31310384100637,1.31310384100637,1.1993958390290025,1.1993958390290025,1.1993958390290025,1.1905758208077986,1.1905758208077986,1.1905758208077986,1.0601456699116045,1.0601456699116045,1.0601456699116045
2019-07-21,1.333498704298818,1.333498704298818,1.333498704298818,1.307504254213649,1.307504254213649,1.307504254213649,1.3765304892650676,1.3765304892650676,1.3765304892650676,1.3421695335848882,1.3421695335848882,1.3421695335848882
2019-07-28,0.17704063242204057,0.17704063242204057,0.17704063242204057,0.15635739182712544,0.15635739182712544,0.15635739182712544,0.12420770706977434,0.12420770706977434,0.12420770706977434,0.1566516261460842,0.1566516261460842,0.1566516261460842
2019-08-04,0.14938817851082833,0.14938817851082833,0.14938817851082833,0.06808469358579716,0.06808469358579716,0.06808469358579716,-0.12693301862462986,-0.12693301862462986,-0.12693301862462986,0.08593449509010608,0.08593449509010608,0.08593449509010608
2019-08-11,-0.8584357488778263,-0.8584357488778263,-0.8584357488778263,-0.6329911649187155,-0.6329911649187155,-0.6329911649187155,-0.7226093907616249,-0.7226093907616249,-0.7226093907616249,-0.5494039471789562,-0.5494039471789562,-0.5494039471789562
2019-08-18,-0.2275231402568279,-0.2275231402568279,-0.2275231402568279,-0.32943859861959157,-0.32943859861959157,-0.32943859861959157,-0.8784824245489432,-0.8784824245489432,-0.8784824245489432,-1.043516348536924,-1.043516348536924,-1.043516348536924
2019-08-25,-0.6052135219827384,-0.6052135219827384,-0.6052135219827384,-0.5965303302648225,-0.5965303302648225,-0.5965303302648225,-0.3700268267683095,-0.3700268267683095,-0.3700268267683095,-0.4842316555943704,-0.4842316555943704,-0.4842316555943704
2019-09-01,0.44206488426319135,0.44206488426319135,0.44206488426319135,0.5069168283601075,0.5069168283601075,0.5069168283601075,0.6538646459429238,0.6538646459429238,0.6538646459429238,0.554058124094351,0.554058124094351,0.554058124094351
2019-09-08,1.0005287561829415,1.0005287561829415,1.0005287561829415,1.199401727055519,1.199401727055519,1.199401727055519,1.1022340662999397,1.1022340662999397,1.1022340662999397,1.0710938170410003,1.0710938170410003,1.0710938170410003
2019-09-15,0.8408959776100253,0.8408959776100253,0.8408959776100253,0.7517366419798404,0.7517366419798404,0.7517366419798404,0.9262138348414363,0.9262138348414363,0.9262138348414363,0.8483785982297771,0.8483785982297771,0.8483785982297771
2019-09-22,0.17576806395619715,0.17576806395619715,0.17576806395619715,0.0785287954023572,0.0785287954023572,0.0785287954023572,-0.22929911349343293,-0.22929911349343293,-0.22929911349343293,-0.39656590885229315,-0.39656590885229315,-0.39656590885229315
2019-09-29,-0.9638927935750268,-0.9638927935750268,-0.9638927935750268,-0.8483843494940561,-0.8483843494940561,-0.8483843494940561,-0.6508576347221834,-0.6508576347221834,-0.6508576347221834,-0.5125208549932542,-0.5125208549932542,-0.5125208549932542
2019-10-06,0.27304121344596705,0.27304121344596705,0.27304121344596705,0.14007003864156373,0.14007003864156373,0.14007003864156373,0.225090041016181,0.225090041016181,0.225090041016181,0.1433613500484935,0.1433613500484935,0.1433613500484935
2019-10-13,0.49610316870804727,0.49610316870804727,0.49610316870804727,0.3737542750477751,0.3737542750477751,0.3737542750477751,0.3328388000054349,0.3328388000054349,0.3328388000054349,0.3745650510381938,0.3745650510381938,0.3745650510381938
2019-10-20,1.004073671362283,1.004073671362283,1.004073671362283,1.0507645782344335,1.0507645782344335,1.0507645782344335,1.1199675607781927,1.1199675607781927,1.1199675607781927,1.0506319698533702,1.0506319698533702,1.0506319698533702
2019-10-27,1.0494001768743153,1.0494001768743153,1.0494001768743153,1.5568843144455156,1.5568843144455156,1.5568843144455156,1.1501233795327834,1.1501233795327834,1.1501233795327834,1.5126351844635193,1.5126351844635193,1.5126351844635193
2019-11-03,1.7256100269336325,1.7256100269336325,1.7256100269336325,1.6178967232533072,1.6178967232533072,1.6178967232533072,1.484550275717814,1.484550275717814,1.484550275717814,1.597495818339061,1.597495818339061,1.597495818339061
2019-11-10,1.7846435849051463,1.7846435849051463,1.7846435849051463,1.925540433590971,1.925540433590971,1.925540433590971,1.7120581654947922,1.7120581654947922,1.7120581654947922,1.7568941959018596,1.7568941959018596,1.7568941959018596
2019-11-17,1.7198657605781285,1.7198657605781285,1.7198657605781285,1.6361233977865606,1.6361233977865606,1.6361233977865606,1.6537217307006282,1.6537217307006282,1.6537217307006282,1.5904785739018892,1.5904785739018892,1.5904785739018892
2019-11-24,1.9940147832718849,1.9940147832718849,1.9940147832718849,1.8615028371653555,1.8615028371653555,1.8615028371653555,1.948192184570785,1.948192184570785,1.948192184570785,1.8009081394477615,1.8009081394477615,1.8009081394477615
2019-12-01,1.5910691307308698,1.5910691307308698,1.5910691307308698,1.5258899801724406,1.5258899801724406,1.5258899801724406,1.5697351618860376,1.5697351618860376,1.5697351618860376,1.4525670909832238,1.4525670909832238,1.4525670909832238
2019-12-08,1.5278293569427845,1.5278293569427845,1.5278293569427845,1.4723218361700123,1.4723218361700123,1.4723218361700123,1.3117155769455666,1.3117155769455666,1.3117155769455666,1.3054944870294127,1.3054944870294127,1.3054944870294127
2019-12-15,1.5473267177188317,1.5473267177188317,1.5473267177188317,1.6100934467147068,1.6100934467147068,1.6100934467147068,1.6065941084127682,1.6065941084127682,1.6065941084127682,1.6204667643251114,1.6204667643251114,1.6204667643251114
2019-12-22,1.4811916349574488,1.4811916349574488,1.4811916349574488,1.4419635419984607,1.4419635419984607,1.4419635419984607,1.465903653360931,1.465903653360931,1.465903653360931,1.4133513522063272,1.4133513522063272,1.4133513522063272
