Date,United States Natural GasEtf_Open_average,United States Natural GasEtf_Open_max,United States Natural GasEtf_Open_min,United States Natural GasEtf_High_average,United States Natural GasEtf_High_max,United States Natural GasEtf_High_min,United States Natural GasEtf_Low_average,United States Natural GasEtf_Low_max,United States Natural GasEtf_Low_min,United States Natural GasEtf_Close_average,United States Natural GasEtf_Close_max,United States Natural GasEtf_Close_min
2018-04-08,-0.2818678464473111,-0.2818678464473111,-0.2818678464473111,-0.25376458066838836,-0.25376458066838836,-0.25376458066838836,-0.23014472535961117,-0.23014472535961117,-0.23014472535961117,-0.273925487564082,-0.273925487564082,-0.273925487564082
2018-04-15,-0.4282179538217811,-0.4282179538217811,-0.4282179538217811,-0.23759183097393902,-0.23759183097393902,-0.23759183097393902,-0.36063172343334154,-0.36063172343334154,-0.36063172343334154,-0.1730175295597414,-0.1730175295597414,-0.1730175295597414
2018-04-22,0.48546475966272923,0.48546475966272923,0.48546475966272923,0.29089451533404714,0.29089451533404714,0.29089451533404714,0.39931830910254323,0.39931830910254323,0.39931830910254323,0.20489138189969044,0.20489138189969044,0.20489138189969044
2018-04-29,-0.12768964524238738,-0.12768964524238738,-0.12768964524238738,-0.4258151029936577,-0.4258151029936577,-0.4258151029936577,-0.39260294190132894,-0.39260294190132894,-0.39260294190132894,-0.47250059432107394,-0.47250059432107394,-0.47250059432107394
2018-05-06,1.3487333335567457,1.3487333335567457,1.3487333335567457,1.3005349150603722,1.3005349150603722,1.3005349150603722,1.3708076059427623,1.3708076059427623,1.3708076059427623,1.4939027603923527,1.4939027603923527,1.4939027603923527
2018-05-13,1.9446738824484557,1.9446738824484557,1.9446738824484557,2.1159912569811063,2.1159912569811063,2.1159912569811063,1.9955597879037124,1.9955597879037124,1.9955597879037124,1.8285498506427584,1.8285498506427584,1.8285498506427584
2018-05-20,2.4937120445641434,2.4937120445641434,2.4937120445641434,2.508686372251296,2.508686372251296,2.508686372251296,2.3584727535439107,2.3584727535439107,2.3584727535439107,2.454065894079844,2.454065894079844,2.454065894079844
2018-05-27,1.645476834744578,1.645476834744578,1.645476834744578,1.7605822775040372,1.7605822775040372,1.7605822775040372,1.7856924233606106,1.7856924233606106,1.7856924233606106,1.9253477114086837,1.9253477114086837,1.9253477114086837
2018-06-03,0.7681788695797744,0.7681788695797744,0.7681788695797744,0.8222436767420719,0.8222436767420719,0.8222436767420719,0.8956639941641181,0.8956639941641181,0.8956639941641181,0.9826262269660941,0.9826262269660941,0.9826262269660941
2018-06-10,1.6603984693208673,1.6603984693208673,1.6603984693208673,1.7865907491858406,1.7865907491858406,1.7865907491858406,1.8392601294381958,1.8392601294381958,1.8392601294381958,1.8677084615963795,1.8677084615963795,1.8677084615963795
2018-06-17,0.9725929021981403,0.9725929021981403,0.9725929021981403,0.941837569018569,0.941837569018569,0.941837569018569,1.0050238610365436,1.0050238610365436,1.0050238610365436,0.9573858286185334,0.9573858286185334,0.9573858286185334
2018-06-24,0.7586025650141343,0.7586025650141343,0.7586025650141343,0.7066771360351244,0.7066771360351244,0.7066771360351244,0.7454082024732669,0.7454082024732669,0.7454082024732669,0.6279763160987178,0.6279763160987178,0.6279763160987178
2018-07-01,-0.37630680860924737,-0.37630680860924737,-0.37630680860924737,-0.2838711243452236,-0.2838711243452236,-0.2838711243452236,-0.2779824518404279,-0.2779824518404279,-0.2779824518404279,-0.18220061484087718,-0.18220061484087718,-0.18220061484087718
2018-07-08,-0.9855673371941409,-0.9855673371941409,-0.9855673371941409,-1.17243607728321,-1.17243607728321,-1.17243607728321,-1.1195687546090038,-1.1195687546090038,-1.1195687546090038,-1.1973537980730933,-1.1973537980730933,-1.1973537980730933
2018-07-15,-1.100631538632454,-1.100631538632454,-1.100631538632454,-1.1593002724553911,-1.1593002724553911,-1.1593002724553911,-1.1292294523792046,-1.1292294523792046,-1.1292294523792046,-1.1926688577239628,-1.1926688577239628,-1.1926688577239628
2018-07-22,-0.6919452861504564,-0.6919452861504564,-0.6919452861504564,-0.6512359728887401,-0.6512359728887401,-0.6512359728887401,-0.5437514357278577,-0.5437514357278577,-0.5437514357278577,-0.6455084281969221,-0.6455084281969221,-0.6455084281969221
2018-07-29,-0.04992707007723751,-0.04992707007723751,-0.04992707007723751,0.0012339067099087228,0.0012339067099087228,0.0012339067099087228,0.05251397242168332,0.05251397242168332,0.05251397242168332,-0.0478569340125428,-0.0478569340125428,-0.0478569340125428
2018-08-05,0.9090790255757925,0.9090790255757925,0.9090790255757925,0.9625867944355359,0.9625867944355359,0.9625867944355359,1.0359490870683303,1.0359490870683303,1.0359490870683303,1.0103524210028243,1.0103524210028243,1.0103524210028243
2018-08-12,1.1012954126937013,1.1012954126937013,1.1012954126937013,1.0398297426628487,1.0398297426628487,1.0398297426628487,1.1702607807155603,1.1702607807155603,1.1702607807155603,0.938581797258323,0.938581797258323,0.938581797258323
2018-08-19,0.884901421771744,0.884901421771744,0.884901421771744,0.6987315808149059,0.6987315808149059,0.6987315808149059,0.7332939965914528,0.7332939965914528,0.7332939965914528,0.5135426250203119,0.5135426250203119,0.5135426250203119
2018-08-26,0.7257195498125317,0.7257195498125317,0.7257195498125317,0.639565069606583,0.639565069606583,0.639565069606583,0.659183325300577,0.659183325300577,0.659183325300577,0.6297375572482405,0.6297375572482405,0.6297375572482405
2018-09-02,-1.188523275278249,-1.188523275278249,-1.188523275278249,-1.0918702383085388,-1.0918702383085388,-1.0918702383085388,-1.038208257963695,-1.038208257963695,-1.038208257963695,-0.9526590852260978,-0.9526590852260978,-0.9526590852260978
2018-09-09,-0.7725855539834763,-0.7725855539834763,-0.7725855539834763,-0.8968091355422583,-0.8968091355422583,-0.8968091355422583,-0.8719713742703123,-0.8719713742703123,-0.8719713742703123,-0.9718397560455362,-0.9718397560455362,-0.9718397560455362
2018-09-16,1.574591643244436,1.574591643244436,1.574591643244436,1.5662122046336056,1.5662122046336056,1.5662122046336056,1.6162404354869926,1.6162404354869926,1.6162404354869926,1.6392763222623552,1.6392763222623552,1.6392763222623552
2018-09-23,1.7097594804300205,1.7097594804300205,1.7097594804300205,1.6150896893728897,1.6150896893728897,1.6150896893728897,1.5277931294483904,1.5277931294483904,1.5277931294483904,1.6257400501990853,1.6257400501990853,1.6257400501990853
2018-09-30,2.4033290598928394,2.4033290598928394,2.4033290598928394,2.3342928354089527,2.3342928354089527,2.3342928354089527,2.08525220552422,2.08525220552422,2.08525220552422,2.164895528499929,2.164895528499929,2.164895528499929
2018-10-07,1.8317571683041434,1.8317571683041434,1.8317571683041434,1.8090395114956825,1.8090395114956825,1.8090395114956825,1.8436884388883783,1.8436884388883783,1.8436884388883783,1.7391373364184166,1.7391373364184166,1.7391373364184166
2018-10-14,1.5472791106410408,1.5472791106410408,1.5472791106410408,1.7676152151137559,1.7676152151137559,1.7676152151137559,1.8381676474109456,1.8381676474109456,1.8381676474109456,1.8758859617452295,1.8758859617452295,1.8758859617452295
2018-10-21,0.8528307057480574,0.8528307057480574,0.8528307057480574,1.1800651977615944,1.1800651977615944,1.1800651977615944,0.9625532248365715,0.9625532248365715,0.9625532248365715,1.3033886543044202,1.3033886543044202,1.3033886543044202
2018-10-28,0.8395804277418518,0.8395804277418518,0.8395804277418518,1.2949005398018156,1.2949005398018156,1.2949005398018156,1.025062963394805,1.025062963394805,1.025062963394805,1.3326357196091374,1.3326357196091374,1.3326357196091374
2018-11-04,2.4261807993716342,2.4261807993716342,2.4261807993716342,2.507746267748289,2.507746267748289,2.507746267748289,2.5353054483084096,2.5353054483084096,2.5353054483084096,2.4102738596720488,2.4102738596720488,2.4102738596720488
2018-11-11,2.549445503755519,2.549445503755519,2.549445503755519,2.6070913966998823,2.6070913966998823,2.6070913966998823,2.5670269200282916,2.5670269200282916,2.5670269200282916,2.695592570121472,2.695592570121472,2.695592570121472
2018-11-18,2.292506238042525,2.292506238042525,2.292506238042525,2.1594083864678053,2.1594083864678053,2.1594083864678053,2.3063558337566223,2.3063558337566223,2.3063558337566223,2.1195282463304785,2.1195282463304785,2.1195282463304785
2018-11-25,1.9546728883193865,1.9546728883193865,1.9546728883193865,1.7641470825135528,1.7641470825135528,1.7641470825135528,1.8291403955592134,1.8291403955592134,1.8291403955592134,1.8073325074730338,1.8073325074730338,1.8073325074730338
2018-12-02,1.3576485716413214,1.3576485716413214,1.3576485716413214,1.3752653435647613,1.3752653435647613,1.3752653435647613,1.4112800965558066,1.4112800965558066,1.4112800965558066,1.3827741523887158,1.3827741523887158,1.3827741523887158
2018-12-09,0.5144256494994457,0.5144256494994457,0.5144256494994457,0.3550719586263823,0.3550719586263823,0.3550719586263823,0.3277031504768658,0.3277031504768658,0.3277031504768658,0.18303569487863583,0.18303569487863583,0.18303569487863583
2018-12-16,-0.012246565837073403,-0.012246565837073403,-0.012246565837073403,0.0840026628743207,0.0840026628743207,0.0840026628743207,0.0005304719384084059,0.0005304719384084059,0.0005304719384084059,-0.008466609778081977,-0.008466609778081977,-0.008466609778081977
2018-12-23,-0.599497204608834,-0.599497204608834,-0.599497204608834,-0.6255640933720913,-0.6255640933720913,-0.6255640933720913,-0.6459073019053267,-0.6459073019053267,-0.6459073019053267,-0.6965575787531821,-0.6965575787531821,-0.6965575787531821
2018-12-30,-1.2183886134442627,-1.2183886134442627,-1.2183886134442627,-1.2262900529721383,-1.2262900529721383,-1.2262900529721383,-1.2892981388324007,-1.2892981388324007,-1.2892981388324007,-1.1775741584050488,-1.1775741584050488,-1.1775741584050488
