Date,ERIEStock_Open_average,ERIEStock_Open_max,ERIEStock_Open_min,ERIEStock_Open_volatility,ERIEStock_Open_change,ERIEStock_High_average,ERIEStock_High_max,ERIEStock_High_min,ERIEStock_High_volatility,ERIEStock_High_change,ERIEStock_Low_average,ERIEStock_Low_max,ERIEStock_Low_min,ERIEStock_Low_volatility,ERIEStock_Low_change,ERIEStock_Close_average,ERIEStock_Close_max,ERIEStock_Close_min,ERIEStock_Close_volatility,ERIEStock_Close_change,ERIEStock_Volume_average,ERIEStock_Volume_max,ERIEStock_Volume_min,ERIEStock_Volume_volatility,ERIEStock_Volume_change
2018-04-08,-0.05634943456330638,-0.385643684858625,0.08695625359460327,-0.6204274720703261,0.9799983059123304,-0.33116788282122217,-0.667247620681164,-0.11386864481618943,-0.7314999682568262,0.24866427517490167,0.11449362207247571,0.1495825938565764,0.3679336759621169,-0.5310772435163245,-0.13241952106672442,-0.021274383572716278,-0.5182016843880796,0.1702772872471232,-1.0682180013456077,0.3006404989088911,-0.7468112788926602,-0.4819883749985157,-0.17760827484155997,-0.48350158400555376,-0.3008350534326993
2018-04-15,0.7562246184748355,0.5997108215610796,0.8788964446996519,-0.7752034220280098,0.8057576281783436,0.7659570272453466,0.6143425683935324,0.9214489508073505,-0.9253239817055976,-0.06442881393311359,0.8486806200701225,0.8973619707925415,0.7062361677315573,-0.0757901750389715,1.1880889990422996,0.7922176470646134,0.4760375756921151,1.0827604917562357,-1.2842085382054695,-0.05620188198381435,-0.5000530644697299,-0.41362781777132335,-0.7043340240790777,-0.36833623307383306,-0.37075293768949574
2018-04-22,1.0511957452702445,0.7158058576650687,1.3514613147626104,-1.4364725072375408,0.1800644126818714,0.791378415716638,0.5795674994004291,0.8776207164575867,-0.8902681435046809,-0.39313040910862845,0.9717066538240878,1.0419801916608231,0.979512792869937,-0.3486038115845971,-0.07017848072069652,0.8601578110423937,0.7024859236820893,0.8167156468468231,-0.49352553669400034,-0.6247582171686085,-0.7970292254229357,-0.5264243759989548,-0.5301457890330856,-0.5003558330081557,-0.2913188856759876
2018-04-29,-0.3457314257354749,-0.07948280946961825,-0.7178231181167976,1.0699478813142682,-1.3596531873768551,-0.40228127999470914,0.3208105292521048,-0.8033046079260645,1.7189471985906786,-2.2070856006375985,-0.4250133953237415,0.15318282871437225,-0.8425739411174531,1.8884383673156282,-1.4094455638133856,-0.4693066829492709,-0.060839636837572146,-0.6040627500783737,0.9495828424035943,-1.2540487010754051,-0.19968862693645106,-0.21984783757510873,-0.36259912439554154,-0.19720369757140838,-0.3481903560174202
2018-05-06,-0.936460228136762,-1.2140488582445566,-0.5498436363518434,-0.6662051592665518,0.2363974163827147,-1.0149080043458938,-0.2852868022993721,-0.8589607072410386,1.050792449332482,-1.548581521101816,-0.5987186231462408,-1.028826698646807,-0.36439909982217616,-0.9272811122350688,-0.3787351265695379,-0.8883592592090648,-1.2343056208880534,-0.5018110541147561,-0.6603292820534897,-0.4577462085449754,-0.560226415765194,-0.356499477014855,-0.7269468450628181,-0.31199930845299667,-0.4560733746631118
2018-05-13,-1.6503347144050033,-1.6899793936677363,-1.3315000168581026,-0.2839479731181976,-0.8400667247541869,-1.6641253234661326,-1.9145413244788658,-1.4460345720397905,-0.431564496204164,0.03905110651821167,-1.463342548051493,-1.7739996649103504,-1.0164816721645031,-1.165301210143744,0.09035819938989034,-1.7182349441269513,-2.0942617620832635,-1.2567389532652453,-1.0640434312508456,0.2450879860298636,0.05329408511198112,-0.1304917625839916,0.5101968604276786,-0.17352059503359438,-0.0064546590904364385
2018-05-20,-1.1770024906204086,-1.46568020622049,-1.0440048897259637,-0.49471682777003234,0.5805636769661815,-1.3511624860519356,-1.6779960415596258,-1.2405753434153841,-0.5275624645948267,1.0927014926656924,-0.9268105297141983,-1.0307123134922105,-0.8483608065804086,-0.3657664382208071,0.7317711506685245,-1.019587791604556,-1.2714628994403945,-0.6349944921725894,-0.893851471611518,0.639600287019459,-0.220768749646052,-0.13375496412915366,-0.41029939167563334,-0.10918717263677562,-0.5642470529987614
2018-05-27,-1.2873352876248576,-1.37133504250151,-1.1877089641248073,-0.20723510561210473,-0.16173772952165782,-1.4400596102838912,-1.6949355853621808,-1.1439251684043845,-0.8858216372376914,0.759440299798007,-1.3967878867380612,-1.4155594831098848,-0.9825373589433387,-0.8143775475516568,0.6121932414867648,-1.302193443927668,-1.2394941821143795,-1.304507731161231,0.07240486142560296,1.2250247298596812,1.4460053543914821,0.9200061632666281,2.140192422803923,0.7817574681988462,-0.3226952048459122
2018-06-03,-0.7002724570062369,-0.5982373525771431,-0.5066057467758776,-0.09824019521743703,0.7510280226980641,-0.7287101644413814,-0.2652976672282566,-0.8873240330091263,1.029256798153513,1.3984005507656594,-0.39944620233817685,-0.11590502917046507,-0.28610970094051486,0.23020772651952576,0.8791321044015526,-0.5003487952520966,-0.130911202815942,-0.46725182387198433,0.4456099745933165,1.0656608760785367,-0.18281847550299243,-0.3098297705563967,0.21270558078100224,-0.3415976419941958,-0.06839783064819958
2018-06-10,0.9993392153103673,0.9812068677829741,1.1290745818174324,-0.5677716880353657,-0.05839235552006964,1.0950284443091876,0.9417739523141284,1.3029783225716394,-0.5499733124830395,0.5374083758611964,1.182362198275614,0.8409937455513752,1.6388660245252473,-0.9446806870222684,0.4405352696998332,1.2631274323817585,1.031237405073262,1.5496010031489214,-0.5372786508427992,-0.041946858973439964,2.909571613656856,2.972239350660475,2.7142104750283242,2.9884993186387567,3.2162639054605426
2018-06-17,1.455067740039693,1.594146943509715,1.3245499500849722,0.24500831411301985,0.5485752730548514,1.3686895910159398,1.3932517636734698,1.145771537616278,0.3285436917637323,1.23197066059677,1.629175643423177,1.3832699485178077,1.5640023279237236,-0.3676163711505535,0.7449624329917125,1.6374203689604307,1.7563376827745285,1.616794361424315,0.3649477838421358,1.2154803286472828,0.32113606245074006,0.471428252237377,0.26215896220666746,0.503612259056829,0.8589422588292207
2018-06-24,0.8858703111843824,1.3972877127052985,0.5215243083388138,1.7838217507677292,-1.8623698847119625,0.7465710213117612,1.3512456058132891,0.36819470565720575,1.5495097436378502,-1.3661717627691432,0.84865234911981,0.9791308623969082,0.7591580929668957,0.3850899981954125,-1.34278791019733,0.567504992321522,0.725255737089098,0.36168615612175503,0.8183310729863984,-0.7368534676872798,-0.10430939477688406,-0.13304256143124935,-0.3377019911090836,-0.0966272237701189,0.25240082596287916
2018-07-01,0.26082004271482123,-0.04895444601850868,0.44585036517884047,-1.011397288786916,-0.3186449521715956,0.2609241177519305,0.1098014161076742,0.4662214647706456,-0.5226057564608785,0.7548779573551793,0.5383786996666603,0.23415058762114846,0.8335573820784989,-1.072148082849679,-0.14828966868846657,0.4574196784756639,0.48508248414546595,0.441426561999804,0.13612973172104223,1.0140678076270058,-0.5917188612407975,-0.6157909781389586,-0.5130919289526995,-0.6306147424246349,-0.2858047367990796
2018-07-08,0.9246099005845617,0.7555189555713206,1.0305255505209117,-0.6781995464036086,-0.02109819229461427,0.8303970240877949,0.41988460715334297,1.0180903708379074,-0.9188031298341279,0.17463905973443414,1.1695717695596428,0.8614445419144817,1.4082612062037656,-1.145121822926359,-0.18086394490136132,0.9027204656582812,0.6180023739270206,1.1310635705413632,-1.1453385402345473,-0.263262291717623,-0.4708969811824651,-0.4800916268728023,-0.4367517199791324,-0.48560246970877013,-0.659936206941225
2018-07-15,1.105385851132579,0.9370022737233249,1.2178042540954843,-0.768955657559625,0.6658787029347488,1.135704132100389,0.9859463626750145,1.1154118855210904,-0.16172624543239178,0.8162844970078413,1.3509220749353024,1.2495639203634366,1.356962688118648,-0.5064655409191963,0.6837513276483123,1.2178436496947118,1.1503742784335222,1.1800422689149999,0.019947763661676478,0.7349970238321912,-0.041619353796317315,-0.3402722389779027,0.5771668972218315,-0.49670623660726726,0.09310473307243974
2018-07-22,1.6122577401376144,1.5994526834349272,1.6350599026412642,-0.2336261842676783,1.0185984647139996,1.6728305670958499,1.8334257584084117,1.6169348122069427,0.7779458763579434,1.271024915298541,1.6078379707662023,1.7544846262821436,1.568471478170948,0.0044937236275786,0.8855916698081288,1.6717214606006188,1.9610083089409014,1.5486330920737013,1.5835821115847197,1.4588150645439641,-0.938714863040922,-0.7425494777314929,-1.0859507832911153,-0.6702926039103826,-0.14707918703190564
