Date,AMATStock_Open_average,AMATStock_Open_max,AMATStock_Open_min,AMATStock_Open_volatility,AMATStock_Open_change,AMATStock_High_average,AMATStock_High_max,AMATStock_High_min,AMATStock_High_volatility,AMATStock_High_change,AMATStock_Low_average,AMATStock_Low_max,AMATStock_Low_min,AMATStock_Low_volatility,AMATStock_Low_change,AMATStock_Close_average,AMATStock_Close_max,AMATStock_Close_min,AMATStock_Close_volatility,AMATStock_Close_change,AMATStock_Volume_average,AMATStock_Volume_max,AMATStock_Volume_min,AMATStock_Volume_volatility,AMATStock_Volume_change
2018-04-08,-0.26970249911983346,-0.1463162638236509,-0.3616584058507819,0.7991055611941852,1.3605391439720158,-0.24339503153445832,-0.38762848895703034,-0.12812786395746928,-0.4315118278761562,0.7437029523551533,-0.11877613606352667,-0.17118813483232811,-0.14054310709259366,-0.01394185641160635,1.0852082485703445,-0.20523277941767132,-0.3002033165800608,-0.2478878671359493,0.004604374826415359,0.9764279704891681,-1.904190763806226,-1.8745821007475167,-1.981588353908027,-1.0603483663053603,-0.886126495526299
2018-04-15,-0.22981337183686282,-0.02629382321272634,-0.7828502883961866,2.045082956631968,-1.5180290855976435,-0.30398644771269684,0.0800779250321989,-0.8565937213753361,1.8178996331825021,-1.496491405222435,-0.2177289559303828,0.28916613993707385,-0.6335102064887856,2.2235395761154124,-1.519002069707074,-0.36457282187183065,0.1589162854196828,-0.6838074364532506,1.746488563853674,-1.603299151623687,0.08713047041368285,1.0794501221584416,-1.2438822971643815,1.974480752828457,1.1873656085754134
2018-04-22,-1.3020483085802368,-1.5574113515026964,-1.1861992795626763,-0.4346661687959264,0.04229742507143321,-1.474901515291942,-1.7354106181119442,-1.3031861467623607,-0.42523990272643475,0.08140314465857397,-1.3515505423851253,-1.6160411521140916,-1.1952303901067867,-0.7228609384394854,0.024838281131316392,-1.4764720857614162,-1.765437944029944,-1.1151843971511688,-1.0738798308498803,-0.06510755912815867,-0.7018589291018021,-0.7584491467447899,0.10998286227849044,-0.8786270039699526,-0.3871814383749028
2018-04-29,-1.2138557619937511,-1.4978331898656176,-0.8998953394899473,-1.3765813565874716,0.37790177894860144,-1.2371303594366811,-1.2607943729114344,-1.075149089544483,-0.10993532424353537,0.9361115024477716,-1.0094432365234556,-1.2912800934802722,-0.7931140758642796,-1.189883153530275,0.4689038703608032,-1.030928428166839,-1.0760132179988275,-0.8424632751355345,-0.37104281959058055,0.9119249705143875,-1.1666588083679246,-1.4049362480067662,-0.43214752020444097,-1.2840529464930115,-0.20061363365492893
2018-05-06,-0.4154546526802412,-0.39371240941002583,-0.2589956795764923,-0.24634919240981504,0.8576520469670457,-0.519367328290093,-0.5389039640726446,-0.48152275293589086,0.02877150336517819,0.8738385729104112,-0.28448618798936526,-0.3806253009558253,-0.22235563070120243,-0.3374394345704118,0.8060313431207432,-0.34998707960411757,-0.45266479744787863,-0.29371840276170136,-0.27752458121244583,0.6367771299291026,-1.2472200355504555,-1.055660020140889,-0.6166533782442024,-0.8461126520729577,0.024487721163738544
2018-05-13,-0.45722954919383985,-0.3297235772350498,-0.9900228825193157,1.5785262653405938,-1.687780324374106,-0.5568826369996204,-0.2383523995854655,-1.1753474113657212,1.9681731338684059,-1.9695705227240023,-0.48451927640313697,-0.21582774874127406,-1.2945528754669517,2.124265477304023,-1.9402595565981517,-0.5612528944084292,-0.5425766875261018,-1.205263629029125,1.3023435991122443,-1.6004266680067474,2.259949580530389,3.0432964777964613,-0.25456539096348213,3.0565567648056122,3.059820043783796
2018-05-20,-1.3167681359738785,-1.5739370096053495,-0.9776793432285699,-1.2997377086033592,0.2613316617259312,-1.341821987970209,-1.5974268996015573,-0.9303370925309528,-1.3436155185216057,0.17860668135847435,-1.2489151113882335,-1.4091839477183103,-0.9056406665782404,-1.067144405714017,0.6650889869623393,-1.3057477417923786,-1.5501754162268704,-0.909540954192461,-1.450273096282213,0.4618840132815375,0.16286709729996998,0.05207640859843037,-0.0059428273011051524,0.05250026571337753,-0.9745643326054286
2018-05-27,-0.872680278416013,-0.9570606839508079,-0.5256723828155123,-0.9673938508569138,0.2756364448144078,-0.9056034451791315,-1.1030504927696203,-0.6004502563272585,-1.1723034482191406,0.17611409919888468,-0.772819416493402,-0.9597385252849465,-0.4557410983232227,-1.0525485744024605,0.2811455804928741,-0.8143935888606588,-1.0039269483549824,-0.5680164925521133,-1.0816169049370072,0.23997383209016054,0.0009701485848193637,-0.38220621873041055,0.5937052397902836,-0.4806828355604928,-0.5933894902654083
2018-06-03,-0.6172644917082003,-0.685885850989081,-0.6012654287118803,-0.240704396541906,-0.3750330399625079,-0.7311117607994018,-0.7826255285481197,-0.591596692355014,-0.4733898647243064,-0.1406806443472196,-0.5594775752922896,-0.6079858092351638,-0.4557063815818701,-0.3734924521818264,-0.21401881645691684,-0.5918510627927149,-0.7083775812564836,-0.33819056487478605,-0.8004646987012773,-0.06818292661579924,-0.6594930198199802,-0.29292956008154086,-0.14036224327563276,-0.26768125306802976,-0.16140816572839947
2018-06-10,-1.0588702933983938,-1.0631565764747515,-0.9298928028249086,-0.5307653187460053,-0.39544484794715923,-1.0840274469970859,-1.106553011183026,-0.9879156861445386,-0.5410926429014004,-0.24911054101813507,-1.073433748754634,-1.0907890690341824,-0.9333151866707492,-0.6802425968366748,0.07137397174549594,-1.130249418744357,-1.1199467471994913,-1.0181134253710113,-0.859683070447337,0.09989449098297615,1.352042365322435,0.2873335805081231,2.5290694018583597,-0.30814872924152403,0.17755017388465402
2018-06-17,-1.5322380062039231,-1.3809249888638473,-1.6571257621828315,-0.5902370791063539,0.5174295714383969,-1.5714035525532963,-1.4972114474478273,-1.3329955190406206,-0.9354622382230727,0.42636545572823703,-1.6151996269493445,-1.4537020923528698,-1.5108072044442253,-0.5930434652617221,0.1625223610618939,-1.651857132961361,-1.5648554655824263,-1.5563008355449006,-1.0391137716372127,0.10541562243366456,-0.4536824903134397,-0.6020412248631978,-0.36817500488526284,-0.5194287947732728,-0.2105851301428891
2018-06-24,-2.062283619006615,-1.832215820205929,-2.316610857165791,-0.3938606705026509,-0.17179439090391604,-2.0248755421691973,-1.8828939819311872,-2.2337918877761593,-0.39608462106112,0.05669130217846522,-2.0523666792944355,-1.7746453778582552,-2.1903037133712484,-0.2814118493266234,0.11850424549870565,-2.0933714361335127,-1.8911940158637621,-2.301065256161482,-0.6841964319127894,-0.015733937660124958,0.15841034953524163,-0.4502387392501483,1.2777969860536575,-0.7434760274035822,-0.12266881220933133
2018-07-01,-1.8647215061527638,-1.7891405158645786,-1.7774647884912294,-1.1542311113194699,0.3628267734347355,-1.848856240703127,-1.7497003178492925,-1.740383186889531,-0.9802213229272313,0.3698734973365412,-1.8078105185587041,-1.7730072632649365,-1.6978153351286098,-1.072699862224795,0.23675478736836217,-1.785535286119711,-1.6570010693389259,-1.9262077255318184,-0.6646366155777219,0.3091321294563786,-1.179212490864936,-0.7164223280937534,-1.1256767595355706,-0.4442691394727971,-0.18861203869882703
