Date,SLCTStock_Open_average,SLCTStock_Open_max,SLCTStock_Open_min,SLCTStock_Open_volatility,SLCTStock_Open_change,SLCTStock_High_average,SLCTStock_High_max,SLCTStock_High_min,SLCTStock_High_volatility,SLCTStock_High_change,SLCTStock_Low_average,SLCTStock_Low_max,SLCTStock_Low_min,SLCTStock_Low_volatility,SLCTStock_Low_change,SLCTStock_Close_average,SLCTStock_Close_max,SLCTStock_Close_min,SLCTStock_Close_volatility,SLCTStock_Close_change,SLCTStock_Volume_average,SLCTStock_Volume_max,SLCTStock_Volume_min,SLCTStock_Volume_volatility,SLCTStock_Volume_change
2018-04-08,0.02677525680400166,-0.592429011655288,0.539212339019349,-1.2378151052632291,0.2844468601685234,-0.21022706509541073,-0.6498837930206834,0.14999170854393515,-0.7616760101927754,-0.20593199741390528,0.31248609474395933,-0.10673304670983771,0.5509708482418162,-1.1771562486591296,0.20627728892176794,-0.21952746891319927,-0.5692382641748226,0.03601740511427852,-0.6123702231238183,0.3880447757126414,-0.12224315059330003,-0.11831181832521781,0.003918018687659303,-0.1256006206110816,0.09685555032452073
2018-04-15,0.25868717291920684,-0.2715795816248885,0.6163795098784046,-1.2040806061936906,0.15290756088533206,0.10715981200871677,-0.5016934983516173,0.46075606829776417,-0.8262329775737671,0.3537819010807898,0.8486542847422714,0.6017891500839305,0.7813768335068123,-0.6995440215090859,0.5690242053335721,0.6620245962836065,0.06741615589173487,0.8651533385290958,-1.173694212161346,-0.2780859897353855,-0.4630523481742384,0.039561499713305165,-1.1323178274516699,0.15074197498374797,-0.549829063968278
2018-04-22,0.554257407528572,1.3182487524977033,0.25443547216218126,0.5729114862838509,-1.9948498931930907,0.7793513613993522,1.6082771219821617,-0.28274475689140255,0.7153760682040304,-1.5305989640399524,0.30740413048809584,0.7004975334869598,-0.8967404547807145,2.021255290949075,-2.7483701402438894,0.39050953539253325,0.8658258391726843,0.2105782183473114,0.4988465959263143,-1.0866975833105248,-0.6165305650325815,-0.5584054673211462,-0.844064347781285,-0.5093490603188506,0.47907932367819256
2018-04-29,-0.5236251216537697,0.23325389789877532,-0.4481925813086821,0.7857286242315146,-0.11535284688969122,-1.078556212835533,-1.2665182335609477,-0.7665858324019723,0.4141792597910271,0.2450730885721242,-0.7100769238897086,-1.568929081105472,0.044858181764691696,-1.0912687832211485,0.04241815734177919,-1.454218552491857,-1.706374470244072,-0.6759799242797139,-0.4691255394911905,-0.5283440158517339,-1.0330389694945754,-0.7997011388965729,-1.3574233169480987,-0.71555411366913,0.24005565764652337
2018-05-06,-0.48134023235525414,0.887930077836626,-1.4587453128200916,1.9385983453620268,2.451241867275675,0.29197756260605673,1.3781007058060168,-0.25169385463187116,0.8791203575432674,0.9420361141966854,-0.8229010781588258,0.26060327686748624,-0.7403350857211244,0.8341168680455088,-0.004356702267149683,0.061396599104506,0.8328759870034032,-0.27971935675259263,0.8715002661384327,-0.27155634900365233,-0.5308500797580845,-0.045501782709580905,-1.2208599919070573,0.0721230643412897,0.3299713839340534
2018-05-13,-2.7883510941998964,-2.5470703434782,-2.3824953009449916,0.34313175815376834,-1.1776340625867914,-3.0056019454568492,-2.959115126057042,-2.8192740298960843,1.7863954744705355,-1.6000285602934616,-2.795686859692458,-2.041543592244519,-2.429676858381395,1.3709629709961821,-1.632410321702639,-2.9686290126585995,-2.645640217393985,-2.899752452570293,1.5396867072068328,-2.0416752100442217,-0.81796163826431,-0.7448042907623494,-0.5355952503647794,-0.7319515269635435,0.3096151487534886
2018-05-20,-2.55168179953381,-2.5157117314175803,-2.3157149197324047,0.10616191386162374,-0.7781809771134746,-1.9623150306396064,-2.4890381648827753,-1.475031193223589,-0.83667988389287,0.5945060856395755,-2.396505832018652,-2.735342942876936,-1.8977430452822228,-0.6502401111812496,-0.11821216781964251,-1.483435483309082,-1.9998495402426466,-1.023551460010025,-1.3433037748452201,0.19266561811273666,-0.7135735364517247,-0.7281081299775306,-0.8940642428399401,-0.6804047929525942,0.16378503795756155
2018-05-27,-1.4077409283041595,-1.6769530265040007,-1.4596861522644382,-0.18734455387345786,0.2382787943586349,-0.7831792322758316,0.4399413450640502,-1.2322152840025806,2.235390813487189,2.024072813696221,-1.6061208144366417,-1.6690435472821916,-1.5156187876145693,0.05376577206633133,1.2202546355576107,-1.215100221577994,-0.24799638092556525,-1.7544472408417577,2.4376162373713237,2.4753076088119688,-0.34808112285813314,-0.5852682853593767,0.5809845834877058,-0.6779775402407252,0.39504699171772417
2018-06-03,-0.113223669468825,0.5082955012539502,-0.27648755833980193,1.2474515344302581,1.789336385147276,0.2492720611712923,0.8616188220140347,0.08321855354765896,0.8018604218795908,1.300860587129926,-0.39752407664755474,-0.23074334755053313,-0.5766871379699978,0.5857168411990663,0.903070069620387,-0.3531432268061324,-0.19159781125588302,-0.4054062912968975,0.39727606077233735,0.2454896468970307,1.6262383772106683,2.2375444315540176,0.3612993956388278,2.3086886033372322,0.9323727151885667
2018-06-10,-0.3355318135089268,-0.21135511807909854,-0.7417300231426692,0.8781572060132737,0.4994222990560805,-0.3683971920633437,-0.6795136912550145,-0.08022008866033203,-0.6252147243918165,0.19526343693134968,-0.4176272038013042,-0.29640062936906447,-0.2758222296003441,0.021495540865502098,-0.060149100815555426,-0.21082688605258587,-0.39144812064779877,-0.05030484882462739,-0.3986483023432011,0.668824541265045,0.7263188878541263,-0.19815445710847493,1.6559639415311378,-0.4575863397775935,0.7282402951390298
