Date,IARTStock_Open_average,IARTStock_Open_max,IARTStock_Open_min,IARTStock_Open_volatility,IARTStock_Open_change,IARTStock_High_average,IARTStock_High_max,IARTStock_High_min,IARTStock_High_volatility,IARTStock_High_change,IARTStock_Low_average,IARTStock_Low_max,IARTStock_Low_min,IARTStock_Low_volatility,IARTStock_Low_change,IARTStock_Close_average,IARTStock_Close_max,IARTStock_Close_min,IARTStock_Close_volatility,IARTStock_Close_change,IARTStock_Volume_average,IARTStock_Volume_max,IARTStock_Volume_min,IARTStock_Volume_volatility,IARTStock_Volume_change
2018-04-08,0.9129985327233531,0.8628493234463249,1.0449976963035135,-0.6637917894671256,0.696402616178401,0.8558709005112759,0.7033045381453236,0.9688287548103791,-1.007842139459719,0.15201660870276792,1.032903424584999,0.9151190521573138,1.1979436044803773,-0.7761633280521942,0.25612512782610963,0.8871582834235399,0.6962282722338399,0.9741857607501839,-0.9589863278776374,0.22189826728564122,-1.022715065411661,-1.349542921206165,-0.14446639110280488,-1.5640279788977631,-0.10947962126986685
2018-04-15,1.130843544229287,1.1968761214233048,1.199850895336729,-0.5019158552059011,0.21411525874878154,1.1034816651148374,1.1314279617049376,1.1229775077708346,-0.624038369753625,0.039344085797494176,1.1363168892182287,1.107013393833504,1.204736867749494,-0.6312574288543883,-0.33787486443893244,1.1877927302291797,1.1598653264644865,1.351646517451906,-1.1340838216307736,0.03310958725901039,-0.32012574931354665,-0.5703780573665242,-1.1444142476257502,-0.3655496344061417,0.2833396530314154
2018-04-22,1.5562961365280323,2.1844343183488655,1.1860317181420312,2.438666007744795,2.002396960513396,1.7100909341161865,2.353049823419122,0.8704657996639915,2.7828003597292157,2.253838627034056,1.4941836902148768,2.1451802381513376,0.8448981269171546,2.7163810075077057,1.9430990321820778,1.7064792116458913,2.4428502312339826,0.6801888974664414,2.9164059033201917,2.27942066144786,2.516711098856465,2.74760203189565,2.4334244535489935,2.7307576321976352,0.7348401859109025
2018-04-29,2.294048931972623,2.1596671528532077,2.3313347620390066,-0.7821565288680009,0.05075867021232468,2.3239602584326553,2.290863037066178,2.3664884307555294,-0.022223799956985556,0.5767144519547869,2.3245541969647907,2.163239090950592,2.4439885525467235,-0.9054320598544963,0.28976333614678845,2.357992124359698,2.2869294013512516,2.4500500434662444,0.0014816807987557547,0.6834824803924449,-0.27900186747254296,-0.15803816382925875,-0.15668517712925079,-0.15388659875921806,-1.1929320011125115
2018-05-06,2.0389024289069475,2.1053441662253976,1.2148643788530944,2.648983777110844,-0.6639163840969218,2.184395708503629,1.9705644307564392,2.2624924752810944,-0.943922064038308,-0.6692142191470744,2.106424270102154,2.1775475403872053,1.491798536593619,2.32575356521471,-1.2460737217400824,2.197241108860014,1.9456216735072818,2.280969189787266,-0.8448063201096715,-0.3970224475267715,3.0246072158715758,3.2462678265322986,-0.8112369959554455,3.267885077967265,0.7559603945780466
2018-05-13,1.830111271244887,1.776797013969439,2.090558270215877,-0.059026130738653405,-0.714917427905592,1.6933001392328828,1.6401667652776402,1.6295299591023298,0.055364381082739104,-0.683033428422591,1.8172696914808963,1.6872567578515922,2.156156433561104,-0.5841888998134015,0.46984750163392586,1.6608925618884554,1.5795477465817418,1.6978407490050138,-0.3999091251002306,0.2893514789149706,0.006205581221025731,-0.20449403312853706,-0.7761887646046395,-0.17581976126917756,-0.8782548798772589
2018-05-20,1.577990747723293,1.44483625831476,1.7548783470198215,-0.43581386006045303,-0.6860111600767147,1.4311996365624136,1.3465971922148507,1.4702190764197194,-0.4341298906672135,-0.878820084380167,1.583083146550201,1.4912799987556562,1.8065362576175132,-0.6187613798389345,-0.6548432483925843,1.4348618199610774,1.3195398195355985,1.505747316290369,-0.6657855290079945,-0.6741188376322846,-0.3731376409827745,-0.34084981353641225,-0.9369932397887959,-0.30487869535642714,-0.13891321740333906
2018-05-27,1.3234737736573303,1.2547832703724093,1.4993125766340567,-0.31507508040607873,0.7013334426096414,1.3122860706847177,1.272796015879548,1.262584252439686,0.05595595596923562,0.5526356088504344,1.4105073884037527,1.2903398012793834,1.5514669277084026,-0.6807244190704076,0.0984150282929349,1.2731922762923789,1.1279400553043202,1.3321366057513961,-0.706693758471939,-0.32148764322624446,-0.24306618073873362,-0.17279082069635052,0.2185797901863116,-0.18073409677452437,1.4416274624675636
2018-06-03,1.0754434948196827,1.0270729456176526,1.1133973044979317,-0.0009938948675700904,-0.014427805470344572,1.0491994694878854,0.9635251019900108,1.0222958316212583,-0.17637161437227397,-0.04670183076445259,1.0840051045605512,1.0815531778467105,1.1611931403977607,-0.2791518392713649,0.717985052791231,1.0596123637408676,1.0301309037338235,0.9068871857821225,0.17708689384961324,0.6563566017599749,3.026277040791267,3.0322749878197017,1.4625437039771434,3.0270044808119536,-3.314343511837453
2018-06-10,1.3343366773015926,1.3279501136355856,1.4193924122505552,-0.03765018255469372,1.067983657683076,1.3159939251875574,1.2786144794242729,1.2920626125603805,-0.04948279824689353,0.47368893583332045,1.3622534990841622,1.3290759112648272,1.2807309052410931,0.013617678417361029,0.9785893301915388,1.3566498085761267,1.348485432545771,1.3260861010413623,-0.16052421175804535,0.37838159321417497,-0.2591791664719363,-0.2867697765733517,1.2245669707708267,-0.31158673631359673,0.4160783851956403
