Date,ATLOStock_Open_average,ATLOStock_Open_max,ATLOStock_Open_min,ATLOStock_Open_volatility,ATLOStock_Open_change,ATLOStock_High_average,ATLOStock_High_max,ATLOStock_High_min,ATLOStock_High_volatility,ATLOStock_High_change,ATLOStock_Low_average,ATLOStock_Low_max,ATLOStock_Low_min,ATLOStock_Low_volatility,ATLOStock_Low_change,ATLOStock_Close_average,ATLOStock_Close_max,ATLOStock_Close_min,ATLOStock_Close_volatility,ATLOStock_Close_change,ATLOStock_Volume_average,ATLOStock_Volume_max,ATLOStock_Volume_min,ATLOStock_Volume_volatility,ATLOStock_Volume_change
2018-04-08,-0.20977606132343202,-0.13695752101443473,-0.23739747823648807,0.28443489440567205,1.3808461617853085,-0.032281345137691465,0.20572461796642663,-0.12202713671611609,0.6381088928748695,0.45224638768830255,-0.12192493852123934,-0.20866357352854747,-0.08667140418261132,-0.38164298843957595,0.7485987703793937,-0.11615865496475518,-0.12946686165078533,-0.10682821812752441,-0.0634865686399933,0.9335346748566605,-0.30601810791408424,-0.4045980495053938,-0.1921101952746316,-0.3980522786112196,-0.10810795910184333
2018-04-15,0.33616371752314533,0.012623385148260466,0.5323452094584443,-1.0700815955688239,-0.3710658255988857,0.3759171965379116,0.3095267400578821,0.48084546252787247,-0.2844815497561712,0.36207220568184273,0.5197310898772471,0.5329581770352444,0.6467867627736499,-0.18803818511580728,-0.6310721044246456,0.5038794563805954,0.6065828198677855,0.507937564393052,0.40237615348488887,0.4480570315911151,0.03457527968754652,-0.20374218594664453,0.46404645002916944,-0.35772229010782697,-0.5050518883640369
2018-04-22,1.7602986753008945,1.3949621675511297,1.8762065927639604,-0.8347213810669813,0.9558872800491636,1.5877844040649658,1.0010828711258606,1.9993418607231814,-1.3016823097164743,0.49048937248245067,1.7455502333819928,1.1715881906806906,2.04926403578409,-1.5966002716580052,0.022368488824301855,1.6062398746692372,0.9303951249337535,2.2257298811148867,-1.4404871983338228,-0.0350928263200002,-0.30320858260085276,-0.0907732922280752,-1.1367387242915343,0.2070481057874556,0.12101739072139277
2018-04-29,0.4218889011440028,0.35720168124208057,0.27848477348736156,0.10317643100455058,-0.7496623861648584,0.07163422756369499,-0.16636091328899308,-0.13163210225831196,-0.0505478696821671,-1.1502109708637058,0.44396634205914315,0.31738702330173335,0.38156873926235324,-0.11961201480106222,-0.5159384375330448,0.2732906743841199,0.3927485111488321,0.21300099541611048,0.35580379239420207,-0.45306761159006087,-0.06540728286920221,-0.1389746357478449,-0.2606607301276137,-0.08177490908590722,-0.21425490293929164
2018-05-06,0.06089924749224123,-0.07007609404299367,0.21743566818233895,-0.4783112422535583,0.510105743718562,-0.13505545048548576,0.04401266881841254,0.12937688845349862,-0.10895044149202134,0.9749590899733084,0.3482177592625047,0.44909795551759746,0.4357524052979071,0.04236258857537005,1.0844761323880534,0.0865852281540006,0.5578014566525733,0.3017489440668269,0.47633052576535767,1.0659262262093814,-1.3864553623648843,-0.8988971908445736,-0.8897410744158205,-0.7811044648890945,-0.018002438405074386
2018-05-13,2.0634066906416213,2.2975488154910364,1.3360006324553222,1.9365483341443204,1.9916913016811901,2.2362877041050138,2.300905808186846,1.2310558222502934,1.8551908103512493,1.879304951678574,1.886532860207647,2.2054525813445096,1.1022624971172286,2.2607350327486837,2.0509930301903383,2.307406361377414,2.1089267499900224,1.317194061101061,1.8073271270342144,1.646405714647449,1.5764110276967278,0.7810845602421305,1.1035273754484272,0.6065021430168314,0.4375228876696299
2018-05-20,2.339474714601012,1.9711075390538433,2.3861465625352642,-1.000620683313651,0.17388003101487876,2.2756336411992493,1.925374230703048,2.6506641062049052,-1.4551824872339427,-0.44188982230949053,2.4701922088941104,2.182115053136671,2.540799709661387,-0.7538401984502984,-0.054920191576499695,2.3094328496753,1.914642078591243,2.670760328988352,-1.2768985778650122,-0.2585597999150902,-0.046266392570448185,-0.1747881076855772,0.39606532139352063,-0.28411774337906803,-0.741040545774415
2018-05-27,1.9165858061728553,1.9189115027317525,1.9106123674987163,-0.0016479862601946583,0.34564730619414324,2.03443049474209,2.1320282570639675,2.020088100000487,0.03486306753287124,0.6784722162283974,1.991076318624503,1.9553958731708956,1.9753732111459579,0.21241584586485773,0.7792539089273328,1.9299755628026674,1.9459487538349582,1.9899903672319248,-0.10834342479702266,0.5692084530711021,1.6357165938540248,0.45316492057168023,2.2929409953465023,-0.21344459911766925,0.18091584992740345
2018-06-03,1.9706964925179644,1.7715038128424718,2.014742540557101,-0.9973123167157206,0.02250039675313579,2.064659751276476,2.028395444727095,2.1145631204213626,-1.0204501510326542,-0.06395093115608298,2.0373758470782857,1.8993890067578225,2.1522894013720184,-1.0960784465965148,-0.19623391774989918,1.9849572817671242,1.8800913382840259,2.127631107683643,-1.1219549606524808,-0.0742243676880366,0.6033911049411429,0.23838336518951792,0.1796661463346555,0.20547401727763995,0.27052478908000566
2018-06-10,1.5862314823676342,1.5194253010818526,1.6432672120395597,-0.7642319919985168,-1.030181852731582,1.5378672373051514,1.4358645834708255,1.5759051678841942,-1.071601405419414,-0.5997109081240436,1.6369088345791503,1.5824938465701135,1.6730550754402524,-0.6730993269036978,-0.5930746809091028,1.5606746215902365,1.451239564168962,1.6312845974259287,-1.0603177235274115,-0.24221715262043234,0.6568038191173662,2.0986761671947565,-0.12236140878762998,2.4898287505189276,1.854082216328893
2018-06-17,1.279372798129092,1.1454590451479225,1.340019064747816,-1.0105012840403642,-0.0673232208935668,1.3890535889153903,1.4933697866145812,1.3176544322899535,-0.13205782533748084,-0.6070887601857209,1.1000429986778215,1.260843373344755,0.6842779399722873,1.7841878457771305,-1.6937030399776731,1.3495738340425059,1.577714030367372,1.333895406853506,0.3448233639463784,0.5475122609890962,2.428198121383018,3.1849170328013794,-0.47405692101703323,3.2242465907284155,3.2051406919012635
2018-06-24,1.2373175996821386,1.3039007859715823,0.9488481527989538,0.6336513931572766,-0.34767176824217483,1.2851844438477313,1.225207304989939,1.3511072023856376,-1.0545545019487665,-0.7033267192936318,1.2607157380393599,1.268743194424732,1.1438098273580923,0.495184498243834,-0.894433037554964,1.2677532392972155,1.206558334254244,1.265531601137059,-0.567795032408525,-1.0960455722062168,-0.13799083357150468,-0.10961907501417985,0.08085236356134341,-0.1191114711817459,0.0045020661947506296
