Date,ATAXStock_Open_average,ATAXStock_Open_max,ATAXStock_Open_min,ATAXStock_Open_volatility,ATAXStock_Open_change,ATAXStock_High_average,ATAXStock_High_max,ATAXStock_High_min,ATAXStock_High_volatility,ATAXStock_High_change,ATAXStock_Low_average,ATAXStock_Low_max,ATAXStock_Low_min,ATAXStock_Low_volatility,ATAXStock_Low_change,ATAXStock_Close_average,ATAXStock_Close_max,ATAXStock_Close_min,ATAXStock_Close_volatility,ATAXStock_Close_change,ATAXStock_Volume_average,ATAXStock_Volume_max,ATAXStock_Volume_min,ATAXStock_Volume_volatility,ATAXStock_Volume_change
2018-04-08,-0.6732928898964963,-0.8191033215855367,-0.24602771043141783,-1.0147440756074477,0.13315631184171667,-0.6954945931874331,-1.0377490433255372,-0.2189678099132308,-1.3740767709302186,0.056247868773471994,-0.09946474834887964,-0.6770214310841529,0.4282945378405146,-1.3318117839008725,0.10402321903276482,-0.5528433996809553,-1.1075292738585805,0.3537171864744671,-1.6774425776467283,0.08310505570364153,-1.3058021400530695,-1.0954759876848965,-0.7989381951259762,-1.013117812786852,-0.13068306346665765
2018-04-15,-0.411729255055953,-0.23360589352562586,-0.24602771043141783,-0.050731001802600206,-0.3974281514374607,-0.30609407648659426,0.19872071317017428,-0.2189678099132308,0.6832505644372322,0.7874701628286209,-0.12872781063949085,-0.6770214310841529,0.38068202602718876,-1.2073059800609987,0.06125638918316841,-0.06236373295398466,0.48525298967783304,0.04716229152993439,0.536791638640688,1.1017014124603302,0.2745456544746774,-0.22824248730303448,0.7801942456255863,-0.532546374882606,1.0420675863813769
2018-04-22,0.8546010851059194,0.3743394133903381,1.1566298639324757,-1.0147440756074477,0.7513820453925434,1.14715348084296,1.253894006575846,0.9211985401597502,0.6832505644372487,0.6687290492934755,0.6437316002548075,0.5086483233386964,0.26833036578944136,0.30382181012509774,-0.08051085184872651,1.125068815700773,1.4721294745738749,0.69578539904729,1.2414158328650462,0.9891508157377767,0.3247707061142702,-0.09889393308860539,0.6548024718296072,-0.3271868674417619,1.3275639186783297
2018-04-29,2.2192411993029255,1.8255785467657837,2.449489742783179,-0.8709812127389103,0.7513820453925447,1.8905580494896352,1.5109698697035936,2.181291164850597,-1.285225874459597,-0.03818378527597234,2.3217018550235737,1.8323472683092181,2.3843320595249997,-0.3335156673291816,0.7306215362152343,2.1241160060847006,1.4142135623730943,2.6297555259013614,-1.281425370624785,0.05127912947756519,0.3168626189473337,1.0277055142436695,-1.0334837390379423,1.4462415714688042,-2.6554819849579103
2018-05-06,1.8948456518681798,1.5729760558907466,2.0202202575833565,-0.768828731470782,0.1852138665628973,1.6189044669524868,1.3557230631016577,1.8385335338151556,-1.127424618011995,-0.03818378527597234,1.9207585061032162,1.542454207150992,2.0321615076730235,-0.2671247369730874,-2.0044834895272948e-15,1.9100131856771327,1.4963531749830428,2.0744994526481375,-0.7492827322225633,-0.547122477831705,-0.4236595685852733,-0.4892786810962789,-0.2181359062317757,-0.45307681224207186,0.2903938561319243
2018-05-13,0.7700028585116379,1.7001359096757913,-0.3706591334395332,2.5915344176876918,-1.8843417177824004,0.7461614128611869,1.5828753916510556,-0.09633999699915075,2.355055530352862,-2.3894496189877437,0.5078350969751094,1.2911526403353808,0.04264297007685321,2.0220558047243355,-2.2713253264401168,0.5226910943555304,1.2570932281064806,-0.23763541031439653,1.8003345095757215,-2.0305751045727756,1.3756086258807185,0.8608641891562319,1.3259903760759364,0.5152576464371202,-0.9267256595434179
2018-05-20,-0.07681104863784272,-0.38621654910955666,-0.3706591334395332,-0.0824136657995674,1.3415834252581613,0.03415917921950992,-0.13266892260350344,0.0883188009751395,-0.305686066079228,0.6455690066770974,-0.03142832912492235,-0.20506690555334278,-0.010870207379984984,-0.3110855084191299,0.8887195224022538,0.25539628529979913,0.1475252909642536,-0.018326143217371818,0.20039952731819252,0.2593212169150688,-1.0102130289495586,-0.8800264807580144,-1.1391930450319838,-0.5900255147281864,0.21504931931379323
2018-05-27,0.4608755610877161,0.5477225575051734,0.18619762564629042,0.4818740292116531,1.5536029869372618,0.6526421025773846,0.8734262934822895,0.5574624472810187,0.46077816172593167,1.2966419332002934,0.710913052502433,0.8403587852941607,0.5915521932677626,0.6597478236153982,1.4832971887062376,0.7741926544966707,0.5712034043824405,0.8004704017995402,-0.1903795509522753,0.8290665122322363,-1.257404154474361,-1.099959257882538,-1.4084669528202738,-0.7489551314335753,-0.3742681331841357
2018-06-03,1.0938238023228783,0.9675112436041937,1.2152872405003963,-0.2141662352051678,-0.6933893524675369,1.0328909085325781,0.8083276966418789,1.0552525118475233,-0.3273950096473716,-0.3305438467536346,0.9795061296181344,0.5901177284026471,1.1330576457741304,-0.40085242635653096,-0.33092578055532135,0.8482624350202039,0.3528021027067987,1.0338950841294083,-0.7436164278682338,0.12072330376702159,-0.3265279978589165,-0.11731138940068071,-0.6015809112687499,0.07029646509552416,-0.5291709742370363
2018-06-10,0.8857529873457128,0.4434426533185888,1.069044967649695,-0.7885640472173322,0.17075180638304369,0.7648387634892531,0.7483776749334539,0.978106800602993,-0.3273950096473704,0.2501412894351821,1.0759022335661959,0.5901177284026471,1.4792005232672776,-1.0255644729143187,0.2129507919120609,1.0702137628373705,0.5712034043824405,1.336174754521755,-0.9692007389496566,-0.08625872975781086,-0.18820115856989722,0.16632680776610495,-0.7014197110925979,0.5314791722989761,0.8316595697191083
