Date,DLRStock_Open_average,DLRStock_Open_max,DLRStock_Open_min,DLRStock_Open_volatility,DLRStock_Open_change,DLRStock_High_average,DLRStock_High_max,DLRStock_High_min,DLRStock_High_volatility,DLRStock_High_change,DLRStock_Low_average,DLRStock_Low_max,DLRStock_Low_min,DLRStock_Low_volatility,DLRStock_Low_change,DLRStock_Close_average,DLRStock_Close_max,DLRStock_Close_min,DLRStock_Close_volatility,DLRStock_Close_change,DLRStock_Volume_average,DLRStock_Volume_max,DLRStock_Volume_min,DLRStock_Volume_volatility,DLRStock_Volume_change
2018-04-08,-0.2046462389312354,-0.42169295822008723,-0.2753732779852078,-0.23265422108055503,-0.5882202246646994,-0.27106401471087566,-0.2946874822359076,-0.4084982746435702,0.27672235223823494,-0.8254778664354013,-0.19995031505466937,-0.13691973033932128,-0.2001927604025111,0.21939718223879698,-0.8327139497299084,-0.3770744823998411,-0.394329132912901,-0.44965963249230073,0.2547633199506005,-0.8599104651059972,-1.0719426134546368,-0.6679732328151012,-1.2399705363473885,-0.011084218690328277,0.24568348443388754
2018-04-15,-0.15844863810882637,-0.4044956294683957,0.28069362638940937,-1.2380316964515914,0.3224269573470738,-0.2792299332193508,-0.28016359709669025,0.04485980795919766,-0.6791424672852909,0.29832733539222744,-0.05411054218076643,-0.11294148863574666,0.33047769389205434,-1.0351263218291011,0.019133682519555523,-0.1958724543879548,-0.33637803955854084,0.03774359443176449,-1.0103547861544724,-0.39315054558488965,-1.5851918349657264,-1.5721157587205992,-1.6628400793819778,-1.2266488242715412,0.2296773886819452
2018-04-22,-0.6472345147552555,-0.9750688725495752,-0.08396381711439586,-1.3151752189660195,0.36328039670217893,-0.334651283365946,0.8186114914296603,-0.47977276142257097,1.8937246355182864,1.7169255978986586,-0.3327027956116308,-0.6030137754922772,0.10831274671042847,-1.0138479443293897,0.4047659084288351,-0.12048443540335822,0.9925301725528044,-0.07430955363668262,1.9930504642295752,1.951472935071596,-0.5790963004940961,-0.0029984876477981235,-0.6877498912276497,0.6475175420207331,2.4082474106564864
2018-04-29,1.4178925057487044,1.631546869409568,1.4804887686104111,-0.16247269936983408,-0.6729875302432412,1.2991456714176322,1.251194581889643,1.324058761675889,-0.30022012958403455,-0.46080926890860785,1.406184455428891,1.1434722333135545,1.4001025665966962,-1.1224178735051744,-0.19233039845427471,1.3244768293068427,0.9413689850744111,1.6258008029051396,-1.384577758239927,0.1040459853304102,-0.21445285457877755,-0.36993711114063593,-0.24896118861294725,-0.4018052452667419,-1.6298323508614914
2018-05-06,1.607102613637725,1.786546103046557,1.165784893092301,0.7675007197024017,0.8614370407338765,1.678047536960083,1.8273202795160812,1.2556173745984454,0.5125517454225955,0.8883750075899527,1.6485491110694364,2.2948435391469704,1.2093514037221877,1.4463302869651162,0.9049856871557204,1.6863068847365235,1.8261286287099752,1.2186960295442206,0.7878544564543297,0.49753916960472955,-0.041895432267983104,0.28725707948616336,-0.1690611580581373,0.626194553760408,1.019949566972811
2018-05-13,1.6126013142374165,1.4426413161559044,1.3626226652430862,-0.1674691526164855,-0.9161126346955102,1.4501424021099119,1.3223512742306753,1.4539558606279404,-0.582105732857884,-0.8596239322169733,1.4720930466157605,1.49312894664983,1.275231953352222,0.050852199334616856,-1.2006556361344018,1.3752875102975581,1.3213249763928197,1.317567807899456,-0.1910293421719491,-1.3062799355654005,0.4899146496251392,0.16966242493523798,0.45728588391246144,-0.0611521091616641,0.08517989747148834
2018-05-20,1.1409340729353896,0.6468778100569453,1.2313113582250745,-1.2796810792739985,0.5046182671982798,1.0462989870200194,0.34074932766108446,1.2063354653740117,-1.5459779107311136,0.07961091251554352,1.2164637329631947,0.8489710826752026,1.2497833181454663,-1.1016241363754695,0.4110766350269763,1.168790732955329,0.4612904424736659,1.5559650500995041,-1.7881746368101599,-0.1945860304296298,-1.2133557790887366,-1.198451285049548,-1.2686075581138128,-0.8499241920774174,-0.9316360425479687
2018-05-27,1.3241849521808458,0.8888459912009656,1.394856610799979,-1.1544012005671846,0.3082231320047526,1.5486699940300934,0.9744632176779214,1.439080660196926,-0.9279061703340028,0.25942761674560555,1.4822729398694088,1.1390290395703773,1.4525999439436892,-0.8781150991233736,0.3298625748971135,1.7113136167673662,1.3554758010989978,1.7034078760337958,-0.8611651369811868,0.23882997579396384,-0.4974320156427133,-0.399491835719426,0.009565555929753417,-0.5461837747140791,-0.34659379968580867
2018-06-03,1.7880489499517214,1.3569876715444564,2.048941006256775,-1.526312904965313,-0.18989578974406482,1.8175014308878576,1.5062598269704146,1.7047929809640636,-0.7450145502658952,0.2097455302754359,1.7428416504006525,1.3440840812650268,1.8684087115655261,-1.1186730013194748,-0.14896213052238427,1.7982112866976887,1.6659582901889534,1.8101153906574186,-0.7622042017427052,-0.006228601004532971,-0.2575251014914371,1.3317315205089173,-0.7571908976776944,1.9306429595254893,2.2832570851294975
2018-06-10,1.184111177913621,1.272272161477751,0.49002550642356213,1.3749368197407157,-0.9626547466791419,1.341660591694661,1.3526754282420514,0.807531097156154,0.3983258870113925,-1.0031804020236814,1.19719328156461,1.6026608206697834,0.8930737917250491,1.2900427124946887,-1.3821504396873183,0.9876235553522359,1.272177834766764,0.7213190517466782,0.4719576880575261,-1.2839727618883863,1.8913344965655876,0.9313847963946552,1.7321058943312184,0.12983450453959308,-0.2802572160240104
2018-06-17,0.4020201291985203,0.3414184114936019,0.5731774797838589,-0.42581120394369487,0.9501679328212235,0.6215698128617194,0.2588579266453393,0.4866156164191026,-0.4089499444842442,0.5674180685401672,0.687169900953272,0.33855116554567327,0.7820299021159274,-0.7802026398850662,0.5335253915743229,0.613303521806705,0.4220173275993067,0.6626615569235322,-0.4804212018333145,0.5032932180103896,0.6599632556500348,2.471717671724557,-0.7189172001011334,2.7538305260035547,2.6600153558262924
2018-06-24,1.4310114457953182,1.1683559947273843,1.5118705637936214,-0.7679828576650779,0.893180474299236,1.6804803405742863,1.9425570688676739,1.3855914274102923,0.34855972933134016,1.0774718112338217,1.530843986409006,1.3089234169800308,1.5684873015162546,-0.5072262997442047,0.6829260950920322,1.7161742266980609,1.900772995566685,1.3384958425453224,0.519326180142243,1.1087370106819963,0.11483759960840516,0.1926632489518112,0.3193790420882129,0.09336222941344482,0.3357576852172439
2018-07-01,2.243950967315637,2.384058538682567,2.204258670883402,0.6923077853366859,1.464977490581286,2.42343173781391,2.5535624768628895,2.22923673785356,0.2719766269791454,0.9301008821716622,2.2738341552188763,2.476908372409162,2.1937919725712196,1.2613373882248342,1.6508514595362318,2.345441753326371,2.420665163854809,2.1328444231069246,0.3626894415885406,0.9482465759975419,0.24415220968095716,-0.2816432724475033,0.6799449105085529,-0.5217664164239104,-0.8387246793869996
2018-07-08,2.2844170882279418,2.1110110145011074,2.2517656481083144,-0.11203099404712169,0.43114231376156537,2.2496908073782067,2.2173347182366236,2.276769914016531,-0.5281642558226712,0.1559068551022291,2.2875880648680234,2.109013070645457,2.2949235815849187,0.1759008914914863,0.7649875573150706,2.2363421540831188,2.081853482753359,2.2208992940689147,-0.5610477079309192,0.24835644774856713,-0.5613742939054192,-0.400810448813574,-0.10362207655933348,-0.3714097417629028,-1.1159900710354842
2018-07-15,1.8374371387351038,1.7101404796666138,1.8620039845462764,-0.5047799367934478,0.06938356533356564,1.7943608070206225,1.7643971794294315,1.8950520672406588,-0.9540415937125769,-0.30185492052661483,1.7716327466987807,1.5278438277532478,1.9319468553479477,-1.148743396339434,-0.16667144574158713,1.8036097703636271,1.796179410859943,1.9050758570159634,-0.7418019130516165,-0.35703571763931774,-0.20411603850207283,-0.4331613971028051,-1.3204198028230099,0.026905923219634274,0.6570526132901284
2018-07-22,1.7320455416956322,1.878060861679605,1.68281119761339,0.7183824618041684,1.0817809841350328,1.7566784363608465,2.2292239099623354,1.5896738353214184,2.597328047873997,2.131409352230392,1.7206492473054025,1.8313430069947543,1.709495210548844,0.597879740261284,1.0255139400697797,1.7546316513912799,2.1433948517567822,1.6162619538741332,2.181252152285759,1.7398132925447052,1.4069732426180348,1.361284439073927,1.4136391274659286,0.8600673667033413,1.1194149025889728
2018-07-29,2.0332088737312874,1.8699722445317497,2.0643337575564757,-1.1482378041497134,-0.3744998676752724,2.0548063001327193,1.8056861828890287,2.1400582617813275,-0.7241857307528701,-0.09582077480415092,2.0253858068081896,1.924656329149583,1.9968448068893,-0.31950947276141917,0.2294479263249972,2.0476318181192794,1.898544269245905,2.130792171968697,-0.5142054148859665,0.24321003342504727,0.1719872691242122,-0.4157066894447583,1.081345964003144,-0.8025525272194355,-1.0059442156122296
2018-08-05,1.777791121121984,1.7012659966630728,1.8206042628577839,-0.972417294451267,-0.7221670356843214,1.713978123973222,1.4945083470969882,1.7794309726184456,-0.900423882679654,-0.8139071563023467,1.7788682110341958,1.6518940311207961,1.8397524909596854,-1.0404853187212029,-0.836609105668404,1.6709582562314718,1.483657629579968,1.7318353217063527,-0.8217514261134838,-0.8720845832049168,-1.1507077899024587,-1.1043426170693922,-0.8764650294434252,-0.7931577814713987,-0.22555876536845187
2018-08-12,1.3793835753603922,1.3895796418822761,1.4171307502265973,-0.39553021590548815,0.397687435348103,1.3973967015979465,1.3799140177344957,1.4116158724141021,0.013690890255703187,0.28692720620943796,1.4677015419364885,1.474313979570201,1.5166526449226083,-0.26600544647968094,0.13471770632586721,1.4453894051409133,1.48922029508931,1.4677256743631786,0.35628425487164317,0.5130054425314314,-1.560808552495501,-1.2501273255541323,-1.1355427295554166,-0.9052375165377613,-0.34903815516087616
2018-08-19,1.377318940306855,1.3976376369933645,1.3603520145927754,-0.09011403261070143,-1.3368595374631578,1.3480179615923569,1.26629100516668,1.3224513594993683,-0.28952428682207454,-0.9046149634190277,1.3863003354766745,1.3784394329425704,1.3540997473245675,0.04263436495870589,-1.0955520290839855,1.3390954907405241,1.249301458275607,1.3524504970005609,-0.5210664641280872,-0.7333720384718696,-1.5923096755979675,-1.3235318212876743,-1.1277721240796814,-1.0037066643049604,-0.6832234962272686
2018-08-26,1.3200176484431458,1.272884491462694,1.3067945867942359,-0.6989229720711416,-0.35024826892799854,1.2661336959677072,1.1443916379556545,1.2940806436132342,-0.8760344935452874,-0.45754182162974877,1.3056765199738412,1.266894180541505,1.3387467929022998,-0.6991215674605008,0.013562913207055717,1.274847924887447,1.144186797300604,1.3021418286708053,-0.9908598407276884,-0.1470379846280876,-1.5558010013175214,-1.2962399169471066,-1.308911118681929,-0.9440218773809638,-0.49342289797534195
2018-09-02,1.0818630923848498,1.0437539708851766,1.0669892782664434,-0.7642548980915093,-0.45701480225153,1.058991960354224,0.9774268516798136,1.0606760395510642,-0.679412710468553,-0.9622566177580295,1.0623634237597226,0.9997846173051376,1.1139973003639905,-1.0972923528034655,-0.8026323022706756,1.0327980535378023,0.9764880553545814,1.0416510988090923,-0.6503042687185843,-0.9344858880774947,-0.7516120637696784,-0.4853443774067372,-0.8327447961205586,-0.2225648480057978,-0.7731967391592921
2018-09-09,0.8256420322476381,0.7861843195682983,0.8565693969686581,-0.9039532673712448,-1.0400025448402503,0.8147802985741364,0.7192070933546245,0.7357091087417658,-0.2764036327575386,-1.3458559418607274,0.8447510885417616,0.8228993255557786,0.7886720845595966,0.025906844853808314,-1.654531692839389,0.8057895414094299,0.7184321586139,0.8056276212815464,-0.6022226897050995,-1.426433710220517,-0.3743273664082552,-0.579304002466063,0.44901782019896896,-0.7935588586381451,-0.3276905475407379
2018-09-16,0.5751571873975124,0.6509741053966334,0.6112075638489719,-0.07170807309119258,-0.4985001803750985,0.5798061980787357,0.4285999658132031,0.5541601486861472,-0.5693208645312855,-0.8983279345082176,0.5996880370401882,0.5464580376827498,0.6515536356560208,-0.7761102381238074,-0.8190516897005373,0.5583369508742931,0.5198822495291568,0.5349503149880391,-0.29011507789337426,-1.2070780417575084,0.4218233906794144,1.0957675331244792,-0.5828180415776643,1.7200040809573578,1.2249700489056952
