Date,CGNXStock_Open_average,CGNXStock_Open_max,CGNXStock_Open_min,CGNXStock_Open_volatility,CGNXStock_Open_change,CGNXStock_High_average,CGNXStock_High_max,CGNXStock_High_min,CGNXStock_High_volatility,CGNXStock_High_change,CGNXStock_Low_average,CGNXStock_Low_max,CGNXStock_Low_min,CGNXStock_Low_volatility,CGNXStock_Low_change,CGNXStock_Close_average,CGNXStock_Close_max,CGNXStock_Close_min,CGNXStock_Close_volatility,CGNXStock_Close_change,CGNXStock_Volume_average,CGNXStock_Volume_max,CGNXStock_Volume_min,CGNXStock_Volume_volatility,CGNXStock_Volume_change
2018-04-08,-1.1096866193034658,-1.2288465519252558,-1.0048696526095848,-0.7139403648751017,1.3013676644236898,-1.1428068835119751,-1.2684376555020982,-1.0114900833131741,-1.4653994112632636,0.8847735085969789,-1.0486232363859969,-1.148893432807179,-1.0611581954142857,-0.5472621649233965,1.054295030595913,-1.066136635846332,-1.1827835288694535,-0.9492638981950087,-1.4125726070144162,0.6831276160350412,-0.3246176949571439,0.4431301613957564,-1.2154294533411005,0.7395653465093646,-0.3262148779145549
2018-04-15,-0.9131840111481333,-0.9886449551400732,-0.8651918094982598,-0.5855307835539567,0.22109484290014547,-0.9728778789683908,-1.0329199841686496,-0.8831285816631664,-1.0881780033109676,0.46766663538164205,-0.8840439127043782,-0.9724079802386103,-0.7757703474371643,-1.4374924136898246,0.3537802957034023,-0.9005130162539122,-0.9355914313406093,-0.8729096979925148,-0.7081312087128493,0.4263408862192832,-0.6613926193853034,-0.6552020991668691,-0.21185155105970604,-0.6781268158301201,-0.04852935145914591
2018-04-22,-1.3752719151228074,-1.1187334538269103,-1.5219057631201305,0.4011918758796975,-0.9677086652778147,-1.4825966972404876,-1.1603383930312672,-1.7086482889764765,1.0808327131559237,-1.2865519916081183,-1.4844545355828431,-1.2275039907393335,-1.5786758831894718,0.7616364801417997,-1.1948674459485802,-1.5640327732893415,-1.2977119251302631,-1.7034052316050092,0.5782014515710874,-1.2687219852827056,-0.2983241288699762,-0.31183721845236007,-1.3268412149395277,-0.08010726914150985,-0.1011389365676178
2018-04-29,-2.2799915748669513,-2.0772647703642266,-2.6922584684880047,1.6058399067714788,0.725755622245313,-1.9571744106979834,-1.7879348899421497,-1.9964250923493168,-0.19097989005170257,0.9709313135554868,-2.2510857074013,-2.135577847627841,-2.6151700531286415,1.9574400201314444,0.6873638236522991,-1.9275553653991915,-1.8408326416040521,-1.9490749310835878,-0.4467204040926939,0.7635273588630739,2.479171134653378,2.7959216555464326,1.7416463529817525,2.799485573597203,-0.8070016391995471
2018-05-06,-1.3221785237802082,-1.2830962973417208,-1.1265239721014735,-0.11440363864065818,1.8161240027509695,-1.3511063312461953,-1.3481250720657614,-1.4210167513354308,-0.1534372144786356,1.1707902062396025,-1.1718318674267616,-1.1616630610215883,-1.0484558614363184,-0.04283078012394684,1.7260862059950162,-1.2407709573673642,-1.2603730772424122,-1.2932148369969378,-0.3133990182402182,1.1595948614408391,-0.6371866253664424,-0.41874986688475685,-1.1257931442403928,-0.3104842527443436,-0.8966523350102986
2018-05-13,-0.9494770464793453,-1.0608895230413002,-0.7328882908441862,-0.4721822365952407,-0.5701737605564154,-1.053156218164428,-1.0411743019826314,-1.2222730953920262,0.733803335971069,-1.1175004040962881,-0.9953935948287571,-0.9107396380621208,-0.8929479251317597,0.44661179043656407,-1.2689249349415617,-1.1473356881649477,-0.9312846585151051,-1.3318551927215407,1.3286653435759004,-1.503299929529475,-0.4445177646134443,-0.40047094052424687,0.06492367411963368,-0.43790679101908625,0.991885845702968
2018-05-20,-1.2384814624582294,-1.453324072106644,-0.8125087940542127,-1.3562536136547099,0.5993362892010411,-1.3355136917108594,-1.5786655237302094,-1.0863049956504363,-1.738779974560964,0.22373128572335577,-1.1382641944935297,-1.3426647988300764,-0.7497886407096481,-1.4942512434293072,0.6355624104043306,-1.2570510155691776,-1.4249679545734122,-1.0796967346442021,-1.2350523947218635,0.614681630010873,-1.3088441466928162,-0.7728813217771334,-1.9189640057964414,-0.5586693888553161,-0.4544530605247875
2018-05-27,-0.9552199031617711,-1.095795250065547,-0.6075475465876461,-1.1058836253408733,-0.018644793492168233,-1.023071996863117,-1.0241977467590178,-0.925787822613972,-0.5046512701740654,-0.5152488701997937,-0.9245146952788766,-1.0685726186905484,-0.6899804662130598,-0.9524887356656994,-0.12503527976337178,-1.0742129930350328,-1.121075254979917,-0.934300898569996,-0.9546655542403918,-0.19880864588400585,-0.9664505954375657,-0.6633518538396125,-1.2936468033306645,-0.5246009490478191,-0.5528607259486382
2018-06-03,-0.7682004291343113,-0.9842997260418103,-0.4538530795224016,-1.195294918023103,0.5540369700810841,-0.8812445284143409,-1.0172442027344497,-0.736392992353897,-1.0601314314871415,0.8586690635183283,-0.7078763596979355,-0.8662413895018701,-0.3543642785068037,-1.3065491726352934,0.4385039816256986,-0.7748929758052518,-0.8634540343185783,-0.49930306119975426,-1.3046066479173173,0.694088374427417,-1.1721481433181224,-0.7309518447892647,-1.592386779605992,-0.5289094472311632,0.5976850369004659
2018-06-10,-0.77185503002728,-0.8074862259836597,-0.5880810024455816,-0.3524369411443375,-0.6598308609968314,-0.9292055563356935,-1.0086594500676287,-0.8951421959389639,-0.46639899476452984,-0.4078340880546084,-0.7604566747267896,-0.8817329349976594,-0.5422273974517883,-0.6724997736859107,-0.5196446337063876,-0.940486336487622,-1.065834010454694,-0.7746593138340212,-1.1274035520887082,-0.13408669485647462,-0.8895868865967612,-0.4674715254771996,-1.3933202829602147,-0.2505712837165485,1.3488163109018778
