Date,CTLStock_Open_average,CTLStock_Open_max,CTLStock_Open_min,CTLStock_Open_volatility,CTLStock_Open_change,CTLStock_High_average,CTLStock_High_max,CTLStock_High_min,CTLStock_High_volatility,CTLStock_High_change,CTLStock_Low_average,CTLStock_Low_max,CTLStock_Low_min,CTLStock_Low_volatility,CTLStock_Low_change,CTLStock_Close_average,CTLStock_Close_max,CTLStock_Close_min,CTLStock_Close_volatility,CTLStock_Close_change,CTLStock_Volume_average,CTLStock_Volume_max,CTLStock_Volume_min,CTLStock_Volume_volatility,CTLStock_Volume_change
2018-04-08,0.13564989159149385,-0.2831308616834275,0.6060744089085641,-0.8818092904600329,-0.05836859203513951,-0.02994396266027233,-0.3221277399004038,0.23394480922982291,-0.6359897956255942,-0.15279022069145187,0.20446361861019452,-0.1403838305892299,0.4514302562798374,-0.7458984487055133,-0.2175892754974899,0.03197129973141981,-0.10426235246893367,0.15386406338164718,-0.3291678787527435,-0.21545704947461175,-1.9063718807124417,-1.0432420370293707,-1.6635990414647095,-0.4145357987106022,-0.8999309521766566
2018-04-15,0.14007151713734445,-0.18790927745091837,0.5809942949262039,-0.7897702604282854,0.13349221036158782,0.04272832724176205,-0.3504000532195007,0.3428854779952132,-0.8005370264948841,0.2733323323439035,0.2986000419159347,-0.02048921073523566,0.5363551078054996,-0.7228480711790931,0.23437321544803064,0.22342114448718206,-0.21711306836111693,0.5102186176757185,-0.9512608404151703,0.3175410702013432,-1.7507434314140196,-1.1401610493082242,-1.5740644466358515,-0.5425664169973801,0.4093005034909456
2018-04-22,0.9809224358980028,0.9143799382640182,1.0935767071094624,-0.19881408689059493,0.7388669027507618,1.07306349444581,1.085396810695896,0.837538154651186,0.4133434226708197,1.1148122178670679,1.1662533704359839,1.2759852601530148,1.0320544457796441,0.18796325806860908,0.9420726011455351,1.293544390624311,1.314985684408386,0.979637428613328,0.5122050013555735,1.2045066176847514,-0.9903007268910633,-0.8984420960174071,-1.0193137452899335,-0.5425969846833237,0.14833179484489295
2018-04-29,1.5011344934668678,1.306655727139379,1.5189849560953854,-0.19399480020622303,-0.7338850098345254,1.39931985231565,1.09020010745236,1.6414970701873925,-0.5825951747609986,-0.43797283887383925,1.427828527137364,1.1824852828462349,1.51533471052941,-0.6253033707608998,-0.535716561055443,1.3006626173747478,0.841178393836276,1.3260745373053704,-0.6614656505672241,-0.11668984698795709,-0.8167457479680083,-0.8677214227650888,-0.30460276100644845,-0.8255468921735226,-0.1564334370950708
2018-05-06,1.3905431217972462,1.4851896135718174,1.3118454871003355,0.36488388668746696,0.6238955933462421,1.476006866034855,1.6608360989514668,1.2372115139443391,0.9839010588693835,1.0356662338907745,1.4448122648875308,1.682911572354034,1.2755767823861526,0.7809700947171317,0.76406231094067,1.42246963854327,1.6590884404505113,1.1120222805393307,1.06508516805737,0.9764657931960083,1.419405851736821,1.5972900690457268,1.2987035921949803,1.2928799397658184,0.5414726164737205
2018-05-13,1.766397049922681,1.561510063789683,1.979426207918647,-1.0297606459631095,-0.33779976523928645,1.7353375401590265,1.426576416758403,1.937389403747857,-1.0736499564157211,-0.3579222697530607,1.8147400079191323,1.4396854408145914,1.9799493154550565,-1.6015409599299437,-0.07386235580846998,1.7139316079919857,1.3523350744427516,1.946054016607242,-1.376462199424423,0.05439916774636046,0.23986293803606357,0.09504031238971171,0.029994198786892187,0.09336310851238096,0.3372160805801129
2018-05-20,1.3629635880555033,1.1641413984911577,1.2983960835843693,-0.3962936251172906,-0.6806045562586168,1.2442966086560587,1.1107013627556437,1.0722350380850822,0.20595771810461666,-0.8897316403292093,1.244176323921321,1.279269405335052,0.8950966797391076,1.0966043319485659,-1.3051931257910507,1.132511177640461,1.1369906557205445,0.8240681075809483,0.6940011813370636,-1.2705990652778714,-0.13236499825671943,0.04024191376457223,-0.532994542490288,0.26132157678275836,0.8600770382573396
2018-05-27,0.3548926801186918,0.1978466262152477,0.4551649721016536,-0.8437334441931241,-0.21604626870882232,0.2440980187121538,0.0215110799170118,0.28988289270868817,-0.6649836641784806,-0.5096160386178464,0.3868235209445686,0.1723793108991732,0.5112070820092245,-0.9343781533215513,-0.35014908849909254,0.3476426005819584,0.1635938996582967,0.3484797339584498,-0.40659816710324176,-0.602893076184836,0.1057592733815811,-0.3100504594687832,-0.6042357080675703,-0.10059310067744345,-0.06368109196147659
2018-06-03,-0.1741000182408303,-0.3160404787948075,0.10581900249225816,-1.2602629059291703,-0.2684582625835782,-0.24971008726020574,-0.3931720054770468,-0.04002834155988771,-0.923037026396989,-0.360305493077414,-0.1343249446978898,-0.37495539764012753,0.11662643744810167,-1.2843751918173691,-0.27872848391890576,-0.17677700535430865,-0.4624891874522136,0.06840099145729854,-1.1691115265928755,0.03666086392725685,-0.42225264444417876,-0.48636721133905564,-0.49017676918333974,-0.34849674998861196,-0.28244271446579805
2018-06-10,0.04812648107249379,-0.11123285707577263,0.21757886944012828,-0.9559248135313503,0.5148004235341929,0.0025735829637603823,-0.2386712597409384,0.25944310485050626,-1.18413692656409,0.21456836332025464,0.10468436252760452,-0.013012949840869138,0.31918518909426746,-0.8380171085689927,0.4975731388126399,0.0836496536354295,-0.09479117230425657,0.13610315393776218,-0.5066680403752505,0.14615858147461447,-0.3879855576486235,-0.25236798244037556,-0.3960405410095608,-0.06971336392039554,0.18277656990767252
