Date,BOOMStock_Open_average,BOOMStock_Open_max,BOOMStock_Open_min,BOOMStock_Open_volatility,BOOMStock_Open_change,BOOMStock_High_average,BOOMStock_High_max,BOOMStock_High_min,BOOMStock_High_volatility,BOOMStock_High_change,BOOMStock_Low_average,BOOMStock_Low_max,BOOMStock_Low_min,BOOMStock_Low_volatility,BOOMStock_Low_change,BOOMStock_Close_average,BOOMStock_Close_max,BOOMStock_Close_min,BOOMStock_Close_volatility,BOOMStock_Close_change,BOOMStock_Volume_average,BOOMStock_Volume_max,BOOMStock_Volume_min,BOOMStock_Volume_volatility,BOOMStock_Volume_change
2018-04-08,1.3704410075934397,1.447216292619943,1.1217478105980616,1.5727705700981673,2.4447761508003447,1.4487974799618983,1.5551223299576342,1.3213836751696433,0.5238608764981542,1.1584599780359695,1.4922542532584042,1.6395254546661255,1.189367421060819,2.054896834728653,2.1635297638360775,1.5453934425484788,1.5950849354929713,1.241887077963644,1.2666296792761518,1.5111522780728852,1.9309436773137887,1.4783988760406876,1.4003643643849863,1.0001386087445034,-0.9795688700479566
2018-04-15,1.7524051672357617,1.6403217261980703,1.8882078351088467,-0.5947397460768431,0.7080701282335625,1.7035785917258446,1.6721832705534874,1.6824936259187782,-0.2791886237844135,-0.11111867823937162,1.7491151515129244,1.7702636703894887,1.8200318512130114,0.2655406514429725,0.3789325412493161,1.7207218932398902,1.647426886669254,1.748396667943919,-0.20456366572243195,-0.01904420575005393,0.3407673434594528,-0.305351891131137,0.3817423424004769,-0.47166189013407156,-0.7234980560378003
2018-04-22,1.851155445186387,2.524046112844792,1.5642394133803106,3.126630981620872,2.9667487791625415,2.0080289579647195,2.77937152971995,1.4700857875703903,3.1996742788252535,2.99660284873762,1.866168737266898,2.4541133541156723,1.5789151256502776,3.1576359366612143,2.9000010450937834,1.9871169111970155,2.683241367740751,1.4315590969669527,3.1955592681879272,2.9867436444287243,3.0064809179024197,3.209632873323808,-0.19069176496264859,3.2201557600154747,3.2586223822754383
2018-04-29,2.496302918851326,2.1019116981655643,2.630637650399515,-0.6409343702092521,-0.53635973045541,2.4620490585281427,2.0034299755195866,2.6118164782412596,-0.32452235121065626,-0.5253475272427984,2.449088199334535,2.1163191663888252,2.5253258047385354,-0.07599809203958192,-0.03457626208238972,2.443401161628647,1.9384827444355144,2.6338004649328948,-0.5909931194452215,-0.5904326452112809,1.7024784094163954,0.9463668592739027,2.521606006634768,0.5896718627605313,-1.30580443334343
2018-05-06,2.039129060373101,2.000862427273512,1.9707737031218848,0.7828301116574372,0.6111382118886473,2.0775022054298105,1.8869592313158332,2.01645839193244,0.41683072836434226,0.5318360751232991,2.0345731815318135,1.9568776260935095,2.0642214965883015,0.5535490774753502,0.1492583204221606,2.065599200543358,1.8908729195736755,2.0500502193156493,0.16048513862347102,0.1714630086103486,1.4435074919405244,1.0300452839473202,2.480150632929088,0.5762407385203657,-0.06829805028779475
2018-05-13,1.8302564945066209,1.6791913066476614,1.8097789222949465,-0.027549395563581547,0.16775043016039884,1.783373907922138,1.6165888436461442,1.834050682680336,-0.017213878659674525,0.13532702682772504,1.8820360886847187,1.762661119084974,1.901068554794761,0.10358276823205609,0.4978395703309348,1.8155944567812743,1.6344067723630202,1.7854805308941601,0.02080422628561563,0.29730024463489124,-0.0834380894170988,-0.3351213283014373,0.5701282902201869,-0.4756802756613459,-0.32589969147863607
2018-05-20,1.6931176771501095,1.5677054750610777,1.7549229572002767,-0.47736401808246315,0.08874927197368936,1.6479478856515286,1.4666100762629484,1.7494789629959129,-0.4820590580471397,-0.4048050201913578,1.6854332299117085,1.5488907720844705,1.7721322017992787,-0.6904143015635129,-0.4469587336811518,1.6826174765991673,1.5354459841542407,1.7949139805152061,-0.6146110966717676,-0.5414659774626975,0.42437210719677604,-0.11648384690333553,1.1177877432519618,-0.3623358107070683,-0.256694925301348
2018-05-27,1.5066143257167761,1.427391586543064,1.5115781063331695,-0.2366780896760534,0.07661904725928585,1.5348733202275366,1.4453325064184752,1.55157245603671,-0.14635794323464252,-0.08880493772185832,1.544825184019981,1.461733207069,1.573920999464364,-0.3977032323564169,0.051463905100039585,1.5282944821945612,1.4076338708844092,1.530072025876122,-0.377923791361224,-0.12948557520738402,0.1400582244193812,-0.26599353976976214,0.8815186975452031,-0.459723865727104,-0.3557839074425081
2018-06-03,1.365991391046431,1.2564533675212248,1.3426705181392122,-0.32149798648222855,-0.6749401066313758,1.3144596277369145,1.1799733541471973,1.3855622304309454,-0.4680915010315347,-0.29545975890207266,1.3402267619652701,1.232795529665041,1.3748170437383829,-0.6532778057198555,-0.36906638203610004,1.3131698705421844,1.2339347831287628,1.3565632402858037,-0.3934594117904358,-0.44222631011324454,-0.3510813696734532,-0.4726009529506965,0.09147966455785296,-0.5011012988660619,-0.21290787670286568
2018-06-10,1.0830802910956197,1.009200667124805,1.1287214222072908,-0.48671025103835425,-0.4672532878942214,1.0225918942360293,0.9107773331212794,1.0587874819019887,-0.3984875674619917,-0.43711871943212305,1.0786799547339032,1.0002056635044063,1.1158913686815268,-0.6131860772045851,-0.7696231249896532,1.0331489966604808,0.990540831839584,1.0743802710511847,-0.3374381344671816,-0.6756249121517236,-0.48267382263806546,-0.22703282502037497,-0.3790264481669938,-0.15731538927774244,0.4885102090588185
2018-06-17,0.9824235202015422,1.0480899754612845,0.9088298627740061,0.5030678634107775,0.048160820432358115,1.049619519774428,1.1310385402983267,0.9929695767676489,0.43751985492026474,-0.3246200452396735,1.0045929064788386,0.9663400428898444,0.9540220521504282,-0.09714643295875235,0.17596991780085047,1.0395830297435626,1.040729366542988,1.051897769482844,-0.1814516115157174,-0.23401603582288305,1.0824461991880714,0.9782894714770702,-0.22252873081317404,1.027272721842744,1.3050066031092598
2018-06-24,0.9504890948062426,0.9678678565443823,0.956160487804878,-0.06484191218129914,-1.1834667448995484,0.920400702758407,0.8905591872811028,0.939407451376571,-0.17369482161680364,-0.639586187520529,0.886727387412803,0.9103148165236131,0.7793727658912845,0.34245322093890834,-1.4891393763848988,0.9135225791772795,0.9354515948885528,0.9444116785532354,-0.23293287485861974,-0.5973676294146885,-0.23057582554043754,-0.3288134833539774,0.26111205799567533,-0.37200199479600654,-0.4174813848005992
2018-07-01,0.8812091281680804,0.8169430381846158,0.8738052328778414,-0.4162393390139972,0.092579175316335,0.8415161538900217,0.8203772837844168,0.8170546946169983,-0.1608873864955773,-0.1512154039449177,0.9171452660984043,0.9751251983614021,0.9031364974396598,-0.11673014259087085,-0.07182655812841882,0.8545936555358337,0.8267942788146052,0.84941593714585,-0.35453447705314123,-0.18449574735673197,-0.8890844048545232,-0.7089886858080734,-0.17320490918020676,-0.6651388786148497,-0.44868768363586436
2018-07-08,0.8640228523099522,0.7986120555541881,0.8729350836813919,-0.4940048105830024,-0.8825769232054579,0.8585378315650101,0.8195002140062714,0.8417895856707368,-0.33038204586852304,-0.31882756307360455,0.8952477007049333,0.9313996528332259,0.9226917607872167,-0.42065836208922847,-0.5034140554947474,0.8789406634833912,0.926293799325838,0.7843241500697773,-0.07030988860399791,-0.2403987056281669,-0.5763815534579841,-0.6680922387096012,0.1291696553453406,-0.6706563490020903,-0.2876072684122831
2018-07-15,1.1877067280723386,1.6297742381129638,1.0434191507059658,0.4150706679501584,0.5853055505294205,1.22365529478826,1.7088773543828566,0.9937511108260111,0.24554687421973823,0.40798108755025664,1.2119453747001467,1.6362767694121143,1.0752327893904818,0.4543688776142817,0.7702482163807622,1.2898016891248043,1.7835081300473525,0.9797167253358456,0.410427570982555,0.384066811965721,-0.8275429974409463,-0.6187730999557765,-0.5701941396909714,-0.5131193771870565,-0.2435429982096456
2018-07-22,1.6949413209796071,1.5886420040632865,1.8326892074663201,-0.749517773301593,0.22383428336306255,1.7686940781392857,1.562283066741069,1.86650653301456,-0.9326833250349877,-1.1202998781844,1.1217403758045985,1.6040251043753306,-1.3118592383467451,3.203192429370413,-3.111906852539274,1.1957939471677352,1.6220018564012542,-1.1282697313804448,3.1688803104695387,-3.101614178848431,2.324597026610405,2.940353562094317,-0.5808944738769879,3.0051001646204987,2.8177528809438668
2018-07-29,-1.410327058775733,-1.4609798622776833,-1.366895519216752,0.07966382639636757,0.9386451790161228,-1.4287069855550691,-1.5263588514835758,-1.4675552352025707,-0.001655187403046474,0.8851562921849995,-1.4386108224887553,-1.3465523240934472,-1.2714160099440739,-0.08915128308855365,0.6506184865872285,-1.406264352055013,-1.3594621091378414,-1.25731338216624,-0.2529930651675076,0.552659512187708,0.3306352133016485,-0.2509653794304709,1.9704865820618374,-0.4846613661421968,-0.5067526393975144
2018-08-05,-0.9998504489384273,-1.1166723517070083,-0.8743808417377302,-0.9265159122039103,-0.10442981420733352,-1.0160045238569841,-1.057940872068551,-0.9532135117603046,-0.47926974122393173,0.14012639831480528,-0.9243085568620983,-0.9069578781419874,-0.4277993801811621,-0.457658903995806,0.18229459730477723,-1.031543861472669,-0.8990837827208599,-0.7997052695690728,-0.2254682907407528,0.28101497578503876,-1.2762229075933282,-0.6886953928119595,-1.2316493970878104,-0.5542327978357755,-0.30005160562114347
2018-08-12,-1.0663598431560024,-0.9512569071895445,-1.244706954425623,0.9065528382727005,-1.943054897658784,-1.2057230849429612,-1.048841940033394,-1.2590833594366115,0.4755971761570822,-2.0484782935502692,-1.21338336148363,-0.8525249950652187,-0.9310247873874975,0.023139461161929456,-0.4434488026304772,-1.3468472279365158,-1.1385943563911511,-1.3662957311641222,0.025552447522037166,-0.3287282510240829,-1.1427491978770414,-0.5746791018721317,-1.737410184175985,-0.3649511405583433,-0.4005987493059433
2018-08-19,-0.7273117546040314,-0.7322419764039934,-0.7843729513384718,0.17201738016198145,0.9619138425774654,-0.6854612195719181,-0.5758268019460385,-0.5507045737766342,-0.14733381817663158,0.9161840740046057,-0.6396300536084294,-0.47202633442766095,-0.26662577218177624,-0.19271130780525925,0.6192564473888853,-0.594245369385196,-0.5521942071129119,-0.281265132801097,-0.3205140175947729,0.5818132359643065,-1.0172813105104552,-0.5988201497811392,-1.3721736773090434,-0.43063128517688387,-0.25458162965209097
2018-08-26,-0.9307673813808475,-0.5036937815519541,-1.223112409355346,2.1312586401136757,-2.2571207812692293,-1.0397717636553556,-0.6089107471893478,-1.1698907086398356,1.6895673161642002,-2.3387122879266826,-1.1386870066055608,-0.5906361754728171,-1.137263658529468,0.49251103736639956,-0.9650201946919248,-1.3232303484324834,-0.8597762343976745,-1.4675096767111824,0.5279590660343156,-1.1946739456511772,0.27029962261977014,0.16354332465576923,-0.21572832331335123,0.1907890250688738,0.1508037908150435
2018-09-02,-1.852837408466691,-1.8417414560094805,-1.7869639705166696,0.09372180271571308,-1.151252943567003,-1.9104468388860658,-1.9416695646605793,-1.8916490100750696,-0.2075367579296084,-1.1877695008576978,-2.2188744047953444,-2.199948014959918,-1.9463041038511086,-0.5123483102816524,0.3572177261426765,-2.049965593672929,-2.003490209983258,-1.833901588222093,-0.5304727360596677,-0.3028147029757228,0.04516001326644909,0.3412576842804781,-0.17744159581083815,0.36543323663478855,-1.3281851514084075
2018-09-09,-1.6190916524523136,-1.6622841150131058,-1.4785227869818982,-0.6619168182176279,0.6801237374146899,-1.5018797464477969,-1.495936380324838,-1.4935407171990238,-0.007802552018881694,1.0208215969519538,-1.5270317188424962,-1.4574204892541722,-1.280994565669233,-0.4509532883791687,0.5639474845641602,-1.5369562853910763,-1.519156736345255,-1.496132324602654,-0.33500521539964173,0.7210387556278706,-0.3173654761452141,-0.22034577228725505,-0.7726575159340103,-0.1266960901255291,-0.2425481706111161
2018-09-16,-1.1368143990564459,-1.307348829597942,-0.9627999622419405,-1.4732239110187835,-0.282917444705776,-1.1474157818849928,-1.3195241358059027,-0.9522354574092378,-1.850475906168805,0.0035559707324639526,-1.0816774886401264,-1.1322813724091592,-0.7678887098459718,-0.6983517496549948,0.18612545465253658,-1.1725465851084562,-1.245492725109468,-0.8889878540238759,-0.8217457321725301,0.04595777120294253,-0.5501693223024141,-0.20540377822219502,-1.089923560733614,-0.06104578022164084,0.37173485982981636
2018-09-23,-0.6271283184307763,-0.590416632066929,-0.8163043623402898,0.8677159440841736,1.160542912724477,-0.5683666734296502,-0.6400828076388709,-0.7736492957160462,0.5643723207050887,1.000226564715454,-0.598238145354693,-0.6219059555506333,-0.7149195640198663,-0.03196579337537575,0.7182940484227066,-0.5082878621126313,-0.5422913374380348,-0.5632173207052252,-0.15783667914331456,0.5881056567259434,0.5035002130324711,0.19447521134923948,0.8084429368455681,0.0870827141979965,0.4261617116541715
2018-09-30,-0.671582891909018,-0.6101231604567285,-0.5574849866352186,-0.2393670918598215,-0.7411700748241395,-0.7233374695054436,-0.7508460227846946,-0.5755931844458582,-0.8605526818153214,-0.7298232314900556,-0.7117098981427793,-0.6492514713328436,-0.4932699347225964,-0.36442973433033005,-0.3773652777456495,-0.7911886690668449,-0.7488282915275383,-0.56253752572444,-0.5382449138568524,-0.3109948208638295,-1.0538104509399322,-0.6885737133243445,-1.243766678684433,-0.52467112980959,-0.36323666330592486
2018-10-07,-1.1237940026362832,-1.0551116345466436,-1.2430663276509868,0.6654343186080793,-0.6268875841124429,-1.1354011108797846,-1.152964135159411,-1.0770457527397301,-0.5719037881882312,-0.4999830064217573,-1.2161823822970175,-1.0920853786027658,-1.2446311707782165,-0.26322337199396967,-0.13936340668859726,-1.2084389650468277,-1.110905383113438,-1.3086717815960045,-0.3462072108703429,-0.07990692484485766,-0.23528880621532594,-0.32910886774786985,-0.7073053410771587,-0.2358585661438359,0.008227894530341508
2018-10-14,-0.9907035642147245,-1.021826707849911,-0.8843448513100285,-0.4055112229536531,-0.19252182928817244,-1.0450345589399797,-1.0295421102184164,-1.0664876505219105,0.2436623108885661,-0.5709089752062393,-1.1325026266482234,-1.0489615339716805,-1.7796966914268566,0.15031373197024936,-0.5190752999100197,-1.1635431390728141,-0.9030146354021166,-1.8737636916435072,0.3847021904523721,-0.6451539401376353,-0.48371433835785554,-0.5093741197365349,-0.01648700844960194,-0.5253196609079012,-0.19319292906464033
