Date,NUVAStock_Open_average,NUVAStock_Open_max,NUVAStock_Open_min,NUVAStock_Open_volatility,NUVAStock_Open_change,NUVAStock_High_average,NUVAStock_High_max,NUVAStock_High_min,NUVAStock_High_volatility,NUVAStock_High_change,NUVAStock_Low_average,NUVAStock_Low_max,NUVAStock_Low_min,NUVAStock_Low_volatility,NUVAStock_Low_change,NUVAStock_Close_average,NUVAStock_Close_max,NUVAStock_Close_min,NUVAStock_Close_volatility,NUVAStock_Close_change,NUVAStock_Volume_average,NUVAStock_Volume_max,NUVAStock_Volume_min,NUVAStock_Volume_volatility,NUVAStock_Volume_change
2018-04-08,1.9871990009239346,1.8558473812852974,2.0539812911875317,-0.3565048412973606,0.5731306284165576,1.9559127417644213,1.8520297167460198,2.0128009878601354,-0.8692986623801074,0.11641363058518508,1.9754592092860463,1.7384640339287485,2.106723884174403,-1.2519688183789177,0.11851996708733202,1.9076094837697724,1.795619231252624,1.9885258070977547,-0.8490374605972005,0.020695639075241103,0.012013937134800465,-0.11014389875523117,0.47249942265167555,-0.45117496476282004,0.5041195058183108
2018-04-15,1.154078485956127,1.3712739205396554,1.004079004394799,1.124691301023014,-1.3015575031506321,1.1442376936348464,1.3166938172091645,1.039693578617635,0.5653193566844997,-1.2265687552534008,0.9662579534920217,1.532320703087936,0.7780541318751525,1.5142200651458206,-1.3525920238546967,0.9559282612792205,1.2628966681134142,0.9269808263571114,1.2402794908754808,-1.3403508360377538,0.16451809978281964,1.2637859395730127,-0.3232344865022537,1.7186665012938316,0.194974409867795
2018-04-22,0.918417574785099,0.9201283264496065,0.8548611583295687,0.3315529298354895,0.6429901591385243,0.9001459152186833,0.8797095363040814,1.0158355197879674,-0.6752618384785634,0.6342711856832424,0.9881140855768948,0.9655000289392536,0.9136867195839474,0.07843571739032315,0.35199186969911,0.943436921490351,0.8163436656869189,0.8430441106245409,-0.03915911082571269,0.46881915668939705,-0.36923393437775004,0.5686158336947719,-0.8775426917621951,1.2279499192083325,1.1822814405249675
2018-04-29,-0.0072062779148113956,0.7444306117284875,-0.8195483662223757,2.7567666312469066,-1.887587179209116,0.07833219259378973,0.7868583938807814,-0.37152519845697357,2.7015524615082254,-2.069406431607906,-0.19324244886885392,0.6821210293864609,-0.8179050985403795,2.421454939049282,-1.8905884388033936,0.0012413162398744342,0.5076803741268051,-0.6472884293867021,2.7842774349481965,-2.0006585338883554,2.2117325582290603,2.772518865266573,0.21798626276470434,2.8237581455091343,1.8029076193930136
2018-05-06,-0.48515216930714156,-0.680772605275982,-0.19142889889408923,-0.8735405749162237,-0.06667848279321845,-0.6565935263674835,-0.8545385790086203,-0.46144093572633926,-0.9220978416177504,-0.15283049335334967,-0.4754546613232235,-0.6193849173567397,-0.409615087066646,-0.3818369573781395,-0.12012924271530867,-0.5913371121049408,-0.8375694607670756,-0.3492112048443067,-1.1477672923691948,-0.05919751887612951,-1.1956228408490324,-1.04389216547632,-1.2938604515487837,-0.842532843089705,-0.48772792817114713
2018-05-13,-0.6306204690963954,-0.5974122913705425,-0.46657758196379756,-0.29285010955497476,0.5279745685005762,-0.6678747895681331,-0.6080503382227654,-0.6722685952343119,0.05133729582026987,0.4652072453027027,-0.647824713310114,-0.6676290066646154,-0.3679951386068783,-0.4900479094092124,-0.019318592917256603,-0.7141316806723444,-0.6814012456984936,-0.6176432494847348,-0.2606430790164799,-0.23314075798988756,-0.5221689047764173,-0.3025650886909198,-0.3856544280830953,-0.24349032307851132,1.7570123573484433
2018-05-20,-0.8198248749567197,-0.9657708694542437,-0.5463805792635542,-0.6910495340302113,0.268292150918332,-0.8832666274275258,-0.967025356808251,-0.7494081065767746,-0.4119136725803183,0.35656450370006576,-0.7387608917891269,-0.8589102498640995,-0.4501437132559991,-0.5715912902425799,0.23084382723086683,-0.7852409159017472,-0.9592066040486628,-0.6716616384245854,-0.6518647345268135,0.264050850528137,-1.4086576934139712,-1.166607387311037,-1.4164133398235736,-0.9622373992287703,-0.5063381182699636
2018-05-27,-0.49382417550364244,-0.5027209348518319,-0.37814090046018645,-0.18640108917701395,0.763411054288243,-0.531966004296852,-0.5808327355083391,-0.5854601924059208,-2.050467713314887e-15,0.79779069916784,-0.4226874451315674,-0.6480811991185352,-0.34076510190206044,-0.36376381233604643,0.5891221457381519,-0.36222617318134404,-0.5542887777442365,-0.30641892054333897,-0.44016921932986236,0.6422076833708202,-0.9175790065566158,-0.8072170257142981,-1.306409411454441,-0.5763602031646967,0.6930108137479233
2018-06-03,0.4186700868872489,0.1841452450087025,0.508080776167868,-0.36291386711711326,0.4347301408884696,0.3654700461994734,0.03660609355999586,0.43460276462455455,-0.6743336578174635,0.2967380355644342,0.6105075677499255,0.26779137576194006,0.6636816990635224,-0.47126380564730236,0.5447474274948972,0.5274447863625146,0.2283771881084192,0.7217511771113464,-0.7851357703626052,0.34181370277840234,-0.5510876478418401,-0.40191156718344107,-0.6595192095632099,-0.2856840101794101,-0.16056676117532967
2018-06-10,0.9867139555355233,0.9090561298134595,1.0867373512260632,-0.1316250067085053,0.8032790307431512,1.0881239445268702,1.1662409436817693,0.8440435435356071,0.6609261113156546,1.1668807568101882,1.1802304156346575,1.1348574607875515,1.1190281862860234,0.005404962321657025,0.8959706052808435,1.1338915594648213,1.2084265466525623,0.9668086635731753,0.529745778059301,1.449667933574499,-0.03545999951300855,-0.09026994779637226,-0.6866450025671424,0.07298778101346647,1.7399226492776685
2018-06-17,1.5700215925342353,1.356109165546721,1.6840893263567591,-0.45287177372272436,0.35465387767684514,1.5770002685386324,1.6030189994244568,1.6193696225693306,0.06533833795769485,0.21866536886687696,1.5156381396834522,1.3171945929595346,1.3884628455334094,-0.18370235837851745,-0.6946611849784169,1.484752882201319,1.5049203070533075,1.1584832952322757,0.866917252789688,-0.9909265611439516,0.4341722448290442,0.5096266257801907,0.3968384758681814,0.4706303975100258,1.8301668817330126
2018-06-24,0.03160288176753269,0.23730351231896507,-0.11722038185860026,0.527145365640801,-0.7653863555008009,0.3260968724369341,0.7894859688772838,0.25807375720966963,1.0945272309421326,-0.5854363367336652,0.12181913130001631,-0.1629540606999907,0.11918593387865505,-0.39619772939883785,-0.08089487800506497,-0.012421711455719632,-0.2083356354895624,0.16191724340254157,-0.6579027597231202,-0.21055446676533213,-0.5042117360051679,-0.6161194635833964,-0.09591648665547238,-0.6713906218664378,-1.1305992676090446
2018-07-01,0.04871933098003044,-0.2736820396196392,0.29383917333008264,-0.8188588438877812,0.35515337667618846,-0.07778302562068792,-0.07627155530633957,0.02277613778529009,-0.19414710238386435,0.8159013861568757,0.12669372930034273,0.04777764792468151,0.12671885135934668,-0.11800551652262456,0.9900294793888991,0.13805863829812867,0.14318201740538733,0.31703163846133103,-0.2606916320183085,0.9233927165401076,-0.8757959625958213,-0.6514961167223375,-1.146075095981472,-0.47826179478185044,-1.0642372244825165
2018-07-08,0.7063294951384446,0.6764353017346192,-0.18142525087176575,1.0834056238428478,0.4708478212421378,1.027135682572296,0.9304347153850301,1.0930763016214065,-0.11366968990889981,-0.5676427857114063,0.7739876247649834,0.6455944525285836,0.1459381874463693,0.6845032547762171,0.44138290632392224,0.9451677077620644,0.5766071276752819,1.2578653719183683,-0.9184518197523622,0.11552980658737981,-0.5277922608160927,-0.7242195591765631,0.6194233862831715,-0.9273525166950424,-0.32802429903735275
2018-07-15,0.7784830633212252,0.505822751482128,0.8925579833667794,-0.5070932057094324,-0.10259789751120735,0.6073207409984296,0.349776185749364,0.7785321243634507,-0.7213001256340056,0.23189888929530586,0.7127037458343073,0.6057978066053634,0.8356122939597945,-0.3417317882755411,0.3515272858711975,0.6402705227163458,0.5115399066655976,0.7538178918481065,-0.31666037698293775,0.42235568731844964,-0.3689478561638994,-0.3109889450674203,-0.15124780115720943,-0.3239333548139925,-0.8700128364900183
