Date,OSBCStock_Open_average,OSBCStock_Open_max,OSBCStock_Open_min,OSBCStock_Open_volatility,OSBCStock_Open_change,OSBCStock_High_average,OSBCStock_High_max,OSBCStock_High_min,OSBCStock_High_volatility,OSBCStock_High_change,OSBCStock_Low_average,OSBCStock_Low_max,OSBCStock_Low_min,OSBCStock_Low_volatility,OSBCStock_Low_change,OSBCStock_Close_average,OSBCStock_Close_max,OSBCStock_Close_min,OSBCStock_Close_volatility,OSBCStock_Close_change,OSBCStock_Volume_average,OSBCStock_Volume_max,OSBCStock_Volume_min,OSBCStock_Volume_volatility,OSBCStock_Volume_change
2018-04-08,-0.5179219113709264,-0.683679639054884,-0.2949124076388744,-0.7883789515730688,0.768272094643764,-0.5923671799367801,-1.0189340210459514,-0.24374154769332904,-1.392730807500022,0.22647052956470567,-0.31397611758954863,-0.4891451011328528,-0.0942545624479758,-0.7359579027670374,0.25397891930175753,-0.45941577610352596,-0.5506795908351316,-0.33060626919373304,-0.41865494648539353,0.7890275814516856,-0.6137752301973347,-0.40329388843734026,-1.41583840349167,-0.35374077564824,0.08502102578521725
2018-04-15,0.10125848329609916,0.12385189150263608,0.3500946021435498,-0.4726953565319294,-0.2642553279340196,0.06548161126704322,-0.07002989877451275,0.16293763397806693,-0.3605068634685624,-0.13982112384189838,0.31659744906716963,-0.13706852261546296,0.6961158612212001,-1.3480147985509443,0.05898904343573987,0.14810973305255143,0.041527961083529026,0.5089915906970458,-0.7579367289598711,-0.590874670012734,-0.5712920428976224,-0.44924627578847165,0.18362884917273023,-0.4521931601659231,-0.24487148125812508
2018-04-22,0.3931125884486011,-0.23789305549803152,0.7958028106574737,-1.7267283262840696,0.16515957995876418,0.4381635372662869,0.9310570396067539,0.43220886137141684,0.9623098523256131,1.477950485883507,0.8240436124822887,0.47578874512431935,1.1763354742445638,-1.0263455160580435,0.21875103607419247,0.7227908604616308,1.2679906137090133,0.9545143027803167,1.0914474554062754,1.2963624321753382,-0.5872680411996817,-0.40597845565601254,-1.4063203120740115,-0.35707214617824623,0.3976680703963536
2018-04-29,0.6982449382201423,1.5528921893725185,-0.11681998534119509,2.1028143532699493,-2.0589411422947133,0.5294456098797391,1.0096773239841688,0.21089025426025654,1.2662766293930605,-1.611494718342079,0.2530372363181211,0.6604121983320195,-0.04468535345283196,0.9645641180002242,-1.469239626617365,0.1887731162780635,-0.06116666652114395,0.026928040080155424,-0.15930061258669911,-1.1191925352847762,-0.5043359178956535,-0.42093494574388457,-0.07339854792408645,-0.41804073313530693,-0.3643172699338633
2018-05-06,0.42361745945749846,0.5415661681963987,0.028746988835762776,0.6827870005218774,1.3156291810256933,0.5432662608243597,0.45700835886165625,0.0556558493545169,0.661516584428656,1.1397656171736226,0.9612073469929926,1.5996318982167081,0.1167577942480906,1.5072154091435528,1.7101019010767944,0.9522681601615346,0.7916443031122441,0.44353276257274193,0.7480983590866674,1.1132509792012228,-0.5362008775808457,-0.41145194840921123,-0.6133772417689394,-0.3975292674909335,-0.007753814905439715
2018-05-13,1.8735826745148703,1.8492846245603576,1.9173957027847597,0.4289532479107471,0.920843381550732,1.8068056399303225,1.458126828359699,2.0397959843327937,0.13281831811999642,0.8665933038249363,2.0057664919389437,2.1489166750167636,1.9519566178871852,0.30496451829877647,0.948679731099173,1.9944949612915823,1.697051562785501,2.1750086641462936,-0.040437749139819,0.6941860559807025,-0.2698825637727635,-0.33212718217218185,0.14251058919047985,-0.3346966551375322,0.08185818410889688
2018-05-20,2.4344719252586136,1.9148660029666444,2.4148143041842185,-0.7995144754236135,0.43216944363937104,2.5191489816317922,2.127941400224826,2.7175027712481734,-1.0352794300048973,-0.7138265691214715,2.3415861355046994,2.1432889413487906,2.346163787513311,-0.6861701661722373,-0.017297438852485372,2.4201923447407947,1.979179686215616,2.559639878808158,-1.2565617248750858,-0.6226228613199455,-0.21746104013378084,-0.2768271445406063,1.4552671531761527,-0.30958109351828816,-1.0382222694341314
2018-05-27,1.4465029141015069,1.1945016814455995,1.5577758158645993,-0.7350766701980271,0.07513665732133715,1.3904129671133878,1.0586416638204528,1.6161403040631068,-1.515944879650038,0.05909363665510015,1.5288231924717501,1.4496062760106685,1.38605738160123,-0.0372500195708188,0.620636194419174,1.448268734426195,1.3441359258975878,1.5665247421100605,-0.7252692059111886,0.5088095716822693,0.1854726376908898,-0.4451190012125795,1.3357578615713765,-0.6470095235121326,0.17583231810981464
2018-06-03,1.5500192205044705,1.3430148458522668,1.6329837156814477,-0.7995144754236159,-0.24693171069460368,1.5847167572964513,1.3393585910435861,1.7371646758992736,-1.4688012177285152,-0.07972489048582403,1.6112193152598846,1.3990958791289168,1.7145791488578506,-0.9018427063877402,-0.42119850119412466,1.4433989956719921,1.1484554881132758,1.6196469884809936,-1.4303968141865586,-0.3622002570303738,1.999006504052811,1.009004350563335,0.31762230915141076,0.9661361928154313,1.1120974897879647
2018-06-10,1.2568001931054722,0.9742273154162883,1.4088790461370735,-1.1381941623354856,-0.22810370893806584,1.186416198849268,0.9894902465221919,1.242356471265827,-1.065401556916802,-0.02324034770525143,0.9970828731964416,1.206277287817726,-0.21469758136823427,2.1506763709097596,-2.1540388041793235,1.3503500376681616,1.153174486051415,1.4560718689200962,-1.21109602649734,0.025904778265222937,0.19359153689246403,0.5928892480012289,0.3797471817076521,0.5612904820988889,1.349089075051266
