Date,KGCStock_Open_average,KGCStock_Open_max,KGCStock_Open_min,KGCStock_Open_volatility,KGCStock_Open_change,KGCStock_High_average,KGCStock_High_max,KGCStock_High_min,KGCStock_High_volatility,KGCStock_High_change,KGCStock_Low_average,KGCStock_Low_max,KGCStock_Low_min,KGCStock_Low_volatility,KGCStock_Low_change,KGCStock_Close_average,KGCStock_Close_max,KGCStock_Close_min,KGCStock_Close_volatility,KGCStock_Close_change,KGCStock_Volume_average,KGCStock_Volume_max,KGCStock_Volume_min,KGCStock_Volume_volatility,KGCStock_Volume_change
2018-04-08,-0.6208360061405861,-0.5671776164400395,-0.8381228616305338,0.28638572218708896,0.3442413534746914,-0.5499380800540742,-0.5752436204825953,-0.6801460014525115,-0.10898779663986063,0.383015658749491,-0.6365140666588386,-0.43385588195167435,-0.786869225826882,0.8588526508845427,1.455938613677733,-0.61624201593635,-0.6211975062806897,-0.8011999734023412,0.14922907452907289,1.4734280070590806,0.7731786108983223,0.9691836308815526,-0.20984106397829091,0.8982017339174453,-1.8261469223358535
2018-04-15,-0.08372533816936316,-0.13124690048425713,0.06711823357393706,-0.4940860153569364,-0.10563274347695079,-0.11689313346694216,-0.1736431860139732,0.06578774327703997,-0.6257369345676352,0.09036919691039608,0.012188367864411832,-0.045766713961395734,0.17023140586555313,-0.5892113473296812,-0.16404989482419335,-0.05956570226545595,-0.2545656227586565,0.1586159263181801,-1.1533232364020756,0.28457563678485565,-0.9813020943906354,-0.6280534990606109,-1.4637446547057062,-0.20683397500823053,-1.046109222800832
2018-04-22,0.15482607818696015,-0.0068070341434902275,0.15376731901963628,-0.38290355870625786,1.066207962481783,0.1524682567944962,-0.057657548304798356,0.34145824870064406,-0.9609787847676325,0.6855241838932915,0.435032219116827,0.38265693518752303,0.44273962632998864,-0.08843423913526367,1.0353400363997474,0.35557950029575597,0.1723301310534134,0.5613238597787057,-0.7165282159924911,0.7963913670890657,-1.9188314922233465,-1.4223009134780227,-2.3192875465946847,-0.5995103338636294,-0.4613513831803571
2018-04-29,0.9256089021762219,0.741337293554967,0.8388975540192884,-0.0663962125428601,0.474837080370043,0.7969393799057498,0.604144829553185,0.899759711924451,-0.5073957629801638,0.8504733477128814,1.0600421861017766,1.0646601614815168,0.9378196380326096,0.1690616594488218,0.5634671672551771,0.9245303994993566,0.7338057335332646,0.8213170693884462,0.01755433107531261,1.089169739606448,-0.9535816306020413,-1.1590596252077576,0.010622249958226165,-1.1564650333849356,0.3069326159276198
2018-05-06,0.5341738301333605,0.9097558890893631,0.16601210678211387,1.3827055121152008,-2.1255868699991733,0.4158570934615549,0.9803107914713215,-0.20068348776965156,1.9122854757275496,-2.1317548400847737,0.2317871235740661,1.3096601054864283,-0.9322373961811276,2.9308875272015813,-2.2307192591117246,0.353203813341251,1.2066058247847478,-0.4203706149786942,2.3449243569383835,-2.0949615643153146,0.8663264297238837,1.8691335963342772,0.019223254809314808,1.8905348483403541,0.17772307734352083
2018-05-13,-1.0943364500772208,-0.8118725259157159,-1.0913415635178556,0.571081809717275,-1.210440240322568,-1.2155076160793812,-0.9383249492368061,-1.0738071326324605,0.3728077334066428,-0.9586409713301771,-1.0480014819351395,-0.7344778873627397,-0.9702215502575131,0.40263167549544193,-1.1966095787254956,-1.1288004587107823,-0.9328946775915381,-0.9829376052622586,0.06353565571380893,-0.8937434651838533,-0.7655421158311249,-0.5294566261188421,-0.2060928995187408,-0.49035409903818983,0.35213687785859915
2018-05-20,-1.1176219434051633,-1.3081744834092441,-0.8994967118542863,-0.901078419597578,0.4998215550608009,-1.2087651435270594,-1.492299012839858,-0.9129603411142617,-1.025011596613485,0.051736243491114484,-0.9948104711739628,-1.2546243134230117,-0.5586227888656323,-0.922977589270493,0.02956338023426406,-1.0804878403253402,-1.294645163640857,-0.7811767283926383,-0.8210216454330604,-0.25058938844849055,-1.839800795501787,-1.3225362632156965,-1.5245472902972408,-0.9667693896568842,0.029802953925803042
2018-05-27,-1.2004866905076066,-1.1668650878317635,-0.9930450617416864,-0.519263214756951,0.2170610063371009,-1.1707568406450126,-1.3919542015936632,-0.9227983760646139,-0.9165616371564836,-0.06357549574879884,-1.0664423714775282,-1.2411397802630726,-0.7436627730962644,-0.682986373242674,0.03549219031800729,-1.1604698622091532,-1.3170577807098847,-0.9156839796390528,-0.7014679139448904,-0.011663906265491375,-1.4741630819778258,-1.1339365587158314,-1.4576171377339835,-0.8121855685957758,0.1261745001546845
2018-06-03,-1.2221321156180398,-1.3654106523588712,-1.0597324839883877,-0.902043449472583,-0.46450869138268286,-1.3241269506727937,-1.5176655916067545,-1.0773399624445787,-1.0137859993557534,-0.13871017254283718,-1.1771134176382685,-1.4177889924783669,-0.80298417535895,-0.9271304237091192,-0.20142806913919695,-1.2691016490913716,-1.4420091487538722,-1.0286321304186625,-0.8559209850218249,0.0942040675913063,-1.3488516931647463,-0.840882375222142,-1.662576913214172,-0.3523228676538899,0.37347128028440574
2018-06-10,-0.6073921869647194,-0.4301037126425991,-0.8951036375343481,0.8508712596230313,1.2350703857411311,-0.515325644017168,-0.5386596779662255,-0.6737251932702831,0.13218627016370937,0.6209606095996676,-0.48938848562603376,-0.3859055284950926,-0.5780334589827933,0.20028433743434,0.5609187573608942,-0.3664945314680126,-0.3287808339146126,-0.4633531661234437,0.11372064306946658,0.4436536601115805,-0.054581372481937396,0.9255235811322836,-0.12599742119052063,1.1071246916398856,2.109809957822973
2018-06-17,-0.46212307355365456,-0.7093129332305029,-0.14195468819753218,-1.1731649006096982,0.318297535060385,-0.38415701927569174,-0.598401261474847,-0.11931976377287659,-0.8998750260356396,0.39442966713513566,-0.23934723756290566,-0.529617877441976,0.1303340887360468,-0.8091101181537678,0.21611392206330451,-0.39701870247652954,-0.6235200768853708,-0.1758968374408486,-0.7189070887236253,-0.13761293194699403,-1.3680826002554978,-1.1628174314871145,-0.9496732658604564,-1.011398132006845,0.3082351509208529
2018-06-24,-0.5120214403642191,-0.6075964251289988,-0.24764865552652227,-0.8274230213485563,-0.251506761251,-0.33566763079206885,-0.44399472030691517,-0.3450809924832461,-0.2883704057079443,0.4959100391804708,-0.39477737799619284,-0.6214896055664636,-0.11250287298920449,-0.6553855364152305,0.12597795578643833,-0.3729182842772944,-0.3564776612252349,-0.21515504963922424,-0.2637946717922491,0.5887481069831916,-0.712522771582548,-0.7575041329893923,-0.694389019992973,-0.6459535541525948,0.35317295210424327
2018-07-01,0.474101302369759,0.4758587780735541,0.3724614455663965,0.357437991541897,1.127173568546972,0.6628378396389779,0.4789156588051306,0.6992388603113462,-0.10293952744612324,0.9282410787339762,0.6897948453254588,0.5548318914303687,0.6071609042111631,0.10869889617489481,0.9964599623598843,0.723097953158037,0.6963928407563832,0.32618981160925625,0.6750749737497319,1.3078136499934578,-0.34162618881618023,-0.4235122520298693,-0.702954082669549,-0.3053956438195999,0.4574888182832237
2018-07-08,0.7004442717331186,0.935691148135031,0.46810779932133534,1.2022914260954711,-1.4680194226787184,0.6437049699769232,0.7412309523141846,0.5466115426251201,0.5909097949971718,-1.1686542094941377,0.6230649851517182,0.7024040287177392,0.5191554773377633,0.39814326026395574,-1.277481967108802,0.5289657485559307,0.4155107327287778,0.6548063974605817,-0.06925821157443403,-0.9217144471710815,-1.1779010585571394,-0.8047289113601239,-1.2638047288578076,-0.5682648792996828,-0.6235886653856432
2018-07-15,-0.21865337032419072,-0.39036874995053994,-0.1318642984364882,-0.5874993298586679,-0.2791706434226458,-0.13380004879752877,-0.34968510897802335,-0.01334143948512002,-0.5901173182917085,-0.2839698181430274,-0.1107289493867615,-0.2250265667820274,0.0,-0.2806583637926258,-0.4013481927370001,-0.2627919538569176,-0.3099815939067812,-0.3551104121142161,-0.11265464184917938,-0.34124634074636023,-0.5246243893395542,-0.25156691265549636,-0.9202415238708143,-0.012039611081694063,0.33737458577247453
2018-07-22,-0.5491309853393287,-0.6878847810798737,-0.40268944879851326,-0.7896769868685173,-0.04695589873435182,-0.6755259333938627,-0.7927027387660898,-0.5063046995946351,-0.7622517090726575,0.07872958216222169,-0.6260491315860743,-0.6502385868826169,-0.36198975579746673,-0.4906426323606001,1.6704192755773322e-15,-0.7035817003134807,-0.6788445953040234,-0.712468827523334,-0.38725033135653997,-0.34022020039658313,-0.2724584145781371,-0.42551270019200715,0.09552837593308909,-0.5248384532323083,-0.3628969025780283
2018-07-29,-1.3468213788405003,-1.1135828975512105,-1.9139320221737743,0.27985661501520365,-0.6936357895570462,-1.3194556273060056,-1.0950174573266487,-1.7633240600895506,-1.0578367474654272e-15,-0.5198418140307887,-1.4528046329408295,-1.0131884940391596,-2.090920564227889,0.4038821136123848,-0.839004012444663,-1.5031711208824177,-1.0328192298266117,-2.2536296879510993,0.4126967449190321,-1.0953314452906804,-0.23918725286902492,-0.15835261685732727,-0.5237759185522116,-0.04871851681181724,-0.20044808427374544
2018-08-05,-2.4468653271473433,-2.0097944440018685,-2.617457255474097,1.217822952129268,-1.0283615802720762,-2.391580999833961,-2.049751853863123,-2.668686642568716,1.7828243172835245,-1.7086795221159135,-2.52664988575115,-2.0610151787363553,-2.740023250329831,1.955061301297202,-1.8856391137532371,-2.51130531218198,-2.1387696512036594,-2.7515321410076843,2.0034100621523083,-1.8948814826353286,0.41260550338743013,0.1296749504100913,-0.9925759741523241,0.5243923254323928,1.052330663691466
