Date,ACHVStock_Open_average,ACHVStock_Open_max,ACHVStock_Open_min,ACHVStock_Open_volatility,ACHVStock_Open_change,ACHVStock_High_average,ACHVStock_High_max,ACHVStock_High_min,ACHVStock_High_volatility,ACHVStock_High_change,ACHVStock_Low_average,ACHVStock_Low_max,ACHVStock_Low_min,ACHVStock_Low_volatility,ACHVStock_Low_change,ACHVStock_Close_average,ACHVStock_Close_max,ACHVStock_Close_min,ACHVStock_Close_volatility,ACHVStock_Close_change,ACHVStock_Volume_average,ACHVStock_Volume_max,ACHVStock_Volume_min,ACHVStock_Volume_volatility,ACHVStock_Volume_change
2018-04-08,-1.0380109236264141,-0.8453768415504703,-1.1081896839099274,-0.5798809433348647,0.5221663823561712,-0.8069414846259018,-0.5651467055986054,-1.0033495220238913,-0.3981843447103365,0.49666000088978207,-0.8730260619180853,-0.8056781168030828,-0.9392561456887274,-0.5424376131489891,0.5258903429538718,-0.8076015065726523,-0.586388380962358,-1.0193769714467398,-0.21835879973019998,0.7982965741124342,-0.44680377884843847,-0.3949744371456226,-0.5331444315575562,-0.38293444498296136,0.2713357279255769
2018-04-15,-0.5673011000355661,-0.6493506715081832,-0.29540510988301205,-0.7518247935448934,0.1397496479302047,-0.5326164068852237,-0.5084856008421471,-0.44422814106298614,-0.4749321206110477,0.17275614182652224,-0.29771853455366115,-0.4218011396921693,0.030418791267532157,-0.6204861953543281,0.41306624243033696,-0.4727566913456425,-0.5639795310786602,-0.22053622000350892,-0.7019630785015643,0.24655232891116097,-0.4840689699195405,-0.4116785238352069,-0.6873090338653505,-0.39578834656237594,0.24318981964730688
2018-04-22,-0.4148309274439553,-0.34206271300495295,-0.17819766865169767,-0.37791157865072766,0.7438053253325748,-0.4091455705696495,-0.33547314122550614,-0.51993363321452,-0.1559344665227551,0.40636322388330276,-0.20984734177609202,-0.4077194838287012,-0.09928902363738995,-0.5693626331824445,0.4120134272551182,-0.159258329925756,-0.07180806678878451,-0.3495179249001681,0.16463047270749123,0.5641128480676068,-0.33954871908519096,-0.2299418162399692,-0.7352967994465573,-0.19571970233022581,0.27457724975342174
2018-04-29,-0.1280577226861386,-0.31811768117844225,-0.011788797594828973,-0.40253259464150604,-0.06652554653791673,-0.2603627167243601,-0.3570780832322838,0.09778710151929719,-0.45670678414980004,0.11735255512447643,-0.1378001866918121,-0.5015887129537258,0.5145603632939035,-1.0697512965834741,0.32828516862378665,0.013426539987249807,0.2180626828897365,0.13226477497579894,0.18235401038420843,-0.5716402569632862,-0.40315702363289013,-0.3552924648458464,-0.5255136289349929,-0.3448280165301648,0.2644126509572609
2018-05-06,-0.5614703125920923,-0.17989031607964337,-1.5759053112125805,0.4000714090581587,-0.6742303993185982,-0.6842207450064018,-0.10080756604969933,-1.7442828902622636,0.522378763670144,-0.7972540157935673,-1.6124980096224617,-0.8177746296076361,-2.976243380200267,2.7586630311080924,-2.427903620403207,-1.4983832249916058,-0.6229415786212029,-2.7348846521070334,2.45706425613684,-2.493753114738296,-0.1780251746106614,-0.1666693067028665,-0.13112923736229506,-0.1684409240703432,0.38111073715858784
2018-05-13,-1.8974049524047703,-1.130013817936399,-2.3627275165831256,-0.24865892342309195,0.543279629336447,-1.7242176251452694,-1.0986027384594914,-2.176938624296109,-0.47376277027374364,0.3011168173175123,-2.4401752583548766,-2.2045532857959174,-1.7989990641489986,-0.017109787852953442,0.657871175365919,-2.2107096672637927,-2.109892250389568,-1.5486547985539116,-0.6165958977123355,0.09949819617555294,-0.3490486794400764,-0.3182433173553749,-0.4143647665717838,-0.31229581173093607,0.23646233863357427
2018-05-20,-2.361498929685007,-2.0305503961868903,-2.580597882145036,1.4092585149542924,-1.1951661291445193,-1.9678503586289422,0.410130523495457,-2.5238368797132416,2.562455885116096,-1.2513455419963917,-2.578444213881693,-2.0411520046104936,-2.411048075197824,1.9383100412579246,-1.977576179039555,-2.4432809493317484,-1.8859071297515226,-2.3027090053248065,1.1374173657709457,-1.4946629820476398,2.2698901355659853,2.5205019878469375,-0.5175223404079426,2.6337051913236924,2.794894142006248
2018-05-27,-2.4754862275591276,-2.407541304536062,-2.272300134280872,0.2847880351272832,-0.6935021739854154,-2.7085622973685903,-2.7469821060336748,-2.4862156606181225,-0.15080697515699817,0.14771028881006956,-2.4657311579927716,-2.7110645298174574,-1.9582557340767803,-0.2973258917552743,-0.19905107873540745,-2.515755867895339,-2.60852285667809,-2.3086512158342782,-0.1768444345967386,0.5683094040898103,1.7318974299443939,1.5217791366769078,3.06699772127989,1.1078882584451495,2.451924524634985
2018-06-03,-1.9634159566484006,-1.9528990872843157,-1.8477333692543043,0.44333511177640955,-0.7839049128514762,-2.0597216255843,-1.794135952490391,-2.0548706709305757,0.9344401862914417,-1.7539640995165466,-2.0315126294377186,-2.178999001471361,-1.8864642725761507,0.17819114321912324,-0.4658355449503551,-2.1048983359458875,-2.1039210482524036,-2.08281301926318,0.595599342280856,-0.6542536584728177,2.2430136519142487,1.7059323421591772,2.4808033565452363,1.3406678263661875,-0.29940882408116526
2018-06-10,-2.261839023592488,-2.099089963783736,-2.6010270353542713,2.908676238826587,-2.6268513544538927,-2.3484308102682205,-2.07341824587231,-2.634591524411521,2.373265752896396,-2.6662134430657827,-2.2789356367574767,-2.16912471355446,-2.479584476090797,2.2166950801691945,-2.119320878197285,-2.327587515732674,-2.170102954756317,-2.5876846836044733,2.5611859484582618,-2.371485778919138,3.287427336337341,3.311979070554715,3.0079643260844087,3.3148745623037597,3.3222803667385508
2018-06-17,-2.3911447390629346,-2.580727946679362,-1.9975671280217087,-0.8060382145225353,0.38310304344361806,-2.433992097108169,-2.6319487722771706,-2.016502383518356,-0.6393158011471765,0.6043750792000178,-2.2862565320027324,-2.469560101317146,-1.9384001307888654,-0.6808325773453162,0.43915079578759403,-2.3189090191535464,-2.4854975140062954,-1.9937124660531704,-0.6416756692840905,0.6114279974550815,2.9764205984156495,3.043803127057984,3.106484040414741,3.0376475974704267,3.0430561297192633
2018-06-24,-1.6388474546652216,-1.5909548187412859,-1.5475766183772317,0.43567892450985873,0.054677578741706784,-1.6504268594468796,-1.5621867207800804,-1.5314090368912665,0.37281258900895275,0.02514841248969613,-1.683877606168689,-1.7008888301873124,-1.5262889012379417,-0.13668041146999974,0.33088657401728216,-1.6865624083106332,-1.6455267905366244,-1.5517878895032553,0.18190681843537812,0.38444490262057407,3.3148998058338806,3.316088827613949,3.1712860030091417,3.317081965783174,-2.932353823965257
2018-07-01,-1.5262867534438433,-1.6328859535373506,-1.3348564970194334,-0.7745541322263816,0.23763896670402193,-1.559585251212154,-1.6960019365112335,-1.3518550785931431,-0.7644379361016339,0.23639464703965077,-1.4747776556723844,-1.573904359848956,-1.3121758546208249,-0.7685100496363358,0.409734339116554,-1.4851764860978844,-1.6173890550166743,-1.3254300567985369,-0.9413726879950831,0.2712776347389801,-0.21017003335396348,-0.27870299222470096,0.3803827160325188,-0.2893377621060857,0.019247733516547565
2018-07-08,-1.2132709782252298,-1.095269868995926,-1.107674387545424,0.23396955321340374,0.6123851603571311,-1.2355189604927013,-1.0916066709692118,-1.1267719381297459,0.212425015483722,0.595974330272869,-1.215488165300518,-1.270043311825898,-1.1074808686489688,-0.5917405747975253,0.4471873951652954,-1.2361415634527,-1.3114449974653164,-1.1178375676448085,-0.7386598589361846,0.4048215278200161,1.4938679912370716,1.7354677552039302,0.12206916754396567,1.7538638727739861,0.23371989152780245
2018-07-15,-1.1759259851273074,-1.3013528685469427,-1.0223369827657938,-1.0526757862927592,0.5329081622308534,-1.196513270719633,-1.3397048306402706,-1.034934395545706,-0.9738051197274952,0.49292212163505483,-1.1071403564258786,-1.1694036744381928,-0.994330148386824,-0.7660419880644418,0.5179625443672916,-1.1297842544489585,-1.225685503193515,-1.0171286917710105,-0.9996782180232153,0.4259639452544611,-0.37215494516811304,-0.411028342733672,0.10792274821945003,-0.41713566513869776,-0.11422891790184424
2018-07-22,-1.0280279513087867,-1.1491824778816357,-0.8937873490522317,-1.0439022692516797,0.8313045999531967,-1.0412260307979593,-1.170696598820784,-0.8942875554040285,-0.969404899472008,0.6016369061659665,-0.9739015302583289,-1.0340096763988154,-0.8777599070987366,-0.7834660522267161,0.6720264289387609,-0.985706336354081,-1.0742162822580181,-0.8882382429843555,-0.928834225205011,0.495506475525314,-0.4161494691901271,-0.4277377909146867,-0.13117682165115388,-0.4306661175821741,-0.00042094867847746126
2018-07-29,-0.9261115282313288,-1.0129262061867812,-0.8145517545707942,-0.9193375254622713,0.668432124711333,-0.9374153437133668,-1.026816639822136,-0.819588885967098,-0.900810733278048,0.546905150832049,-0.881015946486753,-0.9173740883433249,-0.8243121634418874,-0.723815001904435,0.5773155755829974,-0.8918049202971748,-0.9623999877002754,-0.8092536697600404,-0.8334057707080583,0.4612706933847438,-0.42620257254184896,-0.43382608736614675,-0.3064116124529788,-0.43443000800226406,0.037075699438091594
2018-08-05,-0.8212697992454683,-0.8947104660963116,-0.7348717765193034,-0.6887793060433479,0.4961406144099956,-0.8218364545870211,-0.8973038551555105,-0.7475778778022645,-0.6809468197818891,0.4172269634198928,-0.7800245397064488,-0.7931779153492186,-0.7687984284124528,-0.38691563618657077,0.2771828905057406,-0.7749822941041854,-0.8134225841055164,-0.7202064761644349,-0.5064615418114405,0.2850086153841392,-0.4076612800952337,-0.4239218254473217,-0.43326985780288907,-0.4227377496490506,0.1717925474422999
