Date,GMEStock_Open_average,GMEStock_Open_max,GMEStock_Open_min,GMEStock_Open_volatility,GMEStock_Open_change,GMEStock_High_average,GMEStock_High_max,GMEStock_High_min,GMEStock_High_volatility,GMEStock_High_change,GMEStock_Low_average,GMEStock_Low_max,GMEStock_Low_min,GMEStock_Low_volatility,GMEStock_Low_change,GMEStock_Close_average,GMEStock_Close_max,GMEStock_Close_min,GMEStock_Close_volatility,GMEStock_Close_change,GMEStock_Volume_average,GMEStock_Volume_max,GMEStock_Volume_min,GMEStock_Volume_volatility,GMEStock_Volume_change
2018-04-08,-1.2678758319614338,-1.404529343963931,-1.0577936578831377,-1.2247893082516181,0.9187064003761745,-1.3316123913422604,-1.4633502969650396,-1.1162990829707435,-1.1597294984622812,0.7930856290417646,-1.2485905027616295,-1.4253942776286184,-0.966243499976542,-1.2681030119602095,0.48364440596801034,-1.3084055276652464,-1.4102012478452048,-1.0769654387750398,-1.0422915597455764,0.348133498770214,-0.004818966125589344,-0.17687843129444597,0.07928051336521866,-0.20742441260279412,-0.48688156442308383
2018-04-15,-1.0681740234382462,-1.145579228265712,-0.9434047925224098,-0.7164570434076528,0.186502169741787,-1.1708354616433831,-1.1596582145051422,-1.1101467492541846,-0.17594441848853862,-0.042223424257437615,-1.1235844909045845,-1.1042068843927388,-1.1925254620907422,0.6896093406919279,-0.7064188508531815,-1.2040441810250657,-1.1899576776165528,-1.281616157233158,0.7918402892065183,-0.9408686935331773,-0.18333994725519207,-0.0879339360965423,-0.5431048354033077,-0.007861252149446904,0.28263128928523695
2018-04-22,-1.1833868205667772,-1.2361327025595201,-1.1652574730776764,0.06734151676306646,1.5604416692626146,-1.1559730712798506,-1.2099379219207924,-1.0808102244957758,-0.2615098091619785,1.2474391171314403,-1.104927500202127,-1.1408445836969363,-0.9845327162955151,-0.04460734613512669,1.325384298575375,-1.0834071052602192,-1.1036835982120312,-0.9261725570879727,-0.24795094955881436,1.147561613111545,-0.4540725071505657,-0.48276819219142053,-0.5291218041384699,-0.4450972416564687,-0.3931249109902551
2018-04-29,-0.9248071300140974,-0.8807388781749049,-1.0642578335369965,0.9341426101104828,-1.280648907820082,-1.0217480292961945,-0.9919400030471375,-1.1078019567671462,0.5887841851756024,-1.0870179813001728,-1.031684138552278,-1.029685773308337,-0.9535668512180111,0.20156264693718315,-0.842746373775821,-1.0634296817379107,-0.980302434212922,-1.0356922488516678,0.6672834579319815,-0.6727276574839717,-0.3026244953351656,-0.2776097353094181,-0.7085204176144153,-0.19307623270832314,0.05890905746596182
2018-05-06,-1.2582027306469974,-1.4004350212350194,-1.056611082395654,-0.8914169375539227,-0.19886351723714674,-1.3316544038964895,-1.373065274399995,-1.1107979513829944,-0.7933612838512073,0.09929138923695333,-1.2461275603418336,-1.3650625697251655,-0.9932723750602881,-0.6181878227942587,-0.09161080009043213,-1.2520282286526843,-1.4389634730740615,-0.9673954404576361,-0.9985705688722726,0.05804217328669622,-0.21670703510602918,-0.20622650316636654,0.22753704123019083,-0.26039040658956175,0.15029870575744475
2018-05-13,-0.737940269955621,-0.697373501549835,-0.85033703080272,0.8097476556390787,1.4526206171188831,-0.6851458143253465,-0.7308503280429616,-0.5119670254337527,-0.5805153689800128,0.6026856850483546,-0.8479690093803507,-0.7414547758265667,-0.9829055892003807,1.103552906210682,-0.028663134681885447,-0.7883554038140608,-0.8078886870216552,-0.9991213357164199,0.974234139140553,-0.716630836696415,0.6316131500486829,0.49680518680845015,-0.10016739594996545,0.5580832731211047,0.4092872593292329
2018-05-20,-1.1717712564404932,-1.3314880410980146,-0.855369335094387,-1.2126127263372113,0.5608431145890392,-1.2179294703745684,-1.3339513790604358,-0.9623352936611282,-1.107749323643891,0.34223572125442375,-1.1012209231078272,-1.338289464224391,-0.7294718833603412,-1.2491336067454175,0.6227852193437284,-1.1209896505441357,-1.3617242583688725,-0.7161160620193263,-1.3944612532250837,0.3611418619981524,-0.4898958789210432,-0.40492696844253123,-0.7114988532291764,-0.34172008515567337,-0.655619468877157
2018-05-27,-0.7463934003829361,-0.6016307346504877,-0.6951502390958108,0.34382123754351845,0.464169678331866,-0.5022253123157493,-0.5357529104897895,-0.5443155936657813,0.013350321148563974,1.3232229671960958,-0.7241402245783466,-0.8661697680542604,-0.5274316003613488,-0.6310551899714228,0.7519616416992992,-0.42660765774577797,-0.3697358162692788,-0.26858806153466197,-0.16580307222864635,1.3451888998335415,2.0321143533550297,2.182466801315396,1.3645696898362925,2.20803439111363,2.1838162303655935
2018-06-03,0.9025323009528077,0.819235696666702,0.7461514001297358,0.22481826367647875,1.0124287815806854,0.9045076694786659,0.6532442256962699,0.9440551859581604,-0.4479571383501735,0.8416552908495599,0.8999964775483813,0.8404874317395605,0.5855255219868468,0.44577039541920116,1.5147526874041888,1.1438179834550304,0.8799243704671044,1.2980081864810955,-0.8510361711044347,0.7364324833965163,-0.017437170329488175,-0.2640021227069322,0.08560033860763268,-0.29633364367070264,-0.6180190972653169
2018-06-10,0.4127559436369374,0.6951122006338079,-0.4335828297898856,1.6225879201328415,-1.4634815423024143,0.6447341284849176,0.5599649574714183,-0.06667952904548906,0.9425029197294091,0.27418414743513986,0.18848225546343228,0.7601682350770698,-0.1429059466081714,1.1309108843405464,-1.2798760883679243,0.42603094440422457,0.7873899418843872,-0.3611680124695141,1.325626509839383,-0.09769181348714483,0.7504920741165084,0.4290808376089657,0.16998126048038728,0.44425506476463855,0.5639380651885255
2018-06-17,2.508864207875973,2.490959935957186,1.8977378995857697,1.9278588484304207,1.6561200682155228,2.659221566231881,2.57642096853609,2.847992406442137,-0.8503285013527819,-0.09243912284530054,2.49901160857003,2.478512414057064,1.4467041616954697,2.1179962395775704,1.9190667788958675,2.690505899879594,2.5090237408260423,2.665326553550691,-0.48976013137349916,0.681345998426773,1.6717335684930654,1.504763674493405,0.44847098674724745,1.574852073187609,-1.5140707358767513
2018-06-24,1.70778244715654,1.606979388599084,2.193052836815087,-0.1353175229787984,-0.6639550938750761,1.5287339948230636,1.7714024783112357,1.4833355683517542,1.0738285994796049,-1.4195294002950403,1.69418564903833,1.4569460241650223,2.5529213865265588,-0.6676818353061544,-0.5660178080380458,1.421304444102133,1.3945331225843742,1.5042158039351932,-0.39500022194532314,-0.8447735414174168,-1.1159266456626424,-0.8619358679940463,-1.6161079156860205,-0.7597668919597921,-0.052706278703939465
2018-07-01,0.7662913244919753,0.6465338019642249,1.208545794904631,-0.5727834421196252,-0.004668981852115538,0.8255765455324633,1.0363095714375974,0.689473555238744,1.2099733874264214,1.1345730728258248,0.9110062922532662,0.9383221764250239,1.44081288661775,-0.29953594308343134,0.6930113937165373,0.8683558426085284,1.218349971491597,0.7644526124199167,0.9517515025739555,1.6915542427165386,-0.6919359046369776,-0.6047883923739448,-2.010379430860625,-0.4322184630047397,-0.17897977622978628
2018-07-08,1.4083480566080964,1.3963378402302937,1.75164919780199,-0.16695387069682474,-0.7149742845270413,1.2766577020179033,1.2384320209006636,1.130315309973379,0.642374570497149,-0.2956010026489999,1.4803494876018486,1.304977572452957,1.7435385033225141,-0.28101754125506756,-0.21920503892205218,1.3317759892535648,1.333425428828873,1.304795879187887,0.04991369066119797,-0.2118977118511102,-0.8981476496554017,-0.6851466338104616,-1.009029543904004,-0.6312227969051856,-0.44170897113799196
