Date,FSMStock_Open_average,FSMStock_Open_max,FSMStock_Open_min,FSMStock_Open_volatility,FSMStock_Open_change,FSMStock_High_average,FSMStock_High_max,FSMStock_High_min,FSMStock_High_volatility,FSMStock_High_change,FSMStock_Low_average,FSMStock_Low_max,FSMStock_Low_min,FSMStock_Low_volatility,FSMStock_Low_change,FSMStock_Close_average,FSMStock_Close_max,FSMStock_Close_min,FSMStock_Close_volatility,FSMStock_Close_change,FSMStock_Volume_average,FSMStock_Volume_max,FSMStock_Volume_min,FSMStock_Volume_volatility,FSMStock_Volume_change
2018-04-08,1.943727755783027,1.9722797190795265,1.5533028948740912,1.1432266485586384,1.5813105320081515,2.0871653837513238,2.0312976708849146,1.9858154471368834,0.1763250226884733,0.9836071012855392,1.9891690372413144,2.1111117763898615,1.545149576375396,1.3922834307093843,1.6406062248591917,2.1341375719094975,2.0997543456095804,2.0778340328497533,-0.5408791166250264,0.9329215518235091,0.8532425074174879,0.6561907181328991,1.0461894341733746,0.15795936357657175,-0.8460577110952971
2018-04-15,2.2108438036379447,2.224341171563621,2.1390862264404396,0.5704097725432812,1.1113986671745812,2.289231951105889,2.352171580603537,2.1664967863926643,1.0893225110965787,0.8886015327114202,2.258975883188547,2.2631430715103678,2.1623703153859877,0.4145783708104296,0.9482769665553895,2.2225692804828325,2.2330937175722276,2.002081053628529,0.7669876948403757,1.3052900796675009,-0.10801634824862454,-0.131298324969452,0.737085811611056,-0.4353820271065348,-0.38582166420817104
2018-04-22,1.6852373891103132,1.657934554734448,1.748553563083881,-0.17100425803722563,-0.9733577398562964,1.5825275536065366,1.492830618310268,1.7011547202631705,-0.7417055897228767,-0.8318030650070725,1.6311507881499667,1.5127476013225882,1.6745659282830507,-0.7441690196692102,-0.33276788197906904,1.569384134559726,1.452273953314296,1.6643913132275343,-1.318943897126056,0.03446931004477786,-0.7421059569501323,-0.9649633531999378,-0.7413905908696244,-0.5340318890747358,-1.2728313558439364
2018-04-29,1.3655019314631505,1.311649783687637,1.4065009893456377,-0.32979392621465337,-0.1392597222189092,1.3712656574701845,1.30198795340304,1.3272840749556345,-0.052978970694493956,-0.33457290753034374,1.367751159377935,1.3973187574129597,1.355155568273283,0.07134989205511272,3.51139533678364e-16,1.313906827443295,1.2907549955853588,1.364326476247562,-0.7523281378837381,-0.09643753310130333,0.013511626385327177,0.5264763601978955,0.047622876931357354,0.4822651443388188,-0.5260266299256883
2018-05-06,1.0673252537508384,0.9376636606075012,1.1794238483523198,-1.061711726165529,-0.9134857357976955,1.1052541230334751,1.0152704030791706,1.1717829192283875,-0.6623935251693128,-0.763639494089373,1.1186725241374766,1.0439793927985186,1.2248867581488965,-0.805120506130882,-0.8708764382537484,1.0802779987824986,0.9829598392925826,1.1960524223077893,-1.278397483611183,-0.33925888773149704,-0.8987467792295736,-0.838335152448204,-0.18126090056679547,-0.730150176172576,0.21898101007408774
2018-05-13,0.7167810854404788,0.8212533644436479,0.7909180851790114,0.2287977441670484,-1.5340189557939907,0.6415284963007143,0.7265435677746724,0.7023930881926582,0.11747405388015529,-1.4514886686231845,0.7375249687260206,0.8046471422949584,0.8086849926839309,0.07943290830598902,-1.2587418868555005,0.6900710444322508,0.7484651411392842,0.7477151688469276,-0.16576061793481567,-1.4781097934876641,-1.0443997600858062,-0.9263328452064244,-0.17940420611502514,-0.8308588005217429,-0.13924511691396815
2018-05-20,0.5924636985405187,0.4974166669018717,0.691114789630757,-0.876081095858142,0.27986711394384445,0.5317339036682102,0.4895125169071988,0.5260951413311439,-0.13044248855987944,0.3277633588696821,0.624330379277977,0.5622761138385335,0.6460536915000319,-0.3211236873332036,0.23013634093588436,0.5787862343392978,0.5476935712920529,0.5705580159876736,-0.2637100739872051,0.05833266756755315,-0.622856760377259,-1.4423139924976187,-0.25933211996602396,-1.4211217630442556,0.40001811720641717
2018-05-27,0.43581424345512254,0.3808170833123082,0.43840217821169264,-0.2241717150173148,0.13603275099332268,0.39299266523173926,0.2106153017575302,0.5469564625478313,-1.085909551175188,-0.37291060989491653,0.4298203065135886,0.32902475311264173,0.510537599924246,-0.6080228911370069,-0.08779908227171679,0.44427037249056106,0.3569497303307431,0.591157758380827,-1.0055821087273606,-0.4079621639004461,-0.9467865203154602,-1.3719562359645512,-0.16736691797675968,-1.375990658888001,-0.3199747519715347
2018-06-03,0.4190000033912869,0.19616962909458197,0.5368287690198036,-1.0996366097805037,-0.33842954102718,0.30570496735311153,0.2599302953668718,0.3794143288792904,-0.37120819865530835,-0.14133075536235398,0.4465185786650303,0.3371108439906504,0.6378241383016194,-1.0163511282435005,-0.31314357337216336,0.3126111064371894,0.19530528162659924,0.42560817544177054,-0.8148217143826638,-0.48627987031652725,-1.4203213466582494,-1.1635310724449974,-1.1572319178217574,-0.7537921243841716,-0.7259320314876399
2018-06-10,0.2319682232888889,0.3200581186104585,0.21891853305302572,0.19127301391899995,0.3110440885899424,0.24038656968132377,0.31644671740994396,0.27692190327901184,0.006210541237167894,0.16283512837127584,0.2574397984845036,0.3034186404549036,0.36974870120018466,-0.250405350436807,-0.2236472468734754,0.24901623326676633,0.5422865339341598,0.22943153180826897,0.5342608004971899,0.19507682662870232,2.108233677861144,1.524758557202743,1.8802155214743401,0.8407746275332402,1.8722784285059075
2018-06-17,0.09048835200202233,-0.17114416148086595,0.3871222273664849,-1.019294246086581,-0.29351160977884166,0.10032867092647575,0.14340012141215536,0.25203028279107575,-0.1481714864494784,0.2709184413686605,0.14972241804401454,0.06356860397875712,0.06943506658464765,3.2013826927279294e-15,-0.47432872407262644,0.2465105909142131,0.42912482034668215,0.3475656915216697,0.28552916728399413,0.336038394579995,-1.0823938131158952,-1.1232301509186011,-0.9984385258805694,-0.9810714454149856,0.8245104399336879
2018-06-24,0.5702148423973293,0.22586317973928713,0.8781320731367248,-0.949169677625174,-0.8237680846290649,0.5690381424433163,0.2508471530803798,0.8324944098188097,-0.9385151921561836,-0.8540260892597272,0.6927888440283211,0.47727523132524596,1.049688141927466,-1.0028667225414847,-0.8487393106812214,0.5273580427940319,0.3640501580765503,0.5530988849840036,-0.23231589046117107,-0.8132421034279098,-0.6161733108628342,0.11054477785629657,-0.9907850228390589,0.7293656454333944,-1.663737351529022
2018-07-01,1.2553106336211155,1.3770607453181944,0.6497803911658953,0.8330332247388652,0.9248977840854488,1.4501925555256845,1.0146025223990829,1.3555070923652135,-0.24182630781331269,0.8130400410006214,1.2675931456093243,1.4565917850731176,0.6326562333773793,0.8894991799933227,1.217417212485992,1.6296842734968806,1.4237369936287505,1.8311516628225566,-0.26820802700703555,0.5229815256436354,-0.5694604163549358,-0.9239547982653679,-0.4255836684497757,-1.057964947773608,0.43915720877890985
2018-07-08,0.4087095064604605,1.4936537841052817,-1.172703080116806,2.43786680375692,-2.3682025210999984,0.032141144098757804,1.0695240882261823,-0.9728699352295305,2.336614165216042,-2.3939564873955,-0.05368556557796798,1.5792461033535659,-1.1612197149092107,2.6536416710033195,-2.5586894533879105,-0.33058144253309824,1.48593004751763,-1.1814712388967747,2.5160321636506597,-2.48402604566408,-0.2324369438560723,0.10431202524695277,-0.4309024110326739,0.38228023597780886,-0.35261306527510206
2018-07-15,-1.8238128876284956,-1.2407513020486687,-1.8158296585175584,0.12869350454695022,-0.36281742363317115,-1.4695515342349752,-1.6483786040044814,-1.2819523977755614,-0.7107131878532066,0.32701859290523283,-1.7649154296960978,-1.494381544648443,-1.8293182415200973,-0.09242626357340537,0.36437212261219215,-1.7317023754504217,-1.7824215240900259,-1.4392567967288088,-0.6105166093884956,0.5047464388959579,-0.5862012762816624,-0.9093955778650336,-0.2605833450686944,-1.0450980250544977,0.47869143002498415
