Date,ORNStock_Open_average,ORNStock_Open_max,ORNStock_Open_min,ORNStock_Open_volatility,ORNStock_Open_change,ORNStock_High_average,ORNStock_High_max,ORNStock_High_min,ORNStock_High_volatility,ORNStock_High_change,ORNStock_Low_average,ORNStock_Low_max,ORNStock_Low_min,ORNStock_Low_volatility,ORNStock_Low_change,ORNStock_Close_average,ORNStock_Close_max,ORNStock_Close_min,ORNStock_Close_volatility,ORNStock_Close_change,ORNStock_Volume_average,ORNStock_Volume_max,ORNStock_Volume_min,ORNStock_Volume_volatility,ORNStock_Volume_change
2018-04-08,-0.6954235885544854,-0.8750045453282671,-0.7374399209605237,0.026147002317417557,1.0770611145812796,-0.7478333824213736,-1.0645818146719594,-0.8510606911211533,-0.11889100934183101,0.9055030518504,-0.653754432968637,-0.8216759357610732,-0.8190519147636206,-0.029190621928150192,1.0711882357377984,-0.588639670098217,-0.7134354159896252,-0.7991675211637362,0.2409826768055823,0.7430034971932776,-0.8343830701467566,-0.5599213083530196,-1.0525648891976085,-0.31774210111004836,-1.4710175244070183
2018-04-15,-0.061024494096340906,-0.12532182818101853,0.03188082719602267,-0.35208166934805807,0.6296630934082946,-0.09322387345399646,-0.10058758615713316,-0.11652512778795941,0.07755913542182717,0.453222948890233,-0.02459634311879698,-0.16376054222433514,0.10224223970992678,-0.6834339868902355,0.4789615792954037,0.014341272582600007,0.022622371598721148,0.1871077542630423,-0.3191677478136338,0.1426172983162428,-0.726962868010536,-0.36958936440536605,-0.7992605891385498,-0.19424270390576703,-0.2629994781787018
2018-04-22,-0.12051243343484648,-0.5739359233266392,0.20171876745366085,-1.303108739876461,0.39836182047715757,-0.2363520004121013,-0.6515427262487822,0.13820505612645076,-1.3871908622711153,0.1803690758477409,-0.291531738403586,-0.5315684621070025,-0.7331461743837421,0.2576298372467725,-0.6445738697557387,-0.3028525975118915,-0.5185603855233003,-0.9456066729803219,0.3972568609434728,-0.9121888905702599,-1.2158856443684614,-0.9735962035229234,-1.1083929341033159,-0.7464194281458191,0.2388822034551641
2018-04-29,-1.6185587145460099,-1.7900811408419857,-1.4816375749388786,-0.3260607777844907,0.3980567280448478,-1.3841171089992266,-0.8550042525964626,-1.4665697010237768,1.1228857859392456,0.9983101761711033,-1.4999404355568096,-1.416407411691811,-1.4649725976568557,0.02648109914848971,0.8063504511298483,-1.234481955018997,-0.549657380478618,-1.2888175187092032,0.8075875703960834,1.265924230755344,-0.707746179354156,-0.6591826742629828,-0.6777777082304045,-0.5255270975437212,-0.1899905245440049
2018-05-06,1.0988307803564545,1.1386184586233206,0.8579342364335298,0.4429989649292217,0.7563880654518111,1.4178696357647735,1.0430388127396144,1.31306502218072,-0.6806829224607319,0.3525866481415097,1.2350262167610968,1.1984605344396206,1.111807129530623,0.19266923121876162,0.9229663286484538,1.463179043736711,0.8610996555315027,1.659972362700319,-1.1366047287055991,0.30390715269138485,0.20121654274619255,0.04350302073121055,0.02138298959158489,0.04120143798961532,0.468861579969184
2018-05-13,1.24961315245192,0.9751217459891148,1.5982844496491355,-1.3215029842302206,-0.20548631800663766,1.1632253995399136,0.6657586734696828,1.5249597489816937,-1.7065772374285146,-0.07566061178277984,1.3783216339433741,1.146710929580503,1.710868863540917,-1.4087619721957265,0.21223913914947504,1.2398529200262465,0.8730889696240757,1.622459926485848,-1.2803214421859743,0.21785825856925767,-0.36206359075642924,-0.6334199499409832,0.5166127375437518,-0.8784273903595567,-0.28472563466301365
2018-05-20,1.4010586273846468,1.0746674434837276,1.6304304628712476,-1.3954874069697263,-0.18204556734691923,1.2283944469257986,0.9430062062952437,1.4659424597986042,-1.3465150053132728,0.012611565189583939,1.444290931267955,1.1835067733895301,1.70089539337885,-1.5620948780741113,0.020125760329236964,1.4506227254318564,1.0546844240565145,1.7798440414561272,-1.5453104265807636,0.06602784275331879,0.9149718765073943,2.1837361802084843,-0.6081740328593989,2.3647825598432837,2.88760380506267
2018-05-27,1.7593917583738912,1.7721268610947354,1.613167240904449,0.042036415525680895,0.6314615733304473,1.9130526700379018,2.0772219222712245,1.8926164891126844,-0.37384425679860706,-0.4660949441131878,1.7547172661120676,1.732941872128606,1.7746372128517671,-0.6305548620755531,0.29923971333859484,1.853033079799374,1.603832749225664,1.9753199097096634,-1.3821202589703998,-0.08039369684487563,2.2798950417222925,1.196871677654227,2.9557637376225374,-0.047762495102685334,0.23768992505199266
2018-06-03,1.7099855475623507,1.5605313071329945,1.9034947727080251,-1.528152520020115,-0.2573063240455738,1.6012054075432829,1.5092375469583608,1.6033458617051706,-0.8434503623902707,-0.48007264201593847,1.6863648480238511,1.5861234133776279,1.7716022104546585,-1.2621162037619698,0.12772646246293243,1.6405915436439105,1.4405773635107786,1.7345253713993625,-1.3589233465764374,-0.20894559882133698,0.6372562429656261,0.10211289452462174,0.2968789731227047,-0.030613800945881894,-1.332838263920193
2018-06-10,1.2983903399426366,1.2849142958305706,1.325217516561207,-0.5971927839620933,-0.0801575483823186,1.2825779047292547,1.2521202060216954,1.3258222319951736,-0.8817402533727621,-0.7054068755746928,1.272508162939656,1.3123180208394785,1.307494101843178,-0.5214927364987572,-0.4898460070407172,1.3104442689782145,1.3024239356165868,1.2544600093834173,-0.7773003307575521,-0.013927321883075734,0.2090414829954851,0.33491774312392225,0.02252478208798549,0.36302771981473486,0.39726023231429874
