Date,Direxion Daily Retail Bull 3X SharesEtf_Open_average,Direxion Daily Retail Bull 3X SharesEtf_Open_max,Direxion Daily Retail Bull 3X SharesEtf_Open_min,Direxion Daily Retail Bull 3X SharesEtf_High_average,Direxion Daily Retail Bull 3X SharesEtf_High_max,Direxion Daily Retail Bull 3X SharesEtf_High_min,Direxion Daily Retail Bull 3X SharesEtf_Low_average,Direxion Daily Retail Bull 3X SharesEtf_Low_max,Direxion Daily Retail Bull 3X SharesEtf_Low_min,Direxion Daily Retail Bull 3X SharesEtf_Close_average,Direxion Daily Retail Bull 3X SharesEtf_Close_max,Direxion Daily Retail Bull 3X SharesEtf_Close_min
2018-04-08,-0.4289949616490139,-0.4289949616490139,-0.4289949616490139,-0.5542766422186237,-0.5542766422186237,-0.5542766422186237,-0.5497347375024566,-0.5497347375024566,-0.5497347375024566,-0.7256489179300103,-0.7256489179300103,-0.7256489179300103
2018-04-15,-0.748652710973314,-0.748652710973314,-0.748652710973314,-0.8329435471900594,-0.8329435471900594,-0.8329435471900594,-0.6877069518087185,-0.6877069518087185,-0.6877069518087185,-0.9199619786086831,-0.9199619786086831,-0.9199619786086831
2018-04-22,0.12145365788262509,0.12145365788262509,0.12145365788262509,0.17604667936054064,0.17604667936054064,0.17604667936054064,0.6379898042095999,0.6379898042095999,0.6379898042095999,0.5478965820712662,0.5478965820712662,0.5478965820712662
2018-04-29,-0.6417888747048974,-0.6417888747048974,-0.6417888747048974,-0.31819095478821646,-0.31819095478821646,-0.31819095478821646,-0.18654842481010905,-0.18654842481010905,-0.18654842481010905,-0.15488839717354205,-0.15488839717354205,-0.15488839717354205
2018-05-06,0.31044543908878797,0.31044543908878797,0.31044543908878797,0.11885991946846261,0.11885991946846261,0.11885991946846261,0.6129157970409745,0.6129157970409745,0.6129157970409745,0.3434522240765738,0.3434522240765738,0.3434522240765738
2018-05-13,2.274276833170949,2.274276833170949,2.274276833170949,1.9010395800253164,1.9010395800253164,1.9010395800253164,2.1503470293815834,2.1503470293815834,2.1503470293815834,1.5674970744461907,1.5674970744461907,1.5674970744461907
2018-05-20,1.6616267112983194,1.6616267112983194,1.6616267112983194,1.5397406495642565,1.5397406495642565,1.5397406495642565,1.7636076032535433,1.7636076032535433,1.7636076032535433,1.538833895958659,1.538833895958659,1.538833895958659
2018-05-27,1.1012777676399124,1.1012777676399124,1.1012777676399124,1.2616555590716838,1.2616555590716838,1.2616555590716838,1.2170111576842915,1.2170111576842915,1.2170111576842915,1.28058965999104,1.28058965999104,1.28058965999104
2018-06-03,2.632298901826597,2.632298901826597,2.632298901826597,2.728643590255383,2.728643590255383,2.728643590255383,2.5457341387037182,2.5457341387037182,2.5457341387037182,2.623298480788881,2.623298480788881,2.623298480788881
2018-06-10,1.8730311160501154,1.8730311160501154,1.8730311160501154,1.9397604359509217,1.9397604359509217,1.9397604359509217,1.784566858965912,1.784566858965912,1.784566858965912,1.8980211556677737,1.8980211556677737,1.8980211556677737
2018-06-17,2.3693311532432766,2.3693311532432766,2.3693311532432766,2.2198274247160503,2.2198274247160503,2.2198274247160503,2.0615847475242677,2.0615847475242677,2.0615847475242677,1.9694160098228721,1.9694160098228721,1.9694160098228721
2018-06-24,1.1866714453391305,1.1866714453391305,1.1866714453391305,1.1924328149933834,1.1924328149933834,1.1924328149933834,1.0107047425000593,1.0107047425000593,1.0107047425000593,0.8467212777323847,0.8467212777323847,0.8467212777323847
2018-07-01,0.9930811994105192,0.9930811994105192,0.9930811994105192,1.1024814203022022,1.1024814203022022,1.1024814203022022,1.1418745473642624,1.1418745473642624,1.1418745473642624,1.2147457852987722,1.2147457852987722,1.2147457852987722
2018-07-08,0.7552091864988151,0.7552091864988151,0.7552091864988151,0.8013472164085839,0.8013472164085839,0.8013472164085839,0.9165385516126296,0.9165385516126296,0.9165385516126296,0.8269009883794672,0.8269009883794672,0.8269009883794672
2018-07-15,1.3578289490297577,1.3578289490297577,1.3578289490297577,1.225941055737131,1.225941055737131,1.225941055737131,1.222903177009873,1.222903177009873,1.222903177009873,1.0744606700594284,1.0744606700594284,1.0744606700594284
2018-07-22,0.9836101619985171,0.9836101619985171,0.9836101619985171,0.8638836827028694,0.8638836827028694,0.8638836827028694,0.6054885115365313,0.6054885115365313,0.6054885115365313,0.5242857705381642,0.5242857705381642,0.5242857705381642
2018-07-29,0.5477621154910656,0.5477621154910656,0.5477621154910656,0.510490267129596,0.510490267129596,0.510490267129596,0.7818050653461072,0.7818050653461072,0.7818050653461072,0.7674645356761144,0.7674645356761144,0.7674645356761144
2018-08-05,1.1188571388617812,1.1188571388617812,1.1188571388617812,1.2828702058486654,1.2828702058486654,1.2828702058486654,1.3621316494229379,1.3621316494229379,1.3621316494229379,1.3483741337461452,1.3483741337461452,1.3483741337461452
2018-08-12,0.7589581472781054,0.7589581472781054,0.7589581472781054,0.9470659236646544,0.9470659236646544,0.9470659236646544,1.068329064548731,1.068329064548731,1.068329064548731,1.2557750198608937,1.2557750198608937,1.2557750198608937
2018-08-19,1.7979944610377805,1.7979944610377805,1.7979944610377805,1.7047864073816195,1.7047864073816195,1.7047864073816195,1.7338965301570286,1.7338965301570286,1.7338965301570286,1.611458464927502,1.611458464927502,1.611458464927502
2018-08-26,0.8698234297279485,0.8698234297279485,0.8698234297279485,1.360511178424117,1.360511178424117,1.360511178424117,1.4267217212457866,1.4267217212457866,1.4267217212457866,1.7178511301146562,1.7178511301146562,1.7178511301146562
2018-09-02,0.5441623834106479,0.5441623834106479,0.5441623834106479,0.9280333636634274,0.9280333636634274,0.9280333636634274,0.8538751819285767,0.8538751819285767,0.8538751819285767,0.7908777407137352,0.7908777407137352,0.7908777407137352
2018-09-09,0.8816557553227085,0.8816557553227085,0.8816557553227085,0.7268783028004007,0.7268783028004007,0.7268783028004007,1.0356175068117666,1.0356175068117666,1.0356175068117666,1.0533867380796111,1.0533867380796111,1.0533867380796111
2018-09-16,1.0479665065375525,1.0479665065375525,1.0479665065375525,0.9007357309343471,0.9007357309343471,0.9007357309343471,1.0425035640347171,1.0425035640347171,1.0425035640347171,0.7270449533121481,0.7270449533121481,0.7270449533121481
2018-09-23,0.2340320253946024,0.2340320253946024,0.2340320253946024,0.3125396855715168,0.3125396855715168,0.3125396855715168,0.5230454687498263,0.5230454687498263,0.5230454687498263,0.20286813465181955,0.20286813465181955,0.20286813465181955
2018-09-30,-2.1285998467398204,-2.1285998467398204,-2.1285998467398204,-2.1729624572434876,-2.1729624572434876,-2.1729624572434876,-2.339518934130399,-2.339518934130399,-2.339518934130399,-2.181487973598068,-2.181487973598068,-2.181487973598068
2018-10-07,-2.3792472659059904,-2.3792472659059904,-2.3792472659059904,-2.384284734575916,-2.384284734575916,-2.384284734575916,-2.3168225068956816,-2.3168225068956816,-2.3168225068956816,-2.2183734651979155,-2.2183734651979155,-2.2183734651979155
2018-10-14,-2.0016825940142775,-2.0016825940142775,-2.0016825940142775,-2.0069733035959607,-2.0069733035959607,-2.0069733035959607,-2.016554936289177,-2.016554936289177,-2.016554936289177,-2.1258725575442674,-2.1258725575442674,-2.1258725575442674
2018-10-21,-1.7512803301420399,-1.7512803301420399,-1.7512803301420399,-1.7620091806380433,-1.7620091806380433,-1.7620091806380433,-1.8355859900239748,-1.8355859900239748,-1.8355859900239748,-1.7438728251136537,-1.7438728251136537,-1.7438728251136537
2018-10-28,-1.0642982288745733,-1.0642982288745733,-1.0642982288745733,-0.8991616957294348,-0.8991616957294348,-0.8991616957294348,-0.8777277137114221,-0.8777277137114221,-0.8777277137114221,-0.8160743739498394,-0.8160743739498394,-0.8160743739498394
2018-11-04,-0.40815197373785256,-0.40815197373785256,-0.40815197373785256,-0.43893514327150085,-0.43893514327150085,-0.43893514327150085,-0.5667707796795708,-0.5667707796795708,-0.5667707796795708,-0.6114290684793783,-0.6114290684793783,-0.6114290684793783
2018-11-11,-1.3511293520567527,-1.3511293520567527,-1.3511293520567527,-1.4070813078669377,-1.4070813078669377,-1.4070813078669377,-1.2765690150221445,-1.2765690150221445,-1.2765690150221445,-1.2465559304744056,-1.2465559304744056,-1.2465559304744056
2018-11-18,-1.650939709050696,-1.650939709050696,-1.650939709050696,-1.595603990572722,-1.595603990572722,-1.595603990572722,-1.4336657915167166,-1.4336657915167166,-1.4336657915167166,-1.5152889623766252,-1.5152889623766252,-1.5152889623766252
2018-11-25,-1.0375721287924016,-1.0375721287924016,-1.0375721287924016,-1.0400998621493194,-1.0400998621493194,-1.0400998621493194,-0.8673983502928685,-0.8673983502928685,-0.8673983502928685,-0.8995322721402046,-0.8995322721402046,-0.8995322721402046
2018-12-02,-1.256339030897593,-1.256339030897593,-1.256339030897593,-1.3126340724543526,-1.3126340724543526,-1.3126340724543526,-1.5444729523476184,-1.5444729523476184,-1.5444729523476184,-1.6201928938099863,-1.6201928938099863,-1.6201928938099863
2018-12-09,-1.7346076653443918,-1.7346076653443918,-1.7346076653443918,-1.6829733399618605,-1.6829733399618605,-1.6829733399618605,-1.6232766684329973,-1.6232766684329973,-1.6232766684329973,-1.686870919894953,-1.686870919894953,-1.686870919894953
2018-12-16,-1.9711760172136237,-1.9711760172136237,-1.9711760172136237,-1.9253127521826576,-1.9253127521826576,-1.9253127521826576,-2.0016442280810494,-2.0016442280810494,-2.0016442280810494,-2.038776299880024,-2.038776299880024,-2.038776299880024
2018-12-23,-1.559693196967514,-1.559693196967514,-1.559693196967514,-1.5777854450978088,-1.5777854450978088,-1.5777854450978088,-1.4653490394094162,-1.4653490394094162,-1.4653490394094162,-1.4291306856126365,-1.4291306856126365,-1.4291306856126365
2018-12-30,-1.206397473547182,-1.206397473547182,-1.206397473547182,-1.1020708545013032,-1.1020708545013032,-1.1020708545013032,-1.0363056315140424,-1.0363056315140424,-1.0363056315140424,-0.929310635848828,-0.929310635848828,-0.929310635848828
2019-01-06,-0.6028412584512685,-0.6028412584512685,-0.6028412584512685,-0.5445467376230226,-0.5445467376230226,-0.5445467376230226,-0.4373808949800479,-0.4373808949800479,-0.4373808949800479,-0.40251314696475265,-0.40251314696475265,-0.40251314696475265
2019-01-13,-0.2545727099173836,-0.2545727099173836,-0.2545727099173836,-0.20373675928085802,-0.20373675928085802,-0.20373675928085802,-0.10978609529618895,-0.10978609529618895,-0.10978609529618895,-0.04861318838895229,-0.04861318838895229,-0.04861318838895229
2019-01-20,-0.21922130488399752,-0.21922130488399752,-0.21922130488399752,-0.24217202236357763,-0.24217202236357763,-0.24217202236357763,-0.0826699698129431,-0.0826699698129431,-0.0826699698129431,-0.06961625292387857,-0.06961625292387857,-0.06961625292387857
2019-01-27,-0.1864009890060084,-0.1864009890060084,-0.1864009890060084,-0.3444237974186148,-0.3444237974186148,-0.3444237974186148,-0.1733960133858937,-0.1733960133858937,-0.1733960133858937,-0.2112227392982008,-0.2112227392982008,-0.2112227392982008
