Date,INFUStock_Open_average,INFUStock_Open_max,INFUStock_Open_min,INFUStock_Open_volatility,INFUStock_Open_change,INFUStock_High_average,INFUStock_High_max,INFUStock_High_min,INFUStock_High_volatility,INFUStock_High_change,INFUStock_Low_average,INFUStock_Low_max,INFUStock_Low_min,INFUStock_Low_volatility,INFUStock_Low_change,INFUStock_Close_average,INFUStock_Close_max,INFUStock_Close_min,INFUStock_Close_volatility,INFUStock_Close_change,INFUStock_Volume_average,INFUStock_Volume_max,INFUStock_Volume_min,INFUStock_Volume_volatility,INFUStock_Volume_change
2018-04-08,1.8325553348231087,1.444826558323474,2.111737847869679,-0.8817936377623949,-0.45105840992932816,1.7070625810606863,1.3576171568029174,1.9711227955241384,-0.48202490151403976,-0.5014908498400878,1.8438235117638277,1.6201851746019655,1.9613232347676515,-0.07490127282056741,-0.8384816852981359,1.7520612811806637,1.5090870146780317,1.9449413393614308,-0.09416096025608127,-0.634080429603051,-0.4068995749810903,-0.40192255010152,-0.4133116781703317,-0.3953568428706022,0.6942303870524986
2018-04-15,1.1674165654896207,1.0383741789241956,0.9256106145114071,0.5107539184552508,-1.011974746840963,1.1831288109255582,0.9349224591291302,1.2208561024672586,-0.21042844433641078,-0.42978363391428226,1.0023393853697358,1.0039493483174675,0.9889364084359129,0.37670543001680085,-0.838481685298139,1.1807892737960306,1.0626981554749269,1.2023750638398387,0.14733209657875931,-0.5574009357905889,0.3095923784504358,0.009798443468855292,-0.5491880037084639,0.025014727150680403,-0.3862437425958146
2018-04-22,1.479809381802835,1.4158167317636292,1.4099277151007454,0.4336290903919916,0.7559641014164975,1.4121465265520972,1.3193037306242859,1.431987203509896,0.13627663626115352,0.41759025600334926,1.487532941587621,1.3838562881368504,1.467709473302616,0.30525826219730995,0.1645016374770807,1.4433976435659248,1.3998564654919265,1.5928707144658727,0.08736088561637742,0.05715588348532729,-0.5206237513207771,-0.45183381573206144,-0.7341974902377522,-0.43738519981399865,0.2811785707534616
2018-04-29,0.8004501194005302,0.8724603350949186,0.6193316173330476,0.839454185342481,-1.2402155272673556,0.7115984199304992,0.8011401643103695,0.4582539123167906,0.8432047271629695,-1.4152718732115965,0.8249162635127154,0.8429180643352114,0.662066040291433,0.6858149585506894,-1.4056225800058133,0.7067240286444542,0.7357533907895103,0.6009269869557573,0.4829389502789307,-1.3763221127850187,-0.6391155519743221,-0.5354588817294849,-0.6884750013178752,-0.5232979688983096,0.2784440634072219
2018-05-06,0.43233697301957136,0.3892337457824673,0.5128056050307779,-0.11501656144726471,0.6551612352565329,0.5865050539937915,0.8538256692033761,0.3558026852837784,1.1236581042354359,1.3155785697633986,0.5684640342956045,0.536593189702407,0.5531470258506899,0.1534729187560653,0.7537318331471593,0.6933884041465713,0.9336574825767949,0.49650409377430854,1.062263640530412,1.3378636738013685,-0.4192788982806235,-0.3672256658898709,0.043205168076692294,-0.3729910899971494,0.19920342737443894
2018-05-13,1.1641440635365226,1.1920791213585402,1.248813380104621,0.34341307582192515,0.9176226897556102,1.2451394692298847,1.061501822561521,1.477314515123799,-0.402732214997653,0.25986737180511565,1.2281585873418093,0.9863234041592148,1.2839372309940593,-0.3037071792028005,0.39950018685712885,1.1528048970837794,0.9639491233568064,1.3869091603998962,-0.45374154495270835,-0.04334882297577378,0.000989721530434098,-0.05673264834869122,-0.4607160214257305,-0.0446809853360734,0.6061284213020335
2018-05-20,1.614554307325858,1.6506467183235352,1.436417614178471,1.1447102527397441,1.2900125500353303,1.665427145687912,1.5497871460630364,1.579823406536946,0.26826329331517007,0.6988535643576789,1.6997535190405058,1.6451919636503471,1.4587474046678315,1.0093864913817436,1.1887020837246332,1.6298385984885393,1.4623605045017192,1.5127873266092413,0.23262763842005085,0.6939871588584275,-0.10237260799158697,-0.15523652275186478,0.4543521252141841,-0.16968842651648205,0.3487463753325708
2018-05-27,1.916491844726317,1.82936764983734,2.0850192779016585,-0.45395414794447325,0.4197138526954411,1.8700920882462344,1.77940452104157,1.9084392754885922,-0.19859367708484726,0.3816021808640885,1.9034591849228757,1.7104458357278922,2.0848202052017997,-1.0211620416238318,-0.04634954045296728,1.8753906397953275,1.6959515915661696,1.9653522522800406,-0.6050997354316898,0.11309718087733417,0.27274282931648536,-0.26705459252073255,0.6786794414315142,-0.2887926538226953,0.3552026944572069
2018-06-03,1.5879089178827004,1.5722777442649867,1.6065984177579193,0.04165461556976226,-1.3347024347935916,1.6120955509891481,1.5577592682002899,1.6093093067520368,-0.23384193225148378,-1.0561220796018236,1.6011175280207603,1.5314097295792217,1.600890297768289,-0.5688451020180295,-0.9175602831205605,1.4975981939461387,1.3930261944296425,1.5218157643507209,-0.6548861500506291,-0.9375627612419238,0.7413367637025743,1.2920201845420518,1.06752662771457,1.291683943773204,-1.6572607472751917
2018-06-10,1.0333124810301373,0.9007208651536155,1.090073931907933,-0.453954147944473,-0.48988227257472616,1.0782961914977434,0.8744440040284002,1.2482914275673092,-0.9677987505259589,-0.48657772275244754,1.0429261715297895,1.0090091909944687,1.1054270858784672,-0.48807110086925043,-0.5166112993626558,1.0896030435009756,1.0599206167016808,1.203608713489118,-0.5599694103335354,-0.8063928453777987,0.8718994400123339,0.3356210863976716,1.4264950417361537,0.24566927915168152,0.18432968020922028
