Date,DCTHStock_Open_average,DCTHStock_Open_max,DCTHStock_Open_min,DCTHStock_Open_volatility,DCTHStock_Open_change,DCTHStock_High_average,DCTHStock_High_max,DCTHStock_High_min,DCTHStock_High_volatility,DCTHStock_High_change,DCTHStock_Low_average,DCTHStock_Low_max,DCTHStock_Low_min,DCTHStock_Low_volatility,DCTHStock_Low_change,DCTHStock_Close_average,DCTHStock_Close_max,DCTHStock_Close_min,DCTHStock_Close_volatility,DCTHStock_Close_change,DCTHStock_Volume_average,DCTHStock_Volume_max,DCTHStock_Volume_min,DCTHStock_Volume_volatility,DCTHStock_Volume_change
2018-04-08,-1.2170922680076064,-1.1053227787775184,-1.1726199796204444,-0.5945551697265973,0.7878851405887707,-1.1869596673995282,-1.0650324109076228,-1.1871428818571301,-0.5036107777021075,0.6367208762774146,-1.234014446253255,-1.106711694767724,-1.2726131703783277,-0.025057344013340813,0.9575420779756487,-1.1872397150751997,-1.087459012511926,-1.2180661932335013,-0.46735790269483163,0.5424839386861721,-0.02821709734469494,-0.26757827169985887,1.2152088294410346,-0.4101849292510951,-0.39527350203393347
2018-04-15,-1.075412521862167,-0.9359977914253284,-1.1168270370623887,-0.315450311054796,-0.23084699141601978,-1.076721222262894,-0.9511914216687796,-1.1170906338846487,-0.42103587391929176,-0.32078958079479075,-1.1106791415582962,-1.0790574657590752,-1.0678480086769797,-0.5304242923694061,-0.26370660635797305,-1.1022131255403524,-1.0008202963400163,-1.1179744224691384,-0.4649907556172059,-0.4076389929983115,1.4364558503238662,1.3097546326625684,2.220927586058685,0.9674001280303487,0.5233118867997573
2018-04-22,-1.042966218791664,-1.0403331855846323,-1.017441832137892,-0.8388552174380605,0.2723720282872712,-1.0466472554283368,-1.0542471898029295,-0.9969571919231095,-0.9209089195926508,0.29667714381375,-1.0139099078575464,-1.0715350152899281,-0.9419426044311676,-0.8529278876811489,0.26607667503022875,-1.0005477789308868,-1.0362215199535973,-0.9815833725166229,-0.8160553884695287,0.31697166511907926,-0.8609034378009661,-0.9070846305810661,-1.0871269081421888,-0.7484751832955856,-0.8251903898204983
2018-04-29,-1.1138142349879854,-0.9451022566619902,-1.3241406007252197,-0.029270445858493623,-0.41727822780299006,-0.9642481129571151,-0.5726502545710269,-1.2688442853910082,0.7938351070368774,0.9286708519559825,-1.1534183832486946,-0.9477095226683836,-1.2891335400757455,0.23099609177344432,-0.71614237165436,-1.0343446149674147,-0.8063432978703805,-1.3192633096547497,0.5324277639552629,0.48742631119922614,3.2175088311700453,3.268066312796129,-0.97712599716086,3.2717593050298315,3.3170394238235614
2018-05-06,-0.7807540851445748,-0.7397291687709521,-0.9135869240721838,-0.35169383349856936,0.10065506591284246,-0.6803102786483556,-0.3529562688284342,-0.9251731072036454,0.42246880019453864,-0.6704422427395473,-0.854716773612634,-0.8151810489271337,-0.9995036685473181,-0.11588202599342567,0.15300544782662992,-0.8111961752636735,-0.6980491094923604,-0.883228949744533,-0.04687339020679214,-0.23647097831021738,1.6031652472616487,1.485778552238653,3.062848313705612,1.289607739421483,-1.7708514462677285
2018-05-13,-0.8665680552410628,-0.8589351846043407,-0.7461842610338171,-0.6038318226531824,0.6208546907156252,-0.9277328190656361,-1.019966178300175,-0.8210596873692152,-0.4013808031321795,0.23617262502922678,-0.7742598061337413,-0.9232825796510794,-0.6406554384225742,-0.7258627075105826,0.5804837192843679,-0.8124586495664899,-0.871343684014375,-0.7328139049349146,-0.3265665516180799,0.5924343298060216,-0.34469019988281785,-0.25820373636447286,-0.503291970112469,-0.22659255464252986,-0.15068363709882415
2018-05-20,-0.9534518813381629,-1.015836795958569,-0.905606133207649,-0.5625938962410549,0.1607522054678691,-1.0872012361880452,-1.2900562019290434,-0.9105444076563564,-0.6629251538957842,-0.17423654308333006,-0.8569008975939255,-0.9523322951156498,-0.7528549656603777,-0.674052788021714,0.11930545626364139,-0.9378293801849104,-1.07258394447165,-0.8440857430988618,-0.6345900057594314,-0.0956909171738451,-0.5865887036500501,-0.4731562534421592,-0.7409725787164855,-0.4279705594619627,-0.15944131402732242
2018-05-27,-0.9191131849016061,-1.2381978102849736,-0.6256786330370706,-1.4586162257514408,0.6439380937858729,-1.072010936797503,-1.4654460134666325,-0.7339990947717968,-0.8340015728239185,0.30767831638926385,-0.7537607940017127,-1.0879349720240372,-0.5884554157599484,-1.077280878233124,0.1706703849360366,-0.9033340912828172,-1.3007896246656807,-0.6175093823640039,-1.185306789522838,0.4645841468652097,-0.6050936443414298,-0.5414270097225485,-0.5547179846264543,-0.5124815778507442,-0.1218944907599154
2018-06-03,-0.7184172453654977,-0.9839165738983088,-0.4470057530832176,-1.1036757995300843,0.42248140908188864,-0.8400867824240786,-1.2253456283850526,-0.5051455935940081,-0.8157005620383111,-0.03510431237455207,-0.5543218254925703,-0.9053722212348393,-0.3054113222447246,-1.1221217326404795,0.1880609984344216,-0.625024848737204,-0.982714431164324,-0.3480410703305376,-0.996196737005173,0.17209413777141733,-0.5913872791479186,-0.456012435380749,-0.9110322133879983,-0.39655810624949495,-0.13581565091908665
2018-06-10,-0.7889907437209196,-1.0100389719797385,-0.5962906960105778,-0.681866818669371,0.14687425976846066,-1.0104152916460538,-1.2391068662572613,-0.7660350226723375,-0.5468937504857325,-0.2661657564483547,-0.6567862182162713,-0.8491482922243628,-0.546402157564078,-0.39441946708866954,-0.4885570634226272,-0.8617562098941735,-1.1608569350571178,-0.5951198787431573,-0.6669989940128241,-0.4814910525040311,-0.4988146733877579,-0.45253656054639324,-0.7563903852920927,-0.4055547432680256,0.014982915936330693
2018-06-17,-1.0277582563885388,-1.3148600599359748,-0.6217112066408205,-1.1181845939621349,0.4164239812204224,-1.1721747442509756,-1.323893756311438,-0.7260910168244527,-0.7822854847207469,0.17408467019377194,-0.8280243078112751,-1.21213131044234,-0.4423695843235476,-1.0860277693261988,0.017726455566920093,-0.9837270030559075,-1.4040520652530954,-0.5139498111054004,-1.1517056601001574,0.1278758510330092,-0.6596275854848999,-0.5663665361780261,-0.6681956022654983,-0.5299660102207652,-0.10995093555962969
2018-06-24,-0.99772365876448,-1.1365399787082993,-0.5669690668635643,-0.998494756855606,0.27550642731607755,-1.2018855210846804,-1.2102113230635245,-0.7648386686941414,-0.8190333718827966,0.08120740921912425,-0.8515598886294823,-1.259498422210368,-0.3096073169018317,-1.0332701771168304,0.10377039857002543,-1.1873774423806134,-1.3235306926207828,-0.61568801897333,-0.8842091620527733,0.26134937258429997,-0.5782414469861876,-0.510476701407028,-0.7269958511316802,-0.4673750719345242,-0.07972678313115406
2018-07-01,-0.9246779452706814,-0.8646834495028157,-0.45434366613105953,-0.6490311491359531,0.08408692607883793,-1.1588334959741324,-0.9421235150464109,-0.6684958540704189,-0.6355838264505506,-0.08079558406995929,-0.8204009662553894,-1.135426060636616,-0.2087547201948264,-0.8781723415151991,0.09465871535300208,-1.242257375025077,-1.274135582756584,-0.6072552229557707,-0.7861657234628701,-0.16044218648156466,-0.5834978327106309,-0.5155268120118239,-0.5384463351910839,-0.48889636750874377,-0.0766745981402359
2018-07-08,-1.0537418947426032,-1.069514997660386,-0.51667401114029,-0.7492141402528273,0.7669589836225892,-1.159436922245779,-0.9341614464331719,-0.7548745965298972,-0.6009945008875288,0.3146671602835249,-1.0633314828622438,-1.234568349643785,-0.6737290912405122,-0.4249707424778342,0.6702726199232029,-1.3571733547020317,-1.1125547861106964,-0.9708817315907847,-0.30622612590064224,0.7186861714914926,-0.5226989681602834,-0.4729394725479899,-0.5822680872144232,-0.442164389191809,-0.13426347240861994
2018-07-15,-1.1337902192171907,-1.2602535959808916,-0.6863092777951717,-0.5356360833611258,0.49222710223522226,-1.220277116317952,-0.9080845919134076,-0.8064501284728164,-0.5550035909973121,0.04714296505159503,-1.0505934052712849,-1.3841549292279067,-0.692220690076665,-0.40748686055995126,0.10276940724042981,-1.337867799822558,-1.2343620362977745,-0.7130835144343003,-0.5483555637112885,0.29730065806908,-0.48683668289214094,-0.42645796132996816,-0.5737593371412989,-0.39686725784117594,-0.13425243144424293
2018-07-22,-1.2711040424695188,-1.3022182524685793,-0.6571851777105828,-0.670757116115844,0.5211651798532215,-1.1341341911916658,-0.8909236698795862,-0.7852298661925428,-0.5939159225021557,0.08512694319955641,-0.9421523322052227,-1.3377435046632324,-0.4591155480711519,-0.640672183036329,0.36435185655338226,-1.204958142536595,-1.1223992992237726,-0.7414003141672943,-0.4961269120117399,0.0466723254981087,-0.48556436193656494,-0.4481262592494876,-0.5320053646645472,-0.42293264382288004,-0.05607594348886195
2018-07-29,-1.2428490681631839,-0.9593094136018352,-1.9735709809080515,0.451871207783695,-0.7409860387219719,-1.124516243657238,-0.7511193659452723,-1.967629864812306,-0.043091559047350646,-0.16932522354445448,-1.6101734131331733,-1.13562606448965,-2.1725370953713226,0.6441553955726547,-1.0186072543749793,-1.3025499181739966,-0.906341768560062,-1.769897434293843,0.2568891629312103,-0.8930269653506864,-0.17532937011150465,-0.22360895880155893,-0.04321058512850998,-0.253559333415032,0.30822919357625955
2018-08-05,-1.8751337905662093,-1.4945709915692633,-1.827349937145129,-0.05208165917160621,0.24438929773963014,-1.7030877172685026,-1.4053044730213227,-1.796775636650963,-0.23705649002440038,-0.35920632477488845,-1.8295014414774564,-1.723285874271784,-1.7320196734947315,-0.19144721211066779,-0.4442012246034194,-1.8099167094551953,-1.435949882330008,-1.752277959283774,0.047311217248895865,-1.0555299515460947,-0.5265060163398885,-0.5655658470629656,-0.07689421281408669,-0.6171144650976269,-0.5196942033008654
2018-08-12,-1.8584379801499145,-1.903085677740697,-1.6820618478664782,-0.9134798204821326,0.870437007798794,-1.8294167131973682,-1.82413768957956,-1.69869689329933,-0.9373332536978732,0.47992076282729323,-1.7399175002579337,-1.8599111391779346,-1.4783536080022566,-1.0338908378033669,0.3392589891361114,-1.7544721144702122,-1.8785582927678524,-1.5277642949085795,-1.0870643153770523,0.07869803752339598,-1.4139193880792333,-1.1952880889938697,-1.1023329662621015,-0.9384834671861008,-0.22556521180750294
2018-08-19,-1.4109234773196369,-1.357906361714197,-1.3741741583948823,0.06796228090154617,0.4276827814713158,-1.2897879676776058,-1.1205050503676066,-1.411113476162619,0.887280722626916,-1.0686796719706082,-1.3423174189088893,-1.3956744237493597,-1.2449472601794405,-0.41702505230366904,-0.11924356833964525,-1.236787246613548,-1.2020083260990535,-1.196527203719866,0.10146397048437746,-0.8221615100731239,0.24766969081507653,-0.2279133447460798,-0.03693647962788212,-0.22350223641899877,-0.06744571669983888
2018-08-26,-1.3219478230453476,-1.435149837081888,-1.1916675747770848,-1.031987580975757,0.1336651312125797,-1.2639473537085004,-1.2598575144417248,-1.1274260265240073,-0.48399331080241303,0.5049804636853776,-1.2735711303805903,-1.2888432338845195,-1.0689770205091842,-0.6123616628676987,0.6562493617113877,-1.274440271516779,-1.435915076972035,-1.1805314311904247,-0.843427923433978,0.8679600821252426,1.6985908482786198,1.2868692307237526,-0.22447299941777513,1.401837339585004,-0.9942271408606496
2018-09-02,-1.106957415683646,-1.1391195489517807,-1.1753759376686836,-0.18671742261453197,1.7154849522629723,-0.9777570316010891,-1.0295062473900751,-0.8897003593819232,-0.5202362653597503,1.0067831102321203,-1.0017176512395491,-0.9380763639737966,-0.9796199811566696,-0.09731547473777104,1.3809521429793041,-1.0170604276274844,-0.9242587767144476,-0.9542579498945267,-0.0164719669470253,1.2259229189923988,2.41396632924597,2.763859065565281,0.05090725148265694,2.812606333488515,2.147962295033648
2018-09-09,1.9646884998858776,2.3666908005354537,0.017376978473584253,3.134102205854911,3.048806331183342,2.3987154283038694,2.4689410170395427,2.306226060296104,0.8232780461835254,-1.0632237801824138,1.7128405308434131,2.3498131139591076,0.07157136440170801,2.9960549925275273,2.9186135901845263,2.1605984535626424,2.219950501110787,2.1095632051831625,0.3312819133141173,-0.178830667044552,3.2532115820096736,3.266034806163169,3.281909212076938,3.242942876663951,-3.2903955927190722
2018-09-16,3.041105488152406,3.2055494223416345,2.4314439948088804,3.2230680792918207,3.028397217739888,3.1399816080711958,3.2446921208812083,1.7390516113464674,3.3203301309918287,3.2726388149785515,2.991220013069009,3.170479867537925,2.321879942416739,3.173607107561364,2.365490483121102,3.058600959170832,3.22997548093422,1.9527809101566609,3.314136019405664,2.62750725432225,3.139346962390138,2.9585423567535454,1.652100669382674,3.0310089925280934,2.671035462838277
2018-09-23,1.0661776684855404,0.7911369229639333,1.0930082412483293,0.6507137011603227,-1.6398078582182427,0.9094761290506225,1.1192484556631517,0.6969431194689926,1.1290604071124835,-2.2849554989264242,0.6271739299344671,1.024057514636965,-0.7669844362664765,1.4973232068511568,-2.907529892766724,0.5831238527217628,0.876454899155565,-0.7170478999861996,1.2799123197898568,-2.980621878565675,1.9202409744926974,1.7811562277003967,3.0362735393182323,1.4160530581245059,1.5034136556586104
2018-09-30,-0.8654923644384617,-0.539200438385541,-1.6518155554438285,-0.09824543363251949,-0.6464576672446015,-0.6922599453709586,-0.3774872199535389,-1.595811395408723,0.06695830232397468,-0.4546924091160927,-1.1342391099462574,-0.6036528851331666,-1.934877852403819,0.0012635774721191384,-0.6832102905639625,-0.9491986184931094,-0.5527933168107889,-1.6528328334345714,-0.054760943156506356,-0.6655899064732377,2.161580683896043,2.5339355995666932,2.659689098676421,2.435234221022793,-0.16043090368852306
2018-10-07,-1.1217861953614077,-0.8621699948323915,-1.5964230304751934,-0.5050340717089655,-0.19507243371586253,-0.9866261197621526,-0.8147275725484404,-1.5603768773503608,-0.4349961319647071,0.04951545564234432,-1.2625950734211402,-0.9736187832422242,-1.5904099653857882,-0.5751128326229028,0.11107767277199794,-1.1116341080896817,-0.8861240051372884,-1.5276992386111499,-0.4742879308463478,0.16898010470355973,0.21365751681955325,-0.10487109847313072,0.6824086123608957,-0.29470548519683487,-0.6975686690415998
2018-10-14,-1.2141499489255685,-0.866715436382445,-1.879181211705692,-0.29129410544673845,-0.4997593212808598,-1.0558581590251828,-0.8102004290440329,-1.6829313802487966,-0.3218451640110133,-0.12215422093272497,-1.4114198958065483,-0.9857684413755781,-1.8911740156837098,-0.3643023149859478,-0.21933351719826574,-1.2366739484066516,-0.9374052484940106,-1.7492491264897858,-0.37709061952907735,0.12844954490195146,1.8641085651777498,1.2094587721208474,2.8048369709687413,0.2878898993222769,1.4546151087746197
2018-10-21,-1.1605943072506857,-0.8604345401078081,-1.5256265106480653,-0.4169822622932589,-0.3014988524696638,-1.0484252608935496,-0.8307587494581248,-1.4848590863311109,-0.39886130713251056,-0.0594679223092616,-1.2930898171479341,-1.0513387725316345,-1.5603450046073388,-0.6236091059641964,0.18622984135087847,-1.167058373376568,-0.9729895602962505,-1.4561148106855901,-0.5503199961693422,0.30369161973372305,1.3593290247075611,0.915272696070891,0.738607992182223,0.8495713420231726,-1.842174802523633
2018-10-28,-1.0482210770214773,-0.8834427814886114,-1.28752853150175,-0.5633095763999676,-0.14126710217873667,-0.9624774899698791,-0.8424933636796357,-1.2817552230840714,-0.4925731818814113,0.06979576607085906,-1.1280047877224844,-0.9337030191501406,-1.3106530064508806,-0.5813959214550505,0.1053975060859335,-1.0387847295296881,-0.8793951543494448,-1.2675181774501876,-0.5105400194357999,0.2255383955078732,-0.24811913201236874,-0.379441823960483,0.20294283214050196,-0.5766838647541292,-0.33771981868703577
2018-11-04,-0.9740054433529272,-0.82274582953409,-1.2227400646755249,-0.49595257736020465,-0.2110278288886261,-0.9011002147686401,-0.7969011330501324,-1.2038147061074134,-0.4552583969167066,0.01919069819038836,-1.0580120228211745,-0.8714390951582573,-1.2998072000235994,-0.47802307885727624,-0.003619911269125583,-0.9675591452731309,-0.8222976146971979,-1.1958873929408937,-0.4580344274596332,0.12605631229154812,0.029651897966100658,0.18319410086375967,-0.3390362801957732,0.38557971780492356,0.8712360562689836
2018-11-11,-0.9611825367044411,-0.8137076671416205,-1.1568124473756942,-0.5143043754347225,-0.14779954038404133,-0.8826184758256921,-0.7901567970738425,-1.1138867338585337,-0.48647082298090377,0.10218717774112301,-1.0229734420603807,-0.868249836556438,-1.170272222567567,-0.5602831836125626,0.09303387193427361,-0.9417196773145201,-0.8129276590199848,-1.1273291960733034,-0.48011793893330146,0.26406519115973415,0.3881820699672079,-0.10430593922322665,1.1335517766572298,-0.6735415907313108,-0.24729051601003416
2018-11-18,-0.8274341246093716,-0.6956246360245364,-0.9921378246602183,-0.435655131022697,0.018607453964737963,-0.7340454590454328,-0.6546691831541126,-0.9269987054944858,-0.39752600524869236,0.21565119218794704,-0.8393758285306101,-0.7165074435835377,-0.9835530676247277,-0.4575649325803365,0.33644410431751887,-0.7719005999543972,-0.6721399508620648,-0.9222753193206908,-0.4049187160272701,0.447794041939374,0.3677498743955621,1.2513345196334802,-0.36275972529939454,1.5788754338125845,-0.2805850361674053
