Date,CSIIStock_Open_average,CSIIStock_Open_max,CSIIStock_Open_min,CSIIStock_Open_volatility,CSIIStock_Open_change,CSIIStock_High_average,CSIIStock_High_max,CSIIStock_High_min,CSIIStock_High_volatility,CSIIStock_High_change,CSIIStock_Low_average,CSIIStock_Low_max,CSIIStock_Low_min,CSIIStock_Low_volatility,CSIIStock_Low_change,CSIIStock_Close_average,CSIIStock_Close_max,CSIIStock_Close_min,CSIIStock_Close_volatility,CSIIStock_Close_change,CSIIStock_Volume_average,CSIIStock_Volume_max,CSIIStock_Volume_min,CSIIStock_Volume_volatility,CSIIStock_Volume_change
2018-04-08,-0.5153961182008213,-0.692557679011516,-0.3486065805994701,-1.0783590391230757,0.4969838236732189,-0.6782678697212906,-0.7379738994616301,-0.5319163732206567,-0.9538094624666478,0.44825384780140876,-0.440130363202629,-0.5822390636350157,-0.15761197530808607,-0.8004555063245841,0.2824352042145671,-0.5608672080928326,-0.717658297952466,-0.3472716540410273,-0.8230375957859053,0.3564538596197539,-1.1523913627171734,-1.0735265981579367,-1.2330034220387296,-0.9201712985405868,-0.27208473307228415
2018-04-15,-0.4994220877500001,-0.6143735171506209,-0.35254390180189843,-0.8296629532210377,-0.20266400505190416,-0.6780582630474754,-0.6188726882485356,-0.5986544288657908,-0.5476903656641668,-0.06274861176020591,-0.489177045490539,-0.7406755163433081,-0.08253500623838243,-1.1765319126639633,-0.07607718431203565,-0.5565448570673356,-0.6200069016340167,-0.266458556289199,-0.7537778295607971,0.01623514255290529,-1.1107475329427745,-1.089745968569246,-1.1612030368663444,-0.9750337411985484,-0.27213740712671325
2018-04-22,-0.6355047527610898,-0.7995552466671438,-0.2784755150535619,-1.32772813103863,0.42254674727099395,-0.7687836629836607,-0.7016886374780621,-0.5719370808831427,-0.7889252060500083,0.6401392928934216,-0.36800160184384634,-0.4365584100749851,0.021786087480643947,-0.7203256608146755,0.612480676829867,-0.5300066413375051,-0.6338857592555681,-0.12773527067339074,-1.0241330879950068,0.6574699090559611,-0.9405145487295147,-0.9705853014012916,-0.7840719775167984,-0.9602161187584204,-0.21075379690303989
2018-04-29,0.6961202659265543,1.8570664931671108,0.15450037591200264,2.6332808828830894,2.3959875035913027,1.1169900195478843,1.9565675327095928,0.32494729709808495,2.7445728787984804,2.259097087472907,0.6237136681632572,1.997352514250621,-0.14897054344758234,2.4629062336061103,2.336355911534818,1.1813806289599829,1.8793997971073215,0.4169643748348172,2.4226249242899667,2.2045811749359876,0.23846146390100978,1.0903133518363335,-0.35999305407579624,1.4054566837026876,0.45680757529797783
2018-05-06,2.566679272560849,2.021686912270714,2.7507495399816864,0.07012824760957527,0.3929572117608651,2.5732137574654526,2.0333624542187367,2.9362236082162614,-0.6274407987800252,-0.6245148429994744,2.5919472328410946,2.092892302678818,2.6637246720768943,-0.10804319029833569,0.08807015586221642,2.585920488426683,2.0665993345321048,2.8860010339626134,-0.8187503682533694,-0.42521758727607695,-0.22054886209688818,-0.4022864727332726,0.08353950646945513,-0.5169114791499896,-0.5244263303099096
2018-05-13,2.265171999550024,2.138622752501183,2.3843064562083027,0.7000868316300859,1.102965989516869,2.2481486131824306,2.054874104279362,2.2013095468626167,0.43321206734324935,0.8778350384693147,2.410338592809208,2.246121105742678,2.3592619543388333,0.6621081286878617,0.894621342242823,2.292970155891395,2.142318631815556,2.229150542611502,0.4848213891612045,0.7881818665075755,0.6606793220950501,0.05701743278572235,0.34520080120206875,-0.005761966955478527,-0.685569731911726
2018-05-20,1.9007226395382986,1.6459506807106206,2.0811693425309024,-0.3902341557036188,-0.4308606147272682,1.8713874174964318,1.8580579311461636,1.9715873997793771,0.24359755916737988,0.35478523253438365,1.9621671878892926,1.8175992963160954,2.0942333030208964,-0.24321558121934772,-0.01881188955497061,1.8386309255529356,1.8254065438171168,1.9398670285543809,0.16019072476133372,0.5248821071488659,-0.4971586380789645,-0.3405659352455684,-0.9623653763945699,-0.1806153228547549,1.0205608813536975
2018-05-27,1.8184060646712745,1.5981363230320482,1.992125534525853,-0.771908298620774,-0.43617567787204986,1.727640525315982,1.571829926417286,1.8665294079586157,-0.6661307248343047,-0.4523253463872929,1.6529065409481256,1.5112818276379627,1.4467100651552787,0.572216987984088,-0.3214154763041889,1.7197287767883624,1.534465328193231,1.838321773844919,-0.7776002970170508,-0.6524426636659081,1.1142156655387636,0.5901812342155529,0.4447220804324502,0.5387973283288016,1.4048270015814308
2018-06-03,1.3517569586075275,1.1987410278971322,1.4186932971077708,-0.5228974159666074,-0.6097159980061378,1.2851924479601853,1.1254503279565184,1.3318078845272763,-0.5906945710489344,-0.5406207609496405,1.410288297815508,1.2633439283853027,1.5405171621630167,-0.5464721062617353,-0.6057997297888115,1.3062127883037784,1.166472561205891,1.3823439329725975,-0.6945091770976701,-0.36962939549739926,-1.0983564667512977,-0.8831405952859243,-1.587335529287893,-0.6120625734228491,-0.7302944320501553
2018-06-10,1.297404219656484,1.4003040030071272,1.2599667889335422,0.7237673438676002,1.0299465236834855,1.3272534364323605,1.3551155515034903,1.2122318035413533,0.6769128875215691,0.9802779485505118,1.3813579445634958,1.4002815588003892,1.3721797331362326,0.3796153787657885,0.7327404942414161,1.3767810682854953,1.4279137473368637,1.2469662001506978,0.7784555205944406,0.9391428869375015,-0.00973876193492479,0.0989911268592924,0.06624690727987788,0.09346493107665613,1.6189126293506926
2018-06-17,1.3836193480909367,1.300926655259801,1.4758856635232078,-0.47734403344822623,-0.37641488237646814,1.3544483418681543,1.3069407028136468,1.428203246840344,-0.32349865218615753,-0.6203964032306271,1.4000921868761709,1.296839164052949,1.4715104120884637,-0.3903574884214038,-0.2946614237909104,1.3486688781983447,1.2786677158822197,1.463015710056448,-0.6299914803633676,-0.5373000820106647,-0.39771936771439553,-0.5553920753508826,-0.15145708476071473,-0.5697688939985343,0.5080690322398049
2018-06-24,1.2205178319408603,1.2854292738426647,1.096146057745935,0.8108143853327002,0.27492480504421485,1.2771181726476108,1.4537182846202452,1.0948549598565047,1.4772776590432872,0.15176264004498055,1.1803600907174596,1.2522844751448183,1.1836875239413984,0.34768536734691674,0.5070948620727908,1.1752497950651473,1.2637023463423631,1.038153139661002,0.8965630238535521,0.5835556190295897,1.9706875439618168,1.698897982679869,0.12687903581733548,1.8120704677687274,0.6719452879567078
2018-07-01,1.330074067993798,1.3254297345931292,1.247629514935693,0.4609192356671538,0.8157104819984042,1.3380781774000632,1.3368960064363944,1.371959324430867,0.09026854215084786,0.6605100018749193,1.3893361604660088,1.4432473888454247,1.289547372826146,0.7952767554005962,0.9775619155783154,1.4293330086063285,1.447263021859105,1.4447479066736528,0.11321701849627638,0.5577407019182093,-0.9753366631271946,-0.8729626834933816,-1.2065132949164286,-0.7466460300548766,-0.5267572720626617
2018-07-08,1.466458901815075,1.3378937190728242,1.606821186074454,-1.0895299883273757,-0.8666842935544374,1.4022388756049158,1.2597423844551312,1.5223279915186423,-0.9985956671432189,-0.40183834591993656,1.4869677160157861,1.3586398783125584,1.66133992394084,-1.0952655600240324,-0.603431472363397,1.4197489405257002,1.2885681505773132,1.5034745009392176,-0.9649627038264473,-0.5904800979631467,0.5480807068868261,0.4129855910695985,0.629863323151235,0.34320540028463586,-2.2754707878054004
2018-07-15,1.3527981090264363,1.331301471569563,1.407379185054808,-0.6513689608005822,-0.30003607550616856,1.3685784693629657,1.3196954683373927,1.333123566508039,-0.30300448670530455,0.22779969041138395,1.3956660651467705,1.3851102767199197,1.4595691061142109,-0.7318234562299218,-0.32538862221747256,1.3637155930855906,1.31176825088422,1.3673497326532202,-0.5938465407956183,-0.25702312739885363,-0.7255152125540777,-0.7392276228996022,0.0100029045502335,-0.788826083777439,0.05097301123918534
2018-07-22,1.2584332573828128,1.3203291368587677,1.2137788229512734,-0.5134597201608455,-0.5953009403687043,1.2822104619617634,1.2260299505697692,1.334286072390189,-0.9420998829090783,-0.8367474192696416,1.1914515221873272,1.2617677964688059,1.162934476434962,-0.4879003782993898,-1.5747911173512326,1.1559361381601716,1.2029503486568724,1.0336423579620926,-0.11954096888312721,-1.4337695043053171,2.883802587263902,2.395929786045614,3.124466493497363,1.8671545671972138,-2.7504038162580002
2018-07-29,1.5536329431199485,1.9224149646544388,1.006758001587466,2.566167643794052,2.1056606165533043,1.7671787557739083,2.048786523343611,0.958957294564536,2.725330979069042,2.0841378338939966,1.4028695467545649,1.5655066980022603,0.9220027805293836,2.1116190676849436,1.8391303441168283,1.6417204170462085,1.8530531793995941,0.8922708002460678,2.657005440994502,2.1019985153768763,1.6790843590383049,2.2677780164994985,0.687782357323847,2.5244747108968624,-0.8899086667109911
2018-08-05,1.7349168229265162,1.5852425639166163,1.7840986629765594,-0.3918830153024139,-0.06528238112688381,1.70112583009946,1.5148077919683092,1.9011538477218666,-0.6372367018808769,-0.26135789273260307,1.8374285469553615,1.7379634271309397,1.8627046703684524,-0.7370285331849046,-0.1601872080524349,1.7728336750444456,1.6133049006349358,1.9982870742123158,-1.0003173906867533,-0.7368335306644161,-0.0862847945673457,-0.2122050253439867,0.2964600579861529,-0.34151706487403294,-0.3959331291347781
2018-08-12,1.3763476628577873,1.217700113055813,1.5592193119760926,-0.8179708041804196,-0.6929116240369385,1.2854576273172993,1.0792808734962214,1.531777219840724,-0.9110261240111408,-0.560206823194058,1.424948416965783,1.3611231582140284,1.5882183175177902,-1.1135071248685198,-0.36414058442078684,1.3634091363063765,1.2423114393470438,1.5611367182659965,-0.903745822879839,-0.27434536540138993,-0.6456422671135224,-0.7566640438411538,-0.16090164547472977,-0.8600439892624367,0.2740741326235258
