Date,VanEck Vectors Emerging Markets Aggregate BondEtf_Open_average,VanEck Vectors Emerging Markets Aggregate BondEtf_Open_max,VanEck Vectors Emerging Markets Aggregate BondEtf_Open_min,VanEck Vectors Emerging Markets Aggregate BondEtf_High_average,VanEck Vectors Emerging Markets Aggregate BondEtf_High_max,VanEck Vectors Emerging Markets Aggregate BondEtf_High_min,VanEck Vectors Emerging Markets Aggregate BondEtf_Low_average,VanEck Vectors Emerging Markets Aggregate BondEtf_Low_max,VanEck Vectors Emerging Markets Aggregate BondEtf_Low_min,VanEck Vectors Emerging Markets Aggregate BondEtf_Close_average,VanEck Vectors Emerging Markets Aggregate BondEtf_Close_max,VanEck Vectors Emerging Markets Aggregate BondEtf_Close_min
2018-06-17,-0.931261835621649,-0.931261835621649,-0.931261835621649,-0.9803183216944764,-0.9803183216944764,-0.9803183216944764,-0.8777027938951987,-0.8777027938951987,-0.8777027938951987,-0.9229547703022298,-0.9229547703022298,-0.9229547703022298
2018-06-24,-1.2152156369459364,-1.2152156369459364,-1.2152156369459364,-1.0355378097047965,-1.0355378097047965,-1.0355378097047965,-1.4829222580356836,-1.4829222580356836,-1.4829222580356836,-1.4357725623978141,-1.4357725623978141,-1.4357725623978141
2018-07-01,-0.9248573128715677,-0.9248573128715677,-0.9248573128715677,-0.9154079901215995,-0.9154079901215995,-0.9154079901215995,-0.8317367567687906,-0.8317367567687906,-0.8317367567687906,-0.7842315808206303,-0.7842315808206303,-0.7842315808206303
2018-07-08,-0.33722415457758176,-0.33722415457758176,-0.33722415457758176,-0.4351327743116992,-0.4351327743116992,-0.4351327743116992,-0.5600396596766011,-0.5600396596766011,-0.5600396596766011,-0.6206545846668151,-0.6206545846668151,-0.6206545846668151
2018-07-15,-0.5949393004399036,-0.5949393004399036,-0.5949393004399036,0.05276425189574549,0.05276425189574549,0.05276425189574549,-0.3893418284706562,-0.3893418284706562,-0.3893418284706562,0.0,0.0,0.0
2018-07-22,0.7068720767778522,0.7068720767778522,0.7068720767778522,0.5891078547738331,0.5891078547738331,0.5891078547738331,0.8256979547101255,0.8256979547101255,0.8256979547101255,0.7092311353389524,0.7092311353389524,0.7092311353389524
2018-07-29,0.20051574511069994,0.20051574511069994,0.20051574511069994,-0.07831964986701047,-0.07831964986701047,-0.07831964986701047,0.3915710333007505,0.3915710333007505,0.3915710333007505,0.21022648186251713,0.21022648186251713,0.21022648186251713
2018-08-05,-1.6249953592448172,-1.6249953592448172,-1.6249953592448172,-2.074734143933697,-2.074734143933697,-2.074734143933697,-1.2359615035660978,-1.2359615035660978,-1.2359615035660978,-1.3546065912992515,-1.3546065912992515,-1.3546065912992515
2018-08-12,-2.0089416968438023,-2.0089416968438023,-2.0089416968438023,-2.254057171393835,-2.254057171393835,-2.254057171393835,-2.3901480100819104,-2.3901480100819104,-2.3901480100819104,-2.383103606507198,-2.383103606507198,-2.383103606507198
2018-08-19,-1.488498281810225,-1.488498281810225,-1.488498281810225,-1.6358679938757084,-1.6358679938757084,-1.6358679938757084,-1.0258286749941088,-1.0258286749941088,-1.0258286749941088,-1.0812676972253752,-1.0812676972253752,-1.0812676972253752
2018-08-26,-0.9989593984460812,-0.9989593984460812,-0.9989593984460812,-1.116128516304879,-1.116128516304879,-1.116128516304879,-1.5697623117501371,-1.5697623117501371,-1.5697623117501371,-1.0590615610438696,-1.0590615610438696,-1.0590615610438696
2018-09-02,-2.520779054858352,-2.520779054858352,-2.520779054858352,-2.5123875206762167,-2.5123875206762167,-2.5123875206762167,-2.043693948784643,-2.043693948784643,-2.043693948784643,-2.171572791758231,-2.171572791758231,-2.171572791758231
2018-09-09,-1.5894824585291838,-1.5894824585291838,-1.5894824585291838,-1.3135584516584737,-1.3135584516584737,-1.3135584516584737,-1.302517644134641,-1.302517644134641,-1.302517644134641,-1.091671087158897,-1.091671087158897,-1.091671087158897
2018-09-16,-0.6877833520196033,-0.6877833520196033,-0.6877833520196033,-0.7949803072841016,-0.7949803072841016,-0.7949803072841016,-0.4685442197835755,-0.4685442197835755,-0.4685442197835755,-0.6017778836484627,-0.6017778836484627,-0.6017778836484627
2018-09-23,-0.29045350706159134,-0.29045350706159134,-0.29045350706159134,0.14708906521764628,0.14708906521764628,0.14708906521764628,-0.12503686575918274,-0.12503686575918274,-0.12503686575918274,-0.08027871345930336,-0.08027871345930336,-0.08027871345930336
2018-09-30,-0.2381663378843025,-0.2381663378843025,-0.2381663378843025,-0.3569756433352615,-0.3569756433352615,-0.3569756433352615,-0.07466270361266893,-0.07466270361266893,-0.07466270361266893,-0.19759740019506383,-0.19759740019506383,-0.19759740019506383
2018-10-07,-0.23025375039183388,-0.23025375039183388,-0.23025375039183388,-0.35024530979238405,-0.35024530979238405,-0.35024530979238405,-0.08879946937925642,-0.08879946937925642,-0.08879946937925642,-0.2141363524530872,-0.2141363524530872,-0.2141363524530872
2018-10-14,0.31917411638738763,0.31917411638738763,0.31917411638738763,0.24487130707512328,0.24487130707512328,0.24487130707512328,0.4363256636836587,0.4363256636836587,0.4363256636836587,0.3613525964065357,0.3613525964065357,0.3613525964065357
2018-10-21,0.5513834648271263,0.5513834648271263,0.5513834648271263,0.4649548258114283,0.4649548258114283,0.4649548258114283,-0.5770656108824842,-0.5770656108824842,-0.5770656108824842,0.3828039396292516,0.3828039396292516,0.3828039396292516
2018-10-28,-0.08125245305082461,-0.08125245305082461,-0.08125245305082461,-0.20935020616644714,-0.20935020616644714,-0.20935020616644714,0.267319401257987,0.267319401257987,0.267319401257987,0.004090860702392117,0.004090860702392117,0.004090860702392117
2018-11-04,0.2902533730812732,0.2902533730812732,0.2902533730812732,0.16348038015353483,0.16348038015353483,0.16348038015353483,0.6701599813597299,0.6701599813597299,0.6701599813597299,0.40535885365920854,0.40535885365920854,0.40535885365920854
2018-11-11,0.18543965502413537,0.18543965502413537,0.18543965502413537,0.15516042813967226,0.15516042813967226,0.15516042813967226,0.46771577393349256,0.46771577393349256,0.46771577393349256,0.3077674087171075,0.3077674087171075,0.3077674087171075
2018-11-18,-1.2942019650155414,-1.2942019650155414,-1.2942019650155414,-1.4098640779339253,-1.4098640779339253,-1.4098640779339253,-1.1372480125918665,-1.1372480125918665,-1.1372480125918665,-1.4399695693564785,-1.4399695693564785,-1.4399695693564785
2018-11-25,-0.42196935460614754,-0.42196935460614754,-0.42196935460614754,0.13661952140812786,0.13661952140812786,0.13661952140812786,-0.3044774809880995,-0.3044774809880995,-0.3044774809880995,0.22683900368339516,0.22683900368339516,0.22683900368339516
2018-12-02,-0.2971450276795422,-0.2971450276795422,-0.2971450276795422,-0.19248307308942822,-0.19248307308942822,-0.19248307308942822,-0.13067441564535134,-0.13067441564535134,-0.13067441564535134,-0.10711597778520271,-0.10711597778520271,-0.10711597778520271
2018-12-09,-0.29490438396188834,-0.29490438396188834,-0.29490438396188834,-0.51628072230601,-0.51628072230601,-0.51628072230601,-0.9476863677098333,-0.9476863677098333,-0.9476863677098333,-1.3214737824532432,-1.3214737824532432,-1.3214737824532432
2018-12-16,-1.2930038385449638,-1.2930038385449638,-1.2930038385449638,0.22528177844479969,0.22528177844479969,0.22528177844479969,-1.0487466385067272,-1.0487466385067272,-1.0487466385067272,-1.367068013716578,-1.367068013716578,-1.367068013716578
2018-12-23,-1.522359075216077,-1.522359075216077,-1.522359075216077,-1.437597204349067,-1.437597204349067,-1.437597204349067,-1.4701664690756204,-1.4701664690756204,-1.4701664690756204,-1.1026411515865382,-1.1026411515865382,-1.1026411515865382
2018-12-30,0.5225341748548447,0.5225341748548447,0.5225341748548447,0.2673799466041742,0.2673799466041742,0.2673799466041742,0.8089723555005979,0.8089723555005979,0.8089723555005979,0.49648797950382734,0.49648797950382734,0.49648797950382734
2019-01-06,1.5500231444807666,1.5500231444807666,1.5500231444807666,1.507021901473661,1.507021901473661,1.507021901473661,1.796658603425913,1.796658603425913,1.796658603425913,1.6134974685323185,1.6134974685323185,1.6134974685323185
2019-01-13,1.8097917963951504,1.8097917963951504,1.8097917963951504,1.8169216263803014,1.8169216263803014,1.8169216263803014,2.0050150492116763,2.0050150492116763,2.0050150492116763,1.8789149785574626,1.8789149785574626,1.8789149785574626
2019-01-20,2.192695678629579,2.192695678629579,2.192695678629579,2.2468900967580145,2.2468900967580145,2.2468900967580145,2.177839972354909,2.177839972354909,2.177839972354909,2.2083220058327897,2.2083220058327897,2.2083220058327897
2019-01-27,1.650524540367667,1.650524540367667,1.650524540367667,2.3190627851143915,2.3190627851143915,2.3190627851143915,1.6205934506000446,1.6205934506000446,1.6205934506000446,2.003659203068472,2.003659203068472,2.003659203068472
2019-02-03,1.8507883000351242,1.8507883000351242,1.8507883000351242,1.6142374075368033,1.6142374075368033,1.6142374075368033,1.846925253911428,1.846925253911428,1.846925253911428,1.73571269233204,1.73571269233204,1.73571269233204
2019-02-10,1.2580959541562187,1.2580959541562187,1.2580959541562187,1.0787325507072776,1.0787325507072776,1.0787325507072776,1.262288989881433,1.262288989881433,1.262288989881433,1.1767746166817266,1.1767746166817266,1.1767746166817266
2019-02-17,1.110884596193641,1.110884596193641,1.110884596193641,1.1172280176709506,1.1172280176709506,1.1172280176709506,1.0645043256045594,1.0645043256045594,1.0645043256045594,1.1858157436311345,1.1858157436311345,1.1858157436311345
2019-02-24,0.9042491935907073,0.9042491935907073,0.9042491935907073,0.7532816074818491,0.7532816074818491,0.7532816074818491,0.912834722286548,0.912834722286548,0.912834722286548,0.8243608112315925,0.8243608112315925,0.8243608112315925
2019-03-03,0.5080431740418184,0.5080431740418184,0.5080431740418184,0.35679318951936884,0.35679318951936884,0.35679318951936884,0.5263810254143143,0.5263810254143143,0.5263810254143143,0.4471117019337191,0.4471117019337191,0.4471117019337191
2019-03-10,0.49035938359579434,0.49035938359579434,0.49035938359579434,0.8727173816261344,0.8727173816261344,0.8727173816261344,0.499715412425618,0.499715412425618,0.499715412425618,0.9157412183543525,0.9157412183543525,0.9157412183543525
2019-03-17,0.9453375186466818,0.9453375186466818,0.9453375186466818,0.7450867930277514,0.7450867930277514,0.7450867930277514,0.7358590042071499,0.7358590042071499,0.7358590042071499,0.5958475213003406,0.5958475213003406,0.5958475213003406
2019-03-24,0.38440384187288124,0.38440384187288124,0.38440384187288124,0.6829746166023116,0.6829746166023116,0.6829746166023116,0.43960191088528017,0.43960191088528017,0.43960191088528017,0.8133642794598275,0.8133642794598275,0.8133642794598275
2019-03-31,1.209810761348379,1.209810761348379,1.209810761348379,0.723283723128963,0.723283723128963,0.723283723128963,1.3151320256628838,1.3151320256628838,1.3151320256628838,0.9025132171424701,0.9025132171424701,0.9025132171424701
2019-04-07,1.9864202490158531,1.9864202490158531,1.9864202490158531,1.516254662453718,1.516254662453718,1.516254662453718,2.0875171307013862,2.0875171307013862,2.0875171307013862,1.7627535615042946,1.7627535615042946,1.7627535615042946
2019-04-14,0.6924803852747112,0.6924803852747112,0.6924803852747112,0.22676356673832226,0.22676356673832226,0.22676356673832226,0.7719246054791954,0.7719246054791954,0.7719246054791954,0.4280258250038431,0.4280258250038431,0.4280258250038431
2019-04-21,-0.37251260176892953,-0.37251260176892953,-0.37251260176892953,-0.9358303002359173,-0.9358303002359173,-0.9358303002359173,-0.3018884440672612,-0.3018884440672612,-0.3018884440672612,-0.8294890965900175,-0.8294890965900175,-0.8294890965900175
2019-04-28,0.1938547623817045,0.1938547623817045,0.1938547623817045,-0.10380374271140791,-0.10380374271140791,-0.10380374271140791,0.266345320992171,0.266345320992171,0.266345320992171,-0.04320255711403472,-0.04320255711403472,-0.04320255711403472
2019-05-05,1.3627327102965592,1.3627327102965592,1.3627327102965592,1.224663229897568,1.224663229897568,1.224663229897568,0.22685765128750948,0.22685765128750948,0.22685765128750948,0.11433239009498299,0.11433239009498299,0.11433239009498299
2019-05-12,-0.9315545657166412,-0.9315545657166412,-0.9315545657166412,-0.9727010763024501,-0.9727010763024501,-0.9727010763024501,-1.4200008158078485,-1.4200008158078485,-1.4200008158078485,-1.777913273969257,-1.777913273969257,-1.777913273969257
2019-05-19,0.8685025451923455,0.8685025451923455,0.8685025451923455,0.7219962335847542,0.7219962335847542,0.7219962335847542,1.0820832082290877,1.0820832082290877,1.0820832082290877,0.8944231848134944,0.8944231848134944,0.8944231848134944
2019-05-26,0.10397921239717992,0.10397921239717992,0.10397921239717992,-0.16298271286507898,-0.16298271286507898,-0.16298271286507898,0.3008268237333167,0.3008268237333167,0.3008268237333167,0.07464661496611452,0.07464661496611452,0.07464661496611452
2019-06-02,1.3463699238769076,1.3463699238769076,1.3463699238769076,1.4439262712905656,1.4439262712905656,1.4439262712905656,1.4837512899867464,1.4837512899867464,1.4837512899867464,1.4336042400782345,1.4336042400782345,1.4336042400782345
2019-06-09,1.675613416683826,1.675613416683826,1.675613416683826,1.7829649164382413,1.7829649164382413,1.7829649164382413,1.7128679020247695,1.7128679020247695,1.7128679020247695,1.7067200071240343,1.7067200071240343,1.7067200071240343
2019-06-16,2.627801371334955,2.627801371334955,2.627801371334955,2.7311740242394467,2.7311740242394467,2.7311740242394467,2.5847506887256007,2.5847506887256007,2.5847506887256007,2.6218680257225593,2.6218680257225593,2.6218680257225593
2019-06-23,2.3517881748504466,2.3517881748504466,2.3517881748504466,2.3740416786545646,2.3740416786545646,2.3740416786545646,2.145903131395687,2.145903131395687,2.145903131395687,2.1479801295339636,2.1479801295339636,2.1479801295339636
2019-06-30,1.6673036676724218,1.6673036676724218,1.6673036676724218,1.678410853689905,1.678410853689905,1.678410853689905,1.7409897247861108,1.7409897247861108,1.7409897247861108,1.7422857587377063,1.7422857587377063,1.7422857587377063
2019-07-07,1.4689371654780694,1.4689371654780694,1.4689371654780694,1.4766822224245955,1.4766822224245955,1.4766822224245955,1.5217558968500824,1.5217558968500824,1.5217558968500824,1.5225497605853935,1.5225497605853935,1.5225497605853935
2019-07-14,1.4449197653730477,1.4449197653730477,1.4449197653730477,1.4529285921633068,1.4529285921633068,1.4529285921633068,1.4776239426344195,1.4776239426344195,1.4776239426344195,1.4789340656593306,1.4789340656593306,1.4789340656593306
2019-07-21,1.086934576682441,1.086934576682441,1.086934576682441,1.2835146985818753,1.2835146985818753,1.2835146985818753,1.1137554807490133,1.1137554807490133,1.1137554807490133,1.296488170482925,1.296488170482925,1.296488170482925
2019-07-28,-0.0648328604346754,-0.0648328604346754,-0.0648328604346754,0.16419839463130068,0.16419839463130068,0.16419839463130068,-0.07806516305344077,-0.07806516305344077,-0.07806516305344077,0.22510507473073005,0.22510507473073005,0.22510507473073005
2019-08-04,0.8275364446126667,0.8275364446126667,0.8275364446126667,0.7759178952561352,0.7759178952561352,0.7759178952561352,0.6941431284764579,0.6941431284764579,0.6941431284764579,0.6339445787942046,0.6339445787942046,0.6339445787942046
2019-08-11,1.0807129554782238,1.0807129554782238,1.0807129554782238,1.0237854491849037,1.0237854491849037,1.0237854491849037,0.3903932655896291,0.3903932655896291,0.3903932655896291,0.32807567548787114,0.32807567548787114,0.32807567548787114
2019-08-18,0.06477502756313325,0.06477502756313325,0.06477502756313325,0.014623457117022277,0.014623457117022277,0.014623457117022277,0.20016868549843825,0.20016868549843825,0.20016868549843825,0.1355189684998516,0.1355189684998516,0.1355189684998516
2019-08-25,-0.1229019735598123,-0.1229019735598123,-0.1229019735598123,-0.18682811606134517,-0.18682811606134517,-0.18682811606134517,0.032474698988926236,0.032474698988926236,0.032474698988926236,-0.04902105574628486,-0.04902105574628486,-0.04902105574628486
2019-09-01,0.4446978935626482,0.4446978935626482,0.4446978935626482,0.37585681344225647,0.37585681344225647,0.37585681344225647,0.6858463994946611,0.6858463994946611,0.6858463994946611,0.6095569153307346,0.6095569153307346,0.6095569153307346
2019-09-08,0.168132540683675,0.168132540683675,0.168132540683675,0.06385013070732368,0.06385013070732368,0.06385013070732368,0.46102130048407797,0.46102130048407797,0.46102130048407797,0.3697846312241946,0.3697846312241946,0.3697846312241946
2019-09-15,-0.6824371333747493,-0.6824371333747493,-0.6824371333747493,-0.8716287132438995,-0.8716287132438995,-0.8716287132438995,-0.4419682931493827,-0.4419682931493827,-0.4419682931493827,-0.6649169098173936,-0.6649169098173936,-0.6649169098173936
2019-09-22,-0.7341101321242556,-0.7341101321242556,-0.7341101321242556,-0.9114123224113555,-0.9114123224113555,-0.9114123224113555,-0.5524732349631742,-0.5524732349631742,-0.5524732349631742,-0.7774714874155879,-0.7774714874155879,-0.7774714874155879
2019-09-29,0.263607912548364,0.263607912548364,0.263607912548364,0.33238760277952734,0.33238760277952734,0.33238760277952734,0.5030077335354382,0.5030077335354382,0.5030077335354382,0.5936037533463981,0.5936037533463981,0.5936037533463981
2019-10-06,0.5809845556991712,0.5809845556991712,0.5809845556991712,0.49550212775121444,0.49550212775121444,0.49550212775121444,0.8335832287054474,0.8335832287054474,0.8335832287054474,0.7676300401194764,0.7676300401194764,0.7676300401194764
2019-10-13,0.6546463674706661,0.6546463674706661,0.6546463674706661,0.5689640673752758,0.5689640673752758,0.5689640673752758,0.9380062678625253,0.9380062678625253,0.9380062678625253,0.8793182431252845,0.8793182431252845,0.8793182431252845
2019-10-20,1.3048623111962876,1.3048623111962876,1.3048623111962876,1.4116070532348461,1.4116070532348461,1.4116070532348461,1.5883130113777644,1.5883130113777644,1.5883130113777644,1.8231736050120655,1.8231736050120655,1.8231736050120655
2019-10-27,0.8675292853488119,0.8675292853488119,0.8675292853488119,0.8492494024203259,0.8492494024203259,0.8492494024203259,1.2139497433790596,1.2139497433790596,1.2139497433790596,1.18694289210177,1.18694289210177,1.18694289210177
2019-11-03,0.008439494725722509,0.008439494725722509,0.008439494725722509,-0.008422614420848655,-0.008422614420848655,-0.008422614420848655,0.2281037089380757,0.2281037089380757,0.2281037089380757,0.2084687285386953,0.2084687285386953,0.2084687285386953
2019-11-10,2.0210750371951507,2.0210750371951507,2.0210750371951507,2.004443386303981,2.004443386303981,2.004443386303981,0.48080055890459455,0.48080055890459455,0.48080055890459455,0.4598253914299045,0.4598253914299045,0.4598253914299045
2019-11-17,0.7156732367023194,0.7156732367023194,0.7156732367023194,0.7917289925783078,0.7917289925783078,0.7917289925783078,-0.36942026412097817,-0.36942026412097817,-0.36942026412097817,-0.38861591466697076,-0.38861591466697076,-0.38861591466697076
2019-11-24,1.4934296661818842,1.4934296661818842,1.4934296661818842,1.4726159261956522,1.4726159261956522,1.4726159261956522,2.0235318439643675,2.0235318439643675,2.0235318439643675,2.0110128785767096,2.0110128785767096,2.0110128785767096
2019-12-01,-1.2106151149304245,-1.2106151149304245,-1.2106151149304245,-1.232469527765741,-1.232469527765741,-1.232469527765741,-1.1604595354176195,-1.1604595354176195,-1.1604595354176195,-1.1787379169785883,-1.1787379169785883,-1.1787379169785883
2019-12-08,0.2736926468671731,0.2736926468671731,0.2736926468671731,0.25175517432571487,0.25175517432571487,0.25175517432571487,0.5721517147962089,0.5721517147962089,0.5721517147962089,0.5561279983200581,0.5561279983200581,0.5561279983200581
2019-12-15,-0.9622093098613101,-0.9622093098613101,-0.9622093098613101,0.522708373489325,0.522708373489325,0.522708373489325,-0.8451850007163872,-0.8451850007163872,-0.8451850007163872,0.8657494994892213,0.8657494994892213,0.8657494994892213
2019-12-22,-0.3124875445903918,-0.3124875445903918,-0.3124875445903918,1.1524524146145019,1.1524524146145019,1.1524524146145019,-0.05189783277100769,-0.05189783277100769,-0.05189783277100769,1.5106749232922039,1.5106749232922039,1.5106749232922039
2019-12-29,2.288515288094551,2.288515288094551,2.288515288094551,2.2067032988860884,2.2067032988860884,2.2067032988860884,-1.0356764448050308,-1.0356764448050308,-1.0356764448050308,0.9765294330406852,0.9765294330406852,0.9765294330406852
2020-01-05,1.335394816655174,1.335394816655174,1.335394816655174,1.2414543049217845,1.2414543049217845,1.2414543049217845,2.1778936162461733,2.1778936162461733,2.1778936162461733,1.850324699868394,1.850324699868394,1.850324699868394
2020-01-12,1.3706170963725148,1.3706170963725148,1.3706170963725148,1.324629224699807,1.324629224699807,1.324629224699807,1.9288684700720802,1.9288684700720802,1.9288684700720802,1.7551609523772318,1.7551609523772318,1.7551609523772318
2020-01-19,1.3971502083795546,1.3971502083795546,1.3971502083795546,1.3776339101482327,1.3776339101482327,1.3776339101482327,1.7979735293790384,1.7979735293790384,1.7979735293790384,1.6880529793739565,1.6880529793739565,1.6880529793739565
2020-01-26,-0.5124450344508933,-0.5124450344508933,-0.5124450344508933,0.6751834180154723,0.6751834180154723,0.6751834180154723,-0.16184477704649686,-0.16184477704649686,-0.16184477704649686,0.9439662698896693,0.9439662698896693,0.9439662698896693
2020-02-02,1.0282505537113173,1.0282505537113173,1.0282505537113173,1.0334927374189773,1.0334927374189773,1.0334927374189773,0.5589226708098897,0.5589226708098897,0.5589226708098897,0.20348206725463583,0.20348206725463583,0.20348206725463583
2020-02-09,0.25117648202300535,0.25117648202300535,0.25117648202300535,1.1026411515865637,1.1026411515865637,1.1026411515865637,0.6017164636641874,0.6017164636641874,0.6017164636641874,1.0149333631235173,1.0149333631235173,1.0149333631235173
2020-02-16,0.6708977027893295,0.6708977027893295,0.6708977027893295,0.6298681966471976,0.6298681966471976,0.6298681966471976,0.9205545311169326,0.9205545311169326,0.9205545311169326,0.958307219560364,0.958307219560364,0.958307219560364
2020-02-23,-0.8909351219356734,-0.8909351219356734,-0.8909351219356734,-1.3482536915557113,-1.3482536915557113,-1.3482536915557113,-0.6716800645015816,-0.6716800645015816,-0.6716800645015816,-1.2615826940818389,-1.2615826940818389,-1.2615826940818389
2020-03-01,-0.6043068775810467,-0.6043068775810467,-0.6043068775810467,-1.1674841898747825,-1.1674841898747825,-1.1674841898747825,-0.3264615033459433,-0.3264615033459433,-0.3264615033459433,-1.026541197486217,-1.026541197486217,-1.026541197486217
2020-03-08,-3.252894622806517,-3.252894622806517,-3.252894622806517,-3.2807299790611903,-3.2807299790611903,-3.2807299790611903,-3.255183958341465,-3.255183958341465,-3.255183958341465,-3.288677987202248,-3.288677987202248,-3.288677987202248
2020-03-15,-2.6489338206300066,-2.6489338206300066,-2.6489338206300066,-2.6465380913824843,-2.6465380913824843,-2.6465380913824843,-2.6542767480122413,-2.6542767480122413,-2.6542767480122413,-2.652853331322958,-2.652853331322958,-2.652853331322958
2020-03-22,-1.363369454929695,-1.363369454929695,-1.363369454929695,-1.3706628213786165,-1.3706628213786165,-1.3706628213786165,-1.3537060760894213,-1.3537060760894213,-1.3537060760894213,-1.3648572806429908,-1.3648572806429908,-1.3648572806429908
2020-03-29,-1.5975933652366225,-1.5975933652366225,-1.5975933652366225,-1.595637004073107,-1.595637004073107,-1.595637004073107,-1.5988696187303106,-1.5988696187303106,-1.5988696187303106,-1.5972264244388947,-1.5972264244388947,-1.5972264244388947
2020-04-05,-1.3638049132615608,-1.3638049132615608,-1.3638049132615608,-1.2377919477768806,-1.2377919477768806,-1.2377919477768806,-1.397072829326361,-1.397072829326361,-1.397072829326361,-1.23818788841411,-1.23818788841411,-1.23818788841411
2020-04-12,-0.9363871200166024,-0.9363871200166024,-0.9363871200166024,-0.9649140475383556,-0.9649140475383556,-0.9649140475383556,-0.928736756089902,-0.928736756089902,-0.928736756089902,-0.9642778201820851,-0.9642778201820851,-0.9642778201820851
2020-04-19,-1.0766766398958594,-1.0766766398958594,-1.0766766398958594,-1.0970118853076074,-1.0970118853076074,-1.0970118853076074,-1.0717816936947364,-1.0717816936947364,-1.0717816936947364,-1.100014728697176,-1.100014728697176,-1.100014728697176
2020-04-26,-0.7506824285628761,-0.7506824285628761,-0.7506824285628761,-0.7708541087872148,-0.7708541087872148,-0.7708541087872148,-0.7451838809801351,-0.7451838809801351,-0.7451838809801351,-0.7712932515190646,-0.7712932515190646,-0.7712932515190646
2020-05-03,-0.4325752072029913,-0.4325752072029913,-0.4325752072029913,-0.4537217783686895,-0.4537217783686895,-0.4537217783686895,-0.42764473116221774,-0.42764473116221774,-0.42764473116221774,-0.4528453728135642,-0.4528453728135642,-0.4528453728135642
2020-05-10,0.4157290957062798,0.4157290957062798,0.4157290957062798,0.40127906967762034,0.40127906967762034,0.40127906967762034,0.3297342746716562,0.3297342746716562,0.3297342746716562,0.35619185225975153,0.35619185225975153,0.35619185225975153
2020-05-17,0.45414443256469533,0.45414443256469533,0.45414443256469533,0.4429258059283882,0.4429258059283882,0.4429258059283882,0.45940427416156787,0.45940427416156787,0.45940427416156787,0.4398591168548597,0.4398591168548597,0.4398591168548597
2020-05-24,0.5677474238588701,0.5677474238588701,0.5677474238588701,0.5559286243561953,0.5559286243561953,0.5559286243561953,0.5877486168759873,0.5877486168759873,0.5877486168759873,0.5654252745772598,0.5654252745772598,0.5654252745772598
