Date,MYGNStock_Open_average,MYGNStock_Open_max,MYGNStock_Open_min,MYGNStock_Open_volatility,MYGNStock_Open_change,MYGNStock_High_average,MYGNStock_High_max,MYGNStock_High_min,MYGNStock_High_volatility,MYGNStock_High_change,MYGNStock_Low_average,MYGNStock_Low_max,MYGNStock_Low_min,MYGNStock_Low_volatility,MYGNStock_Low_change,MYGNStock_Close_average,MYGNStock_Close_max,MYGNStock_Close_min,MYGNStock_Close_volatility,MYGNStock_Close_change,MYGNStock_Volume_average,MYGNStock_Volume_max,MYGNStock_Volume_min,MYGNStock_Volume_volatility,MYGNStock_Volume_change
2018-04-08,-1.260404736274385,-1.2606302191793313,-1.3098972326626657,-0.2633879902537143,0.9789596483521755,-1.2366622392459745,-1.298431916407249,-1.1739911404414005,-0.8106948641886648,0.951792436517282,-1.2233482636952384,-1.2543717700114247,-1.221467507443998,-0.2561112915313862,0.8633984501964815,-1.1849447769331376,-1.2768461439575405,-1.19096301191452,-0.48932288178227795,0.7483945478022167,-0.012341170082913168,0.10458067694577083,-0.5441006879640681,0.3127435062678354,-0.9117437640154538
2018-04-15,-0.9240833619129085,-1.0500382531829815,-0.8174373536328726,-1.225643163137532,0.18624413983966537,-0.947072170004735,-1.092329399262754,-0.8326740158840954,-1.2790686074110356,0.5299419413312059,-0.8328563940551067,-1.0355187462050879,-0.6795152886525333,-1.2991871050791004,0.3723257347310715,-0.9065485550981291,-1.060155196202419,-0.7429437805095748,-1.1973077740737013,0.5138586325589289,-0.9263445923580929,-0.9266403295144802,-0.2983139654672762,-0.7907879074685215,-0.12261841321670862
2018-04-22,-0.9515025637549542,-1.038200976807561,-0.8660076727296535,-0.8654009647927419,0.8195921351516398,-0.9768837434424331,-1.0777570641004093,-0.9451236756428747,-0.8311508331994604,0.8169809547576397,-0.9380185042154258,-1.0415637917885934,-0.8598870034974114,-0.6621859343761446,0.6147744838160744,-0.9172741357207839,-1.0302850379907695,-0.8759761654877971,-0.7603883947881778,0.7252931540083254,-1.099342576568539,-0.8704048375001909,-0.7665774970625732,-0.6002724205403279,-0.19517779844017427
2018-04-29,-1.1871111531768497,-1.0059686940964025,-1.244314836109144,0.14303179561710755,-0.6241868551440475,-1.1677386792545126,-1.0919298564498365,-1.2067762630115098,-0.19074888382946942,-0.14387553659925031,-1.2351850252769565,-1.2469792293561506,-1.1250763850528436,-0.5355354198996027,0.09494798105278926,-1.2495085719419627,-1.3324206130368124,-1.0820685028171264,-0.9130068959838487,0.27044812518166667,-0.8071470933042451,-0.7381689543905253,-0.3909457294249141,-0.58529514898853,0.1758262668368446
2018-05-06,0.6379251575557486,1.2284354702544853,-0.7913315308669945,2.6956066286431524,2.6950293073592584,1.0649195904513298,1.4307070034911569,-0.5681884185984815,2.820027592552803,2.9754395963926354,0.7174985495472429,1.3365487791025819,-0.5561157668995966,2.4702600094103024,2.748707161484343,1.2032195584031944,1.568992572863695,-0.3870974269026126,2.669123560845079,2.9729110079137397,2.15525187211016,2.0362531795620997,2.3092137541934226,1.568583786562181,0.44751324650701174
2018-05-13,1.9654239461165808,1.682412675351047,2.083829787127563,-0.36917163005677633,0.16194423427421326,1.8171253258233149,1.5844458964838903,1.8894060021985775,-0.016443015798006663,0.299097393183658,1.9814288968585894,1.6762744175408086,2.060948375129592,-0.2567792463450238,0.41997646433865765,1.8719346045277123,1.6147813525302492,2.0137791367071065,-0.08527145126011587,0.38842281913839805,-0.32296552056913996,-0.5733716509606526,0.21072250894682268,-0.6584217003480448,-0.2894131733693882
2018-05-20,1.993039651086255,1.7217035624989752,2.157350421291621,-0.6584360664966334,0.2064451781744321,1.8658205808480461,1.572112253068176,2.1505519434462634,-0.6969062486245833,0.07410368126241394,2.0774608545530886,1.747387888242434,2.2234885929127897,-0.6467600629236887,0.1679190191106614,1.9144250477455869,1.5838348938709963,2.2103958250640408,-0.730150367692167,0.033286892058752716,-0.851337025845195,-0.7513228060157656,-0.7470999248477678,-0.620655521425782,-0.43868217488382577
2018-05-27,1.974602941923249,1.931013847379718,1.9182882099382546,0.11825631516697581,0.526921804751847,2.0969595200285487,2.128892868507698,2.163717757672614,0.2999562704039771,0.874655071200698,1.9775818406289365,1.803414135275976,1.9691266624048065,-0.3039909557755272,0.48801750354106654,2.0396147277273333,2.1305886124323092,2.0442386824190115,0.7108010544966304,0.8031489521203962,1.275000993290503,0.2626189531401432,0.9213479303533719,0.05456919172292317,-0.32907227297787134
2018-06-03,2.1202984792155277,2.0266819498316266,2.1740381895131544,-0.4831883770121652,-0.28782523951768396,1.9738819461664452,1.784111941422176,2.0614234947946617,-0.595537681402491,-0.25547356020735057,2.088327897946299,1.9686876612545607,2.1583331701159976,-0.7080356689703055,0.008892557965857877,1.9932929656443676,1.764995284350704,2.121488445324243,-0.6709932473983635,-0.44316684597313283,-0.8523996359014673,-0.41174853049696497,-0.7797673115324373,-0.25375332249246724,-0.9172827957490484
2018-06-10,1.6128905869700203,1.527256326812853,1.689369461371322,-0.7116853963489992,-0.44594330736172255,1.5414433374824708,1.473003673239995,1.6324578413315787,-0.47785829607850777,0.0061324166082584175,1.6119661476427491,1.5465439041302471,1.622393947587781,-0.5017003526699032,-0.31806190614573643,1.5390276895260389,1.4061061149693563,1.6314827431415808,-0.6034046672054624,-0.11236356526080028,0.5492626163707284,1.6116523457699576,-0.32573578012742194,1.9838969240326432,2.9683487073724955
