Date,Fidelity Low VolatilityEtf_Open_average,Fidelity Low VolatilityEtf_Open_max,Fidelity Low VolatilityEtf_Open_min,Fidelity Low VolatilityEtf_High_average,Fidelity Low VolatilityEtf_High_max,Fidelity Low VolatilityEtf_High_min,Fidelity Low VolatilityEtf_Low_average,Fidelity Low VolatilityEtf_Low_max,Fidelity Low VolatilityEtf_Low_min,Fidelity Low VolatilityEtf_Close_average,Fidelity Low VolatilityEtf_Close_max,Fidelity Low VolatilityEtf_Close_min
2018-04-08,-0.46925119566681217,-0.46925119566681217,-0.46925119566681217,-0.6210454820834131,-0.6210454820834131,-0.6210454820834131,-0.36413300681668787,-0.36413300681668787,-0.36413300681668787,-0.5617450469415404,-0.5617450469415404,-0.5617450469415404
2018-04-15,-0.23388764427665062,-0.23388764427665062,-0.23388764427665062,-0.3787941130827891,-0.3787941130827891,-0.3787941130827891,-0.15673551346751838,-0.15673551346751838,-0.15673551346751838,-0.4093347419164089,-0.4093347419164089,-0.4093347419164089
2018-04-22,-0.2697655273671457,-0.2697655273671457,-0.2697655273671457,-0.44787512100293525,-0.44787512100293525,-0.44787512100293525,0.0,0.0,0.0,-0.14562714778015998,-0.14562714778015998,-0.14562714778015998
2018-04-29,-0.8277414430843862,-0.8277414430843862,-0.8277414430843862,-0.49648726379617797,-0.49648726379617797,-0.49648726379617797,-0.4218979926971213,-0.4218979926971213,-0.4218979926971213,-0.13080034510690064,-0.13080034510690064,-0.13080034510690064
2018-05-06,1.0439025808623705,1.0439025808623705,1.0439025808623705,0.7699754885364954,0.7699754885364954,0.7699754885364954,0.9581257371286386,0.9581257371286386,0.9581257371286386,0.7626597939160517,0.7626597939160517,0.7626597939160517
2018-05-13,0.8312387992199755,0.8312387992199755,0.8312387992199755,0.5496581933773952,0.5496581933773952,0.5496581933773952,0.8461216814903032,0.8461216814903032,0.8461216814903032,0.6288992268175208,0.6288992268175208,0.6288992268175208
2018-05-20,0.8954676444729522,0.8954676444729522,0.8954676444729522,0.9500715342406596,0.9500715342406596,0.9500715342406596,0.9523073465060508,0.9523073465060508,0.9523073465060508,0.9156596766697943,0.9156596766697943,0.9156596766697943
2018-05-27,1.0612403591800605,1.0612403591800605,1.0612403591800605,1.2091404205180043,1.2091404205180043,1.2091404205180043,1.057773106407485,1.057773106407485,1.057773106407485,1.1084663724378754,1.1084663724378754,1.1084663724378754
2018-06-03,2.047404589831758,2.047404589831758,2.047404589831758,2.166083902350142,2.166083902350142,2.166083902350142,1.8424576300903293,1.8424576300903293,1.8424576300903293,1.875335663804488,1.875335663804488,1.875335663804488
2018-06-10,1.5381681753713234,1.5381681753713234,1.5381681753713234,1.5528674202255617,1.5528674202255617,1.5528674202255617,1.343725817878253,1.343725817878253,1.343725817878253,1.4065259310545106,1.4065259310545106,1.4065259310545106
2018-06-17,1.0739658825133713,1.0739658825133713,1.0739658825133713,1.0476010514661285,1.0476010514661285,1.0476010514661285,1.0632805649597454,1.0632805649597454,1.0632805649597454,0.9871918683864472,0.9871918683864472,0.9871918683864472
2018-06-24,0.5449147372922323,0.5449147372922323,0.5449147372922323,0.6642281928899398,0.6642281928899398,0.6642281928899398,0.5925951513483727,0.5925951513483727,0.5925951513483727,0.45556283740293446,0.45556283740293446,0.45556283740293446
2018-07-01,0.9056788128296807,0.9056788128296807,0.9056788128296807,1.0007179354935707,1.0007179354935707,1.0007179354935707,0.9584357563194504,0.9584357563194504,0.9584357563194504,1.05457228464187,1.05457228464187,1.05457228464187
2018-07-08,1.6730918411223497,1.6730918411223497,1.6730918411223497,1.7271224669460543,1.7271224669460543,1.7271224669460543,1.6817134944712568,1.6817134944712568,1.6817134944712568,1.7484794368247718,1.7484794368247718,1.7484794368247718
2018-07-15,1.684442929781897,1.684442929781897,1.684442929781897,1.6366517943715844,1.6366517943715844,1.6366517943715844,1.618678431008984,1.618678431008984,1.618678431008984,1.6324726783287404,1.6324726783287404,1.6324726783287404
2018-07-22,1.910706704566888,1.910706704566888,1.910706704566888,1.9225584433642402,1.9225584433642402,1.9225584433642402,1.6788469040673246,1.6788469040673246,1.6788469040673246,1.7664213474032917,1.7664213474032917,1.7664213474032917
2018-07-29,1.6725848862649622,1.6725848862649622,1.6725848862649622,1.7575673440282826,1.7575673440282826,1.7575673440282826,1.7997894486146806,1.7997894486146806,1.7997894486146806,1.8386697853054292,1.8386697853054292,1.8386697853054292
2018-08-05,1.5982735316491934,1.5982735316491934,1.5982735316491934,1.5925715426049223,1.5925715426049223,1.5925715426049223,1.6230915456682657,1.6230915456682657,1.6230915456682657,1.5750000546805987,1.5750000546805987,1.5750000546805987
2018-08-12,1.6497720446088309,1.6497720446088309,1.6497720446088309,1.7428545270714937,1.7428545270714937,1.7428545270714937,1.7179656455255328,1.7179656455255328,1.7179656455255328,1.7952523888219136,1.7952523888219136,1.7952523888219136
2018-08-19,1.4831126917164619,1.4831126917164619,1.4831126917164619,1.6102364252356909,1.6102364252356909,1.6102364252356909,1.6037647047296222,1.6037647047296222,1.6037647047296222,1.6981750672957217,1.6981750672957217,1.6981750672957217
2018-08-26,1.6189053292724138,1.6189053292724138,1.6189053292724138,1.6127749405746055,1.6127749405746055,1.6127749405746055,1.6517685309988068,1.6517685309988068,1.6517685309988068,1.662907138073815,1.662907138073815,1.662907138073815
2018-09-02,1.3384359369654018,1.3384359369654018,1.3384359369654018,1.3427322247984408,1.3427322247984408,1.3427322247984408,1.3522277023704377,1.3522277023704377,1.3522277023704377,1.280395205438658,1.280395205438658,1.280395205438658
2018-09-09,1.416361980685376,1.416361980685376,1.416361980685376,1.3454309327519616,1.3454309327519616,1.3454309327519616,1.365286062644161,1.365286062644161,1.365286062644161,1.3188345091939055,1.3188345091939055,1.3188345091939055
2018-09-16,1.3726130441337723,1.3726130441337723,1.3726130441337723,1.3260023535987506,1.3260023535987506,1.3260023535987506,1.3377313627751695,1.3377313627751695,1.3377313627751695,1.236357155977855,1.236357155977855,1.236357155977855
2018-09-23,0.7332816184793577,0.7332816184793577,0.7332816184793577,0.8822306920720613,0.8822306920720613,0.8822306920720613,0.852145228873507,0.852145228873507,0.852145228873507,0.9766822295298548,0.9766822295298548,0.9766822295298548
2018-09-30,0.7859022244460325,0.7859022244460325,0.7859022244460325,0.7450303484709374,0.7450303484709374,0.7450303484709374,0.5978639198536417,0.5978639198536417,0.5978639198536417,0.6588549200827498,0.6588549200827498,0.6588549200827498
