Date,NGStock_Open_average,NGStock_Open_max,NGStock_Open_min,NGStock_Open_volatility,NGStock_Open_change,NGStock_High_average,NGStock_High_max,NGStock_High_min,NGStock_High_volatility,NGStock_High_change,NGStock_Low_average,NGStock_Low_max,NGStock_Low_min,NGStock_Low_volatility,NGStock_Low_change,NGStock_Close_average,NGStock_Close_max,NGStock_Close_min,NGStock_Close_volatility,NGStock_Close_change,NGStock_Volume_average,NGStock_Volume_max,NGStock_Volume_min,NGStock_Volume_volatility,NGStock_Volume_change
2018-04-08,1.8232868566591531,1.4918720952459472,2.189294206455142,-1.3130702180853797,-0.281183439566171,1.6401646853527747,1.5269405061939747,1.8323282272801633,-0.6649156887083787,0.02491095973007903,1.8160736792988255,1.4925401896141721,2.1398072245442856,-1.0030853038573635,-0.13980646781273062,1.671767212714806,1.2455212413896535,1.7815144622668193,-1.1616305324373997,-0.01599117530617533,-0.6889563072197283,-0.3037594303860398,-0.6223057671768503,-0.2358549766112631,-0.2513205073175744
2018-04-15,1.4924321463914625,1.2797605283898628,1.6977561078074819,-1.1388577187718159,0.0890906130430493,1.4219244458350013,1.3546037331267111,1.5379273956995165,-0.6950209102509501,0.7413252167052464,1.5627821461369003,1.423043457126658,1.7717101487323068,-0.8561052523414484,0.1302314841138705,1.504117253790993,1.4309342626545325,1.4611047002412512,-0.15688171599734427,0.6055940541939311,-0.5758789834020429,-0.36131747707474005,-0.5724384552183857,-0.29693221008701415,-0.03689580132448275
2018-04-22,1.4044447260824489,1.3635149898981314,1.3636486072077583,-0.2045983018411409,-0.2521689015235901,1.4203550604824464,1.417357021894883,1.411978746480245,-0.12348343788269325,0.21959657944392,1.4256307471899503,1.359727186162686,1.4327737689860351,-0.2845991686005215,0.14887264123010618,1.3584008436501396,1.2292433674591208,1.2518514557736817,-0.14973784022552694,0.5584654378387512,-0.9164855139811747,-0.45158340197589797,-1.2199676681703615,-0.31412530612379463,-0.3303708519940893
2018-04-29,1.5190252464232414,1.6586606850173362,1.4408969219211785,0.5455954715763766,0.5051579300284685,1.5247000542923965,1.4381588207387,1.344661797508565,0.43560285907994317,1.0778160406311903,1.5746250170745637,1.5722434289906448,1.4976943692041584,0.115378041324535,0.5413970612108149,1.555978993787316,1.5265227977165652,1.4174949363795382,0.3453047254856774,0.9557096812071882,-0.3085492742589854,-0.121063064776668,-0.11316617199405628,-0.11108905674319447,-0.3299324320332996
2018-05-06,1.3092802822944194,1.3510681037703953,1.2371829975761506,0.04961144394832421,-0.7076844751595739,1.3172736793725872,1.2282158146273061,1.4034258119695877,-0.9325993479103153,-0.6103295651766957,1.2258196096669853,1.2517156074097544,1.1703930376393972,-0.01315929215046351,0.055040262021626735,1.2052899404896344,1.1084456199595796,1.188120239378708,-0.4733528018576311,0.4053523494341701,-0.8013260448573455,-0.5443317353015255,-0.29383106791718183,-0.5242808172341155,-0.18665079612740454
2018-05-13,1.2108843174908284,1.0837515661734018,1.338138361817169,-0.8204643654260206,-0.6757812511549395,1.0848436132904493,0.9308988331272267,1.2201369083343176,-1.4146120388395844,-0.5643130803115816,1.207205175691262,1.096186748454887,1.1522872239130366,-0.17156600480757112,-0.5676184487921975,1.1479031945732256,1.0001601914297846,1.251029594571683,-0.9930551165604177,-0.7357310846096716,-0.6203170643181529,-0.45646345386845627,-0.7337027480084488,-0.41198884193549373,-0.15484201343013945
2018-05-20,0.5565277768920451,0.6428618018330498,0.453869140476924,0.3603024206496543,-0.06238451598652827,0.5825229387195203,0.526320415160445,0.47650264573442835,0.16345134846216652,0.3208364434703151,0.5825335831673877,0.7676034295311533,0.6049114302803107,0.32406819388444297,0.23076219104406018,0.5582758678287888,0.7061276652401514,0.4152470759979406,1.0671960015798072,0.827820149173206,-0.4704697717341868,-0.40757910234819816,0.1713329826208891,-0.4141868396558045,-0.18525473451485022
2018-05-27,0.8403828042872044,0.717719353568885,0.997045326480307,-0.9470991403599386,-0.14897656636264847,0.7207961935536713,0.5413488574865822,0.8974458644931808,-1.641371852336771,-0.32530287677121855,0.8459707108541669,0.7510325722434741,0.8048473544429705,-0.33751592185045437,-0.9802760147318493,0.7207719740669605,0.5667291677463158,0.6160150322237997,-0.2294527713421845,-1.2460492860815522,-0.4686582217774375,-0.3896451510673526,-0.08632207067711321,-0.38216208087043124,-0.26614507075731253
2018-06-03,-0.27061131061123883,-0.344412814946229,-0.08984540954820938,-0.39003133914687527,-0.969178714729826,-0.42132273852455454,-0.3831267788533112,-0.4606078150910823,0.4505893692908161,-1.4178375323926977,-0.23602497548433857,-0.4853597668905395,-0.10471108687269164,-0.6825529722402672,-0.9240386975413446,-0.4849540644129451,-0.7738955944799624,-0.4119807432753808,-0.7966982395578331,-0.8204082552137306,-0.3710369218242803,-0.2787722184771271,-0.37717265377743414,-0.2563700003450104,-0.3256288822265264
2018-06-10,-0.3519869154210193,0.15935623953989364,-0.4952893161326477,0.981784091849289,1.1812286493067818,-0.43446980568299104,-0.15409607116652113,-1.0140852967562959,1.8301608882882332,1.5632163768433536,-0.3203381357208853,0.10161224237830194,-0.5959691236739154,1.1269548799440559,0.9457621914300454,-0.12198043085359052,0.09068613352699859,-0.7285475360338733,1.3618370049023008,1.1796507460526924,3.0679456965177456,3.284819859296084,-0.37469728752921255,3.291018929548669,3.3066347532309535
