Date,CCLStock_Open_average,CCLStock_Open_max,CCLStock_Open_min,CCLStock_Open_volatility,CCLStock_Open_change,CCLStock_High_average,CCLStock_High_max,CCLStock_High_min,CCLStock_High_volatility,CCLStock_High_change,CCLStock_Low_average,CCLStock_Low_max,CCLStock_Low_min,CCLStock_Low_volatility,CCLStock_Low_change,CCLStock_Close_average,CCLStock_Close_max,CCLStock_Close_min,CCLStock_Close_volatility,CCLStock_Close_change,CCLStock_Volume_average,CCLStock_Volume_max,CCLStock_Volume_min,CCLStock_Volume_volatility,CCLStock_Volume_change
2018-04-08,-1.5910544302553318,-1.483942235135257,-1.6541943802914436,0.7100317321127655,-0.5707861496917678,-1.580339796216087,-1.5588734758847718,-1.4918317789068054,-0.32471635446269614,-0.5139431876829041,-1.6940437952999199,-1.4683029202686588,-1.73880951267728,0.7412509174638626,-0.6976408012227333,-1.7426447251938548,-1.6181687111379284,-1.6224781056784414,-0.038150267335363856,-0.718023007825546,1.5691141038934764,2.4306800675150475,-0.3992197431930717,2.8506102378915594,1.2580241814121227
2018-04-15,-1.270714670167636,-1.3506997757040284,-1.209277528716273,-0.4913687543319921,0.8376023325940704,-1.2292151625433214,-1.2451158277749546,-1.2996546055770433,-0.1418719088170377,1.0850951339520079,-0.9720098135240247,-1.1824366215649658,-0.8693661305420526,-0.7318263228992908,0.9748062257388188,-1.012114036109205,-0.9931812979654322,-0.9411227834803647,-0.23871712509935097,1.1231136635624166,0.08053573567089019,-0.22714665405031034,0.6655794264744196,-0.5224448760802123,0.29336196855844554
2018-04-22,-0.6442404562386435,-0.664232996726619,-0.786002824396802,0.5355240761555506,-0.7409426315338552,-0.6664613601992647,-0.7510523011835334,-0.7959410945688384,0.05672504724386526,-0.6057636500660867,-0.6493726401646586,-0.6823895895692831,-0.5780102045638176,-0.21523766328060437,-0.5180515876647069,-0.7056541422174453,-0.7060289425036591,-0.71049563709617,0.029745405154559073,-0.6300268968074382,0.2777696196719872,0.4127157259221822,0.8869477622713148,0.05443331128332776,-0.6913028687362059
2018-04-29,-1.537893673557275,-1.266844271607352,-1.386499882957078,0.24509444772079592,-0.9591755580344815,-1.5387106832382587,-1.441430202677539,-1.5911062290181357,0.004619308252123857,-0.3899083375712351,-1.5629236996452396,-1.7755590128643897,-1.2981203222582598,-1.134780357882921,0.22921163549753665,-1.5179427978606177,-1.6074573563037997,-1.309187793206437,-0.6874917269784063,0.6308716103571682,0.26065781530939147,-0.09496453706392859,-0.46245870246041887,0.10947088935167662,-1.5442730900348087
2018-05-06,-1.3107947209651445,-1.5038598908462024,-1.0678605369607599,-1.5836161293118975,0.5026080098542017,-1.323414269928256,-1.422808898328898,-1.2009938903131852,-0.9836161441388899,0.8376147549019829,-1.0831033708618218,-1.1220394262549787,-0.9867235088025442,-0.45487192371213786,0.8616609275455951,-1.1794169483529704,-1.3764327635679592,-1.0787870242367663,-0.7135634890387764,0.8430709523682557,-0.5068186469237019,-0.6082287488718271,-0.33035446394100865,-0.5233989328788239,-0.7490202515011893
2018-05-13,-0.5184630185964678,-0.6064804437947917,-0.5309634162827379,-0.2780744260030335,0.9542071510460252,-0.5194520737866675,-0.5738928644084751,-0.3225097447658157,-0.865388658906473,0.19702746371773588,-0.3411802132124407,-0.45132274260665467,-0.23533518926714017,-0.4691179072415035,0.5964582560493482,-0.31972576364756017,-0.5428694191918585,0.10769795354497727,-1.1607490570418015,0.28966391792051255,-0.6526148888959116,-0.5525494292615625,0.07058709549770807,-0.6277888673936531,-0.19874035385576735
2018-05-20,-0.6035178281554945,-0.8439881555434965,-0.36487885453100005,-1.1776737086031475,-0.37434280541036735,-0.6389982733699542,-0.7669055918118242,-0.5366112604560279,-0.7655953992215156,-0.3597839906937712,-0.35988120679971425,-0.5590606200536982,-0.09695448235400468,-0.7660869330325153,0.029319662389059337,-0.49904902188646466,-0.6837894482283154,-0.18599542017458323,-0.8236929532650561,-0.018891152582319305,-0.5340372678398033,-0.6797383386108873,-0.4679366689811858,-0.5192860461396668,0.6798109311935625
2018-05-27,-1.5116975626389009,-1.522393373050738,-1.2123964409412589,-0.9304399697619473,-0.6869670039114025,-1.6216226573529229,-1.6786512034046814,-1.4109652355276976,-1.6852989431420484,-0.3124504127580286,-1.5067674880966548,-1.6672734640847,-1.2238077462160875,-1.2643842070070155,0.45735162449687106,-1.6487025293643454,-1.7189702493427415,-1.5729797023834806,-0.7568354011802073,0.5063903812044512,1.2711849607061827,1.7518860118335713,0.8421892903281707,1.5890782999783675,-1.1465672779354994
2018-06-03,-1.9918384964468046,-1.434439780408299,-2.072988318428419,2.2122203421902467,-1.6650434710624722,-1.9306213231760139,-1.4703636934508617,-2.0732018142699253,2.3282540825697495,-1.8556298043288624,-1.8779080701122728,-1.1788310563667492,-2.024163051279405,1.3391085193230854,-1.5144235723010415,-1.9504834935119688,-1.3638808122727475,-2.144670937756356,1.4882090554088439,-1.289632496497857,1.5720061028229284,2.416760767208706,0.2377789676457176,2.455226808597943,-0.1274164648262837
2018-06-10,-1.0980016005690458,-0.6131085355091378,-1.4928894269763717,2.1031510559714484,2.239848622079252,-0.7812891171578128,-0.19860672027175913,-1.5647429407687468,2.7649642098449903,2.501420101766332,-0.9423651446984934,-0.5676809260358339,-1.4556283425246583,1.199142908710342,1.7654461628339655,-0.6826952968594343,0.04855723294613881,-1.615462023916855,2.157566852151807,2.1790541430153163,1.0704139917307633,0.4479513278940838,-0.9433663644763888,0.660691677465719,1.9333548803568243
2018-06-17,-0.42256997677553404,-0.7169215862916596,-0.3953817477320407,-0.2075947509909232,-0.8084836730407017,-0.5107031046219342,-0.78245463578816,-0.2849774290872854,-0.47520618136575327,-0.38373162076895634,-0.4599516108988357,-0.31835656784631916,-0.4427121923174334,0.2888474469418105,-0.796717391094606,-0.5238083619442879,-0.41804327492467297,-0.5909532594497148,0.42200382879556725,-0.5372137464201256,-0.2618289328658233,-0.24756277585163441,0.33733716062438496,-0.3173253407187647,0.8740113859028598
2018-06-24,-2.5688092112361725,-2.7350792879622645,-2.688301131776671,1.4110312176269684,-1.4469216563242255,-2.6093171712680974,-2.7253858349675912,-2.592374645439667,0.898615810124596,-1.185635906723142,-2.7924508840441873,-2.9255046836198644,-2.723252485338528,-0.4300614012572709,0.23054913219649656,-2.7588802540929764,-2.7661512974445897,-2.6207371383281486,0.8717045198413987,-0.6591646910094,2.7102652674861134,2.6064350307549913,2.935046944977434,2.3656226847923953,-3.0577109441146857
2018-07-01,-2.362902830410637,-2.6716647846646553,-2.069131803056062,-1.5707666517224712,0.4265685161496383,-2.4044506006176243,-2.557242998313763,-2.181661081683706,-0.8090994299116896,0.5317638956090154,-2.212151908626055,-2.3529597014524044,-2.090898090118252,-1.4667216845333828,0.28074797773551874,-2.265190537676743,-2.502919865350858,-2.060484578833241,-0.9845546716480844,0.2453192785341851,0.1296549267368051,-0.3763833603172378,1.3896844905480528,-0.7656970296758872,-0.10015819663216058
2018-07-08,-1.6122569477770647,-1.730648540439937,-1.4738288262810784,-0.9098108811978015,0.5955060355626983,-1.5916572150730521,-1.7287120282441117,-1.5025767748728827,-0.7503140221388668,0.4786501441683806,-1.481060607975738,-1.5274225277614755,-1.4571323801029825,-0.7899334347456768,0.5010783197477662,-1.4805942782999963,-1.597904119487537,-1.3348925479433018,-0.7880030137007994,-0.008298762536652633,0.14846296990194743,-0.1353483227059779,0.33254208461593965,-0.23753388193841707,-0.016325316744890378
2018-07-15,-1.1158977470630236,-1.2005752112199124,-1.0336360914757023,-0.692267423314571,0.6296645020623199,-1.1776224630386054,-1.1886842179202588,-1.1069573756792301,-0.3296968017396959,0.3264893376160122,-1.0483782158571548,-1.023639402812925,-1.1210378015265685,-0.003954677438235313,0.42405540130707947,-1.119763729376831,-1.14422892713292,-1.0772073667622601,-0.2462950359121761,-0.14156637352206053,-0.6430132135752751,-0.5280792508965599,-0.6531340362374696,-0.4504444713552952,0.37529248160381945
2018-07-22,-1.2092520921576713,-1.2318302614898995,-1.1310619184203095,-0.52042132460897,0.07489130595073508,-1.2614459193950551,-1.3744676488889533,-1.1745762925009444,-0.7927484426776689,0.10922556046211936,-1.164738808089564,-1.1824337948563357,-1.2071893896264816,-0.27985397135052503,-0.23263641113020747,-1.194535574256456,-1.354485105175538,-1.0668946658853402,-0.9406048863093598,-0.032027723055458854,-0.7577879601285372,-0.634189102205959,-0.5379129349599251,-0.6071469157446062,0.4402398638033409
2018-07-29,-0.8188246864764132,-0.8634891122244802,-0.8088667424193883,-0.3124648032683185,0.634709023489245,-0.7683414225616273,-0.8901518676876521,-0.6494017561419376,-0.860865907782823,0.33890115415405325,-0.7669237626500182,-0.7699508784335478,-0.9111615765883383,0.28234938292060036,0.5462850728505684,-0.7316081918125135,-0.8668738397009595,-0.6207571307802524,-0.803947659317914,0.14599237670956047,-0.6288440211735669,-0.40566090517379544,-0.49192461722365655,-0.3517232361322611,0.021440274505708533
2018-08-05,-0.5691240667298848,-0.5683311381365204,-0.5030422858386453,-0.3325042717990061,0.8673556950361692,-0.644967330638972,-0.5193469454536009,-0.6790736701845709,0.36361576336411167,1.0833046758051126,-0.5255688557901657,-0.45060838627788,-0.5256449350337242,0.1257398370349734,1.0638501562332199,-0.6090617503622385,-0.6363011218941339,-0.5854791181622518,-0.2753278116067076,0.7235221204938589,-0.7897576186482843,-0.5432219269682153,-0.8179990709746512,-0.42842496505761385,0.6879163618585392
2018-08-12,-0.43100209969531345,-0.5735460542453065,-0.39534845714693445,-0.6133493353192973,0.1470268719119777,-0.3596757795253195,-0.3028573916171097,-0.33113821638472535,-0.011204738664327958,0.5858561825826432,-0.34683155973288643,-0.42353676295494547,-0.3111464574431053,-0.5319017654431927,0.291940943797309,-0.2581237952967058,-0.1961897670815222,-0.2449901809894978,0.031904348299295546,0.8785630392075631,-0.5241467928345896,-0.7785486544693715,0.5626202268487038,-1.0310307972852977,0.0750680317269162
2018-08-19,0.4689156845908949,0.25000465510026865,0.5947604674070711,-0.5769486929832384,0.5037125026737022,0.4796034425059525,0.3839299588682024,0.5371110756538808,-0.18242491281172135,0.35672108562023436,0.6346075523859356,0.3963448321699454,0.7349620523219255,-0.7224085038838236,0.34927195160523744,0.5879753390125317,0.40430202065136117,0.7603158395697307,-0.4419640568155698,0.1120784067604301,-0.8223200465536746,-0.6444732163095914,-0.792935289972024,-0.539621618849761,0.0719318952065029
2018-08-26,0.9638051865673124,0.6046618833634545,1.3108598812213375,-0.9978803527447263,0.016181646126126152,0.8188630630383359,0.606567285343506,1.1175778131742282,-0.7532823188457667,-0.2750598507955228,0.9840500242215972,0.7166426643136973,1.25457390557667,-0.9937407108405282,-0.23612515918427748,0.8876048003145994,0.6229882274786714,1.2389691901970965,-0.7259956581451728,-0.2964074635080798,-0.9368301284550691,-0.6345020240940937,-0.9672259489999897,-0.4812629526251567,0.09525361525900318
2018-09-02,0.7210070343612939,0.49130344678524207,0.9576482714097777,-0.7806846126767862,-0.05743151280998365,0.6675603458256965,0.5323592470846582,0.8439045859253601,-0.4592745899268792,0.25633135087546766,0.7860955337803843,0.5544940370638426,0.9879871534317328,-1.0838913419825746,-0.16962960086484774,0.7582135687556785,0.5813259068506711,0.9144941098007322,-0.3415187123156018,0.2769724108292017,-0.7186792949923261,-0.4876041637310797,-0.5656304259736572,-0.41782626843893994,0.13973021437620423
2018-09-09,1.2000149659351098,1.2567111556396524,1.2418900991373034,0.07467802165194463,0.4577823142366444,1.3370177894747493,1.5611725678058659,1.2401648217962258,1.4281153014468586,1.0254185095078987,1.2717719013012068,1.3178000237553835,1.2840799176965956,0.3505700104028605,0.5267755568651183,1.3757467418130966,1.5520412657887177,1.3270615154529062,1.2691621826753918,1.7757813707594219,-0.5493055999786288,-0.31767923934660286,-0.6844189179322032,-0.1813052641878355,0.557911230934955
2018-09-16,2.4490410166346743,2.576742624365333,2.2046570353338635,1.8618237954233032,1.9512332120903588,2.4874463626078316,2.462648571714752,2.3834551568110953,1.5057393743660699,1.4799743998806436,2.39647220241883,2.5292036072381077,2.1689645571556335,2.55978004124384,2.7368284457833587,2.437935317392466,2.41067888636001,2.295633745192253,1.5600186793742103,1.7852263987873767,0.8071871915375738,0.22265738513822833,0.8652440113647313,0.0015027528707207431,0.10660347764256493
2018-09-23,1.7821827797218135,1.9616726169723664,0.9864546047371711,2.970102838127887,-2.6563953760478918,1.7734417700194796,1.889929678986618,1.4822230796881528,2.633759551915463,-2.7086997618882034,1.6871117003310874,1.9206213105654615,0.7875332117601282,2.9888718149961235,-2.580944139788861,1.7334901918917556,1.802053206165113,1.507395827290375,2.4043848506988863,-2.617481535683335,2.5179107466256543,3.182941467275032,0.42828599473700746,3.2231702407620237,2.149155217786501
2018-09-30,0.7882815429174498,0.7396715403867131,0.7651600365199065,0.43420617993059607,-1.4949768947874194,0.7043278306604474,0.8340935313177416,0.4854292483240728,1.5008904735061437,-2.1316748491957083,0.6213161938568392,0.6957610595460654,0.2785747014249486,1.0221506322703389,-2.157712770891159,0.4776874164481167,0.583586687988176,0.12107545546232423,1.643566195511143,-1.9308339148054907,0.38978221096278,-0.2722115614394669,1.390745971924273,-0.5749257621600636,-0.5582452456514025
2018-10-07,-0.4606584163977655,-0.40958076185040876,-0.603715935765745,0.054260281971224095,-0.9251563971000725,-0.498616699466794,-0.3935835611837427,-0.7666815873830134,0.6478196370280529,-1.3397705930070498,-0.690524270163506,-0.4279655342972786,-0.9563031651356945,0.5850372044031871,-1.3748836396996724,-0.680750088946681,-0.32845721759072904,-1.0724166744979922,1.5766038324032592,-1.526932660950099,0.18761763513047985,0.19166850636336433,0.6196445820114422,0.07310208516083568,-0.4509880787161243
2018-10-14,-1.0330900982842948,-0.9722563962218544,-1.245414690380636,-0.12281570746447251,-0.4289378256860771,-1.004285836284033,-1.0066772280352547,-1.1685301576279954,-0.24888014463942348,-0.4370783537067201,-1.08381780979266,-0.9920026714122088,-1.1221469943738949,-0.2747969615635481,-0.3028936951268435,-1.1178260003631992,-1.0166049091563787,-1.2667182147297513,0.11414756554788792,-0.23483245855051568,-0.6044183195558834,-0.7033974579207939,-0.049302513330099565,-0.7216016892399152,-0.3327829348638034
2018-10-21,-1.707942042330037,-1.3774217551728807,-1.9047711407713075,0.3593240244665936,-1.1524944819315905,-1.6587348773656654,-1.5124269060615154,-1.8775198010234064,0.40076745609645004,-1.1128781113533608,-1.8442195862913509,-1.5631488822780926,-2.027981677392231,0.32174450289215617,-1.1555285472752972,-1.7766442774408056,-1.5780065730839525,-2.0216261353242695,1.084005173001761,-1.0209081065252275,0.8967486187581631,0.11094976668127345,0.25215387761763036,0.06569079014476885,1.8092673756765265
2018-10-28,-1.5903627542136392,-1.0993015520356955,-1.9446019596030362,1.541601767258831,1.6885763220178447,-1.5141662723288192,-1.240079377685064,-1.8193912111341344,1.8340994036482159,1.4344640564317042,-1.5998763115159902,-1.3862052104281128,-1.8389898933975546,0.6889857882133524,1.583675433692865,-1.5128529416835255,-1.3032016494314682,-1.7073367630676521,1.5542918738381037,1.418387887723273,0.4726729280380696,-0.07222291322409034,0.5776722875243095,-0.1879168633287834,-1.2883400678240788
2018-11-04,-0.9951107361056465,-0.9808715953528105,-1.05896474203263,0.05314651103152999,0.7144320895027363,-0.8566130219015671,-0.682952607904357,-0.907597452904307,0.7533883932085161,0.8750927838799463,-0.8753291013098994,-0.9045194196181456,-0.8877054130581142,-0.19531071837957598,0.7622403682400843,-0.8261868680437849,-0.9629761005170078,-0.793309631174853,-0.43764498456251905,0.7720983131607488,-0.43244072357818836,-0.37898824719921864,-0.5189990263268625,-0.2948444084093711,-0.5003675848465585
2018-11-11,-0.5236155639062133,-0.5981632469970701,-0.47705765595877553,-0.3239401932675649,0.8215071081636127,-0.46672833929433777,-0.583564669139381,-0.5357873792318752,-0.13963507747462237,0.9736586378929035,-0.4393401076793605,-0.4339525671210172,-0.40126367237625576,-0.1420466299626147,0.9504134116173778,-0.42969508855734406,-0.5360642455401264,-0.4865387877694503,-0.08161015927900911,0.9677104954982787,-0.6139319933410524,-0.5381179921411834,-0.8553182439615197,-0.4082346498932816,0.08489480154438224
2018-11-18,-0.299069877370231,-0.4247945773996148,-0.29318812176832915,-0.34541489743395115,-0.0655325050778671,-0.17590298071906257,-0.29873021502782243,0.09040418962710282,-1.2687945614292808,0.3731427480848229,-0.24640257412474392,-0.3277046325889076,-0.18870046178064684,-0.3821687092327515,0.45650729432626275,-0.15912854048706798,-0.26027744208320497,-0.06670494177851544,-0.7029367834201444,0.6886759170347942,-0.2661525648674338,0.07072514146510289,-1.3325019591679026,0.3351132904774226,-1.0716759479546216
2018-11-25,0.18800085876888564,0.09984938024170821,0.4236257675020484,-0.7247046653579838,-0.33589948365307026,0.15593289701138274,0.14267887405279883,0.23951828553434937,-0.33993015293031026,-0.4611593835701903,0.12326310275441023,-0.050315827850353254,0.1963679338414638,-0.5898971455739732,-0.6536355747959538,0.1811781219553649,0.12131422104708658,0.3381674525269517,-0.9349387737235645,-0.5242688831847935,0.5231419256262234,0.1958945286559881,0.8541768726116992,0.042666391122577786,1.4364098124628177
2018-12-02,-0.3426856666753061,-0.19162750567921955,-0.4995526079796831,0.7001033250892195,-1.0193774245744522,-0.32388769549526725,-0.21157596398740974,-0.21676520481815056,0.005720822342393391,-0.9970833057375882,-0.44583380098624387,-0.08107899947606957,-0.5363311416569908,1.075499046755869,-1.4484389541255025,-0.4367742124170823,-0.12474546840211438,-0.6437867137568776,2.0310534501234008,-1.5710807174822494,0.07067968926165749,-0.20169153621755376,0.41991589863475376,-0.2839936233695399,-0.9164819079042027
2018-12-09,-0.9028303132920013,-1.010806579564777,-0.8879817765444621,-0.6101813834454166,-0.2049465274465955,-1.0131756588448595,-1.1736922610836973,-0.7668476849676661,-1.6656233122457236,0.13082412886481362,-0.9438846557095013,-1.079420569635979,-0.7819018613569039,-1.2155352080958584,0.34390318325957975,-0.9963108267155425,-1.2857092606368847,-0.7194575603634945,-1.9315031545361694,0.18199707408914803,-0.7767977900950048,-0.30170652168923273,-0.8825260839307058,-0.15428649394787744,-0.823288254255022
2018-12-16,-1.4590837623600452,-1.0767567359404815,-2.223824617651759,2.3435805537116496,-2.2704757976803003,-1.5175142972157005,-1.1232459404833037,-2.1872729837552085,2.6563320286914274,-2.1457454993374276,-1.7034931681142569,-1.059817534678811,-2.572870476494708,2.670927243569224,-2.3452211044238385,-1.7620674269890633,-1.244534876433566,-2.4208071829648676,2.8293921753526488,-2.261932410805865,2.31173220789559,1.637873580241035,2.791218473859461,1.08094133133517,1.4789136907152
2018-12-23,-2.669400692203932,-2.8274217326619437,-2.4060928354392566,-0.15708155184151465,0.7673232413916818,-2.658267648382811,-2.6979147750539685,-2.310348615358275,-0.4108570680945847,0.9183908792600555,-2.589535098104781,-2.7073152490709695,-2.2506827689392903,-0.13351619426823005,0.9399791721717122,-2.5458541580549805,-2.6958292378549276,-2.199484871855056,-0.22770198598617297,1.0190769223358551,1.0420446718499115,1.1030908116047065,0.7340537157468993,1.1475422799627353,0.5316828371911954
2018-12-30,-1.848312241603188,-2.018313643329438,-1.5764201951502468,-0.9505502421828038,0.08460837960113707,-1.7953499311462755,-1.923571681534339,-1.5389042479341137,-0.8147233617680171,0.5605301385216436,-1.7723315671977935,-2.0086553163659473,-1.5356011757876098,-0.6663912621097648,0.191659974070099,-1.7444626885024666,-1.8512457131924926,-1.5842964535361055,-0.10846988911914426,0.4132474735003887,0.3447433426599002,0.15915855527889938,1.0415736582300885,-0.3513897413403726,0.10170681160707805
2019-01-06,-0.9347098065891065,-1.0645608207180868,-0.8362667872787161,-0.5710829866684819,0.7144525856768484,-1.0035078793713454,-1.1382107692539545,-0.9393570038116912,-0.4638366388692355,0.6317197404200793,-0.8672897591117463,-1.0001043843050985,-0.7481836620817744,-0.3986104489822498,0.7025819861866482,-0.9309696873897301,-1.0885908658311703,-0.7576408571825096,-0.5162668790318152,0.6176747397528466,0.0016734909359673905,-0.010381355618461915,-0.05478675305117943,0.015617065039334146,-1.2522554933475092
2019-01-13,-0.6326897539149757,-0.6125001975350034,-0.46788859368015623,-0.39289642900585914,0.8144322827892206,-0.6164260956221319,-0.5180112772671128,-0.4681646676952842,-0.11531386497429041,0.7770966602051458,-0.4931750085865147,-0.4879004066756647,-0.32070185942724044,-0.3108873435117723,0.6931463503415463,-0.5043667557860355,-0.42134633365461965,-0.3465002775211658,-0.08234143939892669,0.8024114282924504,-0.24649947323132743,-0.1614700752116826,0.025872433147046507,-0.2562825296893376,1.184301372767423
2019-01-20,-0.13122864296451772,-0.1893772578428765,0.08446005298930043,-0.7331843242433397,0.45782156717048217,-0.20155510254455566,-0.3251294174824503,0.008316570598933566,-0.8760113625622276,0.16406398041759843,-0.0657673619007711,-0.1701068522940963,0.09502187242653487,-0.5670241608603406,0.310602109471947,-0.10814349647622391,-0.2384498945136762,0.10200008169454361,-0.7337236874054832,0.2257435310829773,0.18732157385929707,-0.08166673170838834,0.01955610903850952,-0.13338583681799093,-1.590391570200906
2019-01-27,0.3905937363774825,0.401610834856798,0.27419982951006533,0.35762982210911365,0.9932624050752148,0.33116075536170225,0.25284541260940485,0.34199172542881545,-0.2596232326052729,0.5697596271972568,0.40164408596750284,0.33092869806192565,0.3856480615000432,-0.16885242142892093,0.6733224155625795,0.40684436916792743,0.2881558103221295,0.49130214362866104,-0.541638399997534,0.3729360128095401,-0.35213680418997034,-0.2878465776942431,-0.14938800415041928,-0.33797330083849814,-0.8824800164517399
2019-02-03,0.5585257959312185,0.5293254828377059,0.5267026590459748,0.0005206576165570822,-0.3831881749206476,0.4999007146119335,0.4451006371280669,0.4202017872838889,0.03708018652654794,-0.6315719646703168,0.6015968143681988,0.5746929459169868,0.544595132547754,-0.0038812670961346964,-0.4511352621717608,0.5668758306267381,0.4939246328719596,0.5758090698167513,-0.30755673449808346,-0.4468381033590402,-1.0351952499985673,-1.0760614696259183,-0.852458426694573,-1.0825302595387716,0.5317444491607567
2019-02-10,0.42774590883008423,0.29958349132486733,0.6151173009988679,-0.8664549398526001,0.4701837957930914,0.3515661130104031,0.1865454575405918,0.5021773340237101,-0.86393285718249,0.21019777821782012,0.4999627708824098,0.3082924153696124,0.6531339993629695,-0.7814844340503169,0.25250237065810105,0.43540439061507796,0.23719155811695572,0.5917406647292154,-0.8460361047015917,0.22264582265253474,-1.4870915346160074,-1.3886917873693894,-1.0471050563857094,-1.4299546620401358,0.389896923212956
2019-02-17,0.7695242421245021,0.6261429379208685,0.8103167241561611,-0.5045066674023507,0.634659617883766,0.8293164184113953,0.6843009595285401,0.9475532867746319,-0.7381490440501284,0.1899204946274737,0.870753104142499,0.6810970960186535,0.9337803383489647,-0.6297049243593609,0.48478727069542055,0.8827855553024785,0.6918754157663024,0.9906404613322033,-0.8304406772785005,0.2848466504706628,-0.8585451973587874,-0.9805326202213108,-1.1924307713442037,-0.8124848749327127,-0.96318222495596
2019-02-24,0.8796921415660705,0.7327326401395812,1.0025258509761,-0.6562916877945884,-0.027944020977149354,0.8582466034520843,0.7337725912344535,0.9020705727185498,-0.5069726595983832,-0.056664407529938156,0.9165968716447406,0.7639209814378973,1.0174276588854065,-0.6220917173757763,-0.12409248086748209,0.8686124939892784,0.74711695997066,0.9602290943347735,-0.6475368537611595,-0.13240175468988227,-0.8480782477496185,-0.6274092995601867,-0.8666690805976323,-0.4554563815867474,-0.23544380600979584
2019-03-03,0.46637109142387734,0.5866349906503587,0.38196920753778874,0.4540696354979168,-1.0770137915876359,0.4131791798586808,0.5170128212043016,0.2343971752824545,0.5271950387307923,-1.0994406688006395,0.4538151726307683,0.44708979443000424,0.40066477857486565,-0.02354278050700515,-0.6142002584739249,0.3982600613654966,0.46835463434787244,0.3616221911662615,0.011927765195433886,-0.5189273277332717,-0.5010567629114656,-0.7876372430755211,0.326174147295447,-1.3283711420914308,-0.08783803959748611
2019-03-10,0.3659898358030555,0.2894558572861761,0.47335146890165736,-0.450120794704871,0.5606858370862022,0.37350455377375885,0.4058086925779236,0.4524624402141486,-0.16947748017184947,0.657710603066977,0.43681038535461686,0.41671350776266264,0.507227504263835,-0.28168420803667205,0.540040512643097,0.3888097035255574,0.3150846531469406,0.44999851823924825,-0.40996937341242984,0.41809055079869006,-0.11524126829129995,-0.5251176300334487,0.3734481667856459,-0.9347675323728863,0.44963858237271287
2019-03-17,0.5523319391593465,0.5337316849954327,0.627658487894495,-0.5122255060053901,-0.2542616228724714,0.5932875405025266,0.5085547292204524,0.7210223419683128,-1.1992055920100309,-0.6260013921085692,0.5683634118764134,0.509116339838192,0.7005300252135074,-1.3634093781435446,-0.6484712398109163,0.5801732435690518,0.5124702901825854,0.6133798318083361,-0.9033972602946201,-1.060164585041538,-0.3077713226203804,-0.4888102691642762,-0.15144319301424197,-0.5479519923007333,-0.37407128262631534
2019-03-24,-1.0408315749442525,0.04384557403708691,-1.4061022287602984,2.9840830353111474,-2.6957925093567594,-1.0048222430373945,0.11885000108117236,-1.3889086343588204,2.974633130452913,-2.669865912210515,-1.0920724018875356,0.0883214083115803,-1.2809496957727124,3.0623405729061197,-2.6677638898018885,-1.1317591165101288,0.14884372988787206,-1.2311973323399328,2.9509464391946922,-2.6867672076144284,3.0010874377329735,3.232273403531519,1.936271925422506,3.258728813591792,0.5702845165613152
2019-03-31,-1.2813506981971259,-1.530226872409375,-1.3753194993972258,0.21214610483748617,0.866835229732061,-1.2716009433622377,-1.589117589917021,-1.1404638966581742,-0.18914015648322358,0.560655254467482,-1.1691279817737894,-1.5759493141664416,-1.2276813340553157,-0.04453114382593174,0.7839366225858495,-1.172815798996006,-1.6505129107506065,-0.9729577587083039,-0.5112728492587366,0.4382923912461521,0.03334975609769893,-0.1812919385118534,-1.0882083112938392,-0.02145228023795944,-0.6261712704595447
2019-04-07,-1.2791626720733176,-1.7454028787352829,-0.9907043804011135,-0.7758833942147818,-0.02299370086063152,-1.3893896468854272,-1.772829236438578,-1.1522782380051282,-0.3668797115553562,0.3182671814309212,-1.286055008806321,-1.6942565866334827,-1.0324179421300954,-0.5442482799321037,0.27424022116995356,-1.346819147303643,-1.655468346666183,-1.1856064150141439,-0.05862785320587296,0.5559921256551877,-0.3252789033806217,-0.2640657524994036,-0.44412624744958046,-0.2205095071134991,0.24127018874059905
2019-04-14,-0.638435869456783,-0.7769995998909353,-0.5540470120919896,-0.12211835150353757,0.5643828432701308,-0.6592758838535585,-0.8648631370153593,-0.6222451038660841,-0.09045172387376033,0.5506491574145759,-0.69417480177556,-0.9924659905694105,-0.48013911797131215,-0.530273545634882,0.14807136393578407,-0.6762662794954274,-0.9768465158643844,-0.5546932588529188,-0.3193272732490943,0.11890869982522075,-0.07907622903202596,-0.14712165877094313,0.19160930609125754,-0.19568137302164262,1.1083990062483189
