Date,SPDR Barclays Long Term TreasuryEtf_Open_average,SPDR Barclays Long Term TreasuryEtf_Open_max,SPDR Barclays Long Term TreasuryEtf_Open_min,SPDR Barclays Long Term TreasuryEtf_High_average,SPDR Barclays Long Term TreasuryEtf_High_max,SPDR Barclays Long Term TreasuryEtf_High_min,SPDR Barclays Long Term TreasuryEtf_Low_average,SPDR Barclays Long Term TreasuryEtf_Low_max,SPDR Barclays Long Term TreasuryEtf_Low_min,SPDR Barclays Long Term TreasuryEtf_Close_average,SPDR Barclays Long Term TreasuryEtf_Close_max,SPDR Barclays Long Term TreasuryEtf_Close_min
2018-04-08,0.20293361206788468,0.20293361206788468,0.20293361206788468,0.30787950765570293,0.30787950765570293,0.30787950765570293,0.4072833876136768,0.4072833876136768,0.4072833876136768,0.41431031194472656,0.41431031194472656,0.41431031194472656
2018-04-15,-0.5285951763330713,-0.5285951763330713,-0.5285951763330713,-0.6542353460697986,-0.6542353460697986,-0.6542353460697986,-0.5905680933910593,-0.5905680933910593,-0.5905680933910593,-0.7154239767497496,-0.7154239767497496,-0.7154239767497496
2018-04-22,-0.8266382096017084,-0.8266382096017084,-0.8266382096017084,-0.7155562046932523,-0.7155562046932523,-0.7155562046932523,-0.5270350179441029,-0.5270350179441029,-0.5270350179441029,-0.3777750350983133,-0.3777750350983133,-0.3777750350983133
2018-04-29,-0.12450450802022228,-0.12450450802022228,-0.12450450802022228,-0.41289732176214766,-0.41289732176214766,-0.41289732176214766,-0.41908968417861475,-0.41908968417861475,-0.41908968417861475,-0.2628770071840771,-0.2628770071840771,-0.2628770071840771
2018-05-06,-0.044897111757653686,-0.044897111757653686,-0.044897111757653686,-0.31300177836651055,-0.31300177836651055,-0.31300177836651055,-0.25577145854407357,-0.25577145854407357,-0.25577145854407357,-0.2693279658239429,-0.2693279658239429,-0.2693279658239429
2018-05-13,-1.9833046603678754,-1.9833046603678754,-1.9833046603678754,-1.6984296495942521,-1.6984296495942521,-1.6984296495942521,-1.7658440506771171,-1.7658440506771171,-1.7658440506771171,-1.5280685257672764,-1.5280685257672764,-1.5280685257672764
2018-05-20,0.1280934200100032,0.1280934200100032,0.1280934200100032,0.07392656903221531,0.07392656903221531,0.07392656903221531,0.2656532141809311,0.2656532141809311,0.2656532141809311,0.18725842295434336,0.18725842295434336,0.18725842295434336
2018-05-27,0.6096816899592554,0.6096816899592554,0.6096816899592554,0.6628090515377514,0.6628090515377514,0.6628090515377514,0.5170863074351024,0.5170863074351024,0.5170863074351024,0.48155777284147117,0.48155777284147117,0.48155777284147117
2018-06-03,0.0022100954197950538,0.0022100954197950538,0.0022100954197950538,-0.11679104552150602,-0.11679104552150602,-0.11679104552150602,0.10054899019243597,0.10054899019243597,0.10054899019243597,-0.14945915278911898,-0.14945915278911898,-0.14945915278911898
2018-06-10,0.9190012661212282,0.9190012661212282,0.9190012661212282,0.8079992824522634,0.8079992824522634,0.8079992824522634,0.7006195654922003,0.7006195654922003,0.7006195654922003,0.45132256110314634,0.45132256110314634,0.45132256110314634
2018-06-17,0.34599304394155606,0.34599304394155606,0.34599304394155606,0.4138868866593688,0.4138868866593688,0.4138868866593688,0.5348442289344243,0.5348442289344243,0.5348442289344243,0.5731906229684752,0.5731906229684752,0.5731906229684752
2018-06-24,1.802543849437583,1.802543849437583,1.802543849437583,1.807587692662071,1.807587692662071,1.807587692662071,1.712436578684949,1.712436578684949,1.712436578684949,1.6172308895392837,1.6172308895392837,1.6172308895392837
2018-07-01,1.7700542189224455,1.7700542189224455,1.7700542189224455,1.7635942314549573,1.7635942314549573,1.7635942314549573,1.86295538379855,1.86295538379855,1.86295538379855,1.964598590302063,1.964598590302063,1.964598590302063
2018-07-08,1.473224242118513,1.473224242118513,1.473224242118513,1.5017448243740381,1.5017448243740381,1.5017448243740381,1.6304340980137628,1.6304340980137628,1.6304340980137628,1.6297433652182112,1.6297433652182112,1.6297433652182112
2018-07-15,0.7926235408147596,0.7926235408147596,0.7926235408147596,0.6660654609094209,0.6660654609094209,0.6660654609094209,0.44095902093372547,0.44095902093372547,0.44095902093372547,0.385114117316581,0.385114117316581,0.385114117316581
2018-07-22,-0.25418062833218136,-0.25418062833218136,-0.25418062833218136,-0.4154683324421073,-0.4154683324421073,-0.4154683324421073,-0.33078916907654304,-0.33078916907654304,-0.33078916907654304,-0.45674355303379244,-0.45674355303379244,-0.45674355303379244
2018-07-29,-0.8435850642464232,-0.8435850642464232,-0.8435850642464232,-0.7960135356209608,-0.7960135356209608,-0.7960135356209608,-0.7439210390011097,-0.7439210390011097,-0.7439210390011097,-0.7254122249568928,-0.7254122249568928,-0.7254122249568928
2018-08-05,-0.02938181978258195,-0.02938181978258195,-0.02938181978258195,0.15000436065526054,0.15000436065526054,0.15000436065526054,0.13172757569562804,0.13172757569562804,0.13172757569562804,0.211228553320907,0.211228553320907,0.211228553320907
2018-08-12,0.33922778445069995,0.33922778445069995,0.33922778445069995,0.29260261551783245,0.29260261551783245,0.29260261551783245,0.29613758849463956,0.29613758849463956,0.29613758849463956,0.27089952352149793,0.27089952352149793,0.27089952352149793
2018-08-19,0.658295177024801,0.658295177024801,0.658295177024801,0.9248503533064079,0.9248503533064079,0.9248503533064079,0.8074820494825402,0.8074820494825402,0.8074820494825402,1.1875852099117756,1.1875852099117756,1.1875852099117756
2018-08-26,0.6981644635164362,0.6981644635164362,0.6981644635164362,0.5097150772167904,0.5097150772167904,0.5097150772167904,0.215280651484873,0.215280651484873,0.215280651484873,0.10619835592058073,0.10619835592058073,0.10619835592058073
2018-09-02,-1.3229290878925697,-1.3229290878925697,-1.3229290878925697,-1.5320743242365695,-1.5320743242365695,-1.5320743242365695,-1.3695656301737262,-1.3695656301737262,-1.3695656301737262,-1.4183159674818073,-1.4183159674818073,-1.4183159674818073
2018-09-09,-1.6747163815785788,-1.6747163815785788,-1.6747163815785788,-1.6238959240931168,-1.6238959240931168,-1.6238959240931168,-1.638996860089027,-1.638996860089027,-1.638996860089027,-1.5844077629250826,-1.5844077629250826,-1.5844077629250826
2018-09-16,-2.0934507653781678,-2.0934507653781678,-2.0934507653781678,-2.0281656364146414,-2.0281656364146414,-2.0281656364146414,-2.022424385138707,-2.022424385138707,-2.022424385138707,-1.9754135860593107,-1.9754135860593107,-1.9754135860593107
2018-09-23,-1.2753956344404387,-1.2753956344404387,-1.2753956344404387,-1.413695214630751,-1.413695214630751,-1.413695214630751,-1.442150714958251,-1.442150714958251,-1.442150714958251,-1.5220377386162836,-1.5220377386162836,-1.5220377386162836
2018-09-30,-2.4133419045558653,-2.4133419045558653,-2.4133419045558653,-2.417323584012517,-2.417323584012517,-2.417323584012517,-2.5471530837965335,-2.5471530837965335,-2.5471530837965335,-2.4958148726388214,-2.4958148726388214,-2.4958148726388214
2018-10-07,-1.647313661170475,-1.647313661170475,-1.647313661170475,-1.5737027752286534,-1.5737027752286534,-1.5737027752286534,-1.5498672763832275,-1.5498672763832275,-1.5498672763832275,-1.5991210488561292,-1.5991210488561292,-1.5991210488561292
2018-10-14,-1.5462825397223112,-1.5462825397223112,-1.5462825397223112,-1.5936111921626799,-1.5936111921626799,-1.5936111921626799,-1.5338683986571255,-1.5338683986571255,-1.5338683986571255,-1.5385598152046223,-1.5385598152046223,-1.5385598152046223
2018-10-21,-0.9771053240721258,-0.9771053240721258,-0.9771053240721258,-0.9476745308440977,-0.9476745308440977,-0.9476745308440977,-0.9014568569351471,-0.9014568569351471,-0.9014568569351471,-0.9488017846995196,-0.9488017846995196,-0.9488017846995196
2018-10-28,-1.311503578006028,-1.311503578006028,-1.311503578006028,-1.3822615098191677,-1.3822615098191677,-1.3822615098191677,-1.5325943857301025,-1.5325943857301025,-1.5325943857301025,-1.564218415981605,-1.564218415981605,-1.564218415981605
2018-11-04,-1.2290399984821054,-1.2290399984821054,-1.2290399984821054,-1.1223175275767083,-1.1223175275767083,-1.1223175275767083,-1.0990133444679115,-1.0990133444679115,-1.0990133444679115,-1.0074691736240065,-1.0074691736240065,-1.0074691736240065
2018-11-11,-0.6710672261951147,-0.6710672261951147,-0.6710672261951147,-0.5865084375267888,-0.5865084375267888,-0.5865084375267888,-0.6144396054317605,-0.6144396054317605,-0.6144396054317605,-0.4888939186875859,-0.4888939186875859,-0.4888939186875859
2018-11-18,-0.051031270486604295,-0.051031270486604295,-0.051031270486604295,-0.1413944880274708,-0.1413944880274708,-0.1413944880274708,-0.11193447221901111,-0.11193447221901111,-0.11193447221901111,-0.21109809719366449,-0.21109809719366449,-0.21109809719366449
2018-11-25,-0.034049438790063606,-0.034049438790063606,-0.034049438790063606,-0.085571054567104,-0.085571054567104,-0.085571054567104,0.014866611139020615,0.014866611139020615,0.014866611139020615,0.03677134835491991,0.03677134835491991,0.03677134835491991
2018-12-02,1.3856204033920967,1.3856204033920967,1.3856204033920967,1.5547802553651349,1.5547802553651349,1.5547802553651349,1.3411594174407189,1.3411594174407189,1.3411594174407189,1.5578049812913257,1.5578049812913257,1.5578049812913257
2018-12-09,1.7186017734178065,1.7186017734178065,1.7186017734178065,1.6549720284464051,1.6549720284464051,1.6549720284464051,1.645110215816509,1.645110215816509,1.645110215816509,1.5921877737476637,1.5921877737476637,1.5921877737476637
2018-12-16,2.1812388038837605,2.1812388038837605,2.1812388038837605,2.1523262270476775,2.1523262270476775,2.1523262270476775,2.072492288480739,2.072492288480739,2.072492288480739,2.0434528587406486,2.0434528587406486,2.0434528587406486
2018-12-23,1.6455162919705673,1.6455162919705673,1.6455162919705673,1.7335223190247946,1.7335223190247946,1.7335223190247946,1.7358473898343187,1.7358473898343187,1.7358473898343187,1.7871592972475094,1.7871592972475094,1.7871592972475094
2018-12-30,1.8296851297134031,1.8296851297134031,1.8296851297134031,1.785267513468692,1.785267513468692,1.785267513468692,1.7349762698323425,1.7349762698323425,1.7349762698323425,1.7188481497636001,1.7188481497636001,1.7188481497636001
2019-01-06,1.1560039926201884,1.1560039926201884,1.1560039926201884,1.1795968466463376,1.1795968466463376,1.1795968466463376,1.2190799702317068,1.2190799702317068,1.2190799702317068,1.1449523595038813,1.1449523595038813,1.1449523595038813
2019-01-13,0.742064081540569,0.742064081540569,0.742064081540569,0.7052537987097391,0.7052537987097391,0.7052537987097391,0.697742063962384,0.697742063962384,0.697742063962384,0.6439860092532119,0.6439860092532119,0.6439860092532119
2019-01-20,0.821921915840687,0.821921915840687,0.821921915840687,0.7730340851241565,0.7730340851241565,0.7730340851241565,0.8483487774577398,0.8483487774577398,0.8483487774577398,0.8083930462042886,0.8083930462042886,0.8083930462042886
2019-01-27,0.9613541330097667,0.9613541330097667,0.9613541330097667,0.9072818560239507,0.9072818560239507,0.9072818560239507,0.8819086509355383,0.8819086509355383,0.8819086509355383,0.8195660657453572,0.8195660657453572,0.8195660657453572
2019-02-03,1.0784603479781967,1.0784603479781967,1.0784603479781967,1.0923533639522243,1.0923533639522243,1.0923533639522243,1.1776176082926204,1.1776176082926204,1.1776176082926204,1.1798911960143923,1.1798911960143923,1.1798911960143923
2019-02-10,0.7343752343760673,0.7343752343760673,0.7343752343760673,0.8165904358918593,0.8165904358918593,0.8165904358918593,0.8826174517228237,0.8826174517228237,0.8826174517228237,0.9345151991733949,0.9345151991733949,0.9345151991733949
2019-02-17,0.6288343020193838,0.6288343020193838,0.6288343020193838,0.6876780317706664,0.6876780317706664,0.6876780317706664,0.7408730229582731,0.7408730229582731,0.7408730229582731,0.6791879344390521,0.6791879344390521,0.6791879344390521
2019-02-24,-0.9065192565194944,-0.9065192565194944,-0.9065192565194944,-1.067984283167913,-1.067984283167913,-1.067984283167913,-1.1350915706777536,-1.1350915706777536,-1.1350915706777536,-1.3509045713070797,-1.3509045713070797,-1.3509045713070797
2019-03-03,0.36143484539454657,0.36143484539454657,0.36143484539454657,0.5834912096833788,0.5834912096833788,0.5834912096833788,0.37717581582956383,0.37717581582956383,0.37717581582956383,0.6617506382957128,0.6617506382957128,0.6617506382957128
2019-03-10,0.8150693397100048,0.8150693397100048,0.8150693397100048,0.659055454366582,0.659055454366582,0.659055454366582,0.7532457268252621,0.7532457268252621,0.7532457268252621,0.7084598103956876,0.7084598103956876,0.7084598103956876
2019-03-17,2.3281955686202482,2.3281955686202482,2.3281955686202482,2.559874932169921,2.559874932169921,2.559874932169921,2.3310528453713224,2.3310528453713224,2.3310528453713224,2.3706559159818776,2.3706559159818776,2.3706559159818776
2019-03-24,2.3372660809282264,2.3372660809282264,2.3372660809282264,2.3003891659291766,2.3003891659291766,2.3003891659291766,2.3115029198492167,2.3115029198492167,2.3115029198492167,2.289436499328372,2.289436499328372,2.289436499328372
2019-03-31,1.0363563278110826,1.0363563278110826,1.0363563278110826,0.9491797045952886,0.9491797045952886,0.9491797045952886,1.0592760872124825,1.0592760872124825,1.0592760872124825,0.966076246414499,0.966076246414499,0.966076246414499
2019-04-07,0.5195400156329356,0.5195400156329356,0.5195400156329356,0.34543052792441337,0.34543052792441337,0.34543052792441337,0.4647791265707447,0.4647791265707447,0.4647791265707447,0.31315880712426164,0.31315880712426164,0.31315880712426164
2019-04-14,0.37193444044670143,0.37193444044670143,0.37193444044670143,0.2265860177388938,0.2265860177388938,0.2265860177388938,0.4295514814337469,0.4295514814337469,0.4295514814337469,0.32609907843235697,0.32609907843235697,0.32609907843235697
