Date,First Trust ISE Cloud ComputingEtf_Open_average,First Trust ISE Cloud ComputingEtf_Open_max,First Trust ISE Cloud ComputingEtf_Open_min,First Trust ISE Cloud ComputingEtf_High_average,First Trust ISE Cloud ComputingEtf_High_max,First Trust ISE Cloud ComputingEtf_High_min,First Trust ISE Cloud ComputingEtf_Low_average,First Trust ISE Cloud ComputingEtf_Low_max,First Trust ISE Cloud ComputingEtf_Low_min,First Trust ISE Cloud ComputingEtf_Close_average,First Trust ISE Cloud ComputingEtf_Close_max,First Trust ISE Cloud ComputingEtf_Close_min
2018-04-08,0.6021429680021989,0.6021429680021989,0.6021429680021989,0.40469931261627284,0.40469931261627284,0.40469931261627284,0.38830663607446125,0.38830663607446125,0.38830663607446125,0.25773091466873194,0.25773091466873194,0.25773091466873194
2018-04-15,1.0472705253037566,1.0472705253037566,1.0472705253037566,0.8385157358451126,0.8385157358451126,0.8385157358451126,0.8139019856855454,0.8139019856855454,0.8139019856855454,0.7423254035598528,0.7423254035598528,0.7423254035598528
2018-04-22,0.846077385578709,0.846077385578709,0.846077385578709,0.7088090558176405,0.7088090558176405,0.7088090558176405,0.6968628465548861,0.6968628465548861,0.6968628465548861,0.697186544399992,0.697186544399992,0.697186544399992
2018-04-29,0.5072528231097099,0.5072528231097099,0.5072528231097099,0.9006282482346937,0.9006282482346937,0.9006282482346937,0.65599504069624,0.65599504069624,0.65599504069624,1.013806943975197,1.013806943975197,1.013806943975197
2018-05-06,1.8425699430753792,1.8425699430753792,1.8425699430753792,1.8321944505530012,1.8321944505530012,1.8321944505530012,1.843387251540102,1.843387251540102,1.843387251540102,1.798325265183466,1.798325265183466,1.798325265183466
2018-05-13,0.9863898145108996,0.9863898145108996,0.9863898145108996,0.9867466101618464,0.9867466101618464,0.9867466101618464,1.1073719207920492,1.1073719207920492,1.1073719207920492,0.999961117191303,0.999961117191303,0.999961117191303
2018-05-20,1.1178438954068992,1.1178438954068992,1.1178438954068992,1.1470357487723082,1.1470357487723082,1.1470357487723082,1.2073805427952256,1.2073805427952256,1.2073805427952256,1.108886196623262,1.108886196623262,1.108886196623262
2018-05-27,1.3130506945460632,1.3130506945460632,1.3130506945460632,1.4934763038158279,1.4934763038158279,1.4934763038158279,1.3286520896771838,1.3286520896771838,1.3286520896771838,1.4382464406505613,1.4382464406505613,1.4382464406505613
2018-06-03,1.6062503185269852,1.6062503185269852,1.6062503185269852,1.7057554416694383,1.7057554416694383,1.7057554416694383,1.525863147799542,1.525863147799542,1.525863147799542,1.6420337659113835,1.6420337659113835,1.6420337659113835
2018-06-10,1.8241138246043167,1.8241138246043167,1.8241138246043167,1.8545358760262225,1.8545358760262225,1.8545358760262225,1.7067410109385726,1.7067410109385726,1.7067410109385726,1.7723352116984559,1.7723352116984559,1.7723352116984559
2018-06-17,1.3685202135254124,1.3685202135254124,1.3685202135254124,1.2876953222760708,1.2876953222760708,1.2876953222760708,1.1904269679158377,1.1904269679158377,1.1904269679158377,1.084831145565992,1.084831145565992,1.084831145565992
2018-06-24,0.6827926106589716,0.6827926106589716,0.6827926106589716,0.682952327820951,0.682952327820951,0.682952327820951,0.7528905328251466,0.7528905328251466,0.7528905328251466,0.6157906471060924,0.6157906471060924,0.6157906471060924
2018-07-01,0.9888795267769295,0.9888795267769295,0.9888795267769295,1.1990092404230406,1.1990092404230406,1.1990092404230406,1.0505606332557083,1.0505606332557083,1.0505606332557083,1.227985680039636,1.227985680039636,1.227985680039636
2018-07-08,1.9046423938496533,1.9046423938496533,1.9046423938496533,1.815457697956702,1.815457697956702,1.815457697956702,1.7936541370061427,1.7936541370061427,1.7936541370061427,1.7052386827139905,1.7052386827139905,1.7052386827139905
2018-07-15,1.3152131670818366,1.3152131670818366,1.3152131670818366,1.305460051480045,1.305460051480045,1.305460051480045,1.351787904575497,1.351787904575497,1.351787904575497,1.2396294501501794,1.2396294501501794,1.2396294501501794
2018-07-22,1.1581834016812331,1.1581834016812331,1.1581834016812331,1.09460919400646,1.09460919400646,1.09460919400646,0.6018073985126385,0.6018073985126385,0.6018073985126385,0.6494901317257263,0.6494901317257263,0.6494901317257263
2018-07-29,0.24006825094198395,0.24006825094198395,0.24006825094198395,0.2621660813892897,0.2621660813892897,0.2621660813892897,0.33273508605929225,0.33273508605929225,0.33273508605929225,0.37870687695115324,0.37870687695115324,0.37870687695115324
2018-08-05,0.4967726170008211,0.4967726170008211,0.4967726170008211,0.5412313803093365,0.5412313803093365,0.5412313803093365,0.7231199063447203,0.7231199063447203,0.7231199063447203,0.562950946518452,0.562950946518452,0.562950946518452
2018-08-12,-0.021737339399656996,-0.021737339399656996,-0.021737339399656996,0.052245070102973856,0.052245070102973856,0.052245070102973856,0.08092354338590652,0.08092354338590652,0.08092354338590652,0.20603462650392962,0.20603462650392962,0.20603462650392962
2018-08-19,0.6527372794951662,0.6527372794951662,0.6527372794951662,0.966234237710659,0.966234237710659,0.966234237710659,1.048572168827388,1.048572168827388,1.048572168827388,1.274549553108573,1.274549553108573,1.274549553108573
2018-08-26,1.726351911826068,1.726351911826068,1.726351911826068,1.7655509105654315,1.7655509105654315,1.7655509105654315,1.9975537114228794,1.9975537114228794,1.9975537114228794,1.8581517829941474,1.8581517829941474,1.8581517829941474
2018-09-02,0.03440185683299319,0.03440185683299319,0.03440185683299319,0.46884912197776785,0.46884912197776785,0.46884912197776785,0.19125969986165123,0.19125969986165123,0.19125969986165123,0.32397804317543194,0.32397804317543194,0.32397804317543194
2018-09-09,1.4273347478107299,1.4273347478107299,1.4273347478107299,1.345080660943985,1.345080660943985,1.345080660943985,1.4747782013832418,1.4747782013832418,1.4747782013832418,1.498052023253499,1.498052023253499,1.498052023253499
2018-09-16,1.0735591426608413,1.0735591426608413,1.0735591426608413,1.1027980845913525,1.1027980845913525,1.1027980845913525,1.0699934144320602,1.0699934144320602,1.0699934144320602,0.8842347819203165,0.8842347819203165,0.8842347819203165
2018-09-23,1.1040129317658287,1.1040129317658287,1.1040129317658287,1.2524707457419975,1.2524707457419975,1.2524707457419975,1.3010968675684538,1.3010968675684538,1.3010968675684538,1.345725380052218,1.345725380052218,1.345725380052218
2018-09-30,-0.4848541004051787,-0.4848541004051787,-0.4848541004051787,-0.48644837942116037,-0.48644837942116037,-0.48644837942116037,-1.1673806541108456,-1.1673806541108456,-1.1673806541108456,-1.0669622094500042,-1.0669622094500042,-1.0669622094500042
2018-10-07,-2.4836974422461933,-2.4836974422461933,-2.4836974422461933,-2.559536191747827,-2.559536191747827,-2.559536191747827,-2.4924200148108926,-2.4924200148108926,-2.4924200148108926,-2.3994761034364975,-2.3994761034364975,-2.3994761034364975
