Date,OTTRStock_Open_average,OTTRStock_Open_max,OTTRStock_Open_min,OTTRStock_Open_volatility,OTTRStock_Open_change,OTTRStock_High_average,OTTRStock_High_max,OTTRStock_High_min,OTTRStock_High_volatility,OTTRStock_High_change,OTTRStock_Low_average,OTTRStock_Low_max,OTTRStock_Low_min,OTTRStock_Low_volatility,OTTRStock_Low_change,OTTRStock_Close_average,OTTRStock_Close_max,OTTRStock_Close_min,OTTRStock_Close_volatility,OTTRStock_Close_change,OTTRStock_Volume_average,OTTRStock_Volume_max,OTTRStock_Volume_min,OTTRStock_Volume_volatility,OTTRStock_Volume_change
2018-04-08,1.2162384190315416,1.3267638438418141,0.9186109387984773,-0.0927749281549254,-0.6571882915687366,1.0576570469728914,0.9697149434671591,0.7984250404576451,-0.09829041679004259,-1.2530449571277174,1.1440697828625281,1.3060646235935294,1.0226502555716783,0.12664346738399573,-0.7036573681897136,1.0609512054158492,1.174052832484649,0.9437408968774681,0.06365989039108898,-1.2493485748517945,-1.006305103514998,-0.0353843866096431,-0.9984701000750298,0.4433553002713154,-0.2724589512937318
2018-04-15,1.0740099498857392,1.357645019878174,0.9139762345066388,0.046643350818766735,0.4565929131008186,1.1132441276329244,1.2056204006709457,1.0287637725513825,-0.18759275179283463,0.20057335921497219,1.2588137302357874,1.3126467421011452,1.1802081184529185,-0.29807218386348316,0.27276568597511086,1.239383720078988,1.1863497175995834,1.3704811424376933,-1.4803126454922202,0.14904209155868384,-0.6872690787190191,1.252400669146938,-1.1997119724715153,1.7501330058876658,-2.076268109397299
2018-04-22,1.4056443018964186,1.4965861543052965,1.3723490017101783,-0.7620007620011489,0.6378359015072474,1.4510724177510654,1.3593052847941016,1.4849652229520807,-1.0754657158757241,0.3288986991806032,1.5130142861081106,1.6529101522356828,1.508377423840368,-0.3736403480033477,0.5883083543877271,1.4624026838557644,1.5562370186572712,1.4846121499202958,-0.8843317182033045,0.5505239017277833,-1.6461755688560404,-1.6830023569484345,-1.3457014694936233,-1.0693622863356154,-0.2757583459696621
2018-04-29,1.1466307538526166,1.4732610507229578,1.1789317440074754,-0.26833613886242874,-0.47143378617974374,1.1229588661200438,1.2287516796024869,1.0533611519247383,-0.268866428968934,-0.42160443954064436,1.1223260590533741,1.0227626046120637,1.1974236299976833,-1.2874487958269896,-0.42073541305417966,1.1113383111058017,1.1340541397882429,1.2628784679743446,-1.4020748684256608,0.1709652957252521,-1.4228795565374035,-1.3408032602008886,-0.9089575366485243,-0.9941831404082097,-0.15769943006005185
2018-05-06,1.1861426330216185,1.3140290145323799,0.9403535059445086,0.34527951020186115,-0.02815471290803072,1.1807858105614892,1.133139369151009,1.103175401071954,-0.5147545881892758,-0.2375571440383805,0.8391278597442602,1.178993073594568,0.5278888903537522,1.531393414448332,-0.05712184760370214,1.0360366431806625,1.1125871296907606,0.8567902526660297,0.10401441323571788,-0.6247902362505504,0.6731488492772965,0.8157137766885072,-0.3161547940605106,0.8945721235262176,0.6729434697175184
2018-05-13,0.6405923247860448,0.6686625299826359,0.7424319762294052,-0.5753503773655231,-0.4111184110363415,0.5394840489914644,0.5067635923400617,0.6155028922755352,-0.670061116953136,0.00516192215330405,0.7390203689625073,0.5348337254636502,0.9230250455778539,-1.2699206910204766,-0.1182297344409155,0.6104453864331457,0.7534609378272544,0.7641607199008756,-0.593246983049538,0.68379943400099,-0.38070584516152584,-0.6714789297567308,-0.0758773470978726,-0.6398135214924406,0.8027882068169541
2018-05-20,1.6725727286973624,2.1253899281468924,1.2488425553025873,1.7183726604538545,1.6900098531925842,1.8372411846528365,2.1625111666517096,1.4853919805172227,1.6693904867917917,1.5810038261494257,1.735778389691869,2.218740845931155,1.1517702190581667,2.355912874500529,2.076090706053187,1.857250779013938,2.1998899052968026,1.5761137926293813,1.4972991953516264,1.4833074099799455,0.8298111000892101,-0.09946027746766294,0.929425409955794,-0.3919473851050505,-0.21149534289593444
2018-05-27,2.0900040179168484,2.059193769475279,2.0723103725689334,0.20262353366184946,-1.0884974678309214,2.229022535510284,2.405432137070778,1.9844495705246412,2.339608808253621,-1.744403227305142,2.0367438071138286,2.2092447894850027,1.951977425046763,1.4979076220345924,-1.8412617783609067,2.146259107846452,2.4349061627999817,1.8358995033520469,2.587996994984852,-2.159804830260425,2.3411853835575314,2.2001852685573673,1.626972261520265,1.8765983708182683,1.1143348723947921
2018-06-03,1.3774111155215831,1.2233601991034724,1.5567661318257917,-0.31829753506037967,0.44994563485349287,1.2477048739901095,1.2086753004100335,1.5301354929468431,0.08584910833632241,0.4158727630262357,1.3846778702858522,0.9569583428387858,1.7184355610861335,-0.6577773800289135,-0.2887628405140776,1.227612807044536,0.9580664194825865,1.5230439572566725,-0.4896661614780221,-0.49566765927792034,0.4208437326360397,0.3511340367002375,0.45589788867820075,0.23974151515635359,-0.6773251299285714
2018-06-10,1.2331193477885585,1.2577872116809243,1.1964897875407183,0.7138157114808457,0.6310057551711766,1.1236392012133158,1.0794267435086058,1.2938001373318113,0.32107307129109086,0.8917232890255904,1.293605269708979,1.2296376191535128,1.4083537292686208,0.36182656834539606,0.9605623832489434,1.1999011490011862,1.1457539873676723,1.3003988584419783,0.47095583870614216,0.978981388180872,1.4658345523728757,1.4668800747011677,-0.12440831296601132,1.5951229664883102,1.2412753925399203
