Date,DRIStock_Open_average,DRIStock_Open_max,DRIStock_Open_min,DRIStock_Open_volatility,DRIStock_Open_change,DRIStock_High_average,DRIStock_High_max,DRIStock_High_min,DRIStock_High_volatility,DRIStock_High_change,DRIStock_Low_average,DRIStock_Low_max,DRIStock_Low_min,DRIStock_Low_volatility,DRIStock_Low_change,DRIStock_Close_average,DRIStock_Close_max,DRIStock_Close_min,DRIStock_Close_volatility,DRIStock_Close_change,DRIStock_Volume_average,DRIStock_Volume_max,DRIStock_Volume_min,DRIStock_Volume_volatility,DRIStock_Volume_change
2018-04-08,-1.328463397987613,-1.5306535287617369,-1.0762208644813114,-0.8104535603853766,0.4642003773080196,-1.420983750488185,-1.560783803061776,-1.159976712168916,-0.6804461103057786,0.37927093326332983,-1.2579593021038042,-1.440244823161892,-0.970563754946016,-0.6377599367218723,0.3777571954297574,-1.3396719865712927,-1.409279300026938,-0.9962443546506793,-0.5714732058832267,0.4660348591262608,-0.21316680996078446,-0.2260656515481884,-0.4910994429651376,-0.11578244582503898,-0.5883076661888432
2018-04-15,-0.639752829923091,-0.6674863642364393,-0.6120335276768973,-0.0841432311721024,1.2429648087074403,-0.6865974809745795,-0.6950231593470639,-0.6136603035461701,-0.1329987987596568,1.1073455208775287,-0.5403747312674307,-0.5568780946880895,-0.4387892700751088,-0.14000205487300935,0.9307091943620817,-0.5699218354038158,-0.5734220092116711,-0.40014913463220947,-0.2397315483123309,0.7573040586276991,-0.6657651769709062,-0.5403589359494112,-0.9191182790551257,-0.3457853178694572,-0.0869751026040602
2018-04-22,-0.08129398548363061,-0.06632601944372551,0.05860389665008307,-0.2401866956028425,0.8971809853176879,-0.035068933802303845,0.2670821288378006,-0.021890371760051073,0.556113019458156,1.4783511655077786,-0.03812752966415179,0.07331099738624712,0.032936210847186814,0.06530321896868739,0.9920168795740442,0.046366278548539544,0.2759433695056781,0.0234714040297007,0.3957828269154079,1.031974309840969,-1.0781397771445083,-0.8432484597147469,-0.7795966855826993,-0.7383321326104411,-0.48506511284610604
2018-04-29,0.3417466508855458,0.4186905229993445,0.4848141814554499,-0.08920624831989914,-0.5824469438512448,0.2419620349761536,0.18319442638554165,0.27691021897031104,-0.14177415381117156,-0.15412225044569036,0.3501769900072871,0.17186396894984315,0.45728036403429156,-0.4688221577704554,-0.11132113794815693,0.2999957895604348,0.10124811450351409,0.46062923667061656,-0.5339389733399994,-0.014831746369187066,-0.830573524339642,0.11361052774303153,-0.9648672467918876,0.4037697806566886,-1.5621757205116404
2018-05-06,0.17569222620773614,0.009578624835902796,0.4019906870791613,-0.6752755258048577,-0.18426993652842572,0.036196056615354806,-0.13145261843711706,0.20566635617663026,-0.5936125845034164,-0.13922700121765488,0.16511597209454024,0.0030376245399056983,0.25318748177033884,-0.40154364134506776,-0.24841520365464947,0.06413795584315643,-0.10739358503854117,0.10485551670726906,-0.30841786370592217,-0.4732021422782081,-0.41577918157739563,-0.4523883986246744,0.07655318653174847,-0.5295852871858583,-0.10470709420600227
2018-05-13,-0.9235460709870758,-0.5339164861878241,-0.8742562984170029,0.6102559657176383,-0.9826082984504293,-1.0064956440335067,-0.6859545934756434,-1.008899855697991,0.5668884640142394,-1.1230939930752968,-1.102379756533704,-1.101383871891427,-1.0244604866197449,-0.00826357829972091,-0.465433389550653,-1.142856923148306,-1.1982017026841045,-1.04734596528572,-0.1626206994162184,-0.48009801872027535,0.5711454241491752,-0.05992867818712991,0.1812218083088234,-0.11896446719784629,-0.6542868271337395
2018-05-20,-1.162367956759321,-1.170249337967532,-0.9721321261145688,-0.4236287597460527,1.08522034503805,-1.0770132313297058,-0.9106256198780337,-0.9643118329112633,0.025845189886340058,0.9899951895077573,-1.0643741697258502,-0.9578072293429788,-0.9006093517504246,-0.07266549414070161,0.9156208532577766,-0.9791753122094182,-0.897178142106569,-0.7606617284611104,-0.24467611904231612,0.5551143129080867,-0.28992507683073243,-0.7193015014252835,1.1135822233010935,-1.091460234364789,-0.011432610565628498
2018-05-27,-0.4059541182879812,-0.5712378055974835,-0.2736984361994838,-0.4987328785236327,0.6274671349056525,-0.4569546865450756,-0.6333660921674567,-0.2902356749420848,-0.5838777909298968,0.5741527772786909,-0.3860971082108294,-0.5276495069564601,-0.14453305958923737,-0.5451977433093994,0.3425102623877716,-0.3835615282819543,-0.4994647501411202,-0.2065005066561617,-0.4037962942430013,0.1590672704054025,-0.4982946516460978,-0.5409113713210055,0.27485820068273126,-0.684706983560081,-0.1403211813162171
2018-06-03,0.20233413487865293,0.4504838847778707,0.10726574491092247,0.5408369968754011,1.1447600644881781,0.22327612188133955,0.2950951512815789,0.10854185943336601,0.30330284448513195,0.9218197134730499,0.26052820308556235,0.39954021003144796,0.1613030216333971,0.32600437649094327,0.7800769515983842,0.3780142384354488,0.2866752020483374,0.2862862131705785,0.024119844998791527,0.7813445716322034,-1.0147311034466737,-0.9044026308030714,-0.4503920447619883,-0.9021413963619627,0.18517557272899263
2018-06-10,1.1557946634868546,0.7500301654671732,1.435820557041945,-0.8059050844761211,0.21364506065055766,1.163302274150052,0.8598192349571674,1.4544646887572996,-0.5180534668310417,0.5240644345186317,1.2105656809868965,0.8615317875268339,1.4641284464687718,-0.6929880488753336,-0.04209586241300902,1.316014188939848,1.1130968749309154,1.5418358847704718,-0.33998136979231286,0.447878832209895,-0.2756558857527703,-0.29687752154991437,-0.8915399399856276,-0.08239399381530461,1.4129741839239909
2018-06-17,2.3171466763911246,2.8862743190493783,1.5631228744636878,3.1781660085171324,2.95982905540643,2.474000924801075,2.9054160861037457,1.739232853406526,3.200374898157735,2.938046788633377,2.238866794206944,2.816237141109269,1.621837456212021,3.1541085639322715,2.897271109008605,2.435410803854893,2.891552776507631,1.5733593274748325,3.257327425100682,3.056004085896322,3.1485805947534695,3.2697244126011187,1.4567187259238596,3.242505877892761,2.662039322196679
2018-06-24,2.701811385741336,2.1431671797870275,2.812478267375794,-0.07960114012540954,-0.3379231915326799,2.6593401232582567,2.110558291424167,2.9204923669763665,-0.4779908222261928,-0.39483175639586443,2.6889536103752096,2.2325044966604124,2.804235378873011,-0.4291195321190334,-0.5245913360449189,2.608282006523067,2.0414732911185753,2.8514981977125515,-0.28974224327660086,-0.5637606747823413,0.6252661295352718,0.04194611626377126,2.3601979943962514,-0.38682799327175704,-0.7040870528819855
2018-07-01,2.1366293957457403,1.8769086196574136,2.185925391066906,0.14158128490370905,0.5140664551442304,2.1176756712498612,1.8367339229702273,2.231691315605059,-0.4315500158997477,-0.07171764517712868,2.1670698109680058,1.9978460698845755,2.131549606244232,0.36495737732274,0.6087933476349786,2.1690329386398397,1.8877705988032196,2.3007071526688794,-0.2077808487608508,-0.09890818029506639,0.6957799964191768,0.07124813693286194,2.0207692173018645,-0.37820444350700205,-0.09874564787522108
2018-07-08,1.80046878346925,1.5674364467835693,1.9310064812817074,-0.4943825850625456,-0.2671612503288513,1.7496051673349622,1.58099338345415,1.8255398510482117,-0.4883769588338085,-0.19530901390742467,1.8409169672852377,1.6609574968108891,1.935178475224413,-0.49376189378050744,-0.21234734216917278,1.7916477701645892,1.617280471100395,1.873641668189633,-0.2635843720236893,-0.08624338666419815,-0.0707836833748399,-0.13239410746060776,-0.7036553621280898,0.02004033335928579,-1.364980245387981
2018-07-15,1.5145143062217323,1.3244651876880096,1.6593320069483992,-0.7444279666736066,-0.17722029089155258,1.494568588967115,1.359056168173599,1.5460714698652522,-0.5352585699440403,-0.5274266273498402,1.5352343175804557,1.393888030517587,1.6219693449033075,-0.6434476874879933,-0.38291240496262224,1.4968849156035249,1.350103829085488,1.565473598856874,-0.39425152980257705,-0.6269369235794542,-0.8003926441316587,-0.5522376978449242,-1.0996942112191888,-0.32857896927678365,-0.1668834207211116
2018-07-22,1.0929728890620105,1.0840519355052103,1.0716716154821475,0.12102724972767809,-0.8200833951894763,1.0667369894371457,1.0552587044420765,1.0177041962401627,0.0973582373444279,-0.9601762978754144,1.0433519388111276,1.0256673250205666,1.0686273362831087,-0.09174997495725902,-0.9758994544266755,0.9989486871524618,1.0559577779933111,1.0204905509103361,0.24271377674693334,-1.2137360961609094,-0.17033323419456511,-0.0843549756520837,-0.25165276177337875,-0.0318647282606581,0.17688505436643953
2018-07-29,0.7481415707640874,0.7622493668606386,0.7368864020382316,0.13001572029984437,0.13206697738691311,0.7813879937850156,0.7548403282305497,0.7975895121438128,-0.14058262906375138,0.15636607851920667,0.7881820114916019,0.790976455593532,0.770045883718207,0.09940114484610647,0.06199267279011238,0.8177227245015494,0.7382438354297687,0.8515941036865838,-0.23577672049950094,0.23980981343652458,-0.9553486414016081,-0.6379745001066086,-1.4948348140795773,-0.32057544329139964,0.544192698146079
2018-08-05,0.9047940869537985,0.8490284381748102,0.9505145127129103,-0.2715068590682634,-0.4996666253546546,0.9025386594463072,0.8094585917016138,0.939278715614649,-0.4567061928184225,-0.6058702805155552,0.9124823129231635,0.7938206119147446,0.9358153545295954,-0.5189575388006011,-0.7237614843418083,0.9066758523551328,0.7952558822707566,0.9809083897878283,-0.48868192078310774,-0.6394811623644198,-1.2022165345247007,-0.7822572924655158,-1.0900684154100975,-0.5675994829552209,-0.13690478784792126
2018-08-12,0.9073898134403084,0.8952654282012757,0.9130889421776687,-0.018459910725059123,0.3372477582950985,0.9006533198260553,0.8990234729056114,0.7778058564775095,0.2780415249438665,0.49090124338502517,0.9325329678434428,0.9744643078437804,0.8499080543368064,0.38280344641245295,0.6155673722105716,0.9579932375867738,0.9393752202294828,0.840460860241086,0.2767500397537686,0.5970940248487853,-0.9721987420928458,-0.563907274443273,-0.9284660998475586,-0.3711606143210009,-0.07033988810276602
2018-08-19,1.0730131475624012,0.9256464486805636,1.1692240263382876,-0.712739053995636,-0.3184690517555284,1.0156280550639862,0.9094196855797838,1.0816403189203487,-0.5556591512363317,-0.29673132586407874,1.0694764794745981,0.9946739119631843,1.0962107986137746,-0.39593870400782,-0.32306367694988214,1.0600671545651983,0.8780298178454554,1.1404147853886744,-0.7214965091436127,-0.40864030812141183,-0.9202372738483648,-0.5868078443192098,-1.2278643278183345,-0.31185180020005027,-0.32108755202802225
2018-08-26,1.0491942220538113,0.9955430964006553,1.0603589019341102,-0.4120233849361826,-0.2298277293912581,1.0335074857635262,0.9830253488112578,1.0453554081818595,-0.4209422295325882,-0.11055415661608518,1.0769695711581015,1.0393454758830207,1.104952268927066,-0.4556988443371694,-0.05200413097052757,1.064459600457601,0.9916711965090395,1.0342268671397379,-0.32746791301712314,0.0573930724943281,-1.0043521391748713,-0.6344909426843142,-1.074319101082548,-0.4017098675254977,0.31195561687842327
2018-09-02,1.3662213622645667,1.3725138886391586,1.2680871746248252,-0.2202493729522688,0.15877713392988954,1.4100333410013497,1.4493390573792886,1.2723685214921536,-0.140782623388494,0.11902263395879184,1.4006088412470752,1.4596009900022358,1.3242210232753213,-0.10549079074903676,0.21677184415270945,1.4370066791104192,1.417672940010893,1.3441833393972218,-0.3784243934325485,0.011569115779716022,-0.4415961310229491,-0.33545129803519985,-0.40342012921335824,-0.2592106147200961,0.7292940169779286
2018-09-09,1.613395638811798,2.0605942633169634,1.3841429441911588,-0.17714005279462194,-0.058658402300594145,1.6043895582794918,1.957342525350131,1.456073411404342,-0.3937155738681371,-0.4232933700198957,1.5468502896933896,1.7584901383061222,1.4317230151870544,-0.46564259446112016,-0.23928891076614162,1.5538851234467042,1.8024428369033227,1.4556149995329128,-0.6562387320712926,-0.3085788952642989,-0.6709650970266593,-0.5147803937993204,-0.49962910506959585,-0.4337357763921365,-0.34211916623896454
2018-09-16,1.5862309812310698,1.9869546998932348,1.4063993840224787,1.9998517862095646,-1.314207202319676,1.5863748524810728,2.0531366198687078,1.2006869580973953,2.7239607642141963,-1.2853834386543759,1.1016586473845158,1.218660352983154,0.6461501920348397,1.8657509321739905,-2.2031116431109816,1.1147968127391172,1.3988471060626264,0.46549035031217517,2.279324053470406,-1.9880891281479607,1.6419126661528045,2.314857060805982,0.07090585369683808,2.9423958481688506,2.5431619619964483
2018-09-23,-0.06832743636117272,-0.06575785789367031,0.015130783306589707,-0.2460572345138709,-0.46566115086996773,-0.06283051949615005,-0.17891742889771672,-0.144462891769748,-0.13129716098999825,-1.1061761709978961,-0.035212561033832884,-0.08473070715142775,0.08350177319534823,-0.5148389199140762,-0.19476653402050573,-0.11311031107050641,-0.185401173362138,-0.06189021038740381,-0.2691244371463102,-0.7893279798602143,0.31913699614221,0.08059848801311527,0.08492927932681699,0.05139428098567402,-0.169448505947241
2018-09-30,-0.9319249763316735,-0.7260878190397786,-0.9493312715681713,0.5736591406857328,-1.6458892597053871,-1.0213194261856624,-0.8784994572636142,-0.9440284113741826,-0.06001354426733676,-1.0429968502844387,-1.0296723171090962,-1.0182149182542344,-0.9489076153263626,-0.2776723917370256,-0.7865735525595505,-1.1387524149947272,-1.253786841066926,-1.101961054445633,-0.20474081289678553,-0.2658421669622132,0.6668293562168192,0.046250226537617234,2.283487327683766,-0.8102334890880206,-0.015074209984875618
2018-10-07,-1.145671468751457,-1.2091339927342026,-1.2880796003651744,0.19251435409504267,-1.4327374896362124,-1.1776032973167765,-1.1867162911532094,-1.2288169394126707,-0.15957796579363084,-0.7057855877076183,-1.2874344240659885,-1.1723489505459654,-1.619663415419756,1.7007378342258423,-0.7398511367815248,-1.2751559980559417,-1.2538134632500018,-1.5681571426077108,1.172096150363403,-0.45469932306831634,0.5437436174272121,0.5165359138023292,0.9946492372285339,0.20470059050337613,0.4510569894810281
2018-10-14,-0.8038438221025748,-0.8811273519042765,-0.8973020104249554,0.06505010919387706,1.0651429311067575,-0.7825851585162146,-0.7909660305651857,-0.965389524037716,0.3551206673843901,0.752871857219188,-0.8916705055449048,-0.8975213773346706,-0.9261267432530239,0.33584430797998194,0.1905537006365772,-0.8183077244856901,-0.8189665790661719,-0.9324754234795034,0.5734364295882297,-0.031497943942659944,-0.004580131915153841,-0.14418503873441807,0.2340459500509761,-0.2617805093734798,0.28663437484705584
2018-10-21,-1.3234384719307968,-1.3946226081917996,-1.2715722675374952,-0.6932679208433524,-0.7934819748591572,-1.2424868511257998,-1.2709356740973297,-1.1951718536886398,-0.5556727840963959,-0.8315861633673899,-1.3757340951837713,-1.3569889361518215,-1.3112667788002637,0.1961591040125442,-1.2700209717921467,-1.3671717281876357,-1.3640094161697593,-1.3415844919870987,0.3386255294033057,-1.1493256316627973,-0.12301041742677761,-0.29638355341818184,0.3021348396727203,-0.4523191260569421,-0.2330087409108768
2018-10-28,-1.1536249527018967,-0.9394875348103598,-1.0516072457596097,0.29966303032896396,0.02636305428620962,-1.0635375706627521,-1.0559595103353454,-0.9139515327494777,-0.7430786205047807,0.02419845455842874,-1.2972693020307386,-1.310262454771784,-1.1449848827501998,-0.4067203346411099,-0.09911475963641367,-1.2423237209065427,-1.1286883683427857,-1.089402361426435,0.2524070258320787,0.2319998206268626,0.9154998999071599,1.557205776193642,0.8889354281852134,1.4732566180059126,1.9158200173881161
2018-11-04,-0.5828554981474481,-0.2701853700148758,-1.0461598814757609,2.4102740875314117,2.1985212091809294,-0.3022610009777595,-0.004836108203581934,-0.8824243446019964,2.0505519026098993,2.151603772244261,-0.4352348411889861,-0.1428096366296102,-0.8178763812621713,2.219492856456273,2.005218804677604,-0.2675196560855625,-0.15822221882943427,-0.7224405536929169,1.6434417976238267,1.9679932284807888,1.8493847595822583,1.7271565258529966,1.7979112757575963,1.4004092356370816,-1.3989810470139912
2018-11-11,0.016843254061689687,-0.1280796381562223,0.14910246719231735,-0.8302823730212876,-0.8414986078730454,0.03261350398100037,-0.08034518483307333,0.07658084730022356,-0.3834856142772065,-0.7861305437728658,0.021185095803188652,-0.03312839957870825,0.10858084355174291,-0.4548640583711651,-0.8081167681790227,0.03944331739299639,-0.14388575340895862,0.3302317331166094,-1.2217214796538107,-0.10640548100440844,0.6874920179390966,0.1127272667609683,1.8284647020144371,-0.6787446974178257,-0.5639748334019681
2018-11-18,-0.05224503707786312,-0.17477314143564102,0.0825088714424168,-0.8167016488417227,-0.5368891607124556,0.002654280631843303,-0.0688725542409967,0.10721330734148626,-0.43539264472886974,-0.5210453588913555,0.03168080339818519,-0.17158882266531011,0.2851914378864364,-1.3453188472142097,-0.21254848718775113,0.053123105936818474,0.119640833520241,0.25329276314945665,-0.41728649058822437,-0.5455800948275179,-0.9429123535290577,-0.6218253235359383,-1.165021634473281,-0.2171258925778645,-1.4077508019306193
2018-11-25,-0.04381522019191695,-0.1211665625480333,-0.008999266568827689,-0.3629486052373941,-0.4615618159940179,-0.023350021538561326,-0.01008891330648388,-0.012584760623198426,0.0033211065687733616,-0.3695752661731037,-0.10979765787267055,-0.21829748625293566,0.10519931284284548,-0.893433599619027,0.19203793826359916,-0.06074506106351598,0.1453916435076411,0.05713347180599554,0.19450330294785387,0.29616506168611684,0.261351840664227,-0.2294666578016206,0.8768471926020153,-0.5988702024574996,0.07353776560539382
2018-12-02,-0.38730664011969496,-0.34480574356421273,-0.45971828924578045,0.2849679230278335,-0.5974441197879901,-0.403253655691516,-0.44765771109419045,-0.23956430307098087,-0.585499187232321,-0.4863000921054919,-0.711493574437602,-0.6873936410806721,-0.8437293038392948,0.5672278951032388,-1.1200042687735052,-0.6355483250041264,-0.5231718231293682,-0.8855247989741368,1.047130911509739,-1.453920638283708,0.5371148876032122,-0.16438676511827074,1.5671161930176014,-0.8340245903203949,-0.5919322851544832
2018-12-09,-1.334122821650027,-1.2589907113565557,-1.2965444721708475,-0.20123810510026016,-0.40800137944664955,-1.3725377820605735,-1.2533559148391173,-1.3744878640338958,-0.5029785527208259,-0.17966889766812655,-1.546333880750889,-1.622341494549035,-1.5838806862010404,0.08598536577618891,0.08328974489274141,-1.554616866739838,-1.591413989747879,-1.5675313876221122,0.030493878829219924,-0.3142774792588981,0.5791092274642882,-0.15142182361982362,1.1980693663826227,-0.6573496501761001,-0.5690457039846095
2018-12-16,-2.1118475952673883,-1.9195982456525533,-2.1878347701935117,1.4377607341652936,-1.1043286048996757,-2.0990813401696387,-1.715688367773732,-2.2865652918631683,1.410270937519089,-0.5620298543686807,-2.172029301537518,-2.1436609063229293,-2.0357547641944747,0.5990020460018088,0.16614779662347998,-2.1933272336806784,-1.8935557736885007,-1.9034238957811764,0.983908301719467,0.43957698443146387,2.648754423862097,2.468306549043795,2.547381618784319,1.4711866694675817,-0.8367907913615262
2018-12-23,-2.316056349091654,-2.5114352970594087,-2.0814495366164922,-1.1262039615358412,0.24957757894933025,-2.372802538174053,-2.423056307137646,-2.1678707903117425,-0.8914295885932485,0.6497569886981234,-2.153627085258112,-2.2452211741542025,-1.90933711646065,-0.6305240635570468,0.9204929216263603,-2.097342561079747,-2.3811047154080436,-1.9184587637376274,-1.0519697344076466,0.8254889298717868,-0.8509212350935014,-0.8993707274032049,-0.84221902624931,-0.6301586197381462,0.36579388348116243
2018-12-30,-1.6437193984045786,-1.813236767153718,-1.4087411438963664,-1.4321784829267894,0.4216699457141136,-1.6254193588213595,-1.5993208972450326,-1.5288781600349985,-0.4551218261670423,0.7892728359919687,-1.4398599787025208,-1.6142774607534054,-1.214331574122608,-1.250343860518811,0.4230778980424726,-1.3862316335029912,-1.4222990342852673,-1.301720843081354,-0.30580282293668326,0.7071351625761666,0.02064953021115192,-0.14627433170365267,-0.2794387037069796,0.014144808485218294,0.9934711683481703
