Date,BROStock_Open_average,BROStock_Open_max,BROStock_Open_min,BROStock_Open_volatility,BROStock_Open_change,BROStock_High_average,BROStock_High_max,BROStock_High_min,BROStock_High_volatility,BROStock_High_change,BROStock_Low_average,BROStock_Low_max,BROStock_Low_min,BROStock_Low_volatility,BROStock_Low_change,BROStock_Close_average,BROStock_Close_max,BROStock_Close_min,BROStock_Close_volatility,BROStock_Close_change,BROStock_Volume_average,BROStock_Volume_max,BROStock_Volume_min,BROStock_Volume_volatility,BROStock_Volume_change
2018-04-08,-1.150859824856411,-1.0200957790610148,-1.135847061633014,0.42615006388251,1.4764520625966522,-1.2724943390920584,-1.2148094452540392,-1.0132442764870484,-0.2983291483087061,0.9752433670692985,-0.9039104110372551,-1.0388671932122038,-0.738941765613432,-0.10981201631368685,0.9481938277331362,-1.0512709734654189,-1.1181233591130844,-0.7926457243894417,-0.30124339177650966,0.7786226730005935,-0.3912588943649867,-0.31879438925226045,-0.32055758099705217,-0.2613537245586557,-0.6433255191103572
2018-04-15,0.2599618286545458,0.1545826534577184,0.4205084618537882,-0.5451784175743926,0.42901100451904334,0.17260957106169295,-0.10165807659529015,0.469001868177317,-0.850918351841545,0.3136072353170754,0.44808602863438496,0.2446244326838062,0.512973219163051,-0.5172593940492813,0.23822579340870714,0.3024848606106388,0.0365793554794855,0.5105299285144261,-0.7745084894598947,-0.17216305171932522,-0.8311706391732737,-0.7410617051591204,-1.3087309122643618,-0.4819033956264681,0.23876903466692867
2018-04-22,1.370114047256245,2.036168101256878,0.6857733619586,2.237799009655795,2.0317489308126873,1.6925152031346147,2.127272598796767,1.2810015741203664,1.7888393586367113,1.9786208358024033,1.1564439493590462,2.0220486755915936,0.6731812384079102,1.816071198521517,1.7707741402724735,1.8130252718848043,2.251581997576439,1.2144344767240693,1.8038624336611855,1.8005312516882643,1.503349710165465,1.609723217581473,0.5682395955997114,1.833870927430986,-1.1018441984759908
2018-04-29,1.9318807878204418,2.0875122302787226,1.9553199840783664,0.8113147451949062,-1.0503035712701456,1.9555185719663895,1.841711526422857,1.991618308397962,0.443922895957736,-0.21072008931450023,1.7465081251751196,1.5333452390880984,1.7719816715853134,-0.39916800249131823,-0.39922536254716323,1.8144677854885674,1.5741331110488326,1.796377099724144,-0.1905681111595083,0.3600830447262762,0.045700075602761236,0.06753696687775808,0.06911779046866577,0.046683827579600136,-1.0415054580828462
2018-05-06,1.8784012149023384,1.4152256491585173,2.2249826703190863,-1.5632201809060398,-0.05982072129489777,1.7264279722043943,1.2505943330369913,2.058896135777101,-1.2615779592908365,-0.06856958608009737,1.941468632839523,1.4742896643269638,2.0070567272670283,-1.1394035797606479,-0.20393643202579564,1.7784641411502675,1.3374995529474558,1.9541736173269437,-1.228276340870814,-0.2584969258919246,-1.4712329830897384,-1.432637938048611,-0.802783139135665,-1.525976622066987,-0.08788108786228045
2018-05-13,1.3804503341617111,1.1921563095804708,1.4455030251186838,-0.5888324154556761,0.06631908864839064,1.367321419977071,1.191732187033659,1.4707315279045459,-0.3440719085489715,0.3544891715150107,1.5014474707525947,1.2917380423096936,1.5230059018608648,-0.7093533002340521,0.234867385297972,1.3808711188848222,1.2261863808047562,1.4225450554905037,-0.5152385097278523,0.5429326953350021,-0.8536490538079545,-0.2144194955269475,-1.277685180993751,0.4349420184552744,-0.406543156493554
2018-05-20,1.6147650579948696,1.394577284536616,1.7462243342028267,-1.1890066944324527,0.30775878170553295,1.6095424230035986,1.2964300648419897,1.760715141847823,-1.101150913476322,0.02275542534157538,1.6966881407339682,1.4272541700328873,1.747560215182293,-1.1941515374650484,-0.14187156038436669,1.6298958019929621,1.398369674603153,1.6754698848953922,-0.947594190608426,-0.14160273168022458,-1.7362170211977102,-1.5631294315287338,-1.5987675680552154,-1.2426673136299597,-0.16951045161246506
2018-05-27,1.304765106987403,1.311597598500074,1.3057098367118807,-0.2859038849455304,0.6139767384348351,1.2853917950397746,1.206544482223237,1.2179457757900216,0.018577726773579415,0.7780728241739235,1.2924994980107587,1.3870007372923197,1.0795926348005382,0.3158450902934827,0.896507656254342,1.2638847599930907,1.258543510783272,1.037907872509359,0.3356874590079307,0.9789048056186385,-0.5598765503680366,-1.024792308113325,0.543434443176134,-1.5668083776300423,0.07658677345966267
2018-06-03,1.4332332601154762,1.3041434314146865,1.4685195944267964,-0.9117994204649565,-0.17926312817144696,1.4328686983991805,1.3744178475556277,1.478937605209645,-0.3190153882374199,0.34917089363961473,1.4574909298777805,1.3237340335787544,1.4546879876610377,-0.7988885532370689,-0.06535222946080177,1.4467709920355145,1.4386345231985027,1.4934087288367581,-0.44181128541816234,0.42432757726706616,-1.4691059555672772,-1.3454475857011239,-1.3575986356443752,-1.0379684014671775,0.19414289025066023
2018-06-10,1.450891879178865,1.3798255668010222,1.4320013589911977,-0.6969159389000298,-0.4935552940162349,1.364879108930537,1.2629393798294177,1.3797000375843436,-0.44915906702712505,-0.8079959426736247,1.3974924573755425,1.3770066986223384,1.34169276774105,-0.432129812448187,-0.853024990124124,1.3617939995328485,1.2968964756078187,1.3684392340264433,-0.5494866376925289,-0.7666144158797898,-0.3737810576242354,0.462349777549694,-1.1112552155208228,1.1834194507239448,1.512012878127612
