Date,BHEStock_Open_average,BHEStock_Open_max,BHEStock_Open_min,BHEStock_Open_volatility,BHEStock_Open_change,BHEStock_High_average,BHEStock_High_max,BHEStock_High_min,BHEStock_High_volatility,BHEStock_High_change,BHEStock_Low_average,BHEStock_Low_max,BHEStock_Low_min,BHEStock_Low_volatility,BHEStock_Low_change,BHEStock_Close_average,BHEStock_Close_max,BHEStock_Close_min,BHEStock_Close_volatility,BHEStock_Close_change,BHEStock_Volume_average,BHEStock_Volume_max,BHEStock_Volume_min,BHEStock_Volume_volatility,BHEStock_Volume_change
2018-04-08,-0.19250034009477712,-0.02332800354137955,-0.1686691622740741,0.31458412222589255,1.2137712163562702,-0.16945825907667586,0.058860898921706095,-0.30677447241104605,0.6523701395658725,1.3860307515417196,0.015812851912764884,0.2667133925200641,-0.1811054282860316,0.9218034000104466,1.3368884367620486,-0.008169643104136544,0.1202590765998657,-0.36122599726019594,1.027945975246232,1.3230489853204546,-1.2766229484314644,-0.5329500363186355,-1.623557054863126,0.5229193944272138,-0.3671553434084035
2018-04-15,0.9177453858278911,0.7402459634383685,1.1026665983660442,-1.0182379209902588,0.019208618212594057,0.8252775401917007,0.672012277759237,0.8588367198525717,-0.4687006580654373,0.14674093991831919,1.044464960404815,0.9732501343321638,1.2394145551387545,-0.7650258924622799,-0.09845006750127433,0.9536944472315805,0.8114954418789879,1.2140038534059578,-0.9871823926439329,-0.14751412745910836,-0.5122238466373369,0.35030847634550855,-0.9682265008121663,1.2607499524696024,-2.08531886231564
2018-04-22,-0.42502648292816764,0.2776890136195581,-1.4362998901553174,2.6723708555277566,-2.5452124311435655,-0.5315217303169757,0.08657948539916005,-1.8559258035628368,2.7345451741642184,-2.682077231567929,-0.8206136166725698,0.08223634632523398,-1.9026721977449457,2.83536102626226,-2.601997210640034,-0.8478843130728638,-0.003998624709610078,-2.070389766312998,2.8788229540456025,-2.5337552646054102,0.07778704718142701,0.8815259660781236,-1.2597429061793777,1.953552769930771,2.2620439796326353
2018-04-29,-2.3701550703931327,-2.55138638725765,-1.9928858323505565,-0.6663880847143208,0.021499467099532026,-2.4208714535765066,-2.584174094024003,-1.9658526501907831,-0.726756798893655,0.24518989616945547,-2.3434431069126016,-2.5614865860702563,-1.9932185377079283,-0.4078984560890484,0.40486968605602763,-2.368372693438164,-2.5827347691971076,-1.8851488764724702,-0.7755242665157169,0.38886666349159144,0.29562833852896975,0.15273494873473548,0.46267760395511637,-0.1243944491277728,-1.0977460868393076
2018-05-06,-1.7702306888284165,-1.8339018579916084,-1.5055151855255315,-0.8449569856548795,0.47532540230292447,-1.8259658887514927,-1.8633795484901943,-1.6699687666996916,-0.4458694990014775,0.5865268243489945,-1.6653446577190736,-1.8141768274602894,-1.390576868832598,-0.6842388825446141,0.40603734608265724,-1.7593486223578534,-1.832251205249188,-1.457936439909453,-0.668686294841146,0.3518866997378421,-0.5064186969622468,-0.48630481077729026,-0.2151390995379733,-0.4178380198067606,-0.6977166301465795
2018-05-13,-1.4018993328263458,-1.3941816471185422,-1.2629270090342164,-0.4809457880334946,0.5415633056330953,-1.4115545807086187,-1.428376734137975,-1.3258576479883197,-0.3067624971764253,0.3031430007231058,-1.336891648365024,-1.3976116910592833,-1.1130699746758959,-0.5642146763867161,0.5026253548701055,-1.3747981528196132,-1.4030031722263288,-1.1637717264127285,-0.5327129841703113,0.5030937294653202,-0.5096863063615324,-0.7494091309042802,-0.2283249535429672,-0.6570733895433625,-0.18141684530697008
2018-05-20,-1.123429111640028,-1.2414944172172047,-0.8912662709678125,-1.0619645980502537,0.05105246327060816,-1.1293874910777633,-1.2097942587299586,-0.9251184470971504,-0.8049636483536513,0.15061981091010448,-1.0503370328568844,-1.172699972266455,-0.8865930456113041,-0.6881797874489607,0.17217237713842834,-1.0822231533252236,-1.1425823845546133,-0.7782047866914422,-0.8548128146691151,0.3338449962881767,-0.46664644613940964,0.03597164588261118,-0.6090683216687044,0.4605189101308631,-1.0675404231687637
2018-05-27,-0.8000819405626644,-0.8809388259564936,-0.7284197879554263,-0.5786526923612472,0.48424753744558485,-0.8020846949822422,-0.8313548751164537,-0.6528357182634003,-0.5685496485604948,0.32761158455044626,-0.7335877135234772,-0.8581468930292104,-0.5219845028969818,-0.7896820260826827,0.34176165814073123,-0.7589648640868082,-0.81334345378515,-0.5181702858313414,-0.7042641622332476,0.3323497570104187,-0.8817099182602773,-1.484517249775616,-0.3623169740132656,-1.3723954274435013,0.14275932293504076
2018-06-03,-0.26928250119112795,-0.21232451360864435,-0.25436492270080463,0.044299514690539415,0.8790324248078062,-0.23368423732460056,-0.23440351488861497,-0.33234873021680766,0.17485915531404916,0.9936852928055324,-0.1911744118581843,-0.19915175274241967,-0.236747021592324,0.04811018164562122,0.9251402550996812,-0.12197848789065364,-0.15109626609294796,-0.19404514711810597,0.04398106289915409,0.9153832251315347,-0.2944303534571205,-0.2556468802940468,-0.6140950214233081,0.13782224881499777,0.7267519065412158
2018-06-10,0.31923840761101474,0.19855958252815692,0.4589599686756855,-0.4447994693878376,0.32981182158811845,0.3135746770082284,0.15594742006868947,0.561549132470434,-0.7275298682632874,-0.033961799365845036,0.4442887196052712,0.18027903463547554,0.7106837240302338,-0.8309030176204194,0.23791214655666965,0.4337935120976702,0.24910950587983194,0.7904434929882659,-0.7317567329232953,-0.07748794614979927,1.2790581274501978,1.3408028314477065,-0.20599156579818717,1.290837042338563,1.2546643586460222
2018-06-17,0.5108319922372826,0.37602012269329693,0.5284200445701919,-0.15669715892875616,0.29029676647064995,0.6093675001529937,0.754202414390852,0.774705094410497,0.11800292882431353,0.7882584106693502,0.5921477249219984,0.47054254032988807,0.7065612996123335,-0.3215080685127283,0.3296156724902949,0.6295327917822808,0.7987008162469196,0.7706712264849126,0.17522766308665041,0.8295693200968981,1.5844313679156414,0.9042230349399913,0.27539203094808845,0.7319478952651546,0.12448421943587563
2018-06-24,0.7615186207622056,0.8252421617993656,0.8480197478790995,0.17180755279704885,-0.8328752466598403,0.7189089449404412,0.650044810011012,0.7996524281008006,-0.11421902031706913,-0.6719909125811369,0.5726653551973362,0.5020402821884797,0.7099857718191741,-0.285801016814326,0.07558641697785895,0.5801850474010041,0.5806207661422963,0.7104708063777884,-0.1000106683736356,-0.24286518652239228,-0.46669490394787405,-0.16113138441726857,-1.0935997291915782,0.21625935060978463,-0.6585680406394984
