Date,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Open_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Open_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Open_min,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_High_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_High_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_High_min,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Low_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Low_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Low_min,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Close_average,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Close_max,Guggenheim Invest S&P 500 Equal Weight Consumer StEtf_Close_min
2018-04-08,-0.894079159416481,-0.894079159416481,-0.894079159416481,-1.1036612465613662,-1.1036612465613662,-1.1036612465613662,-0.8284259079044184,-0.8284259079044184,-0.8284259079044184,-0.973111269179303,-0.973111269179303,-0.973111269179303
2018-04-15,-1.1551222576453928,-1.1551222576453928,-1.1551222576453928,-1.2927510279267367,-1.2927510279267367,-1.2927510279267367,-1.4390160723461598,-1.4390160723461598,-1.4390160723461598,-1.555236338153578,-1.555236338153578,-1.555236338153578
2018-04-22,-1.4361852565487963,-1.4361852565487963,-1.4361852565487963,-1.2255329897601732,-1.2255329897601732,-1.2255329897601732,-1.1637568014258783,-1.1637568014258783,-1.1637568014258783,-0.9736956811449942,-0.9736956811449942,-0.9736956811449942
2018-04-29,-2.2202119916184127,-2.2202119916184127,-2.2202119916184127,-1.9732905049437146,-1.9732905049437146,-1.9732905049437146,-1.935183479775295,-1.935183479775295,-1.935183479775295,-1.6841139394362592,-1.6841139394362592,-1.6841139394362592
2018-05-06,-1.2870514125369565,-1.2870514125369565,-1.2870514125369565,-1.5281114097768898,-1.5281114097768898,-1.5281114097768898,-1.2577686108705064,-1.2577686108705064,-1.2577686108705064,-1.3664709447774173,-1.3664709447774173,-1.3664709447774173
2018-05-13,-1.3396681863709659,-1.3396681863709659,-1.3396681863709659,-1.560674996828374,-1.560674996828374,-1.560674996828374,-1.3990517363721313,-1.3990517363721313,-1.3990517363721313,-1.4072384013680284,-1.4072384013680284,-1.4072384013680284
2018-05-20,-1.151792261852962,-1.151792261852962,-1.151792261852962,-1.0637193878080515,-1.0637193878080515,-1.0637193878080515,-0.9369156670663126,-0.9369156670663126,-0.9369156670663126,-0.9828995170421205,-0.9828995170421205,-0.9828995170421205
2018-05-27,-1.021310811469963,-1.021310811469963,-1.021310811469963,-1.229864905509534,-1.229864905509534,-1.229864905509534,-0.9514146889293664,-0.9514146889293664,-0.9514146889293664,-1.1113823907605633,-1.1113823907605633,-1.1113823907605633
2018-06-03,-0.7827975897185514,-0.7827975897185514,-0.7827975897185514,-0.5479350570556945,-0.5479350570556945,-0.5479350570556945,-0.5799078773312929,-0.5799078773312929,-0.5799078773312929,-0.2577651214964878,-0.2577651214964878,-0.2577651214964878
2018-06-10,0.2021611511730583,0.2021611511730583,0.2021611511730583,0.49496960761383946,0.49496960761383946,0.49496960761383946,0.4019081253127943,0.4019081253127943,0.4019081253127943,0.8468237105049741,0.8468237105049741,0.8468237105049741
2018-06-17,0.6536443734097043,0.6536443734097043,0.6536443734097043,0.7189615262143481,0.7189615262143481,0.7189615262143481,0.8813497147839894,0.8813497147839894,0.8813497147839894,0.9657992460444639,0.9657992460444639,0.9657992460444639
2018-06-24,1.01579096902298,1.01579096902298,1.01579096902298,0.908923871591528,0.908923871591528,0.908923871591528,1.1022602246270752,1.1022602246270752,1.1022602246270752,0.9680265545024732,0.9680265545024732,0.9680265545024732
2018-07-01,1.5708423203753383,1.5708423203753383,1.5708423203753383,1.669177146831216,1.669177146831216,1.669177146831216,1.7214061567974086,1.7214061567974086,1.7214061567974086,1.6530874763645775,1.6530874763645775,1.6530874763645775
2018-07-08,1.5916478243952463,1.5916478243952463,1.5916478243952463,1.6169029344984418,1.6169029344984418,1.6169029344984418,1.7111017889233437,1.7111017889233437,1.7111017889233437,1.649809212807839,1.649809212807839,1.649809212807839
2018-07-15,1.2688779899540563,1.2688779899540563,1.2688779899540563,1.1083261565884721,1.1083261565884721,1.1083261565884721,1.2303380168889257,1.2303380168889257,1.2303380168889257,1.1146198972186494,1.1146198972186494,1.1146198972186494
2018-07-22,1.4957272393668408,1.4957272393668408,1.4957272393668408,1.388350353636962,1.388350353636962,1.388350353636962,1.4699832693265484,1.4699832693265484,1.4699832693265484,1.285155513731303,1.285155513731303,1.285155513731303
2018-07-29,1.5872517469485454,1.5872517469485454,1.5872517469485454,1.8473506955079348,1.8473506955079348,1.8473506955079348,1.592034876036567,1.592034876036567,1.592034876036567,1.7203999044557,1.7203999044557,1.7203999044557
2018-08-05,0.9877062303002697,0.9877062303002697,0.9877062303002697,0.8093395180375395,0.8093395180375395,0.8093395180375395,0.9614516872124991,0.9614516872124991,0.9614516872124991,0.7687443051205876,0.7687443051205876,0.7687443051205876
2018-08-12,1.537153917983818,1.537153917983818,1.537153917983818,1.6344898889887347,1.6344898889887347,1.6344898889887347,1.5637057844035676,1.5637057844035676,1.5637057844035676,1.731088205212741,1.731088205212741,1.731088205212741
2018-08-19,1.0844094752745321,1.0844094752745321,1.0844094752745321,0.9670060138278178,0.9670060138278178,0.9670060138278178,1.0878353797511637,1.0878353797511637,1.0878353797511637,0.9745946635485105,0.9745946635485105,0.9745946635485105
2018-08-26,0.9613282289193069,0.9613282289193069,0.9613282289193069,0.7449306894789485,0.7449306894789485,0.7449306894789485,0.9131740965260223,0.9131740965260223,0.9131740965260223,0.8417829499235168,0.8417829499235168,0.8417829499235168
