Date,Schwab US Mid-CapEtf_Open_average,Schwab US Mid-CapEtf_Open_max,Schwab US Mid-CapEtf_Open_min,Schwab US Mid-CapEtf_High_average,Schwab US Mid-CapEtf_High_max,Schwab US Mid-CapEtf_High_min,Schwab US Mid-CapEtf_Low_average,Schwab US Mid-CapEtf_Low_max,Schwab US Mid-CapEtf_Low_min,Schwab US Mid-CapEtf_Close_average,Schwab US Mid-CapEtf_Close_max,Schwab US Mid-CapEtf_Close_min
2018-04-08,-0.21992019284695757,-0.21992019284695757,-0.21992019284695757,-0.5265380505242178,-0.5265380505242178,-0.5265380505242178,-0.3090318623246149,-0.3090318623246149,-0.3090318623246149,-0.5310883572656471,-0.5310883572656471,-0.5310883572656471
2018-04-15,0.15763436417672713,0.15763436417672713,0.15763436417672713,-0.08356123082795786,-0.08356123082795786,-0.08356123082795786,0.16795925340804158,0.16795925340804158,0.16795925340804158,-0.04375845674527698,-0.04375845674527698,-0.04375845674527698
2018-04-22,-0.09585090316212992,-0.09585090316212992,-0.09585090316212992,-0.28706178991061626,-0.28706178991061626,-0.28706178991061626,0.1688039979962437,0.1688039979962437,0.1688039979962437,0.0051019486647299805,0.0051019486647299805,0.0051019486647299805
2018-04-29,-0.7667348911900413,-0.7667348911900413,-0.7667348911900413,-0.05111854949078835,-0.05111854949078835,-0.05111854949078835,-0.2860894974203356,-0.2860894974203356,-0.2860894974203356,0.08959455724739211,0.08959455724739211,0.08959455724739211
2018-05-06,1.4836080445042656,1.4836080445042656,1.4836080445042656,1.3644788498826756,1.3644788498826756,1.3644788498826756,1.4134612734928635,1.4134612734928635,1.4134612734928635,1.1797438704539869,1.1797438704539869,1.1797438704539869
2018-05-13,1.350196669440456,1.350196669440456,1.350196669440456,1.1876597549847259,1.1876597549847259,1.1876597549847259,1.3492601996815594,1.3492601996815594,1.3492601996815594,1.109640471124607,1.109640471124607,1.109640471124607
2018-05-20,1.3125275048318537,1.3125275048318537,1.3125275048318537,1.2553101714203816,1.2553101714203816,1.2553101714203816,1.2932862679324708,1.2932862679324708,1.2932862679324708,1.1516875526236112,1.1516875526236112,1.1516875526236112
2018-05-27,1.3552587482,1.3552587482,1.3552587482,1.4162936733912184,1.4162936733912184,1.4162936733912184,1.3109563794074832,1.3109563794074832,1.3109563794074832,1.2536478463010272,1.2536478463010272,1.2536478463010272
2018-06-03,1.96507113264322,1.96507113264322,1.96507113264322,2.18386364562395,2.18386364562395,2.18386364562395,1.8371211984934146,1.8371211984934146,1.8371211984934146,1.979862614205518,1.979862614205518,1.979862614205518
2018-06-10,1.777314482285648,1.777314482285648,1.777314482285648,1.840523992701285,1.840523992701285,1.840523992701285,1.6056273591410366,1.6056273591410366,1.6056273591410366,1.6908871130715248,1.6908871130715248,1.6908871130715248
2018-06-17,1.58379169044682,1.58379169044682,1.58379169044682,1.5145311987965229,1.5145311987965229,1.5145311987965229,1.3852433473368313,1.3852433473368313,1.3852433473368313,1.2878683058474494,1.2878683058474494,1.2878683058474494
2018-06-24,0.5121503674754234,0.5121503674754234,0.5121503674754234,0.5826657803026632,0.5826657803026632,0.5826657803026632,0.5227209307142141,0.5227209307142141,0.5227209307142141,0.3906127408661748,0.3906127408661748,0.3906127408661748
2018-07-01,0.680759176497587,0.680759176497587,0.680759176497587,0.9303539123012384,0.9303539123012384,0.9303539123012384,0.7071836621203118,0.7071836621203118,0.7071836621203118,1.0022029697343517,1.0022029697343517,1.0022029697343517
2018-07-08,1.1629447894584528,1.1629447894584528,1.1629447894584528,1.2198650950244851,1.2198650950244851,1.2198650950244851,1.250532246739587,1.250532246739587,1.250532246739587,1.1405940816962805,1.1405940816962805,1.1405940816962805
2018-07-15,1.2042218726095857,1.2042218726095857,1.2042218726095857,1.1170542947724338,1.1170542947724338,1.1170542947724338,1.1601570971012656,1.1601570971012656,1.1601570971012656,1.0850536642900572,1.0850536642900572,1.0850536642900572
2018-07-22,1.153989091570129,1.153989091570129,1.153989091570129,1.1509018981199899,1.1509018981199899,1.1509018981199899,0.595445097681691,0.595445097681691,0.595445097681691,0.6640643546824381,0.6640643546824381,0.6640643546824381
2018-07-29,0.9386256939405382,0.9386256939405382,0.9386256939405382,0.8684708296553905,0.8684708296553905,0.8684708296553905,1.0906419920675623,1.0906419920675623,1.0906419920675623,1.0987886651859589,1.0987886651859589,1.0987886651859589
2018-08-05,1.0741440943279736,1.0741440943279736,1.0741440943279736,1.170631303525764,1.170631303525764,1.170631303525764,1.3007959967407452,1.3007959967407452,1.3007959967407452,1.1403200471807071,1.1403200471807071,1.1403200471807071
2018-08-12,0.987103448644988,0.987103448644988,0.987103448644988,1.2679284943320752,1.2679284943320752,1.2679284943320752,1.2405806141756417,1.2405806141756417,1.2405806141756417,1.4868052633162967,1.4868052633162967,1.4868052633162967
2018-08-19,1.9885175227564984,1.9885175227564984,1.9885175227564984,2.070794426214855,2.070794426214855,2.070794426214855,2.1664020865469453,2.1664020865469453,2.1664020865469453,2.115059510145333,2.115059510145333,2.115059510145333
2018-08-26,2.0564044977053295,2.0564044977053295,2.0564044977053295,2.1697205636047148,2.1697205636047148,2.1697205636047148,2.1370856213816065,2.1370856213816065,2.1370856213816065,2.160607259007707,2.160607259007707,2.160607259007707
2018-09-02,1.4243404884497541,1.4243404884497541,1.4243404884497541,1.5389713025674843,1.5389713025674843,1.5389713025674843,1.39726138761229,1.39726138761229,1.39726138761229,1.2755887352157662,1.2755887352157662,1.2755887352157662
2018-09-09,1.7103418134540709,1.7103418134540709,1.7103418134540709,1.7055950967730373,1.7055950967730373,1.7055950967730373,1.6852918971168618,1.6852918971168618,1.6852918971168618,1.7084167568390425,1.7084167568390425,1.7084167568390425
2018-09-16,1.4761021913011019,1.4761021913011019,1.4761021913011019,1.4014506046598503,1.4014506046598503,1.4014506046598503,1.3491750775677092,1.3491750775677092,1.3491750775677092,1.2494092218639614,1.2494092218639614,1.2494092218639614
2018-09-23,0.3280767968096192,0.3280767968096192,0.3280767968096192,0.5626367655861745,0.5626367655861745,0.5626367655861745,0.4297177275440771,0.4297177275440771,0.4297177275440771,0.5859331490226111,0.5859331490226111,0.5859331490226111
2018-09-30,-0.6733683160692733,-0.6733683160692733,-0.6733683160692733,-0.7253357250891489,-0.7253357250891489,-0.7253357250891489,-1.1560145908507025,-1.1560145908507025,-1.1560145908507025,-1.0024304535396187,-1.0024304535396187,-1.0024304535396187
2018-10-07,-2.568252801518665,-2.568252801518665,-2.568252801518665,-2.583070612310715,-2.583070612310715,-2.583070612310715,-2.6243579057880466,-2.6243579057880466,-2.6243579057880466,-2.5362093063761835,-2.5362093063761835,-2.5362093063761835
2018-10-14,-1.915829676366655,-1.915829676366655,-1.915829676366655,-1.8383640932287153,-1.8383640932287153,-1.8383640932287153,-1.7867736414789002,-1.7867736414789002,-1.7867736414789002,-1.9394567703559777,-1.9394567703559777,-1.9394567703559777
2018-10-21,-2.3220544038089184,-2.3220544038089184,-2.3220544038089184,-2.231176024819063,-2.231176024819063,-2.231176024819063,-2.2469805434789216,-2.2469805434789216,-2.2469805434789216,-2.2092979211077264,-2.2092979211077264,-2.2092979211077264
2018-10-28,-1.0142939626836043,-1.0142939626836043,-1.0142939626836043,-1.0838854445165875,-1.0838854445165875,-1.0838854445165875,-1.0786641802931418,-1.0786641802931418,-1.0786641802931418,-1.0808572810421258,-1.0808572810421258,-1.0808572810421258
2018-11-04,-0.7659919980101209,-0.7659919980101209,-0.7659919980101209,-0.8454626862125201,-0.8454626862125201,-0.8454626862125201,-0.7652042266656387,-0.7652042266656387,-0.7652042266656387,-0.7920127014471198,-0.7920127014471198,-0.7920127014471198
2018-11-11,-1.1658117180776308,-1.1658117180776308,-1.1658117180776308,-1.064558303150693,-1.064558303150693,-1.064558303150693,-0.9096706846794274,-0.9096706846794274,-0.9096706846794274,-0.9195686187738944,-0.9195686187738944,-0.9195686187738944
2018-11-18,-1.3869765660124243,-1.3869765660124243,-1.3869765660124243,-1.2820625736552946,-1.2820625736552946,-1.2820625736552946,-1.1670816522640435,-1.1670816522640435,-1.1670816522640435,-1.1985808786443157,-1.1985808786443157,-1.1985808786443157
2018-11-25,-0.571968769364006,-0.571968769364006,-0.571968769364006,-0.5367154600582849,-0.5367154600582849,-0.5367154600582849,-0.3988545619251192,-0.3988545619251192,-0.3988545619251192,-0.4123477989588762,-0.4123477989588762,-0.4123477989588762
2018-12-02,-0.8395811520007033,-0.8395811520007033,-0.8395811520007033,-0.8530488225938543,-0.8530488225938543,-0.8530488225938543,-1.1063489014063175,-1.1063489014063175,-1.1063489014063175,-1.2001283263083404,-1.2001283263083404,-1.2001283263083404
2018-12-09,-1.5672757512199587,-1.5672757512199587,-1.5672757512199587,-1.5985554583095007,-1.5985554583095007,-1.5985554583095007,-1.4428335986500656,-1.4428335986500656,-1.4428335986500656,-1.5552522251889942,-1.5552522251889942,-1.5552522251889942
2018-12-16,-2.185316951490092,-2.185316951490092,-2.185316951490092,-2.2097419967653216,-2.2097419967653216,-2.2097419967653216,-2.275630171675146,-2.275630171675146,-2.275630171675146,-2.3170072165731166,-2.3170072165731166,-2.3170072165731166
2018-12-23,-1.7281822913694147,-1.7281822913694147,-1.7281822913694147,-1.786691650780793,-1.786691650780793,-1.786691650780793,-1.65036721627765,-1.65036721627765,-1.65036721627765,-1.6349546442336302,-1.6349546442336302,-1.6349546442336302
2018-12-30,-1.5420187804833563,-1.5420187804833563,-1.5420187804833563,-1.3432858532486676,-1.3432858532486676,-1.3432858532486676,-1.3179798397896199,-1.3179798397896199,-1.3179798397896199,-1.0907358248662382,-1.0907358248662382,-1.0907358248662382
2019-01-06,-0.3221285955172048,-0.3221285955172048,-0.3221285955172048,-0.39147737699746954,-0.39147737699746954,-0.39147737699746954,-0.15426177444820838,-0.15426177444820838,-0.15426177444820838,-0.17574386737126216,-0.17574386737126216,-0.17574386737126216
2019-01-13,0.30949335063698974,0.30949335063698974,0.30949335063698974,0.3247540326613379,0.3247540326613379,0.3247540326613379,0.4174712692705163,0.4174712692705163,0.4174712692705163,0.4758477859663817,0.4758477859663817,0.4758477859663817
2019-01-20,0.4007224489158781,0.4007224489158781,0.4007224489158781,0.3732498416184963,0.3732498416184963,0.3732498416184963,0.5278050123761504,0.5278050123761504,0.5278050123761504,0.48805525016426726,0.48805525016426726,0.48805525016426726
2019-01-27,0.8945687266618362,0.8945687266618362,0.8945687266618362,0.814162799481486,0.814162799481486,0.814162799481486,0.9055003423333957,0.9055003423333957,0.9055003423333957,0.880452891180152,0.880452891180152,0.880452891180152
2019-02-03,1.0350533724433353,1.0350533724433353,1.0350533724433353,1.0236682982503806,1.0236682982503806,1.0236682982503806,1.023050336487309,1.023050336487309,1.023050336487309,1.0640666698275785,1.0640666698275785,1.0640666698275785
2019-02-10,1.4974465364641734,1.4974465364641734,1.4974465364641734,1.4850469022383268,1.4850469022383268,1.4850469022383268,1.496914283986333,1.496914283986333,1.496914283986333,1.465897226835813,1.465897226835813,1.465897226835813
2019-02-17,1.3949435361354292,1.3949435361354292,1.3949435361354292,1.4234530527171292,1.4234530527171292,1.4234530527171292,1.3928121720071684,1.3928121720071684,1.3928121720071684,1.3908656168847804,1.3908656168847804,1.3908656168847804
2019-02-24,1.3670908774222643,1.3670908774222643,1.3670908774222643,1.3561133056756778,1.3561133056756778,1.3561133056756778,1.291900673965223,1.291900673965223,1.291900673965223,1.3156288860366114,1.3156288860366114,1.3156288860366114
2019-03-03,0.6804291707030874,0.6804291707030874,0.6804291707030874,0.6799492338386877,0.6799492338386877,0.6799492338386877,0.6892822871817066,0.6892822871817066,0.6892822871817066,0.6819142505728678,0.6819142505728678,0.6819142505728678
2019-03-10,0.9976665236923056,0.9976665236923056,0.9976665236923056,1.0164275053176377,1.0164275053176377,1.0164275053176377,0.9813630684029865,0.9813630684029865,0.9813630684029865,0.9128829927673621,0.9128829927673621,0.9128829927673621
2019-03-17,0.8777786204618716,0.8777786204618716,0.8777786204618716,0.8327726818997838,0.8327726818997838,0.8327726818997838,0.5522109184795786,0.5522109184795786,0.5522109184795786,0.4411926986743708,0.4411926986743708,0.4411926986743708
2019-03-24,0.7551538866126589,0.7551538866126589,0.7551538866126589,0.7292254054840386,0.7292254054840386,0.7292254054840386,0.7884067243832655,0.7884067243832655,0.7884067243832655,0.7728290528726451,0.7728290528726451,0.7728290528726451
2019-03-31,1.2629050983914618,1.2629050983914618,1.2629050983914618,1.3189164168517096,1.3189164168517096,1.3189164168517096,1.39081802246725,1.39081802246725,1.39081802246725,1.425404351735302,1.425404351735302,1.425404351735302
2019-04-07,1.5410960731979342,1.5410960731979342,1.5410960731979342,1.5272311487626724,1.5272311487626724,1.5272311487626724,1.586772497604648,1.586772497604648,1.586772497604648,1.6080238054824147,1.6080238054824147,1.6080238054824147
2019-04-14,1.1070265462905935,1.1070265462905935,1.1070265462905935,1.077683584951149,1.077683584951149,1.077683584951149,1.067638918148989,1.067638918148989,1.067638918148989,1.1376357208225238,1.1376357208225238,1.1376357208225238
2019-04-21,1.2169836675395673,1.2169836675395673,1.2169836675395673,1.4234086971919089,1.4234086971919089,1.4234086971919089,1.2968176899018338,1.2968176899018338,1.2968176899018338,1.4565519562611917,1.4565519562611917,1.4565519562611917
2019-04-28,1.1629660221211982,1.1629660221211982,1.1629660221211982,1.3417806678546245,1.3417806678546245,1.3417806678546245,1.2954642727103622,1.2954642727103622,1.2954642727103622,1.34811812882175,1.34811812882175,1.34811812882175
