Date,NJRStock_Open_average,NJRStock_Open_max,NJRStock_Open_min,NJRStock_Open_volatility,NJRStock_Open_change,NJRStock_High_average,NJRStock_High_max,NJRStock_High_min,NJRStock_High_volatility,NJRStock_High_change,NJRStock_Low_average,NJRStock_Low_max,NJRStock_Low_min,NJRStock_Low_volatility,NJRStock_Low_change,NJRStock_Close_average,NJRStock_Close_max,NJRStock_Close_min,NJRStock_Close_volatility,NJRStock_Close_change,NJRStock_Volume_average,NJRStock_Volume_max,NJRStock_Volume_min,NJRStock_Volume_volatility,NJRStock_Volume_change
2018-04-08,1.605598695409884,1.4576938090936484,1.5946164920360344,-0.9604913321966568,-0.5390980522749103,1.46775024786335,1.4715741115609096,1.4045401031645595,-0.6208336987349251,-0.8453958592271733,1.4292741943343572,1.354786406545307,1.4952052971669756,-0.7650622183261814,-0.6141250424635207,1.3613264351186696,1.172174666341172,1.4099754523808727,-1.034768453008545,-0.44153640487913154,-1.310039698012463,-0.6572082978381044,-1.7967386111330375,-0.4377600416198233,-0.309400821714257
2018-04-15,1.41697657550088,1.432887999103679,1.447864274181103,-0.708378172057156,0.06786709858269817,1.455627749213308,1.592876131364163,1.1973156361289048,0.11405754843346708,-0.7704020794071043,1.3990681176817976,1.3158264445314733,1.3634859999143634,-0.5666793328165596,-0.15811033572481878,1.317520838141018,1.2942672617302142,1.4683620617193642,-1.0648847966029082,-0.5967318196414778,-0.387860456711469,-0.3132824130850151,-0.44092457544890273,-0.2641744750590306,-0.38783903937996395
2018-04-22,1.617481596297293,1.6119349149107733,1.5621314972167362,-0.6439195972162018,0.9176462238110038,1.6922063616285743,1.8812134593524685,1.5133204126075446,0.19563472883888636,1.1876105198140317,1.5950403258321308,1.6586970183816871,1.4974479876276499,0.014738931459454725,0.9647429341494421,1.6971949905620547,1.8161076753001857,1.574924588655434,-0.23708242290923234,0.7647788925110323,-1.0354577974236867,-0.6334323149086698,-1.272846193474946,-0.4741070833624582,-0.1626309538130495
2018-04-29,1.7288834437680003,1.619634642666448,1.7810382624570227,-1.5056202733791972,0.22112038888317154,1.823632878179897,2.132411872326259,1.8051321527787227,0.3881521629354235,1.0639003847557411,1.5930847356382085,1.5248988612745618,1.6341459704798256,-0.9402238465016985,0.22285668762808272,1.7660710665001904,2.0891430441478094,1.739873154929166,0.2595691107762965,0.8592697924492992,-0.31975574321679245,0.27193798202616615,-0.8393466265992651,0.5879334855877341,-1.172662431210403
2018-05-06,2.280927025413963,2.410905424398223,2.216172495912883,0.07619882211527002,0.8400210595919526,2.3277264972520326,2.2240211526181946,2.2474928438837263,-0.25924059034163,0.050201654176354575,2.2649496196286476,2.388439072273139,2.0975646653225692,0.8819412142011854,0.6860571066185548,2.287681494091119,2.3822621112848106,2.299408047209305,-0.21996731919276222,0.61955933532825,-0.21482338282292823,-0.11293525819137061,-0.808647013597282,0.10868079990717601,-0.7359477214344845
2018-05-13,1.9323808552363493,1.985177873308363,1.8959653137715757,-0.38901698141175717,-0.9215470072331396,1.8548180557470084,1.8097933903281338,1.8820417948491743,-0.5621570606078395,-0.9733570717781342,1.842354906975044,1.7147355283353252,1.917127403661266,-1.0030232364649365,-0.6800407416173881,1.7254877797190307,1.6993707199488242,1.7773789455490994,-0.8682267655857192,-0.869542387865648,-0.7000403743334894,-0.5275725758737038,-0.11903626335135109,-0.5033941784254041,0.08449629727101361
2018-05-20,1.6165513147237194,1.5853279406584455,1.4973002777627737,-0.23294302541487408,0.7600289057132804,1.6353190560796294,1.5133712667072232,1.5966274578698192,-0.6349702457340328,0.5138651775658145,1.67801691843244,1.6450051767551805,1.5329416202144397,0.0650621087500408,0.7845471977997999,1.6608430673541856,1.5921053637039875,1.6465589648134185,-0.7426158567415251,0.5112203978177794,-1.296872747756015,-0.8288026047396898,-1.2721400057150318,-0.6318747357535126,-0.2127232416243823
2018-05-27,1.7404632235200397,1.7228665096423643,1.6190804405533616,0.18602110095018415,0.48774395012939087,1.8167515465188993,1.7519690438623277,1.795807798225815,-0.29486840837847217,-0.16063337686570922,1.710269506024249,1.640182513598288,1.667584697583337,-0.4519452002329852,-0.482030997339888,1.7138740155619836,1.6955521607711768,1.6898351753985632,-0.38328423087607333,-0.4701912694820934,-0.15528928169717884,-0.4640394900269969,0.23324162401008164,-0.5147506072093039,0.15619200019226814
2018-06-03,0.5232651198769969,1.132589274103002,0.011108647367481628,3.0135721180904302,-2.5499466572796874,0.414502398164746,1.0043931633914702,0.0031207723602216775,2.9042772160912476,-2.488354460228019,0.3381587815925729,1.0403675744564114,0.11789915275025631,2.5161231723913304,-2.283710013101914,0.20331169856454223,0.9133541952315366,-0.042057353606327716,2.7574417801092412,-2.278635336036206,0.9767332742615156,0.12017341427454836,-0.3825898409362582,0.18326055105887093,-0.7491027887684082
2018-06-10,-0.2942388046410828,0.0930568489427013,-0.33475864927018406,1.0465397997654524,1.1439789363367903,-0.2803090096298602,0.021593412806316215,-0.24558282158065417,0.7439483592115173,1.1190784148288684,-0.26554023791564485,-0.33323304194109443,-0.20375634127739356,-0.3338684505170525,0.6425074666828917,-0.1979913972833528,0.16056435991977724,-0.256646874571576,1.1543921087770599,1.3119548066508746,0.6961071086271324,1.4616090016152061,0.8465486976215602,1.2417212621191291,2.033652062689223
