Date,IPGStock_Open_average,IPGStock_Open_max,IPGStock_Open_min,IPGStock_Open_volatility,IPGStock_Open_change,IPGStock_High_average,IPGStock_High_max,IPGStock_High_min,IPGStock_High_volatility,IPGStock_High_change,IPGStock_Low_average,IPGStock_Low_max,IPGStock_Low_min,IPGStock_Low_volatility,IPGStock_Low_change,IPGStock_Close_average,IPGStock_Close_max,IPGStock_Close_min,IPGStock_Close_volatility,IPGStock_Close_change,IPGStock_Volume_average,IPGStock_Volume_max,IPGStock_Volume_min,IPGStock_Volume_volatility,IPGStock_Volume_change
2018-04-08,0.5702578037582576,0.25624346227081457,0.892398025795112,-0.7790926104456704,0.015482467681160185,0.46483318977363997,0.23714968956157773,0.8507633857628951,-0.5214764301097256,-0.1178311444601822,0.6694254159727208,0.38126515351838325,0.9570282892862395,-0.6417363792174877,-0.03888891936680545,0.5068922646295434,0.3298257191921536,0.8218746726061203,-0.5236070828468582,-0.07551471094894335,-0.9832126283620649,-0.6410320278465361,-0.9648031838843107,-0.4555557111339075,0.07216003351988226
2018-04-15,1.1122329315002346,0.9366604544658464,0.8925374563258603,0.17149854046831176,0.8331052556130238,1.234984130028135,1.0009481403834275,1.2561956639383054,0.06980776992432175,0.39910665152406954,1.1401336507717987,0.9439005599280329,0.8719357683558342,0.24173923181450363,0.4349324953099549,1.1569100229495657,0.9815404599950515,1.2419649117153757,-0.19578932274649039,-0.0567990892827108,0.2336119724589432,-0.07042400811733528,0.01868036628600381,-0.08942669680177996,-0.6358237527696009
2018-04-22,1.1618994431155727,1.345456767460797,1.1825040213234204,0.35693229036088375,0.9043653070646183,1.1743608068162785,1.370864204854543,1.257208363012112,0.5240570898362971,0.9921546106031671,1.047035047335787,0.6579027963530324,1.2948609997876268,-0.8002806151223613,-0.09737196413195039,1.0055268857911455,0.7194628116743808,1.077802153011088,-0.39989045636429593,-0.33103406668467955,-0.32908778511277076,-0.014769639710053352,-0.9975827752581409,0.30929145530075014,0.8486209979448073
2018-04-29,-0.022188048250869685,0.11679604232501245,0.07898688642705107,0.04602092787972474,-0.8738778879370409,-0.10245191075251585,-0.029104423094892782,0.04469812554308412,-0.07929024572463937,-0.5430737707207539,-0.06875747869046717,0.007432049325387706,0.07068174268902355,-0.0763654513663574,-0.5962301439060009,-0.02411184072173115,-0.2155030632640631,0.016767601297673195,-0.25691696549350546,-0.11742280817283694,-0.8525443864165374,-0.7130443886120788,-1.2018926674711314,-0.4349224612253686,-0.8739794593895454
2018-05-06,0.25203606504049575,0.131963418698854,0.518518444843892,-0.3260320050500288,0.2997256192657702,0.20924269915274768,0.03126036452239587,0.566664477273337,-0.38887069298257226,0.35801337867059563,0.5406919951667503,0.45504306322938914,0.7095121276279843,-0.21565577653192242,0.5036981281933165,0.5226526523388325,0.3140544531388072,0.5392331259224725,-0.1787572489880154,0.4666486779993382,-1.0311962310741105,-0.8310843270838345,-1.002341595671065,-0.647281095039929,-0.17046238518634868
2018-05-13,0.8174505608884769,0.280588525323401,1.08178291769247,-1.1074305687453194,-0.22676078762318316,0.6267205544368852,0.13747737680072727,1.0247409360487123,-1.2486384606562828,-0.2054397933284362,1.007355987310841,0.6297522924834316,1.0923966975939479,-0.8590254914198202,-0.3247502328289574,0.831728631326209,0.464341432371405,0.8794957574989418,-0.6804558221820687,-0.5798839725643365,-1.4281540313392567,-0.9062956238928725,-1.4753194205463882,-0.5474641006329697,0.2850647887981364
2018-05-20,-0.1396453605388157,-0.11759574781463508,-0.1919221049497502,0.07809654268708355,-0.8369928390626922,-0.3838878817541671,-0.3323238742471941,-0.4466140417662135,0.06490454734750879,-1.0583179468447976,0.015182636720879607,0.26566887029792735,-0.03586614625265936,0.3846633469132725,-1.0125487580088937,-0.28217319275769925,-0.1934250448425665,-0.3256940135545461,0.21337612526924965,-1.065712665166582,-1.283353439178445,-0.7033568285700992,-1.6946755754148004,-0.3625900268737482,-0.6680320646249953
2018-05-27,-1.476387777862944,-1.4680930196877715,-1.077248382583987,-0.9384577362214163,-0.4231629843999105,-1.6787776573839652,-1.5245396542867873,-1.319163469137754,-0.8656882956493595,-0.5783725033194762,-1.5370749618570303,-1.8933470087399216,-1.1342852702238484,-1.166187165274287,-0.2522898449786464,-1.531388616324901,-1.9381969045651457,-1.0482207312253224,-1.621798066748775,0.005551085825509501,-1.0062346054798517,-0.909492467437775,-0.5796430988094414,-0.8666539162940079,-0.4079008913375584
2018-06-03,-1.028180491019912,-1.0985663755929362,-0.7011048776733301,-0.985072498354258,0.4151353777271007,-1.0539738100789087,-1.1180799315993488,-0.8114154141019192,-0.9781467506254912,0.3940413989165083,-0.7919115685505345,-0.9483257872625225,-0.6044036087308511,-0.5677236514575545,0.7285608387334408,-0.7992774260393779,-0.9566285283580751,-0.5818144943799823,-0.7384505126649253,0.7452332720746646,-1.3933062549437774,-0.9797903670403675,-1.8061592559089175,-0.6248507439353455,-0.3538609827055348
2018-06-10,0.047046103324062165,-0.14190805234427034,0.10887412038431006,-0.4443507193692803,0.4948362749724729,0.08259690467475296,-0.2498609754633725,0.4517678355341988,-1.1836000147097232,-0.23235593360022308,0.21628094689169447,-0.16202647460440908,0.38031602221226446,-0.9547620964941755,0.45011375168239415,0.22184710104670455,-0.15179784011819422,0.3759297341518234,-0.9168560161836573,0.07776161662114459,-0.48251603426906725,-0.6613907276558246,-0.5647697269920967,-0.49251903555427606,0.516522428820106
2018-06-17,0.0186939391038492,-0.17439330571585213,0.48430989014811,-1.0774125692701775,0.15778151100468718,0.019406698892296147,-0.048747194493535574,0.2551827257786395,-0.4907394845217206,0.3421471718637468,0.21250514254010475,0.1513427619686005,0.48719559784730637,-0.6093612802688452,0.4730845152968867,0.2428033215214801,0.32053031991097963,0.3430277618241306,0.14347987072116256,0.5479733616400898,-0.5180364815785089,1.1839098983032328,-1.417529774543682,1.9706982904786488,2.0146834609024666
2018-06-24,0.20869975747473876,-0.0045676130077975325,0.2990456312562871,-0.4195269921793226,-0.23443494362417291,0.17510894689860973,0.1140217626496645,0.45683219257613195,-0.4258147545759935,-0.7677118698720377,0.14690250112696937,-0.1908205728086058,0.2172779986622846,-0.7127848121455527,-0.1968293389434727,0.07427694168147035,-0.11022792477327172,0.18690087013135553,-0.6545747894422748,-0.43783476404070976,-0.7933668867841194,-0.7665800446597875,-0.415517995020473,-0.6599528396256433,-0.9071891497181738
2018-07-01,-1.3010944339014918,-0.9249416340794301,-1.6017134010937188,0.5063941051427356,-1.22075304693219,-1.2585755957406142,-1.0724993787859722,-1.6545654042090996,0.31688395878505776,-0.7048353802818934,-1.7046273023526073,-1.491914460375825,-1.7919385066102693,0.27950057494784897,-0.7706123739633146,-1.5737979718560722,-1.2415478316140367,-1.8369000627125063,0.7597567765546117,-0.40889408375070513,-0.2223535376347887,-0.6856287153881463,-0.14118126708790749,-0.721687387225518,-0.8296877271685824
2018-07-08,-0.5985465351766351,-0.5789273479610241,-0.5716102331452928,-0.295259655455784,0.2574296365040103,-0.49140322216018795,-0.5307608048352188,-0.5124869018631312,-0.3176697893474724,0.2685894710299832,-0.43516904698991127,-0.5760001523306361,-0.3969496323525651,-0.4360356294411497,0.6459419161748116,-0.3673852314839839,-0.3892967458242393,-0.2481402835073248,-0.4750663207338288,0.5895560207612165,-0.14363262986631187,-0.17636769887818404,-0.13157748025916016,-0.14548310591913893,-0.4154715078778994
2018-07-15,-1.610980421336923,-0.7850711482185834,-1.9699736710678797,1.830020740352585,-1.7203226905684403,-1.4538275546063937,-0.30567514808562,-2.058644481222845,2.3849746441540676,-2.2128373894278557,-1.7388352418177133,-0.5995922961609027,-2.158803874689358,2.7896300701246597,-2.410157704720423,-1.7271180463915419,0.06847150102886167,-2.4080618970846146,3.0373186364712357,-2.842927563959893,2.5034170024801874,2.4047070750002586,2.6293234239991334,1.933029265222822,-0.08856684328520957
2018-07-22,-1.574584053651742,-0.6124344982566496,-2.0063312359606345,2.305226298444952,1.6378697422474529,-1.3738940372548474,-0.9823048055854201,-1.5189675829973264,1.195896250508937,1.1035385590622324,-1.6789163027098346,-1.6936514700392364,-1.7144966445597307,0.6247262761015827,1.3074478730811154,-1.705324786162735,-1.9434296917053797,-1.5714540212992067,-0.07386475283247085,0.7869090602565013,1.8306098298635396,1.9165104946157518,0.03638339619785701,2.157256298702519,-1.711492524756363
2018-07-29,-1.4313646674967004,-1.9753943068816335,-1.1557922209039342,-0.5094909991319388,-0.16056435991977422,-1.50762572633322,-1.8176551317648333,-1.0492604756402903,-0.5572623654096877,0.003351048318518768,-1.363160219212392,-1.6124367334518324,-1.1693524519734333,-0.35802093124169954,-0.20560833181005256,-1.4461983880561928,-1.4148991510599878,-1.147200585703316,-0.10793649021144155,-0.05565498503155808,-0.45001509361112196,-0.44911252406577695,-0.7646964766405425,-0.27232796646695084,-0.2645549812119361
2018-08-05,-1.2595516042095367,-1.670355220377499,-0.8843966921495521,-0.6647836466889405,0.41470692693985384,-1.3205308121129824,-1.7074921752488283,-0.9241395556101416,-0.724135786911275,0.15505643163620525,-1.0069573940456025,-1.2122191959550839,-0.7707073549917202,-0.4381053715778021,0.2965313212861607,-1.1685420437124574,-1.4637460668379851,-0.8502006869395059,-0.601522886514753,0.09661951664418146,-0.9763422472613269,-0.7381172852142919,-0.8523600467104284,-0.581594639984677,-0.006995737915419951
2018-08-12,-1.2138301614546587,-1.2182167844221452,-0.8782079189369247,-0.20581035380025134,0.8154291358520502,-1.2248105104929425,-1.3530659410936088,-0.9516653208731041,-0.362512881705296,0.9241630119194382,-1.0142732050936143,-1.051339916327779,-0.8469323726398085,-0.07379742243750045,0.8678112534988802,-1.0680120407509937,-1.00528156477471,-1.0511595278365202,0.19589987293819477,0.9450036188465114,-0.5964628851737014,-0.6528866943638608,-0.34485265041521784,-0.6455867433446772,0.030992016858928297
2018-08-19,-0.2216996929017488,-0.5402890731376141,0.0645001278751647,-0.656273228107106,0.31423793862941096,-0.2524522059828607,-0.6431240501196216,-0.16260609699799378,-0.5381466596241583,0.6687371428345784,-0.08460746762626402,-0.3611880497322113,0.032802522702497054,-0.5087490712417826,0.42591358769187965,-0.09388760994980516,-0.3538862617208979,-0.07094433408624917,-0.2854253390340368,0.6971877321457964,-0.13991531484362849,-0.17592541329385197,-0.42328795398101354,-0.07003038109078757,-0.221168217128293
2018-08-26,0.7247470865658795,0.46914618117894097,0.756295101798612,-0.5216061988710081,0.12589694818257144,0.709252591358732,0.2959691652015163,0.7906970559385236,-0.7180047657832352,0.26944565231535217,0.9400525916615683,0.802841736772418,0.883277180918281,-0.4684419492355357,0.10881589040144589,0.870518162502483,0.5570604317700208,0.8000170385680119,-0.4413595290959648,0.4535722357402764,0.4012995260736213,0.3735573274686508,0.6868474370088902,0.21783505855700305,0.4948619701757175
2018-09-02,-0.21171061109128603,-0.5981795821913458,0.0518667027749141,-0.7108701899180687,-0.3264313154461208,-0.1546597307385948,-0.5219816335850472,0.17836723531108076,-0.8224808097067292,-0.15429112713582846,-0.1875624852250537,-0.5915519157780154,0.1069523189887855,-0.9269734992293965,-0.28050631464442277,-0.13840856797613504,-0.3515032510366183,0.12333106089117217,-0.5379606120320947,-0.15623415261276954,-0.1586448980765166,-0.10016767041375099,-0.20899322586064847,-0.0498833249200904,-0.4497795690766009
2018-09-09,0.030005798016076123,-0.43371923204274865,0.17711235064999303,-0.658935665214675,-0.11447498908050703,-0.1994403696297811,-0.6747147132166675,0.21066545514786156,-0.9816432606079628,0.0716733981935118,-0.005360170171337859,-0.2577562132342611,0.02135861552507789,-0.3471066291490906,-0.06233873864100735,-0.07280800188163586,-0.4553995739025625,0.08568288494846392,-0.5836604369638686,-0.04621664769291518,-0.925461288240827,-0.9749226749622874,-0.6081081252414566,-0.9577439189083987,-0.32086763883570935
2018-09-16,-0.16311326420315359,-0.3275057506137797,0.026565446788600088,-0.3447250477896989,-0.1641058573988631,-0.19878857503778938,0.2136324870088186,-0.23183913941470863,0.45601959978154216,0.7606742745927856,-0.05726482436788103,-0.17032267579584232,0.07411644812597591,-0.28181721034531826,0.27916716863409446,-0.1107811141113199,0.3666288195171075,-0.05483932259961903,0.39859399537143353,0.9567658461950337,-0.015188976591922114,0.9158928517807327,-0.43028798037094623,1.2271619001156413,2.8189713754366617
2018-09-23,1.1329982132053935,0.6103897581794668,0.567773466200507,-0.04350053764278312,-0.9022906918900219,1.1321795381943471,0.5662907851056975,1.0443762011289517,-0.45442245929512726,-0.29349438835930536,0.9259998502072961,1.266171840007374,0.12133862597941654,1.0427254822644816,-1.07404391790707,0.9360628777523837,0.5428956697259717,0.9290886605645046,-0.43126954327731054,-0.1247955451558752,0.42078259797213907,0.7785811177536306,0.1209612635800219,0.8923646042392426,1.4992654927607973
2018-09-30,1.2476695983693402,0.9531617994152515,1.27048887794292,-0.5094711085852085,0.4197251194814496,1.1753223705561298,0.9870939851926654,1.0672016064880225,-0.15814992388161564,0.7874835056083829,1.2382624973956335,1.222832429628204,1.2131380857402245,-0.23325192326232055,0.7297580535199575,1.1978547060487557,0.8114660128194896,1.0145255349055278,-0.3136250240935845,0.6170750528434589,1.0058331605458652,0.3122308271995419,2.136046051710948,-0.4915581297541627,-0.5614027794118042
2018-10-07,0.18203858378055437,1.1703125599593183,-0.9292018141429065,1.6240128999617884,-1.7610290893099108,0.09912043529728193,0.7291468412959673,-1.3360165499661953,1.6094799773325033,-1.869814404423768,-0.725967933702989,0.7396776711653403,-1.6782975994148788,2.182499896993899,-2.0426623693000154,-0.7652741031156615,0.9656027507991959,-1.5680378745044745,1.971734081403224,-1.9808945758971368,1.7738443955816046,1.262908488312749,2.2005606260925314,0.43469891918755976,0.7676882277171475
