Date,GEOSStock_Open_average,GEOSStock_Open_max,GEOSStock_Open_min,GEOSStock_Open_volatility,GEOSStock_Open_change,GEOSStock_High_average,GEOSStock_High_max,GEOSStock_High_min,GEOSStock_High_volatility,GEOSStock_High_change,GEOSStock_Low_average,GEOSStock_Low_max,GEOSStock_Low_min,GEOSStock_Low_volatility,GEOSStock_Low_change,GEOSStock_Close_average,GEOSStock_Close_max,GEOSStock_Close_min,GEOSStock_Close_volatility,GEOSStock_Close_change,GEOSStock_Volume_average,GEOSStock_Volume_max,GEOSStock_Volume_min,GEOSStock_Volume_volatility,GEOSStock_Volume_change
2018-04-08,-0.7165060228075808,-0.7172559694515837,-0.716960333073031,-0.08547325766802179,1.3565791454690945,-0.7019294961988027,-0.7360859246039952,-0.7748979404411012,0.27448070901366234,1.6980579423429523,-0.6200902818135392,-0.645483130828915,-0.6737657459030356,0.1506256932598335,1.494774569906384,-0.620840501097435,-0.6655954268174219,-0.6505741222893963,-0.2074636824526709,1.9417252299719916,-0.6171095561864243,-0.6761776874123356,-0.5088646238664015,-0.6045883631311336,-0.8847209076739928
2018-04-15,-0.47708674258262335,-0.5687626403545865,-0.34817666561617516,-1.1012454646722303,0.3924817414854308,-0.47940153960362464,-0.4989449070579758,-0.38329784804516204,-0.5467829997018249,0.8613851044677668,-0.3708456694565785,-0.3957317479890944,-0.25840159492284775,-0.6616883182678678,0.9497481547801665,-0.41410107246293726,-0.3576680861122523,-0.358251840374309,-0.10308789551794655,1.6216320230701669,-0.030526672608976266,0.07099586356801535,-0.42351457247444735,0.18346645297287256,-0.6752389556474536
2018-04-22,-0.3089923918237495,-0.3369497616697209,-0.14970405649839363,-0.7212952263040212,-0.2565327060388174,-0.34254659180107416,-0.46910869450830994,-0.13713478550469946,-1.2255126658640743,0.26296356347799743,-0.3437105916043466,-0.4608696907574296,-0.17736256661189906,-1.0279253774491655,0.37182318545986703,-0.3393802739740486,-0.3619499645985798,-0.20368480203266814,-0.6996163762203449,0.7127734380943778,0.7727018509774564,0.8276985898206122,-0.19442602338612663,0.9127067410048467,-0.08103420737421925
2018-04-29,-0.10218514677572331,0.24030118486019394,0.008085663225315634,0.6332696510786125,1.166177665763149,-0.20757764024244438,0.0261072127921273,-0.09419249788578239,0.28771634158789045,1.2344875948083385,-0.2311768564642177,-0.21046334299508918,-0.2561454159224315,0.02565086513810933,0.6813304968903101,-0.15945963263479748,0.1904374303178769,-0.42705361372959266,1.446656766837012,1.3954848995513383,2.6543636794553995,2.8145854870015747,2.110617003793152,2.767232477802116,2.6623743028522733
2018-05-06,0.7700588816993326,0.48690039452349804,0.9295830348575158,-0.9505893552096465,-0.3793833334889111,0.58149303083171,0.41226195978801183,0.6419249911742051,-0.520716077524877,-0.35642434174722226,0.6850306589113219,0.46172311923826787,0.8302493106757088,-0.7684954473693014,0.16784103822101148,0.7716606864183024,0.6266331000345932,0.9801444548963041,-0.5975920963651142,-0.5172740352776553,1.9082150320889129,0.8821847775587307,2.7206490105367145,0.37480060312852886,-1.145048187609088
2018-05-13,1.5809045732837494,2.1316848164030398,1.1609711538572756,1.9930592167899366,1.7574455808128464,2.070208720604562,2.5916227536013103,1.4095093309538234,2.4941212095118743,2.1844883491543534,1.9675444777510893,2.474858874010378,1.5650610368214553,2.074223939659029,1.9502541322445361,2.114114723815012,2.363376285977533,1.6454351485898673,2.140974635999123,2.1361298446486465,2.6931996455292255,1.6390412829222925,2.9696765044138114,0.5926340800758159,0.6715034010865716
2018-05-20,2.12731705110046,2.0777885669284037,1.6513001307392159,1.7502359099044078,-1.688429861897994,1.7544054772168642,1.8023730487748986,1.1901148527691128,1.8060801226344478,-1.9060631284113954,1.822780904718755,1.5163097512610721,1.512487927057428,0.6899767985474653,-1.2965620962801496,1.657413294255118,1.5212516407620058,1.4457947509582416,1.0033573473317114,-1.507779606449015,0.41761538952188637,0.39516476116081645,0.4288655249669575,0.28494429497637125,-1.459172410398955
2018-05-27,0.6891392196393237,0.33169444290568595,1.123681651510248,-0.8088432153583186,0.0918955624967655,0.7866024667026411,0.43496087147208756,1.135231071337028,-0.5081716635401268,-0.0018197017535322543,0.8970749045212325,0.4563728625956582,1.1447170612558593,-0.7683084486978036,0.16493658674848366,0.7963969353131959,0.4287124109162923,1.084567892792163,-0.6148550011414874,0.22150504389358774,0.48273200673705513,-0.11688631112296832,1.0574573300613046,-0.6982503041445048,-0.2886419827146384
2018-06-03,1.5654015971026138,1.7102307228813116,1.313139545204,1.550675857270148,1.5594508666790556,1.7092316870269477,1.5715399558926462,1.1882750205067687,1.461411599388517,1.4596713100162926,1.6593795968183906,1.8001279484547084,1.2718019073727354,1.6374715342425694,1.583497044377837,1.8259889358477013,1.8186547486709563,1.3056689413825604,1.8389595970163435,1.4234910426536058,0.04753436660694867,-0.3882871571103318,0.3525314528626265,-0.6478620171285298,-0.5609943116030506
2018-06-10,2.0014120838330354,1.4009315321851936,2.2757622359802574,-0.6980139244225905,-0.11995261199511043,2.027520315136046,1.5745332200901085,2.5261005267712964,-0.6042863233714053,0.13100495058831785,2.0034174837586223,1.5805713578597085,2.2984321229418128,-0.45159987245848765,-0.2936194587602278,2.060730473211481,1.762375219504417,2.3547978107191874,0.2518753544142089,0.22980594374514018,0.290285770968154,0.12788191135859933,0.4723979717952371,-0.09597390275889135,0.7041924845567131
