Date,SCSStock_Open_average,SCSStock_Open_max,SCSStock_Open_min,SCSStock_Open_volatility,SCSStock_Open_change,SCSStock_High_average,SCSStock_High_max,SCSStock_High_min,SCSStock_High_volatility,SCSStock_High_change,SCSStock_Low_average,SCSStock_Low_max,SCSStock_Low_min,SCSStock_Low_volatility,SCSStock_Low_change,SCSStock_Close_average,SCSStock_Close_max,SCSStock_Close_min,SCSStock_Close_volatility,SCSStock_Close_change,SCSStock_Volume_average,SCSStock_Volume_max,SCSStock_Volume_min,SCSStock_Volume_volatility,SCSStock_Volume_change
2018-04-08,-0.7235871550305846,-0.8850053554222793,-0.44635608571764485,-0.8316261034898131,0.526465729303068,-0.8061732381952329,-1.0848633499874314,-0.4590826557869319,-0.9810631810575177,0.4737369347382532,-0.5905467087966109,-0.9431898260810979,-0.4244982478440307,-0.8166567147416524,0.6894471945991093,-0.724818564216248,-0.9318485437788225,-0.6842195062208879,-0.34411014160109665,1.149838406805356,-1.6518108577435398,-1.381089148315895,-1.4755070589089267,-0.9805339673030602,0.3210762053743683
2018-04-15,-0.25592248335021933,-0.46699342289365464,-0.09616240800294672,-0.6959053633054486,-0.07528950340246218,-0.4591457776151904,-0.5860448460965776,-0.41396331626471633,-0.2745975297555295,-0.507254900384996,-0.29731641342167403,-0.41079547419927176,-0.3014333646352655,-0.1038858834343296,-0.3871984482137095,-0.38101799849636847,-0.5850804318943126,-0.2854441091528236,-0.4839239181327421,-0.44923787027252715,-1.106123490767171,-1.0237843287006,-0.8890831346418252,-0.8951375175293373,0.34990850117973016
2018-04-22,-0.8334889684632779,-1.0342607431866329,-0.6281515428748511,-0.8745871120506038,0.14629617968769837,-0.9803766499563371,-1.1119399360385227,-0.5841307997433378,-0.930804861891899,0.13249370355135165,-0.9430128616353284,-1.3780872229109327,-0.6443918326084098,-1.1167732469190639,-0.16018184818884476,-0.991236802538549,-1.1801156250673928,-0.8972444630312076,-0.5547458561994775,-0.371609054907215,-0.911172825849273,-0.8245831457176338,-1.0351953574739352,-0.6071864005961122,0.4337650438682807
2018-04-29,-1.8940324666984636,-1.5892223696309835,-1.9893479534844007,-0.2065988308850678,0.3252469149748627,-1.6017498361810019,-0.9429415482557117,-1.8063083481445303,0.1955827731455077,1.2170526856702992,-1.7569356831573193,-1.5280868011836752,-1.5620641258272154,-0.010393602177852203,0.9225802898593475,-1.5570372548543,-0.8072522362982252,-1.7530742829543462,0.7905372781892575,1.7279500776280288,-0.6401839470867451,-0.8723831156125992,-0.10650193364527347,-1.0115839713907535,0.06890652311047776
2018-05-06,-0.7929424924654548,-0.5564866749122044,-0.5936460605371783,-0.07050767323880434,-0.5551157444946617,-0.9571972132354589,-0.7232060967330404,-0.7971183432805096,-0.2353005480054529,-0.32471985719904567,-0.9932022493497967,-1.1664187298523354,-0.5566690299887129,-0.6862563015769273,0.4697594546553629,-1.0430011113902318,-1.3094632391769898,-0.64274467237978,-0.8140176936698145,0.5886432252912494,0.16584384895540383,0.7781172543181597,-1.4308200506583544,1.3286905576919754,-1.5581873484111977
2018-05-13,-0.14385845731984664,0.11774755645945499,-0.21576974944713856,0.39899023109315257,1.032159612866778,-0.1373987734192411,-0.16133875470535364,-0.1851640199545064,-0.05025239052905788,1.0554745888665191,0.27286774191918745,0.22614240680810202,0.2720938254686024,-0.033339507888050256,0.999177249282423,0.2094952847590657,-0.04370519029498653,0.07884165279854405,-0.11985291088276773,0.8702296431938977,-0.36349200655785013,-0.3173833847206601,-0.6413648777468122,-0.12272594492599914,0.9724329080037679
2018-05-20,0.5270744111056612,0.04415287168807866,1.0298757241316276,-1.0044075267102723,-0.37936071322094084,0.35977458016552616,0.0521876961521207,1.1287631175382271,-0.7035334674067908,-0.1167151423110294,0.8412035493939387,0.28200875893357846,1.2974261305419814,-0.891577510817369,-0.20887377755619257,0.6743664572344723,0.03420187123556685,1.4719581402855182,-1.1330047629300986,-0.36319878758829766,-1.059602487430658,-0.8168331894600329,-1.127204901682529,-0.5062334194715854,-0.732967863397444
2018-05-27,0.87239925151609,0.6058047645908179,0.7307981486470317,-0.09780370120659944,1.0944714684834504,1.1155528689821606,0.49644694284710045,1.45204831858296,-0.5879413846772042,0.6454273670762865,1.2928393749296787,1.1685313108689932,1.2463375457502368,-0.10558817673280671,0.8871849518862218,1.3922088984839254,0.9000692517527438,1.3821894809301776,-0.4155929131330811,0.6653865392481243,-0.8291712456110849,-0.7865590162156458,-0.5348580073932081,-0.7189612538583263,0.1269224971799817
2018-06-03,2.0636814080574006,1.8290378489145578,2.056005025366898,-0.3273268353539851,1.0613372610104668,2.0474312804202888,1.3802401472292307,2.2600774140729567,-0.6692301301857578,0.46521245396551597,2.2825116524286346,2.065694540417211,2.310259100813553,-0.8322093153722768,0.5894862654502098,2.3535936328014424,1.8288774185188539,2.3763411031698944,-0.9861264954268205,0.18319256400057257,-0.6368990368563225,-0.5048663319113225,-0.3688659061174314,-0.4549463141496057,-0.8013624021788204
2018-06-10,1.8966659823408976,1.6494882330922505,2.130222794283208,-1.5808383289755097,-0.469716789886614,1.8730468726163194,1.289332212069361,2.0849058474351208,-0.9848524127637532,-0.25651542345351497,2.009129223039076,1.8369406571747162,2.1126371157954402,-1.2262425666097352,-0.5786583169989439,1.9585078820864132,1.621490569935594,2.0631246283640765,-1.1543665685853175,-0.3229533089824463,-0.08125324057271258,0.07841576214730268,0.4512314801601039,-0.08586043532623051,1.167884037951275
