Date,CENTStock_Open_average,CENTStock_Open_max,CENTStock_Open_min,CENTStock_Open_volatility,CENTStock_Open_change,CENTStock_High_average,CENTStock_High_max,CENTStock_High_min,CENTStock_High_volatility,CENTStock_High_change,CENTStock_Low_average,CENTStock_Low_max,CENTStock_Low_min,CENTStock_Low_volatility,CENTStock_Low_change,CENTStock_Close_average,CENTStock_Close_max,CENTStock_Close_min,CENTStock_Close_volatility,CENTStock_Close_change,CENTStock_Volume_average,CENTStock_Volume_max,CENTStock_Volume_min,CENTStock_Volume_volatility,CENTStock_Volume_change
2018-04-08,1.0117342764976927,1.1593361577140249,0.6619187759000019,0.4258555255781739,-1.335204329280937,0.8074074810327292,0.8549363237680254,0.5389754878960482,0.2434275240975049,-1.6326084668704808,0.9136895789394851,1.1073492785260497,0.7605482031201155,0.42141556895728166,-1.4708653910569411,0.6890850668560692,0.8275559625740748,0.5199280365524434,0.33213316791048797,-1.4291939470421362,0.4452413711423466,0.8733473301877248,0.15078498345980787,0.8833582699086896,-1.0265088232712023
2018-04-15,0.46068718684946414,0.5013086081305825,0.5474032431533514,-0.3881794034107203,-0.11657163477335802,0.3685128915102381,0.17233229368348904,0.2674946384289902,-0.2171008313155464,-0.7336553915819439,0.48833315905591734,0.6174110937153648,0.3772391169455409,0.21545955020121402,-0.5553223784835647,0.3847279461811308,0.4765914883021468,0.059754672140963055,0.5382285155005466,-1.1030812413740299,-1.347963720382031,-1.4066199576862024,-0.6484999200110645,-1.1012322891262885,0.0068081719750365775
2018-04-22,-0.8955050502723969,-1.1683522053042303,-0.8662780507381812,0.13175077329724308,-0.9697334671556196,-1.19573058625569,-1.42518681082715,-1.131810290178592,0.1271945100374804,-1.2903234284142966,-0.8749249765619445,-0.981802523739002,-0.9430697767322705,0.3561622878366049,-1.2072753219223276,-1.0828793053754588,-1.3517918700624907,-1.010071984262783,-0.1678875660012216,-0.9924985298221096,-1.197600208859611,0.06092039838700377,-1.241486106572019,0.7771629869071953,-0.20486129419196186
2018-04-29,-1.7226209968187278,-1.9765700857114434,-1.5594236308904248,0.137709012170365,-1.0107749832977382,-1.9114470823505076,-2.0641037738897183,-1.610195894909903,-0.18720443646751855,-1.1034904851021303,-1.6007387055117979,-1.8192667979445802,-1.4433068187673332,-0.5111238747262841,-0.8256393166233046,-1.7238134600870603,-1.8873995264113435,-1.5610829538158169,-0.2521569530494006,-0.7869834499500091,-1.0356036257829637,-1.4900196869680815,-0.3128009720082154,-1.3859935986663119,-0.5759029809607703
2018-05-06,-1.3539338661120677,-1.2736920002545866,-1.4323336988279047,1.1853856130942073,1.6068870761336942,-1.2057569637710033,-0.8848495798406666,-1.623902762080004,2.5668565979104043,2.194912175427435,-1.2872971661450925,-1.1039492195038292,-1.4914949483131912,1.4618710737918148,1.6860506525789918,-1.1567600445940527,-0.6780391167229066,-1.643502035012605,2.4687428332975188,2.427517194485433,1.8972794893245764,2.5945370656645927,-0.6236034911728173,2.7173236929797646,-0.946020573820599
2018-05-13,-0.24020591359900512,-0.21397877864198064,-0.005611302971471627,-0.5795484112429847,0.814173663403976,-0.25508065094455873,-0.09075326116348462,-0.07320156700523185,-0.004817465683765517,0.9222121855892985,-0.13704440061092568,-0.0038390678769164035,-0.13765141986273602,0.4201680293528953,0.815748763086858,-0.07936070116558647,0.03361321770255901,0.046707089667574954,-0.042994750339823945,0.8864245087119496,-0.815596517294392,-0.8183339794059981,-0.2605842737846462,-0.7187154519397388,0.5371619460454731
2018-05-20,0.3191034470002252,0.11251866592122829,0.4923108182222888,-1.2809220106962373,0.2531957301253481,0.26087199995723553,0.14003841889335064,0.3509183675529824,-0.7204316142925945,0.14543311769525297,0.40841174748352244,0.25684652460127966,0.5712500215903439,-1.1642077034159026,0.21003267307552795,0.3663623485073158,0.26482671810891506,0.4402399310837583,-0.5719741844662286,0.30142352599660227,-0.7190200460998988,-0.711150005183128,-0.7931344103934673,-0.48716363084015324,0.6492620306751749
2018-05-27,0.5156287268305078,0.3532704744412004,0.5871025129128755,-0.9887727068189316,-0.2136559605291525,0.5253149716175328,0.5092672057346312,0.4806868517329563,-0.20036018642408712,-0.5218501782748441,0.5440478762372847,0.5357177486242729,0.7391358459840538,-0.8472155917636635,-0.2438250107274373,0.4000511169379798,0.3467549794517041,0.4201942997376406,-0.33498284105817105,-0.6010863678362416,-0.09426389102599128,-0.280784625819524,-0.22932554135684516,-0.21728144362970567,-0.6011891752098867
2018-06-03,0.47009419227104526,0.5250566672140023,0.3811774030026018,0.21101567903192434,1.3655887942422726,0.5352474792944483,0.6674902858358165,0.48914493059891706,0.19341280496916008,0.9673960524434061,0.5666835248888578,0.7952385067840602,0.424426973527658,1.0398544903180948,1.2782351593357415,0.7311666193884944,0.8337267250777151,0.6971341334594874,0.04093764285406802,0.9098021842922076,-1.1982325994534138,-1.0654279523242551,-1.0651942569401331,-0.7977364974916642,-0.007030813689050844
2018-06-10,1.4724500294997607,1.448472174774099,1.2985344370232403,-0.1658665582187288,1.1316938413346724,1.5471743934679107,1.4586605867650386,1.5520016649263788,-1.1932353974891599,0.3766309687356179,1.6009009038043551,1.5504933141586124,1.5706423488597856,-0.4154977450817179,0.8897659412683815,1.6234963836495986,1.457500380311957,1.630856302071051,-1.217133264554092,0.20300490794733367,-1.0720522691658836,-0.7791201293517487,-0.887454692138196,-0.567902532674612,0.6004253671352293
