Date,LHStock_Open_average,LHStock_Open_max,LHStock_Open_min,LHStock_Open_volatility,LHStock_Open_change,LHStock_High_average,LHStock_High_max,LHStock_High_min,LHStock_High_volatility,LHStock_High_change,LHStock_Low_average,LHStock_Low_max,LHStock_Low_min,LHStock_Low_volatility,LHStock_Low_change,LHStock_Close_average,LHStock_Close_max,LHStock_Close_min,LHStock_Close_volatility,LHStock_Close_change,LHStock_Volume_average,LHStock_Volume_max,LHStock_Volume_min,LHStock_Volume_volatility,LHStock_Volume_change
2018-04-08,-1.3719130007362765,-1.4389355067831313,-1.2117255638666493,-0.5153361622577323,1.189623135313756,-1.4281199704814773,-1.580579149631677,-1.220869720257748,-1.1528524849001398,0.4554437293746675,-1.135816706907096,-1.3197469051765758,-0.9079985657614581,-0.6392363453189968,0.6494909690970616,-1.273187018486661,-1.5003397612382616,-1.0233196949075167,-0.8901015516442384,0.49001036899782385,-0.23350823784556882,0.03730019836768274,0.009375349650051644,0.03702360443963696,0.5453814694025798
2018-04-15,-0.6533827232725482,-0.8713115587289368,-0.36081813882971725,-1.1942719507749207,0.7986863644798201,-0.7601216363517418,-0.9731980728440253,-0.536198194730935,-1.1289568083117325,0.44010663520888016,-0.5229743221861128,-0.7373925194756875,-0.27530019596973704,-0.866563888627741,-0.014976155892327321,-0.6352851308052994,-0.7565594301772943,-0.43282452721123343,-0.6465967618844808,-0.1532651620525145,0.3318595994097139,0.06407806269190908,0.8077217246965549,-0.653507514365235,-0.4636857472136726
2018-04-22,-0.42327812317997465,0.13075020922351438,-1.186994644392268,2.201653943432776,1.6860309173776769,0.0583679462431333,0.1861048860130372,-0.5943652888166904,1.2272158076901867,1.6940725994591268,-0.1601859294329819,0.3927917436377802,-0.8102543531637902,1.9233649159993844,1.6325147068128305,0.2275477423906106,0.5281926711199231,-0.12855686105813194,1.2258934000733728,1.4754662757245582,1.7515590379594619,2.1948533970157302,0.9445619906498915,2.1947133877458436,-0.08219983438246291
2018-04-29,0.5519394692470615,0.7689020069215785,0.533894633665085,0.3986261686056846,-1.2960684466835102,0.4008488642858964,0.4365699288630776,0.4139644007857804,0.20809889617681623,-0.7626659991769458,0.35954625793694434,0.2405487807063166,0.4332079358012584,-0.3337770840181659,-0.7862313041073833,0.3647306015310699,-0.02127289156808787,0.6759646467029448,-1.1997812478271923,-0.030690525815621275,-0.12255140634049934,-0.35674585794391883,0.03256092156969101,-0.5451950139422179,-1.0303712798386837
2018-05-06,0.5409907187726666,0.4314834193762421,0.7280173664243081,-0.44759940880254107,0.6324505661020114,0.5417225494529005,0.6018004725062098,0.6356596436965604,0.18186976353438442,0.7245793198894672,0.7388017475103231,0.8186037196781539,0.8310171344602801,-0.058396071041185466,0.7637793580845501,0.705014410710946,0.8660969965149296,0.6450479853219544,0.4818447922057833,0.8785189364035543,-1.0045097677713692,-0.32907098642633864,-0.4955865091670683,-0.149048669107207,0.0438161714092268
2018-05-13,1.3679555665564949,0.9219844070170973,1.6012167115251328,-1.2490516380792118,0.29672075480097193,1.318267957116967,0.8960313505087473,1.6557510877721457,-1.3914588362607552,-0.07666946849909555,1.5027532143978268,1.1819716536678775,1.7043010149091815,-1.236668892721797,0.04913040299679575,1.4427947879174847,1.1487493714761123,1.618627921841532,-1.209369587961595,-0.2118002304067436,-0.29778067284222337,0.8938776680607424,0.19459428522957412,1.0888719245524374,1.692608393784615
2018-05-20,1.3588785338092344,1.2080804049346583,1.4129840537180856,-0.5486732394039472,0.08305783843827251,1.4798945220346296,1.9142105488794627,1.3134919313492988,1.6764723995379054,1.3494795855377695,1.3803644666249613,1.3115261960552678,1.359271147937158,-0.4449405790987476,0.20246700091035733,1.4588832394547744,1.7952393334918808,1.3685255048599132,0.9896227805020873,0.992203178284049,0.0049377367589144945,1.7151915591710762,-1.1822768171250335,2.3870847357624103,1.82771473306408
2018-05-27,1.867540406101892,1.743294804158965,1.855042508077235,-0.7539977193336095,-0.0734194340371465,1.8679379929342765,1.5812420635226279,2.003470153510267,-0.8214193330535414,-0.08498963533040219,1.7308043586992603,1.694382037468403,1.6297337521974378,-0.38647495152767203,0.32012198814625126,1.8218389251610292,1.6393814743516693,1.7902321860276205,-0.5138029320277793,0.3804851554875362,1.2046694896081698,1.3641059297932325,0.8512713493952562,1.1523515202983705,-2.049015725726036
2018-06-03,1.8063858362672485,1.9051610918378998,1.715346603547326,0.05320629117580956,-0.0035783520887785266,1.812720239065577,1.7125383102166056,1.7509403786820001,0.055770844678834135,0.6463292758392981,1.737190635894554,1.7441421851602612,1.6729796740350287,-0.36309853085255067,0.4256935815176019,1.8041156556812863,1.8062151419906414,1.7320262858851025,0.1544606651213324,0.7224811539044724,-0.5200395160854211,0.01097827581839327,0.05630971170486988,-0.009737098826894108,0.8810759403820309
2018-06-10,1.9149535885156976,1.8603284912818265,1.842469293409567,-0.39433315988930073,0.2051834160970689,1.9223179949511735,1.7191715885080183,1.9889254098311804,-0.9895854188823848,-0.4341864619899969,1.9118634674679316,1.8622230002193645,1.8755514533910818,-0.6942558990268628,0.21756098888340514,1.8927763816247472,1.7162596082226333,1.9235788530315798,-1.0560483430472076,-0.16455808575724706,-0.1963704520049515,-0.47044904340308125,0.04845031324511886,-0.5071678833615111,0.43273008061265433
2018-06-17,1.4539121101801176,1.3730816058693156,1.3561201400566463,-0.2618821937621416,-0.3227871463100124,1.4164266248063733,1.3581123279309757,1.4570440753627592,-0.476762128723086,-0.17123146177453913,1.453120226024733,1.512077554132996,1.4365067039124526,-0.17823389409666282,0.6663201055426703,1.4400201271280686,1.3919477247606646,1.4235956544229207,-0.29490840880168845,0.4180017243901283,-0.09236764661350899,-1.0092200207357822,0.31048523385685367,-1.0871749550793566,-0.685305443023397
2018-06-24,0.8503834656214355,1.2675078700074272,0.5439096906970479,1.9204855789420894,-2.3087110969367006,0.8134317842746098,1.2028847440417265,0.519684651095268,1.9842731423218554,-2.2623603292095282,0.719111008738752,1.204491323934473,0.46685081559167385,1.9304558330695432,-2.357174643292313,0.7026228075768106,1.0511029606281292,0.6134481417890794,1.5979795627844104,-2.5010513322829206,1.036887324305945,-0.10703341713219502,-0.069204408549595,-0.0841372998363761,-0.5872850225640319
2018-07-01,0.44445711138500904,0.259502428323155,0.5004740999372553,-0.6458110690172248,0.46430620901693315,0.4234950004345203,0.21707090449345967,0.5452604982425533,-0.8145934719500644,0.06715532053967446,0.5050944019088309,0.4472405066500802,0.5119113147331353,-0.23917242075801756,0.6856975474984215,0.4571716842283296,0.24431613110883513,0.5572403043451,-0.9995586510171088,-0.25734421407300573,-1.8584841611033307,-1.8559727023450265,-1.7115635592120235,-1.4227268302486409,-0.07125688510825987
2018-07-08,0.790654335175743,0.7189073806692476,0.8140869425321849,-0.37976362859301205,0.6801917794811326,0.8139329120533751,0.7758547010023826,0.6726727884285244,0.15471641317603765,0.8198432423639994,0.9106063280084344,0.9418812124477546,0.8658744370486999,-0.02467477716927583,0.8322445931116842,0.8794580933856315,0.8695560355136341,0.716519200745189,0.35884165798293666,0.8340396682927662,-1.5251328035379932,-1.2184986485445453,-1.166298118705057,-0.9436710159872558,-0.7892832067109791
2018-07-15,0.9093856354829115,0.836054362736973,0.9391151171204467,-0.564370200076972,-0.3453221069353435,0.9524264385867197,0.7936274026279397,0.9850520104396976,-0.690468976488438,-0.0744182890409558,0.964807708077562,0.874711335341835,0.9343839298326512,-0.47780464681773743,-0.3145859034780165,0.9616862546561286,0.7378870727822545,0.9635364410268473,-0.7631195293366827,-0.36437516753562127,-0.7528678474786465,-1.0225067347176233,-0.5101800948867082,-0.997570116900129,-0.08282984906121403
