Date,ETRStock_Open_average,ETRStock_Open_max,ETRStock_Open_min,ETRStock_Open_volatility,ETRStock_Open_change,ETRStock_High_average,ETRStock_High_max,ETRStock_High_min,ETRStock_High_volatility,ETRStock_High_change,ETRStock_Low_average,ETRStock_Low_max,ETRStock_Low_min,ETRStock_Low_volatility,ETRStock_Low_change,ETRStock_Close_average,ETRStock_Close_max,ETRStock_Close_min,ETRStock_Close_volatility,ETRStock_Close_change,ETRStock_Volume_average,ETRStock_Volume_max,ETRStock_Volume_min,ETRStock_Volume_volatility,ETRStock_Volume_change
2018-04-08,0.8142506152141414,0.8207647403067495,0.5803752955985033,0.019670693827937662,-0.7422496868937284,0.7947858269705524,0.8356189427302106,0.8800431820140209,-0.7524388445220646,-0.6749251904290445,0.8901755485205801,1.1011504451543046,0.7369739728761093,0.3865642844775805,-0.8562995575677387,0.777790615930339,0.5993968049953428,0.5872755946354192,-0.3378828768232847,-0.39735970711950486,-1.403093486269799,-0.566291474033459,-1.1504180082169997,-0.058322873464465436,0.09365431441585689
2018-04-15,1.3177590526557512,1.4464856893753126,1.2761897965844045,-0.47785255358839135,0.7457579747546734,1.3294424844195225,1.3696857261387405,1.3390359315426315,-1.0762015601733375,0.177340686512634,1.3068140238194002,1.4073889047556953,1.36720267565525,-0.7665520091135889,-0.09498482997306182,1.3652515239905858,1.2599312594321082,1.2861326166803886,-0.8827370355415319,-0.6597796735239484,0.31388581701684326,0.04078795824209335,0.8308259863161012,-0.3321703410541354,-0.2890991733388579
2018-04-22,1.1953820605382206,1.6074878085645947,1.2717168222973503,0.03204078449322475,1.0664804372638128,1.4361273593390917,2.062766337809816,1.1314856727525038,1.389312336054469,1.6585507333354013,1.2662627918695706,1.8208013132457284,1.0385567487500376,1.7564667956609938,1.3804732272353741,1.4975683174495225,1.9258485798756222,1.2305371882060305,1.1765271849071097,1.7322454799828086,0.19984347493260915,0.13184254485655117,-0.4811430367866685,0.3421251579491109,0.8209852514008439
2018-04-29,1.7297199047594929,1.827569885194392,1.6836729967297335,-0.5764336367794489,0.08951454556616711,1.7216674707860975,1.726377394276173,1.706388253915365,-0.9074624888258161,-0.07554088710026025,1.7344603322396488,1.842801852582568,1.8009417612319518,-0.4129238227578398,0.22654052981874095,1.726593990655068,1.652692988279174,1.6974290616353165,-0.8707644093907877,0.12473646787497414,-0.31029687699796155,0.08109582996154234,-0.239023195309208,0.18488057303668143,-0.6873149309257118
2018-05-06,0.8414741362907826,1.5015345287176058,0.5581751995027495,2.5382745664716038,-1.9032895109102042,0.6056741105003874,1.4041565566966114,0.3243766719276696,2.1742160232799956,-2.032987157205424,0.6617387504626622,1.3675956007324968,0.3272024695055495,2.3971663944275083,-1.832104943136202,0.5549918911652942,1.212225101989655,0.2736384949357879,1.8005099726457063,-1.7710967667558004,-1.7029809181571705,-0.4853435697101925,-1.7222604333856453,0.2518321765068999,-1.058705987064484
2018-05-13,-0.5053296931551665,-0.22941363452471072,-0.8296055584270681,1.2749615643951322,-1.456288795751235,-0.8793338655356036,-0.6191988584045811,-1.1296011073286656,1.0315460809724442,-1.4103179533232015,-0.6410587399204691,-0.2801472693774101,-0.9210935664931996,1.1760178422187866,-1.5806087885119917,-0.7979540745797055,-0.5850228700625585,-0.8622382964856606,0.6119487181407645,-1.3467804284998164,-0.9553948661414062,-0.8544297565834507,-0.13897601469422846,-0.7368231892716669,-0.7476250219256888
2018-05-20,-0.7638024705068436,-0.15700045987336292,-0.9422466212158338,1.367779788812363,1.6107777852963758,-0.6406363737685711,-0.08121753890468059,-1.2325163335274074,1.7658183639036347,1.8170056635078387,-0.5192564456119024,0.28028488953662273,-0.9922917215860494,1.7933148961904468,2.0101869445168035,-0.31476501355757347,0.04363823844284258,-1.005016478025331,1.7506301721724897,1.8609253529407497,-0.17466636506051675,0.30751689314852915,-0.20074294244707747,0.3624380220244593,-0.08924382037321851
2018-05-27,0.858400952413894,0.5565177616902124,0.9698379984515059,-0.7069156714185402,0.4684306403117313,0.8559969727786804,0.4929413695378703,1.0475180771896133,-0.9379161935797711,0.09275827217609897,0.895589762359827,0.4174715915825217,1.1289644915008061,-0.9683077642267842,0.1171455073895821,0.9519150954648727,0.698590241587273,1.0436642701615326,-0.66624107955846,0.2296179165029779,1.999712428798825,0.33210051278633546,2.0971612928317747,-0.6983499694457476,-0.36841809748475807
2018-06-03,-0.9160153223969828,0.2318025292901786,-1.4691382501053525,2.156887967504475,-1.701629545980253,-1.0564174478734805,-0.07202715903781123,-1.0752576736820336,1.3507553082059152,-1.6227176164275512,-1.1843734498052991,-0.8171462827084037,-1.1214874658267313,0.5189395262578993,-1.146132188239184,-1.2851112280754786,-1.1971181723866564,-1.1008626836379491,0.009359833454731908,-0.8110505632623594,2.63443663818015,2.892361011160041,-0.16024664963874563,2.8659030343377268,0.26583840457760444
2018-06-10,-1.6892195610956584,-2.1233317467197392,-1.2291840710074402,-0.9618775287248421,-0.019513859075385602,-1.5671456671809272,-1.7631576023890714,-1.069229524547075,-0.47606933356201353,0.5752169989809424,-1.5287266046524766,-1.9466365687933418,-1.002213351599939,-1.2827036020586884,0.18740372266693053,-1.4044182509375314,-1.1781746012689616,-1.2149370942965745,0.2647882119892618,1.076183816764194,2.613921537277481,1.6905629895489358,2.442427350270809,1.0106292793401437,-1.4733380348537595
