Date,GEFStock_Open_average,GEFStock_Open_max,GEFStock_Open_min,GEFStock_Open_volatility,GEFStock_Open_change,GEFStock_High_average,GEFStock_High_max,GEFStock_High_min,GEFStock_High_volatility,GEFStock_High_change,GEFStock_Low_average,GEFStock_Low_max,GEFStock_Low_min,GEFStock_Low_volatility,GEFStock_Low_change,GEFStock_Close_average,GEFStock_Close_max,GEFStock_Close_min,GEFStock_Close_volatility,GEFStock_Close_change,GEFStock_Volume_average,GEFStock_Volume_max,GEFStock_Volume_min,GEFStock_Volume_volatility,GEFStock_Volume_change
2018-04-08,-0.10092112584865211,-0.17371308974679092,0.09526704993491686,-0.394989944986759,0.706511707877753,-0.1570795963607885,-0.25198875424768613,0.08139795130452487,-0.527371283733307,0.6415103779782426,-0.004815678027145134,-0.16978778549150467,0.1718061459295219,-0.4658101740743736,0.533371305633748,-0.07951490484331225,-0.15332558273134242,0.12365343427865161,-0.43829971053979533,0.6152388732976362,-0.8010787182075659,-0.5394433958040322,-0.8518638956861025,-0.3900557305960483,-0.7656871308884645
2018-04-15,0.7447809181808368,0.6500097841242617,0.7900740813972297,-0.28510931642448856,0.6673673323829056,0.7150402887149432,0.6425158763446527,0.7489818351040622,-0.21136831802083855,0.6743900153289156,0.8777906536570934,0.7981217961402864,0.7982674536386491,-0.20621529528683835,0.6907467124466834,0.8730646684054038,0.7694859083791452,0.9188574864193723,-0.3812263134615902,0.6385935945742954,-0.8440359872124219,-0.6067629142343509,-0.7416872823887541,-0.4760031276372615,-0.07872077735516521
2018-04-22,1.4682240957908956,1.2483946319505577,1.540891934718609,-0.5071221873549485,0.42168132737814973,1.4085285369161142,1.1465938993658784,1.515859007361534,-0.5857246217166142,0.3732632502539111,1.5081005421488165,1.2405153502442368,1.5537048189444647,-0.7357014443875836,0.2260907094665377,1.5225665233581798,1.3018829766779436,1.5996515425284592,-0.6635491368922654,0.17379914151933304,-0.11408280184531097,0.10014327410674291,-0.374869585299827,0.16719163420802283,-0.5136840623117256
2018-04-29,1.2782659855059604,1.0385453110844172,1.4626960470883539,-0.6592634213591269,-0.2108406636890761,1.2799335577739903,1.032038149442703,1.4525768501208078,-0.6148387007292501,0.2160496722017606,1.331494661179133,1.0527166750077912,1.4038789170899548,-0.7531662697485658,0.04036474607243321,1.329439169144426,1.1014767172558866,1.4926055620801577,-0.8086773035943364,0.2423733731545273,0.1443323379437759,0.07882658303299092,1.038411508292333,-0.11997867623889494,-1.4069201464961854
2018-05-06,1.4096737643868533,1.1718080135729927,1.474546870344062,-0.6452627411750359,0.20757433669169734,1.3572668802016405,1.1595530198875348,1.5056512211445776,-0.6816028327809198,0.19567810887163312,1.4477819761213784,1.3017436235721782,1.4293646563530058,-0.5944009500616785,0.2158445710744682,1.403323943955395,1.1583518729518218,1.385771033412695,-0.6691019277563881,0.23004726831547712,-0.8236461341670998,-0.5530641002956111,-1.231594786342896,-0.31089781307675807,-0.49924380224940285
2018-05-13,1.1013405594559516,0.9750494173306974,1.0978247904765825,-0.38525477731056745,-0.05126036498355485,1.0870629262788654,0.9444162161100444,1.1212957668307848,-0.4419527176925391,-0.022896642596507217,1.1566004040168687,1.1144867336479507,1.0969373481792346,-0.33848407143524106,0.17912266787587375,1.0820341590843583,0.9927717458051301,1.0852235079913408,-0.4415015489477907,0.2258254051357813,-0.45633975646880875,-0.47507094970200564,0.06637566899038429,-0.49001279790566654,0.01100613202141106
2018-05-20,1.2077498023368853,1.2674583781326234,1.0544298114697435,0.10222076451145946,-0.286868076215879,1.1997758647783034,1.3235256194463383,1.058921094865987,0.25836223968804944,-0.5215189306336067,1.15523240098519,1.3398172328741123,1.0482295116839575,0.08087430542831056,-0.46722965325763044,1.158022014442938,1.3383814078192249,1.04455016675489,0.18794568206204784,-0.6892362344381062,-0.022071900164522634,0.32567164591106756,0.16466383237465573,0.29418180580130915,0.26664565209951085
2018-05-27,0.8105801244892956,0.6975646144648928,0.8403285472772718,-0.9452861236089024,0.0016319538374758415,0.8000420503414892,0.7044257748255521,0.8209690481427764,-0.7783355781654102,0.11154226858890608,0.828233102384542,0.7274532963264776,0.8839720963878954,-1.0692642175800369,0.05745366007376114,0.7770996442966316,0.693830907300195,0.8121215172021471,-0.9483462838385482,0.08230920913296103,-0.8025696588779554,-1.1478087952847675,-0.0714934406605291,-1.1688648850722654,-0.11878949729780305
2018-06-03,0.9529425926588867,1.0898811977952247,0.5096473738695866,2.554885641037075,-1.4846274826369696,1.0614654967710535,1.3430319572731573,0.5539810288537351,2.89326516821334,-1.4997899105464898,0.7784067306191416,1.0110199929398407,0.4760247500125153,2.061269447555598,-1.576785099933055,0.8697342083397614,1.2223501380354138,0.4247979668730514,2.7109894000341708,-1.2858989682730166,2.629874396749858,2.720831071495606,0.7660094337006724,2.7848933592915825,2.49803075881961
2018-06-10,0.06516656295351644,0.22549556218602682,-0.42392104906658756,2.0521397213209163,-2.188023452348257,0.01051659240579454,0.30114334966739637,-0.45173542580016407,1.9480976794382363,-2.317613924470217,-0.08499515727344506,0.24074081147023252,-0.40990876521504194,2.0399506688058455,-2.128978481827445,-0.11396714151398123,0.1263825028707834,-0.2642881235877345,1.1951107363848754,-1.8808532117535872,1.275852140119858,0.2679599365477509,2.843326223128925,-0.7745912450204353,0.48297994061117094
2018-06-17,-0.7434028741366638,-0.7764332294851496,-0.6490405436073173,-0.4829774971196518,0.4473451185921557,-0.8393553271038563,-0.942301048223981,-0.6760778276052023,-0.7888248855122412,0.15006712521531357,-0.7194720175721722,-0.8955774935634445,-0.595814867016057,-0.7880446778110667,0.25060807319234524,-0.7710715264579482,-0.858645749526484,-0.5961405907502081,-0.7291173901546708,-0.34255005430131186,0.6615305583677196,1.2628185304283122,0.6298819413800899,1.1284233689893128,1.514660950890936
2018-06-24,-1.413779161202917,-1.5641117483637137,-1.3102099379993821,-0.7101185470805745,-0.6343474085582921,-1.505821570169019,-1.5208657252969024,-1.4664740082648502,-0.4708914759302478,-0.599897153244945,-1.424207579725357,-1.5187047003468015,-1.310936980711733,-0.39677212348069874,-0.578622290097652,-1.5995736990084954,-1.6488786654723415,-1.5745599050262555,-0.2726194788008227,-0.917883743435345,-0.46249228119860786,-0.5414770081122444,-0.29144687866606833,-0.47768917603046335,0.45112412459808904
2018-07-01,-2.0319550630645202,-2.0979536934680723,-1.831384733100485,-1.1456961096244034,0.3939896696702428,-2.0013823627966407,-1.9882418113660039,-1.9065751245821592,-0.7488057413152608,0.5715340329716954,-2.0707210730015566,-1.973784790048326,-1.8867479471051467,-0.42596842354541387,0.715426719374653,-1.9532386543613098,-1.9618937167355717,-1.8578450916767029,-0.6969668466330272,0.5834343096980393,-0.8131695374340392,-0.854504760244419,-0.7704374949002883,-0.6589259566420854,-0.5551256758841021
2018-07-08,-1.3582231792280692,-1.3529348893943256,-1.3311381334105967,-0.458412501483659,0.8592729024806878,-1.2972650451993926,-1.2188054226779361,-1.1719527245500172,-0.47445527798413245,0.7727550588531864,-1.2253991294143756,-1.1660876774688569,-1.0918559174479352,-0.31521663342360823,0.8215838863585898,-1.2511307418449826,-1.3123441052832086,-1.083159163902632,-0.8995565261749745,0.4962602107021823,-1.0406902325615224,-1.0497287500140404,-0.5715769702223575,-0.9480193165531818,-0.4308052487694526
2018-07-15,-1.4287494087668955,-1.332761756566513,-1.5333472735661369,0.19345282470756894,0.18425340157004721,-1.3952763869243687,-1.3279276840115193,-1.531367474261535,0.08179710676096567,0.049746736840641174,-1.431279134718551,-1.4063585163461763,-1.387548207839103,-0.24270886950084392,0.8166771845257688,-1.4417317053674064,-1.2737265170948078,-1.4740365397397084,0.14789486220641784,0.9104500410697682,-0.36754096146110343,1.029217126897089,-1.1996241335782067,1.448485614228506,-2.275872661552481
2018-07-22,-1.2387311590065355,-1.2936658538519399,-1.1264126139290764,-0.8706349537487534,0.304195970422225,-1.2499879021356672,-1.2780318907464194,-1.221499158499978,-0.5740614585323851,0.29104768235347406,-1.230448010432118,-1.3115719053478805,-1.1247085456510981,-0.8575273713575254,0.2334331779401967,-1.2641376592987024,-1.2973576806489548,-1.154718423791265,-0.8179617903076616,0.25168613881585267,-1.2898472885820782,-1.148086601984941,-1.0137853063658775,-0.8662349486646417,-0.11899827046674652
