Date,STWDStock_Open_average,STWDStock_Open_max,STWDStock_Open_min,STWDStock_Open_volatility,STWDStock_Open_change,STWDStock_High_average,STWDStock_High_max,STWDStock_High_min,STWDStock_High_volatility,STWDStock_High_change,STWDStock_Low_average,STWDStock_Low_max,STWDStock_Low_min,STWDStock_Low_volatility,STWDStock_Low_change,STWDStock_Close_average,STWDStock_Close_max,STWDStock_Close_min,STWDStock_Close_volatility,STWDStock_Close_change,STWDStock_Volume_average,STWDStock_Volume_max,STWDStock_Volume_min,STWDStock_Volume_volatility,STWDStock_Volume_change
2018-04-08,0.698516125451515,0.5291079352711066,0.8017980431779902,-0.9240510854199337,-0.22417301926089941,0.57720633769331,0.4106703982072379,0.7034962823182401,-1.041143717237699,-0.285492606460824,0.6486667844468073,0.5083744627352739,0.6283083312474498,-0.49820244858221907,-0.6615371975807876,0.5486221474648799,0.4613537902145393,0.5658637339922628,-0.5709416827169684,-0.6238408879563201,-0.8189305519983712,-0.8883322406819626,-0.9478609640957273,-0.7645364535229352,0.02333913507743619
2018-04-15,0.42701751076104477,0.26464424067347736,0.5873282541232054,-1.0590248394700337,-0.04493255816689657,0.3539726681298083,0.4170848013817137,0.41271105963731136,-0.10672670937523712,-0.40472117833280796,0.41034461276837597,0.3502851660582498,0.45699597810740794,-0.4132240746929364,-0.5410311406671164,0.33852502476525326,0.20840246961789533,0.34275560398711236,-0.5864236960713445,-0.7299274920785415,-0.7744426923253389,-0.6947444286570481,-0.9597190043681121,-0.45194566004052095,0.416706216583949
2018-04-22,0.3251690333441423,0.31422412074170697,0.4533027769491456,-0.4556455464440949,1.040435453141981,0.3540807694144832,0.3579021312492254,0.41171481358792283,-0.2649668196091508,0.879197478285746,0.42845936793822337,0.5055445683918927,0.5545867171460549,-0.21012159182649895,0.9741394071846331,0.43673290969008177,0.3988736582407117,0.5041287867905466,-0.625823847602434,0.870550496319354,-1.0117494244440701,-1.1262845080279522,-0.8735494724459408,-1.2095012367060392,0.07343058909249989
2018-04-29,0.5867227859374293,0.5320179113482021,0.5869961204022577,-0.24830606386183596,0.040357218639924045,0.6333699514040856,1.0860394745375905,0.6024416909029742,1.6301264312872963,1.1551886638041997,0.5719367091727463,0.6430860006073074,0.6161076833541161,0.07072407409832498,0.16242030040747632,0.6758026354315382,1.1336582233469883,0.6465678949794141,1.8350015681235925,1.217830630771347,-0.4955108873968237,-0.3218084519286592,-0.9323297513654554,0.05703626588112588,1.8019626449083939
2018-05-06,1.366156279630633,1.2746458658596396,1.5868391101803927,-1.400130005136819,0.25905301398560254,1.2838156058753285,1.1532712323650025,1.4351330385995587,-1.0915067573773891,-0.007929009571562914,1.3515267805164972,1.2891174544918467,1.5345432197448963,-0.9496648640637633,0.38643792487516865,1.353094521060437,1.181273155850997,1.5532200318835467,-1.6046479574764885,-0.010864558916063033,-0.8212191049002009,-0.689588014877575,-0.8181039091942981,-0.500324222637415,-0.7258166178589469
2018-05-13,1.3663281423826625,1.2138213946606562,1.55655302874422,-1.53357838717333,-0.2046142876571048,1.376356163390222,1.1661872462611582,1.5676754661212595,-1.2752333158058058,-0.40897529980889197,1.424675199784406,1.2340045329632994,1.6821800328874421,-1.4384801849801365,-0.29172323901758646,1.3715965053612613,1.174966702897024,1.5229107802601949,-1.4001400940349849,-0.18956991142499582,-1.0846874108751772,-1.0416507647518172,-0.6295098580745684,-1.0376626207879995,0.44471953660282254
2018-05-20,1.710153257600779,1.7315534593080302,1.54540244705419,-0.0389928389727896,0.9463875465577443,1.8539295993079747,1.8060573560044424,1.8004076075295237,-0.35125657201914356,0.5291086210433713,1.7551952967328608,1.7561112238997165,1.6729285380074288,0.02452693964025087,0.8622316489216533,1.8091067505114153,1.6933611223824148,1.8002032150559726,-1.2683879957411228,-0.0029396299268289084,-1.1320141246117577,-0.848154518958147,-1.4703373887989974,-0.3487342895876541,-0.6273622709821121
2018-05-27,1.8202845329746493,1.8542551890811896,1.8010527916546126,-0.8548388599684786,0.04831906786934711,1.8534288955747358,1.826870116339513,1.8883548935081758,-1.1537793460162964,-0.3347638673619505,1.775537837086674,1.864726991190315,1.8854258726925786,-1.1926253433109975,-0.4209525437522456,1.764757319472226,1.735420090950857,1.6857268150479725,-0.8505325732740936,-0.5664408621011524,0.01949263452969057,-0.07378473105604329,-0.012034663986893342,-0.08318855665577414,-0.6542942706992523
2018-06-03,1.7271747191751117,1.9521720236075768,1.6347289137602425,0.8738701059497057,1.4855568546541875,1.7903685892247916,2.085337490184666,1.546051313717081,1.1646903906100874,1.6032785682532285,1.7983814117500996,2.0766940952189823,1.709416439858445,1.2283122705209655,1.4566482422143794,1.8523840820310835,2.125952276842209,1.6581184143408598,0.7389001730318451,1.293470628406212,-0.18120890827892322,1.426294692780898,-0.9276853555450641,2.0485923029663367,0.9390830630102246
2018-06-10,1.8404526209384662,1.7668473337898714,1.9137235072856442,-1.3582557400040693,-0.3291271471162514,1.827200770224912,1.740029332294745,1.8447333302666065,-0.907864204211474,-0.531355947617862,1.8415894110704005,1.75893317960917,1.8799026537801875,-1.2069375948332561,-0.5859136099622566,1.7598471434044436,1.7332715307436608,1.7777267764568256,-0.8161817567089972,-0.5153621211694067,-0.45799729762871944,-0.31842669995549927,0.5518016123957796,-0.5400370849141662,1.063006983617937
