Date,ClearBridge All Cap GrowthEtf_Open_average,ClearBridge All Cap GrowthEtf_Open_max,ClearBridge All Cap GrowthEtf_Open_min,ClearBridge All Cap GrowthEtf_High_average,ClearBridge All Cap GrowthEtf_High_max,ClearBridge All Cap GrowthEtf_High_min,ClearBridge All Cap GrowthEtf_Low_average,ClearBridge All Cap GrowthEtf_Low_max,ClearBridge All Cap GrowthEtf_Low_min,ClearBridge All Cap GrowthEtf_Close_average,ClearBridge All Cap GrowthEtf_Close_max,ClearBridge All Cap GrowthEtf_Close_min
2018-04-08,-0.31345467803419413,-0.31345467803419413,-0.31345467803419413,-0.5561728146047372,-0.5561728146047372,-0.5561728146047372,-0.26473717763968685,-0.26473717763968685,-0.26473717763968685,-0.5443578260382477,-0.5443578260382477,-0.5443578260382477
2018-04-15,0.24859262036689747,0.24859262036689747,0.24859262036689747,0.04930871331582116,0.04930871331582116,0.04930871331582116,0.21917850187980317,0.21917850187980317,0.21917850187980317,0.13643982714368222,0.13643982714368222,0.13643982714368222
2018-04-22,0.5911427487842148,0.5911427487842148,0.5911427487842148,0.4212530640708224,0.4212530640708224,0.4212530640708224,0.3939309073756582,0.3939309073756582,0.3939309073756582,0.20019259878704487,0.20019259878704487,0.20019259878704487
2018-04-29,-0.35372770697444544,-0.35372770697444544,-0.35372770697444544,-0.1456204701796889,-0.1456204701796889,-0.1456204701796889,-0.0038603858675733097,-0.0038603858675733097,-0.0038603858675733097,-0.010443582235325074,-0.010443582235325074,-0.010443582235325074
2018-05-06,1.0489725038052677,1.0489725038052677,1.0489725038052677,1.0533529760586953,1.0533529760586953,1.0533529760586953,1.0649827908432008,1.0649827908432008,1.0649827908432008,0.997716621409274,0.997716621409274,0.997716621409274
2018-05-13,1.1174470354542145,1.1174470354542145,1.1174470354542145,0.9904381019679627,0.9904381019679627,0.9904381019679627,1.1840685074933,1.1840685074933,1.1840685074933,1.0429292475032816,1.0429292475032816,1.0429292475032816
2018-05-20,0.8871360947110389,0.8871360947110389,0.8871360947110389,0.8984486474717202,0.8984486474717202,0.8984486474717202,0.9587395884933562,0.9587395884933562,0.9587395884933562,0.8339042693999225,0.8339042693999225,0.8339042693999225
2018-05-27,0.956468192462706,0.956468192462706,0.956468192462706,1.1057495172342346,1.1057495172342346,1.1057495172342346,1.0261748391741483,1.0261748391741483,1.0261748391741483,1.1014890655061809,1.1014890655061809,1.1014890655061809
2018-06-03,1.6682523102824327,1.6682523102824327,1.6682523102824327,1.8458885525168442,1.8458885525168442,1.8458885525168442,1.6295250885613217,1.6295250885613217,1.6295250885613217,1.7318471939568438,1.7318471939568438,1.7318471939568438
2018-06-10,2.0149493041065965,2.0149493041065965,2.0149493041065965,2.009021844484635,2.009021844484635,2.009021844484635,1.7695924988090743,1.7695924988090743,1.7695924988090743,1.7589571844024137,1.7589571844024137,1.7589571844024137
2018-06-17,1.353008894407116,1.353008894407116,1.353008894407116,1.338257746485992,1.338257746485992,1.338257746485992,1.2388814573206217,1.2388814573206217,1.2388814573206217,1.2985784304584773,1.2985784304584773,1.2985784304584773
2018-06-24,0.5119577175103458,0.5119577175103458,0.5119577175103458,0.4777313063434555,0.4777313063434555,0.4777313063434555,0.5333661732764334,0.5333661732764334,0.5333661732764334,0.44036947186754877,0.44036947186754877,0.44036947186754877
2018-07-01,1.0372031123331626,1.0372031123331626,1.0372031123331626,1.209392340330494,1.209392340330494,1.209392340330494,1.1586173129725548,1.1586173129725548,1.1586173129725548,1.2813496651568623,1.2813496651568623,1.2813496651568623
2018-07-08,1.5869996508601125,1.5869996508601125,1.5869996508601125,1.6960626539467965,1.6960626539467965,1.6960626539467965,1.6869499236483474,1.6869499236483474,1.6869499236483474,1.6425880332700458,1.6425880332700458,1.6425880332700458
2018-07-15,1.4731410867084436,1.4731410867084436,1.4731410867084436,1.4230923521686176,1.4230923521686176,1.4230923521686176,1.4272051879639023,1.4272051879639023,1.4272051879639023,1.3412627457125905,1.3412627457125905,1.3412627457125905
2018-07-22,1.2373064730713192,1.2373064730713192,1.2373064730713192,1.270124851500077,1.270124851500077,1.270124851500077,1.1458603471951911,1.1458603471951911,1.1458603471951911,1.0801823966948922,1.0801823966948922,1.0801823966948922
2018-07-29,1.0609944652397174,1.0609944652397174,1.0609944652397174,0.977850243924083,0.977850243924083,0.977850243924083,0.8805994372973306,0.8805994372973306,0.8805994372973306,0.9179209341399356,0.9179209341399356,0.9179209341399356
2018-08-05,0.947113531034116,0.947113531034116,0.947113531034116,0.8722224443696359,0.8722224443696359,0.8722224443696359,0.7883152205101022,0.7883152205101022,0.7883152205101022,0.6973860707821403,0.6973860707821403,0.6973860707821403
2018-08-12,0.30662118878775235,0.30662118878775235,0.30662118878775235,0.3633619614817643,0.3633619614817643,0.3633619614817643,0.5142106066564691,0.5142106066564691,0.5142106066564691,0.5822728447280652,0.5822728447280652,0.5822728447280652
2018-08-19,1.010976154452904,1.010976154452904,1.010976154452904,1.2911480756162916,1.2911480756162916,1.2911480756162916,1.315777432382859,1.315777432382859,1.315777432382859,1.3987342289772269,1.3987342289772269,1.3987342289772269
2018-08-26,1.8070796117392987,1.8070796117392987,1.8070796117392987,1.7767641280556525,1.7767641280556525,1.7767641280556525,1.8751467558563413,1.8751467558563413,1.8751467558563413,1.8627375848533363,1.8627375848533363,1.8627375848533363
2018-09-02,0.5046871968385841,0.5046871968385841,0.5046871968385841,0.5136966712336978,0.5136966712336978,0.5136966712336978,0.43794692706836547,0.43794692706836547,0.43794692706836547,0.4403579668922963,0.4403579668922963,0.4403579668922963
2018-09-09,1.1011580411607509,1.1011580411607509,1.1011580411607509,0.9695466463213537,0.9695466463213537,0.9695466463213537,1.0243647270260408,1.0243647270260408,1.0243647270260408,1.1062378874430163,1.1062378874430163,1.1062378874430163
2018-09-16,1.2039486055108948,1.2039486055108948,1.2039486055108948,1.1042831263811188,1.1042831263811188,1.1042831263811188,1.0109279738282728,1.0109279738282728,1.0109279738282728,0.8921813162192848,0.8921813162192848,0.8921813162192848
2018-09-23,0.903112014223578,0.903112014223578,0.903112014223578,0.9163874811499781,0.9163874811499781,0.9163874811499781,1.1904763392119786,1.1904763392119786,1.1904763392119786,1.1130706847079528,1.1130706847079528,1.1130706847079528
2018-09-30,-0.07947423562465575,-0.07947423562465575,-0.07947423562465575,-0.27539089911160264,-0.27539089911160264,-0.27539089911160264,-1.4248051826459283,-1.4248051826459283,-1.4248051826459283,-0.8951332620658965,-0.8951332620658965,-0.8951332620658965
2018-10-07,-2.819397217243714,-2.819397217243714,-2.819397217243714,-2.858599533750221,-2.858599533750221,-2.858599533750221,-2.875770131379245,-2.875770131379245,-2.875770131379245,-2.791520154388713,-2.791520154388713,-2.791520154388713
2018-10-14,-1.892907408654271,-1.892907408654271,-1.892907408654271,-1.9185258403180103,-1.9185258403180103,-1.9185258403180103,-1.8392754709428705,-1.8392754709428705,-1.8392754709428705,-2.1163809500779625,-2.1163809500779625,-2.1163809500779625
2018-10-21,-2.5890207315437914,-2.5890207315437914,-2.5890207315437914,-2.443157797822781,-2.443157797822781,-2.443157797822781,-2.466370651136529,-2.466370651136529,-2.466370651136529,-2.475998737156864,-2.475998737156864,-2.475998737156864
2018-10-28,-1.1733210477728742,-1.1733210477728742,-1.1733210477728742,-1.22840448118539,-1.22840448118539,-1.22840448118539,-1.2866028424508398,-1.2866028424508398,-1.2866028424508398,-1.3092112833382403,-1.3092112833382403,-1.3092112833382403
2018-11-04,-0.5872022296517244,-0.5872022296517244,-0.5872022296517244,-0.67923566256401,-0.67923566256401,-0.67923566256401,-0.7116150805219894,-0.7116150805219894,-0.7116150805219894,-0.6515672108354599,-0.6515672108354599,-0.6515672108354599
2018-11-11,-1.1939738250107355,-1.1939738250107355,-1.1939738250107355,-1.1736561529212186,-1.1736561529212186,-1.1736561529212186,-0.8821698787068978,-0.8821698787068978,-0.8821698787068978,-0.9316773339041123,-0.9316773339041123,-0.9316773339041123
2018-11-18,-1.6113254838096744,-1.6113254838096744,-1.6113254838096744,-1.6510116864133906,-1.6510116864133906,-1.6510116864133906,-1.3484747634555085,-1.3484747634555085,-1.3484747634555085,-1.5196663140155806,-1.5196663140155806,-1.5196663140155806
2018-11-25,-0.5591287860539451,-0.5591287860539451,-0.5591287860539451,-0.4139425582427969,-0.4139425582427969,-0.4139425582427969,-0.3355723348485326,-0.3355723348485326,-0.3355723348485326,-0.2376205635051917,-0.2376205635051917,-0.2376205635051917
2018-12-02,-0.6323177566552382,-0.6323177566552382,-0.6323177566552382,-0.7386507506303411,-0.7386507506303411,-0.7386507506303411,-1.0464313958842486,-1.0464313958842486,-1.0464313958842486,-1.183667523798923,-1.183667523798923,-1.183667523798923
2018-12-09,-1.0879892842120156,-1.0879892842120156,-1.0879892842120156,-1.1471720140920352,-1.1471720140920352,-1.1471720140920352,-1.0878296091986912,-1.0878296091986912,-1.0878296091986912,-1.1870245389835246,-1.1870245389835246,-1.1870245389835246
2018-12-16,-2.1711937616957755,-2.1711937616957755,-2.1711937616957755,-2.1744835004473186,-2.1744835004473186,-2.1744835004473186,-2.3119006516488554,-2.3119006516488554,-2.3119006516488554,-2.368360839426306,-2.368360839426306,-2.368360839426306
2018-12-23,-1.630846322504799,-1.630846322504799,-1.630846322504799,-1.722521181503518,-1.722521181503518,-1.722521181503518,-1.6143924441309205,-1.6143924441309205,-1.6143924441309205,-1.5584702404468744,-1.5584702404468744,-1.5584702404468744
2018-12-30,-1.5067316899944574,-1.5067316899944574,-1.5067316899944574,-1.2595452140530317,-1.2595452140530317,-1.2595452140530317,-1.1886357103799132,-1.1886357103799132,-1.1886357103799132,-0.9862719537550033,-0.9862719537550033,-0.9862719537550033
2019-01-06,-0.34479191970667056,-0.34479191970667056,-0.34479191970667056,-0.2683632606168307,-0.2683632606168307,-0.2683632606168307,-0.06715342778730604,-0.06715342778730604,-0.06715342778730604,0.024744564911933116,0.024744564911933116,0.024744564911933116
2019-01-13,0.5758263472887274,0.5758263472887274,0.5758263472887274,0.5452719320200544,0.5452719320200544,0.5452719320200544,0.6269501332744597,0.6269501332744597,0.6269501332744597,0.7106807405720993,0.7106807405720993,0.7106807405720993
2019-01-20,0.47676701826841966,0.47676701826841966,0.47676701826841966,0.4132005689850983,0.4132005689850983,0.4132005689850983,0.666864457511741,0.666864457511741,0.666864457511741,0.5068688147805185,0.5068688147805185,0.5068688147805185
2019-01-27,0.8401204441344261,0.8401204441344261,0.8401204441344261,0.8065258055942562,0.8065258055942562,0.8065258055942562,0.9279222069097361,0.9279222069097361,0.9279222069097361,0.8505227857255934,0.8505227857255934,0.8505227857255934
2019-02-03,0.6064705313708023,0.6064705313708023,0.6064705313708023,0.6979865002376501,0.6979865002376501,0.6979865002376501,0.6562900398530924,0.6562900398530924,0.6562900398530924,0.7366430277773388,0.7366430277773388,0.7366430277773388
2019-02-10,1.2994858592898382,1.2994858592898382,1.2994858592898382,1.3270693593020437,1.3270693593020437,1.3270693593020437,1.3452254185701573,1.3452254185701573,1.3452254185701573,1.2852594904395718,1.2852594904395718,1.2852594904395718
2019-02-17,1.1730916856001787,1.1730916856001787,1.1730916856001787,1.244970607798041,1.244970607798041,1.244970607798041,1.212481659048754,1.212481659048754,1.212481659048754,1.1788071304882046,1.1788071304882046,1.1788071304882046
2019-02-24,1.3167505078510848,1.3167505078510848,1.3167505078510848,1.3012783516657567,1.3012783516657567,1.3012783516657567,1.2325908234627232,1.2325908234627232,1.2325908234627232,1.265408366690499,1.265408366690499,1.265408366690499
2019-03-03,0.5011614417507334,0.5011614417507334,0.5011614417507334,0.47510743947385553,0.47510743947385553,0.47510743947385553,0.5367742747619044,0.5367742747619044,0.5367742747619044,0.4790666385727119,0.4790666385727119,0.4790666385727119
2019-03-10,1.2779674168610495,1.2779674168610495,1.2779674168610495,1.2604471620853568,1.2604471620853568,1.2604471620853568,1.1873209259603728,1.1873209259603728,1.1873209259603728,1.146025372748332,1.146025372748332,1.146025372748332
2019-03-17,1.10610391158763,1.10610391158763,1.10610391158763,1.1013280612582343,1.1013280612582343,1.1013280612582343,0.8544054629271007,0.8544054629271007,0.8544054629271007,0.7605046273220079,0.7605046273220079,0.7605046273220079
2019-03-24,0.8700679711289705,0.8700679711289705,0.8700679711289705,0.9514122736917672,0.9514122736917672,0.9514122736917672,0.9320041856241962,0.9320041856241962,0.9320041856241962,0.9959096708017008,0.9959096708017008,0.9959096708017008
2019-03-31,1.7221084597211185,1.7221084597211185,1.7221084597211185,1.7645367105240166,1.7645367105240166,1.7645367105240166,1.8254643582453747,1.8254643582453747,1.8254643582453747,1.8854433057609497,1.8854433057609497,1.8854433057609497
2019-04-07,1.8812991799955878,1.8812991799955878,1.8812991799955878,1.8588077699779695,1.8588077699779695,1.8588077699779695,1.7924215031655764,1.7924215031655764,1.7924215031655764,1.7677198609753924,1.7677198609753924,1.7677198609753924
2019-04-14,1.284891931199094,1.284891931199094,1.284891931199094,1.379659899489193,1.379659899489193,1.379659899489193,1.398811970714137,1.398811970714137,1.398811970714137,1.488993257568559,1.488993257568559,1.488993257568559
2019-04-21,1.67790233202899,1.67790233202899,1.67790233202899,1.8008252445910053,1.8008252445910053,1.8008252445910053,1.813721407478977,1.813721407478977,1.813721407478977,1.8744452944830083,1.8744452944830083,1.8744452944830083
2019-04-28,1.4703179408924465,1.4703179408924465,1.4703179408924465,1.5692847123670435,1.5692847123670435,1.5692847123670435,1.5557647104551782,1.5557647104551782,1.5557647104551782,1.5697102620864407,1.5697102620864407,1.5697102620864407
2019-05-05,0.4721794484151217,0.4721794484151217,0.4721794484151217,0.6821099657212335,0.6821099657212335,0.6821099657212335,0.3789307532564721,0.3789307532564721,0.3789307532564721,0.7484568574797619,0.7484568574797619,0.7484568574797619
2019-05-12,0.5081794331656814,0.5081794331656814,0.5081794331656814,0.5483384471858017,0.5483384471858017,0.5483384471858017,0.4134150557243654,0.4134150557243654,0.4134150557243654,0.37815013154191396,0.37815013154191396,0.37815013154191396
2019-05-19,-0.03911807822859732,-0.03911807822859732,-0.03911807822859732,-0.1638618096594784,-0.1638618096594784,-0.1638618096594784,-0.2522908631302881,-0.2522908631302881,-0.2522908631302881,-0.3276849915066927,-0.3276849915066927,-0.3276849915066927
2019-05-26,-1.4354725532394488,-1.4354725532394488,-1.4354725532394488,-1.3335299386105606,-1.3335299386105606,-1.3335299386105606,-1.2594599859656848,-1.2594599859656848,-1.2594599859656848,-1.2331908105207743,-1.2331908105207743,-1.2331908105207743
2019-06-02,-0.9124450924786557,-0.9124450924786557,-0.9124450924786557,-0.47573514174967146,-0.47573514174967146,-0.47573514174967146,-0.6854199304538563,-0.6854199304538563,-0.6854199304538563,-0.3805774994494394,-0.3805774994494394,-0.3805774994494394
2019-06-09,0.0023771143419822815,0.0023771143419822815,0.0023771143419822815,-0.20336874207831312,-0.20336874207831312,-0.20336874207831312,-0.16576332784995368,-0.16576332784995368,-0.16576332784995368,-0.26626718869442734,-0.26626718869442734,-0.26626718869442734
2019-06-16,0.8365972171228557,0.8365972171228557,0.8365972171228557,0.9785809973829631,0.9785809973829631,0.9785809973829631,1.006305869079146,1.006305869079146,1.006305869079146,0.9566179778221621,0.9566179778221621,0.9566179778221621
2019-06-23,0.6836181380677945,0.6836181380677945,0.6836181380677945,0.6431372947765533,0.6431372947765533,0.6431372947765533,0.768792413446734,0.768792413446734,0.768792413446734,0.6404669576830113,0.6404669576830113,0.6404669576830113
2019-06-30,1.4111305364727262,1.4111305364727262,1.4111305364727262,1.243033094064557,1.243033094064557,1.243033094064557,1.3159195035375288,1.3159195035375288,1.3159195035375288,1.2998696374893441,1.2998696374893441,1.2998696374893441
2019-07-07,1.524977087532346,1.524977087532346,1.524977087532346,1.5847725629542007,1.5847725629542007,1.5847725629542007,1.5843551898229231,1.5843551898229231,1.5843551898229231,1.6103805593860285,1.6103805593860285,1.6103805593860285
