Date,MARStock_Open_average,MARStock_Open_max,MARStock_Open_min,MARStock_Open_volatility,MARStock_Open_change,MARStock_High_average,MARStock_High_max,MARStock_High_min,MARStock_High_volatility,MARStock_High_change,MARStock_Low_average,MARStock_Low_max,MARStock_Low_min,MARStock_Low_volatility,MARStock_Low_change,MARStock_Close_average,MARStock_Close_max,MARStock_Close_min,MARStock_Close_volatility,MARStock_Close_change,MARStock_Volume_average,MARStock_Volume_max,MARStock_Volume_min,MARStock_Volume_volatility,MARStock_Volume_change
2018-04-08,-1.8019663553303273,-2.160307067577791,-1.480082811906383,-0.6188966589094032,0.6182540461524543,-1.9838719026845204,-2.2887005031163765,-1.702175466869383,-1.5311488904098285,0.3046865737117349,-1.643404290622295,-1.8456806968822157,-1.513648244201022,-0.6294352582980197,0.12626266313940424,-1.8813260406049355,-2.053350347114831,-1.6539626506452088,-0.7506267037408142,0.12745636922958165,1.013993869765739,0.9869366941628208,-0.7241262217404475,1.3353017046307638,-1.3781089708051828
2018-04-15,-0.8178764680446083,-0.8572003121249883,-1.024857535180969,0.9352854240524002,1.4151442542699564,-0.8184402533248908,-0.8350576279439001,-1.1326905432968297,0.8081710840308507,1.3253859115709574,-0.47510339142165753,-0.5620123692913886,-0.7219334681407695,0.3755168237835287,1.3355747375936937,-0.5271176268007185,-0.6833112928695451,-0.6946280217442565,0.04873847681675698,1.086432891270002,-1.216681895036838,-0.43084449322712964,-1.0544514244380454,0.2245449467532777,0.10499091772463431
2018-04-22,-0.2317663591186592,-0.5049252546992539,0.002667351739344532,-1.0318151815961574,-0.1245460912177613,-0.4127291360929643,-0.6399882206209802,-0.17173831596927244,-1.1133112673634853,0.18928126241382282,-0.20714436202414532,-0.48944100163755305,0.18199261492537103,-1.2615206257369174,0.10040131530671974,-0.2577443186004019,-0.6933194257676926,0.26060070545781455,-1.57889729478287,0.08109533380443575,-1.8563450480604793,-1.8902751480039752,-1.6245609193849349,-1.105502452077266,0.5828149673399524
2018-04-29,-0.6839940622067545,-0.6277440872532417,-0.6326472354485411,0.14928772958399983,-0.9854164886812431,-0.6985681101619612,-0.5381946738305204,-0.8149904864243569,0.3600297539855995,-0.6743168319218558,-0.6349571839036405,-0.47080690340099657,-0.8785988718342839,0.7452214687303619,-0.7560033698281317,-0.5836188793624582,-0.6363970200007161,-0.3644181077574133,-0.37707556493651034,-0.2376339256132834,-0.4965817582267634,-0.2916234235318524,-1.0224133222554102,0.38847326198821686,2.1831441320119427
2018-05-06,-0.006441208502978664,-0.2984382564613719,0.31614735028732166,-1.1990411235080054,0.6304572799987254,-0.12439759380117943,-0.285083436732094,-0.0923052620058052,-0.4269294440003305,0.9553201900592349,0.04923809123987464,0.07623873135851827,0.06310867113908429,0.016074842240840687,0.6594714678904944,0.25510323321224937,0.04754355870880743,0.30724578387663265,-0.40087356782529443,0.8824208543800264,0.8241493091670464,1.045552198058634,-0.003603491512157927,1.2178256740634088,-0.9402342602079693
2018-05-13,0.6314347363447468,0.14240800419196298,1.039040492910156,-1.6993878936012,-0.09544387245250865,0.3405359065739884,0.28893558306588835,0.5960171179473771,-0.5635600250872299,-0.31023065082316237,0.6759345406296794,0.37864426933165435,1.0650293801298674,-1.2638344399087575,-0.32073041389289836,0.5332620525275248,0.4048468930049798,0.805522678062971,-0.7435300156355429,-0.29687578454777713,-0.87331709473562,-1.3089150848338456,-0.056288053657855434,-1.391243928892634,-0.38266249507510686
2018-05-20,0.2097815016542033,0.029132898035399105,0.38034863529774743,-0.6333769952629628,-0.1884558699266388,0.01871648781948534,-0.19070277647773595,0.2372995549405745,-0.7701560569241088,-0.20255590645708293,0.4794311998263096,0.132771604619675,0.8442281462624168,-1.1654895639185048,-0.09761872766157555,0.2687897706157697,-0.08768996317582431,0.7179217169276861,-1.1486376090777288,-0.24044004585512802,-1.3595441786854696,-1.4832433405768806,-0.8414659217158442,-1.2104367883725775,0.3441393960887153
2018-05-27,-0.42543822652685964,-0.9340245255643544,-0.1383654254139309,-1.0740290799079812,0.10504078621927322,-0.4761980420252502,-0.39910322813243543,-0.0876389854788754,-0.5424744926812003,0.6971554941035405,-0.32041728932284563,-0.5200432331769674,0.056544093101011446,-0.826071188365225,0.4894030448386758,-0.3304428117464471,-0.17832017545092047,-0.19485234201673535,0.058639874054624036,0.9731921842856369,-0.37352440004624254,-0.4686885641310713,-0.29487079565110336,-0.37189772526439885,-0.4790480460160707
2018-06-03,0.7772372345634503,1.167891964124734,0.755890800824138,0.25237500128376095,0.37364131692161356,0.8253165119227339,1.0180744703859088,0.7824499291722062,0.31078906041759635,0.34243243533956763,0.7591803958772454,0.7176313645039788,0.9566968149569077,-0.7227202157581948,0.30767516957253455,0.8373357145052445,1.2104805259754114,0.9184697138239413,0.005158471756277858,-0.04081972433834722,-0.6049586236433268,-0.5897058900381801,-0.22965999659334052,-0.5465656377343346,0.4049171192076018
2018-06-10,0.927794090987588,0.6808004830888998,0.9997379550562988,-0.84044585803681,0.42998305646246676,0.8037903747773294,0.4388338557597084,1.1767272542173213,-1.3065892184226202,-0.2968529277463254,0.9770381980802747,0.9609482769547856,1.1236354076720514,-0.5674167206305127,-0.1302363048001487,0.9048946658448913,0.5980426902496169,1.1504390640999878,-1.1058997243670983,-0.053297683911978366,-0.4394076398623138,-0.3130513351418072,-0.3509408764222607,-0.1482709384679872,0.6369773217558118
