Date,First Trust Energy AlphaDEXEtf_Open_average,First Trust Energy AlphaDEXEtf_Open_max,First Trust Energy AlphaDEXEtf_Open_min,First Trust Energy AlphaDEXEtf_High_average,First Trust Energy AlphaDEXEtf_High_max,First Trust Energy AlphaDEXEtf_High_min,First Trust Energy AlphaDEXEtf_Low_average,First Trust Energy AlphaDEXEtf_Low_max,First Trust Energy AlphaDEXEtf_Low_min,First Trust Energy AlphaDEXEtf_Close_average,First Trust Energy AlphaDEXEtf_Close_max,First Trust Energy AlphaDEXEtf_Close_min
2018-04-08,0.8085160599335004,0.8085160599335004,0.8085160599335004,0.9208042133206575,0.9208042133206575,0.9208042133206575,0.9160896920637466,0.9160896920637466,0.9160896920637466,0.9576732971747188,0.9576732971747188,0.9576732971747188
2018-04-15,1.5162155095766905,1.5162155095766905,1.5162155095766905,1.453106168192924,1.453106168192924,1.453106168192924,1.4459501624408353,1.4459501624408353,1.4459501624408353,1.5382960903292255,1.5382960903292255,1.5382960903292255
2018-04-22,1.8892997317683198,1.8892997317683198,1.8892997317683198,1.8542190776685115,1.8542190776685115,1.8542190776685115,1.8353636221039116,1.8353636221039116,1.8353636221039116,1.8460166873123198,1.8460166873123198,1.8460166873123198
2018-04-29,1.457859051107502,1.457859051107502,1.457859051107502,1.621692365064431,1.621692365064431,1.621692365064431,1.459277755650867,1.459277755650867,1.459277755650867,1.658410672335511,1.658410672335511,1.658410672335511
2018-05-06,1.9739399772588107,1.9739399772588107,1.9739399772588107,1.9808822944837505,1.9808822944837505,1.9808822944837505,1.9624305325189877,1.9624305325189877,1.9624305325189877,1.9468600958300453,1.9468600958300453,1.9468600958300453
2018-05-13,1.9837292761626664,1.9837292761626664,1.9837292761626664,2.0297395529322597,2.0297395529322597,2.0297395529322597,1.9622259434200102,1.9622259434200102,1.9622259434200102,1.9944304828665693,1.9944304828665693,1.9944304828665693
2018-05-20,1.123585678492231,1.123585678492231,1.123585678492231,1.0890044371114376,1.0890044371114376,1.0890044371114376,0.9492651718400453,0.9492651718400453,0.9492651718400453,1.0836044959855722,1.0836044959855722,1.0836044959855722
2018-05-27,1.2305520233389637,1.2305520233389637,1.2305520233389637,1.3516764100675638,1.3516764100675638,1.3516764100675638,1.2683712420876663,1.2683712420876663,1.2683712420876663,1.3093365893664035,1.3093365893664035,1.3093365893664035
2018-06-03,1.0269216678786872,1.0269216678786872,1.0269216678786872,0.9889848221624641,0.9889848221624641,0.9889848221624641,0.9650750983285594,0.9650750983285594,0.9650750983285594,1.0040346486945921,1.0040346486945921,1.0040346486945921
2018-06-10,0.6962813929059549,0.6962813929059549,0.6962813929059549,0.6306172257880202,0.6306172257880202,0.6306172257880202,0.5720205703238614,0.5720205703238614,0.5720205703238614,0.4684221351061272,0.4684221351061272,0.4684221351061272
2018-06-17,0.8490958113854908,0.8490958113854908,0.8490958113854908,0.9227595018012611,0.9227595018012611,0.9227595018012611,0.9349893836360237,0.9349893836360237,0.9349893836360237,0.8720996546877198,0.8720996546877198,0.8720996546877198
2018-06-24,0.8177263573833732,0.8177263573833732,0.8177263573833732,0.9751383489197338,0.9751383489197338,0.9751383489197338,0.9672730366641046,0.9672730366641046,0.9672730366641046,0.8864323007494245,0.8864323007494245,0.8864323007494245
2018-07-01,0.4459702274188638,0.4459702274188638,0.4459702274188638,0.9241487441542245,0.9241487441542245,0.9241487441542245,0.6638308119977883,0.6638308119977883,0.6638308119977883,1.2134658911513203,1.2134658911513203,1.2134658911513203
2018-07-08,0.7833355432674516,0.7833355432674516,0.7833355432674516,0.9111750821000506,0.9111750821000506,0.9111750821000506,1.0471878198557767,1.0471878198557767,1.0471878198557767,0.9706916024604447,0.9706916024604447,0.9706916024604447
2018-07-15,0.4334345906389072,0.4334345906389072,0.4334345906389072,0.14774599412140438,0.14774599412140438,0.14774599412140438,0.2971726132059938,0.2971726132059938,0.2971726132059938,0.21147291629641746,0.21147291629641746,0.21147291629641746
2018-07-22,0.7928332179946951,0.7928332179946951,0.7928332179946951,0.7666636534649771,0.7666636534649771,0.7666636534649771,0.6546006601673269,0.6546006601673269,0.6546006601673269,0.5082953168504188,0.5082953168504188,0.5082953168504188
2018-07-29,0.13893747498591325,0.13893747498591325,0.13893747498591325,-0.24841699360554684,-0.24841699360554684,-0.24841699360554684,-0.13829279067298506,-0.13829279067298506,-0.13829279067298506,-0.21330603078512508,-0.21330603078512508,-0.21330603078512508
2018-08-05,-1.032643395165578,-1.032643395165578,-1.032643395165578,-0.45121559428041946,-0.45121559428041946,-0.45121559428041946,-0.2187652053377011,-0.2187652053377011,-0.2187652053377011,0.25158428177344805,0.25158428177344805,0.25158428177344805
2018-08-12,-2.449714644471304,-2.449714644471304,-2.449714644471304,-2.1577170438368074,-2.1577170438368074,-2.1577170438368074,-1.6215020451335203,-1.6215020451335203,-1.6215020451335203,-1.756466704789323,-1.756466704789323,-1.756466704789323
2018-08-19,0.7447288527907885,0.7447288527907885,0.7447288527907885,0.668994374454375,0.668994374454375,0.668994374454375,1.2173071959678,1.2173071959678,1.2173071959678,0.8703419940330603,0.8703419940330603,0.8703419940330603
2018-08-26,0.9950842411501034,0.9950842411501034,0.9950842411501034,0.4112777348113381,0.4112777348113381,0.4112777348113381,0.7093374503636779,0.7093374503636779,0.7093374503636779,0.7435734666829052,0.7435734666829052,0.7435734666829052
2018-09-02,-1.753159254667157,-1.753159254667157,-1.753159254667157,-1.7599157061656026,-1.7599157061656026,-1.7599157061656026,-1.7732341368479774,-1.7732341368479774,-1.7732341368479774,-1.450945351387646,-1.450945351387646,-1.450945351387646
2018-09-09,0.17021133904544006,0.17021133904544006,0.17021133904544006,0.4047499544129343,0.4047499544129343,0.4047499544129343,0.5038395148242707,0.5038395148242707,0.5038395148242707,0.4950676630992703,0.4950676630992703,0.4950676630992703
2018-09-16,1.4340801395243272,1.4340801395243272,1.4340801395243272,1.1612197149092087,1.1612197149092087,1.1612197149092087,1.4812431704149565,1.4812431704149565,1.4812431704149565,1.299418752884083,1.299418752884083,1.299418752884083
2018-09-23,1.665759416542259,1.665759416542259,1.665759416542259,1.8765852150708886,1.8765852150708886,1.8765852150708886,1.8612205141828944,1.8612205141828944,1.8612205141828944,1.7376680989130389,1.7376680989130389,1.7376680989130389
2018-09-30,2.198836672396593,2.198836672396593,2.198836672396593,2.0199653722529844,2.0199653722529844,2.0199653722529844,2.0158453322194254,2.0158453322194254,2.0158453322194254,2.1810476307959528,2.1810476307959528,2.1810476307959528
2018-10-07,0.3812663430330468,0.3812663430330468,0.3812663430330468,0.2119507577603455,0.2119507577603455,0.2119507577603455,-0.32435261070603594,-0.32435261070603594,-0.32435261070603594,0.06626701987034529,0.06626701987034529,0.06626701987034529
2018-10-14,-0.685144902058921,-0.685144902058921,-0.685144902058921,-0.8796182112695075,-0.8796182112695075,-0.8796182112695075,-1.1334417205869316,-1.1334417205869316,-1.1334417205869316,-1.2726649460038761,-1.2726649460038761,-1.2726649460038761
