Date,VanEck Vectors SteelEtf_Open_average,VanEck Vectors SteelEtf_Open_max,VanEck Vectors SteelEtf_Open_min,VanEck Vectors SteelEtf_High_average,VanEck Vectors SteelEtf_High_max,VanEck Vectors SteelEtf_High_min,VanEck Vectors SteelEtf_Low_average,VanEck Vectors SteelEtf_Low_max,VanEck Vectors SteelEtf_Low_min,VanEck Vectors SteelEtf_Close_average,VanEck Vectors SteelEtf_Close_max,VanEck Vectors SteelEtf_Close_min
2018-04-08,-0.34632520681620127,-0.34632520681620127,-0.34632520681620127,-0.49489474316579596,-0.49489474316579596,-0.49489474316579596,-0.2525504944960935,-0.2525504944960935,-0.2525504944960935,-0.505182928536289,-0.505182928536289,-0.505182928536289
2018-04-15,0.7024310686923871,0.7024310686923871,0.7024310686923871,0.48665297546271685,0.48665297546271685,0.48665297546271685,0.7557600276242868,0.7557600276242868,0.7557600276242868,0.5260547359107353,0.5260547359107353,0.5260547359107353
2018-04-22,0.7827534853039066,0.7827534853039066,0.7827534853039066,0.560007755849582,0.560007755849582,0.560007755849582,0.6238129325128984,0.6238129325128984,0.6238129325128984,0.35761644266596593,0.35761644266596593,0.35761644266596593
2018-04-29,0.23418234201886717,0.23418234201886717,0.23418234201886717,0.5161150666139592,0.5161150666139592,0.5161150666139592,0.5218250016227493,0.5218250016227493,0.5218250016227493,0.5499257178126836,0.5499257178126836,0.5499257178126836
2018-05-06,1.0902002854703337,1.0902002854703337,1.0902002854703337,1.125945470073451,1.125945470073451,1.125945470073451,1.2290765976996514,1.2290765976996514,1.2290765976996514,0.9245706732213985,0.9245706732213985,0.9245706732213985
2018-05-13,1.2161407669444377,1.2161407669444377,1.2161407669444377,1.3240921297079724,1.3240921297079724,1.3240921297079724,1.3245652018916676,1.3245652018916676,1.3245652018916676,1.207266250902928,1.207266250902928,1.207266250902928
2018-05-20,0.5624273252673457,0.5624273252673457,0.5624273252673457,0.35241826725611664,0.35241826725611664,0.35241826725611664,0.4022565122366532,0.4022565122366532,0.4022565122366532,0.2444960911611744,0.2444960911611744,0.2444960911611744
2018-05-27,0.14041652762948442,0.14041652762948442,0.14041652762948442,0.12531607720739765,0.12531607720739765,0.12531607720739765,0.3318487326818935,0.3318487326818935,0.3318487326818935,0.3417607930312587,0.3417607930312587,0.3417607930312587
2018-06-03,0.4465702215583812,0.4465702215583812,0.4465702215583812,0.26622213271437495,0.26622213271437495,0.26622213271437495,0.4734211239884102,0.4734211239884102,0.4734211239884102,0.46267024852417105,0.46267024852417105,0.46267024852417105
2018-06-10,-0.04116671386517602,-0.04116671386517602,-0.04116671386517602,-0.268052104456476,-0.268052104456476,-0.268052104456476,-0.3324108365274969,-0.3324108365274969,-0.3324108365274969,-0.3248502238134603,-0.3248502238134603,-0.3248502238134603
2018-06-17,-0.8692496663253545,-0.8692496663253545,-0.8692496663253545,-0.9286513184924028,-0.9286513184924028,-0.9286513184924028,-0.6233731944958208,-0.6233731944958208,-0.6233731944958208,-0.7159391573597642,-0.7159391573597642,-0.7159391573597642
2018-06-24,-1.7386079538013506,-1.7386079538013506,-1.7386079538013506,-1.7689814794456515,-1.7689814794456515,-1.7689814794456515,-1.5728185780585033,-1.5728185780585033,-1.5728185780585033,-1.6944601794825647,-1.6944601794825647,-1.6944601794825647
2018-07-01,-1.7280208714284349,-1.7280208714284349,-1.7280208714284349,-1.5816631976077977,-1.5816631976077977,-1.5816631976077977,-1.721417298293451,-1.721417298293451,-1.721417298293451,-1.4131338830831037,-1.4131338830831037,-1.4131338830831037
2018-07-08,-1.2178873300849433,-1.2178873300849433,-1.2178873300849433,-1.3184914566488948,-1.3184914566488948,-1.3184914566488948,-1.2289072990936891,-1.2289072990936891,-1.2289072990936891,-1.2935852186549037,-1.2935852186549037,-1.2935852186549037
2018-07-15,-1.0309481917313523,-1.0309481917313523,-1.0309481917313523,-1.0906028612692595,-1.0906028612692595,-1.0906028612692595,-0.936855678128214,-0.936855678128214,-0.936855678128214,-1.048844082707247,-1.048844082707247,-1.048844082707247
2018-07-22,0.25764932363994375,0.25764932363994375,0.25764932363994375,0.06851113457557327,0.06851113457557327,0.06851113457557327,0.24275755527405504,0.24275755527405504,0.24275755527405504,0.1385029059915737,0.1385029059915737,0.1385029059915737
2018-07-29,-0.646091383145926,-0.646091383145926,-0.646091383145926,-0.5447858719428444,-0.5447858719428444,-0.5447858719428444,-0.4850179937696781,-0.4850179937696781,-0.4850179937696781,-0.4239153907448702,-0.4239153907448702,-0.4239153907448702
2018-08-05,-1.349128850340031,-1.349128850340031,-1.349128850340031,-1.460847929897439,-1.460847929897439,-1.460847929897439,-1.4386598521815595,-1.4386598521815595,-1.4386598521815595,-1.4292876300992017,-1.4292876300992017,-1.4292876300992017
2018-08-12,-2.1289292826668382,-2.1289292826668382,-2.1289292826668382,-1.9927802426693508,-1.9927802426693508,-1.9927802426693508,-2.0758016636322347,-2.0758016636322347,-2.0758016636322347,-1.9636992697435547,-1.9636992697435547,-1.9636992697435547
2018-08-19,-1.1766854042401662,-1.1766854042401662,-1.1766854042401662,-1.2726614796233715,-1.2726614796233715,-1.2726614796233715,-1.1122307519817978,-1.1122307519817978,-1.1122307519817978,-1.2181394524984306,-1.2181394524984306,-1.2181394524984306
2018-08-26,-1.205388450583238,-1.205388450583238,-1.205388450583238,-1.256559994607238,-1.256559994607238,-1.256559994607238,-1.1413629302330985,-1.1413629302330985,-1.1413629302330985,-1.1999118943760694,-1.1999118943760694,-1.1999118943760694
2018-09-02,-1.4344460686118021,-1.4344460686118021,-1.4344460686118021,-1.575290815956168,-1.575290815956168,-1.575290815956168,-1.5535118833624146,-1.5535118833624146,-1.5535118833624146,-1.6918041531703791,-1.6918041531703791,-1.6918041531703791
2018-09-09,-1.1088521814458747,-1.1088521814458747,-1.1088521814458747,-1.1292610607994116,-1.1292610607994116,-1.1292610607994116,-1.031482045299788,-1.031482045299788,-1.031482045299788,-1.0703778934538892,-1.0703778934538892,-1.0703778934538892
2018-09-16,0.5852028500559044,0.5852028500559044,0.5852028500559044,0.5365750952944991,0.5365750952944991,0.5365750952944991,0.6070812576391739,0.6070812576391739,0.6070812576391739,0.5007818594049381,0.5007818594049381,0.5007818594049381
2018-09-23,0.4819354155071284,0.4819354155071284,0.4819354155071284,0.49493461785155296,0.49493461785155296,0.49493461785155296,0.5567918468088492,0.5567918468088492,0.5567918468088492,0.41389106682757937,0.41389106682757937,0.41389106682757937
2018-09-30,0.2532400291913906,0.2532400291913906,0.2532400291913906,0.15225183515574978,0.15225183515574978,0.15225183515574978,-0.05380814304781847,-0.05380814304781847,-0.05380814304781847,0.05315999582622364,0.05315999582622364,0.05315999582622364
2018-10-07,-0.41586992581535,-0.41586992581535,-0.41586992581535,-0.5729006485776958,-0.5729006485776958,-0.5729006485776958,-0.6069844476427799,-0.6069844476427799,-0.6069844476427799,-0.5669131153988617,-0.5669131153988617,-0.5669131153988617
2018-10-14,-0.6365341103135235,-0.6365341103135235,-0.6365341103135235,-0.8466984097262071,-0.8466984097262071,-0.8466984097262071,-0.8759177293772946,-0.8759177293772946,-0.8759177293772946,-0.9664792825571169,-0.9664792825571169,-0.9664792825571169
2018-10-21,-2.083103009731155,-2.083103009731155,-2.083103009731155,-1.8762699605170217,-1.8762699605170217,-1.8762699605170217,-2.066168380799416,-2.066168380799416,-2.066168380799416,-1.92823277965504,-1.92823277965504,-1.92823277965504
2018-10-28,-0.09848818211897326,-0.09848818211897326,-0.09848818211897326,0.09842349649325208,0.09842349649325208,0.09842349649325208,-0.03840462673657183,-0.03840462673657183,-0.03840462673657183,0.03851651310553408,0.03851651310553408,0.03851651310553408
2018-11-04,-0.2204461996481897,-0.2204461996481897,-0.2204461996481897,-0.5339544083607717,-0.5339544083607717,-0.5339544083607717,-0.7056906895361389,-0.7056906895361389,-0.7056906895361389,-0.750795317325989,-0.750795317325989,-0.750795317325989
2018-11-11,-0.7335132003048744,-0.7335132003048744,-0.7335132003048744,-0.636421993542485,-0.636421993542485,-0.636421993542485,-0.5227984645266498,-0.5227984645266498,-0.5227984645266498,-0.5534012280298888,-0.5534012280298888,-0.5534012280298888
