Date,HIGStock_Open_average,HIGStock_Open_max,HIGStock_Open_min,HIGStock_Open_volatility,HIGStock_Open_change,HIGStock_High_average,HIGStock_High_max,HIGStock_High_min,HIGStock_High_volatility,HIGStock_High_change,HIGStock_Low_average,HIGStock_Low_max,HIGStock_Low_min,HIGStock_Low_volatility,HIGStock_Low_change,HIGStock_Close_average,HIGStock_Close_max,HIGStock_Close_min,HIGStock_Close_volatility,HIGStock_Close_change,HIGStock_Volume_average,HIGStock_Volume_max,HIGStock_Volume_min,HIGStock_Volume_volatility,HIGStock_Volume_change
2018-04-08,-1.1175691329360473,-1.0723209187867229,-0.8479089167592985,-0.7080360774101766,0.7324925668413498,-1.1582646900373361,-1.1906702514652603,-0.9874340099699187,-0.6929914827963168,0.44351767770283596,-0.9932290603447804,-1.2203861600967065,-0.6385836083137735,-1.1024626695394182,0.22978060839340073,-1.0890379612179697,-1.245397855908334,-0.8854835993495912,-0.9030951228384243,0.31691739397529534,-1.445422227590915,-1.0808660476948901,-2.252579051651625,-0.30421980551156824,0.5278507001816258
2018-04-15,-0.8182834941710273,-1.0263064389285026,-0.4522986943811511,-1.5816438748320432,0.16895595674542885,-0.9794072720679817,-1.1328985925101527,-0.7242314238776063,-1.194835075435578,0.22126955137290974,-0.7297813504941781,-1.0283771281298075,-0.328174311379718,-1.4074810316741233,0.046318585197929786,-0.8339167661610566,-1.0567916228878056,-0.5440410663801221,-1.3050926398056673,0.07777288486147546,-1.0782638632697354,-0.20510437717629793,-1.3568833815245953,0.3918962095779636,-1.6752779179943382
2018-04-22,-0.6744578940071576,-0.18916313357502262,-0.6257703234119,0.8055683000202982,1.1290067576988092,-0.6206272394825207,0.13420941010697157,-0.5984054033193171,1.3564273549986863,1.7758111061709312,-0.599026009487501,-0.14673825249845687,-0.46711231295686423,0.5741882686940474,1.0229918039199277,-0.5301777372084164,0.1633827512948742,-0.6535617453189106,1.581948245963964,1.6601552409493374,0.1376161813268261,0.3114819882903649,-0.9898027298949541,0.7316227447131467,2.0234889131742864
2018-04-29,0.04206791171633293,0.5282210182745946,-0.3693947934745563,1.2576484114631639,-1.3448388203381196,-0.04927493513403496,0.2468050157749071,-0.5573285191448968,1.0199516692885737,-0.7695182276209125,-0.10536347290529949,0.262493982747079,-0.5195100825574197,0.8473967400120777,-0.9447626051733636,-0.04786292772361179,0.015563683415067893,-0.24664992584502746,0.32935848668542017,-0.513689131017931,-0.07660996700689501,-0.3556646954281161,0.5738285139500092,-0.6215230979981723,-0.7888804430365439
2018-05-06,-0.1205616850850539,-0.6455548598379375,0.5554226181618797,-1.3687441904884423,0.2032664170821545,-0.37998932665976287,-0.6800755378724805,0.11367381790967739,-1.0990515009542638,0.35011245300881,-0.06217753642381192,-0.6033366089583553,0.5655479929543591,-1.1632474907245125,0.2910927046331234,-0.14415572638110033,-0.6028626394207245,0.41207818169370813,-1.236338733006784,0.027878442956419874,-1.4959662747624516,-1.278458352416377,-1.8689357293556739,-0.6715818022671549,0.04076751154708604
2018-05-13,-0.008985310991075378,-0.323002910407961,0.49801879155711676,-0.8403281394394642,0.34561183046191124,-0.09154833915839586,-0.3032605504107983,0.2134813538275653,-0.6501681898091445,0.5640045083922891,0.3066296062117713,-0.0319365495135374,0.7479646135015499,-0.7179368930527587,0.5491035070162898,0.22837825912312096,-0.09422903251154546,0.41952331940075205,-0.5686518082927892,0.634977814606052,-0.17027836558637957,1.210077930469566,-0.8532051963964294,1.538957481638633,1.843837545912505
2018-05-20,0.5577239329652052,0.016053515297033097,1.0554900031518422,-0.9240916741732865,-0.26415659728994534,0.38796814246342076,0.028741546251274563,0.6097089163648347,-0.5718932122872945,-0.41224249270729074,0.747448350147081,0.3069738189968394,1.24377821679806,-0.8124670680711785,-0.3209522733536704,0.6424955950653028,0.15910418669960522,0.8485155456036747,-0.6981372628173543,-0.31586208640490404,-1.171268543253907,-0.9916359967617169,-0.8876104832439351,-0.7210791434862082,-0.5317262483314581
2018-05-27,-0.05553737588742877,-0.44607018660027936,0.5320150831581367,-1.002989185843915,0.24782718288888717,-0.13023376601320188,-0.26800310606581557,-0.045279066764791216,-0.36587710422461517,0.38473208246016444,-0.14496765180738475,-0.5053565093876399,-0.0793899379056867,-0.44008559632630395,0.5653975565654887,-0.17345363313592346,-0.17143977777100633,-0.08772305584552874,-0.12111618472183792,0.36200053926348374,0.40400362919280225,0.002677665977801872,0.7917026138719035,-0.2855445655968913,-0.8861428315470397
2018-06-03,0.04280395930669658,-0.38328464344219904,0.5639137042760088,-1.0184144480200636,0.21228339043364683,-0.002110202202514658,-0.2853585600756226,0.317984829757213,-0.6759531148156983,0.059642839590125916,0.24974955045118405,-0.0029913626642414236,0.5629380825727155,-0.5885819696974376,0.2556326220669577,0.29846360244947073,0.04282831925742241,0.6328080518728402,-0.5713333075592273,0.4486032253858722,-0.06590493719880801,0.4753512000732678,-0.32175504217079676,0.6336720022014486,-0.6052336231142486
2018-06-10,0.8760182986819263,0.2886757452957567,1.2135503769440221,-0.7499266031805849,-0.27886918086585244,1.0557831020441515,0.28456546917759024,1.5167485362079713,-0.7407112755803923,0.060152426541263536,1.0344095315836193,0.29360418825752965,1.2551104963157633,-0.8769382433246248,-0.2657489091729967,1.13751644742071,0.7476603950724617,1.2601785537504497,-0.42426516443949186,0.5665021442238575,0.8940194658809945,1.7954092857918649,-0.48748760999216206,1.9106285389515432,1.196668109394698
