Date,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Open_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Open_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Open_min,Victory CEMP US 500 Enhanced Volatility WeightedEtf_High_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_High_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_High_min,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Low_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Low_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Low_min,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Close_average,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Close_max,Victory CEMP US 500 Enhanced Volatility WeightedEtf_Close_min
2018-04-08,-0.24356012478411565,-0.24356012478411565,-0.24356012478411565,-0.5205190821709522,-0.5205190821709522,-0.5205190821709522,-0.3866366717434916,-0.3866366717434916,-0.3866366717434916,-0.5976104282159689,-0.5976104282159689,-0.5976104282159689
2018-04-15,0.036876370244300606,0.036876370244300606,0.036876370244300606,-0.21752549790370596,-0.21752549790370596,-0.21752549790370596,0.061576400044057636,0.061576400044057636,0.061576400044057636,-0.14603943299011685,-0.14603943299011685,-0.14603943299011685
2018-04-22,-0.11721604767243375,-0.11721604767243375,-0.11721604767243375,-0.44170644469996695,-0.44170644469996695,-0.44170644469996695,0.12500253013915277,0.12500253013915277,0.12500253013915277,-0.09938414042737324,-0.09938414042737324,-0.09938414042737324
2018-04-29,-1.2226298232800021,-1.2226298232800021,-1.2226298232800021,-0.7258719593186027,-0.7258719593186027,-0.7258719593186027,-0.7057651467166032,-0.7057651467166032,-0.7057651467166032,-0.42120244982518845,-0.42120244982518845,-0.42120244982518845
2018-05-06,0.6764227569059067,0.6764227569059067,0.6764227569059067,0.44659140004139014,0.44659140004139014,0.44659140004139014,0.8201408810510097,0.8201408810510097,0.8201408810510097,0.4914847131544756,0.4914847131544756,0.4914847131544756
2018-05-13,0.7595213569371443,0.7595213569371443,0.7595213569371443,0.4718293111770277,0.4718293111770277,0.4718293111770277,0.8761383503895698,0.8761383503895698,0.8761383503895698,0.6310107093571822,0.6310107093571822,0.6310107093571822
2018-05-20,0.9882426223993023,0.9882426223993023,0.9882426223993023,0.7504884940101144,0.7504884940101144,0.7504884940101144,0.893441841987502,0.893441841987502,0.893441841987502,0.7372295640412031,0.7372295640412031,0.7372295640412031
2018-05-27,0.5641661525641544,0.5641661525641544,0.5641661525641544,0.5292396182810503,0.5292396182810503,0.5292396182810503,0.7866645346449269,0.7866645346449269,0.7866645346449269,0.6289479399769743,0.6289479399769743,0.6289479399769743
2018-06-03,1.6683944047371706,1.6683944047371706,1.6683944047371706,2.021016437643027,2.021016437643027,2.021016437643027,1.5338745184543958,1.5338745184543958,1.5338745184543958,1.7854817538130034,1.7854817538130034,1.7854817538130034
2018-06-10,1.569741210923165,1.569741210923165,1.569741210923165,1.8125128877158942,1.8125128877158942,1.8125128877158942,1.3874741595666842,1.3874741595666842,1.3874741595666842,1.5786856429053453,1.5786856429053453,1.5786856429053453
