Date,Peritus High YieldEtf_Open_average,Peritus High YieldEtf_Open_max,Peritus High YieldEtf_Open_min,Peritus High YieldEtf_High_average,Peritus High YieldEtf_High_max,Peritus High YieldEtf_High_min,Peritus High YieldEtf_Low_average,Peritus High YieldEtf_Low_max,Peritus High YieldEtf_Low_min,Peritus High YieldEtf_Close_average,Peritus High YieldEtf_Close_max,Peritus High YieldEtf_Close_min
2018-06-17,1.095571762880308,1.095571762880308,1.095571762880308,0.9162015092482645,0.9162015092482645,0.9162015092482645,1.8334991808115104,1.8334991808115104,1.8334991808115104,1.1925669930092655,1.1925669930092655,1.1925669930092655
2018-06-24,-1.1145173042171785,-1.1145173042171785,-1.1145173042171785,-1.8461863142792927,-1.8461863142792927,-1.8461863142792927,-1.5778277775013971,-1.5778277775013971,-1.5778277775013971,-2.013229032960122,-2.013229032960122,-2.013229032960122
2018-07-01,-2.2655403918991843,-2.2655403918991843,-2.2655403918991843,-1.5910934577821634,-1.5910934577821634,-1.5910934577821634,-1.6050459655583915,-1.6050459655583915,-1.6050459655583915,-1.2388707461193098,-1.2388707461193098,-1.2388707461193098
2018-07-08,-0.9467453136144144,-0.9467453136144144,-0.9467453136144144,-0.6234241506572742,-0.6234241506572742,-0.6234241506572742,-0.3915148011797798,-0.3915148011797798,-0.3915148011797798,-0.3103719546704394,-0.3103719546704394,-0.3103719546704394
2018-07-15,-0.4240229413714219,-0.4240229413714219,-0.4240229413714219,-0.26688847946640526,-0.26688847946640526,-0.26688847946640526,-0.019098282984349384,-0.019098282984349384,-0.019098282984349384,0.09810620395893736,0.09810620395893736,0.09810620395893736
2018-07-22,-0.2785185627358585,-0.2785185627358585,-0.2785185627358585,-0.9232773230594217,-0.9232773230594217,-0.9232773230594217,-0.548060719498109,-0.548060719498109,-0.548060719498109,-0.5423582223355202,-0.5423582223355202,-0.5423582223355202
2018-07-29,-1.4856297779284247,-1.4856297779284247,-1.4856297779284247,-1.035061373196003,-1.035061373196003,-1.035061373196003,-1.1068120276712887,-1.1068120276712887,-1.1068120276712887,-0.7100685823024298,-0.7100685823024298,-0.7100685823024298
2018-08-05,-0.1345345587992672,-0.1345345587992672,-0.1345345587992672,-0.8300573566392717,-0.8300573566392717,-0.8300573566392717,-0.7462983513715407,-0.7462983513715407,-0.7462983513715407,-1.2392915993387659,-1.2392915993387659,-1.2392915993387659
2018-08-12,-0.7086437614431751,-0.7086437614431751,-0.7086437614431751,-1.041405782263819,-1.041405782263819,-1.041405782263819,-0.8445168255085613,-0.8445168255085613,-0.8445168255085613,-0.6578559727715945,-0.6578559727715945,-0.6578559727715945
2018-08-19,0.0698998818692863,0.0698998818692863,0.0698998818692863,-0.49046859283692756,-0.49046859283692756,-0.49046859283692756,0.0,0.0,0.0,-0.1864788584234671,-0.1864788584234671,-0.1864788584234671
2018-08-26,-0.6803276413301145,-0.6803276413301145,-0.6803276413301145,-0.9295818547392853,-0.9295818547392853,-0.9295818547392853,-1.026617160128223,-1.026617160128223,-1.026617160128223,-0.7341271942477804,-0.7341271942477804,-0.7341271942477804
2018-09-02,-0.69616999762248,-0.69616999762248,-0.69616999762248,-1.2726953454907368,-1.2726953454907368,-1.2726953454907368,-0.7236260466997636,-0.7236260466997636,-0.7236260466997636,-1.4545232386405298,-1.4545232386405298,-1.4545232386405298
2018-09-09,-0.7140641310958709,-0.7140641310958709,-0.7140641310958709,-0.9787153238188676,-0.9787153238188676,-0.9787153238188676,-0.5477796985038853,-0.5477796985038853,-0.5477796985038853,-0.6337609111975988,-0.6337609111975988,-0.6337609111975988
2018-09-16,0.131089803047562,0.131089803047562,0.131089803047562,0.36892648372334214,0.36892648372334214,0.36892648372334214,0.8070112144491115,0.8070112144491115,0.8070112144491115,0.564007422883335,0.564007422883335,0.564007422883335
2018-09-23,-1.1440895713895698,-1.1440895713895698,-1.1440895713895698,-1.2788115300136447,-1.2788115300136447,-1.2788115300136447,-1.140179992862628,-1.140179992862628,-1.140179992862628,-0.8781140799174958,-0.8781140799174958,-0.8781140799174958
2018-09-30,-0.6683851772187887,-0.6683851772187887,-0.6683851772187887,-1.427492854292639,-1.427492854292639,-1.427492854292639,-1.894381256823063,-1.894381256823063,-1.894381256823063,-1.2733872573901253,-1.2733872573901253,-1.2733872573901253
2018-10-07,-2.120616142760926,-2.120616142760926,-2.120616142760926,-2.441549692410746,-2.441549692410746,-2.441549692410746,-2.4140061775564816,-2.4140061775564816,-2.4140061775564816,-2.2445538602264756,-2.2445538602264756,-2.2445538602264756
2018-10-14,-1.5826859086504006,-1.5826859086504006,-1.5826859086504006,-1.6337942060961064,-1.6337942060961064,-1.6337942060961064,-1.0400796565336596,-1.0400796565336596,-1.0400796565336596,-1.743513231266681,-1.743513231266681,-1.743513231266681
2018-10-21,-2.740391359031362,-2.740391359031362,-2.740391359031362,-2.7495093486104487,-2.7495093486104487,-2.7495093486104487,-2.768878505387013,-2.768878505387013,-2.768878505387013,-2.84010321618194,-2.84010321618194,-2.84010321618194
2018-10-28,-2.565327894132676,-2.565327894132676,-2.565327894132676,-2.2400550731855944,-2.2400550731855944,-2.2400550731855944,-2.358358543370179,-2.358358543370179,-2.358358543370179,-2.1401698453822036,-2.1401698453822036,-2.1401698453822036
2018-11-04,-1.9756796953857396,-1.9756796953857396,-1.9756796953857396,-2.1796136261426056,-2.1796136261426056,-2.1796136261426056,-1.762071136527512,-1.762071136527512,-1.762071136527512,-1.9604700285545882,-1.9604700285545882,-1.9604700285545882
2018-11-11,-2.3662125856683907,-2.3662125856683907,-2.3662125856683907,-2.208129586655647,-2.208129586655647,-2.208129586655647,-2.1689789132311263,-2.1689789132311263,-2.1689789132311263,-2.2549334692355134,-2.2549334692355134,-2.2549334692355134
2018-11-18,-2.0726826592809173,-2.0726826592809173,-2.0726826592809173,-2.242204847591506,-2.242204847591506,-2.242204847591506,-2.0285686651348307,-2.0285686651348307,-2.0285686651348307,-2.0258286199172453,-2.0258286199172453,-2.0258286199172453
2018-11-25,-1.5780393770369083,-1.5780393770369083,-1.5780393770369083,-1.6941836921552702,-1.6941836921552702,-1.6941836921552702,-1.6916378897250595,-1.6916378897250595,-1.6916378897250595,-1.6816426479249822,-1.6816426479249822,-1.6816426479249822
2018-12-02,-1.8200855461662098,-1.8200855461662098,-1.8200855461662098,-1.7993201938130583,-1.7993201938130583,-1.7993201938130583,-1.8875780809573857,-1.8875780809573857,-1.8875780809573857,-1.8256347176152516,-1.8256347176152516,-1.8256347176152516
2018-12-09,-1.6409573585143384,-1.6409573585143384,-1.6409573585143384,-1.5487450995783612,-1.5487450995783612,-1.5487450995783612,-1.5471917086007936,-1.5471917086007936,-1.5471917086007936,-1.4208590562379673,-1.4208590562379673,-1.4208590562379673
2018-12-16,-1.8921982650896618,-1.8921982650896618,-1.8921982650896618,-1.6864694989914524,-1.6864694989914524,-1.6864694989914524,-1.8983549122688552,-1.8983549122688552,-1.8983549122688552,-1.9483302340342128,-1.9483302340342128,-1.9483302340342128
2018-12-23,-1.6727272812945884,-1.6727272812945884,-1.6727272812945884,-1.718929923229209,-1.718929923229209,-1.718929923229209,-1.653762031008587,-1.653762031008587,-1.653762031008587,-1.5848234366919807,-1.5848234366919807,-1.5848234366919807
2018-12-30,-1.1877215969193424,-1.1877215969193424,-1.1877215969193424,-1.2905470698441348,-1.2905470698441348,-1.2905470698441348,-1.3148717280588602,-1.3148717280588602,-1.3148717280588602,-1.219030686980766,-1.219030686980766,-1.219030686980766
2019-01-06,-0.6434177682412502,-0.6434177682412502,-0.6434177682412502,-0.6250441475858187,-0.6250441475858187,-0.6250441475858187,-0.5957275360615285,-0.5957275360615285,-0.5957275360615285,-0.7001320388320036,-0.7001320388320036,-0.7001320388320036
2019-01-13,-0.34968863053164173,-0.34968863053164173,-0.34968863053164173,-0.32785058826546815,-0.32785058826546815,-0.32785058826546815,-0.2473061256346084,-0.2473061256346084,-0.2473061256346084,-0.23565512330989957,-0.23565512330989957,-0.23565512330989957
2019-01-20,-0.4353297922688107,-0.4353297922688107,-0.4353297922688107,-0.3319724294089838,-0.3319724294089838,-0.3319724294089838,-0.3387442289906272,-0.3387442289906272,-0.3387442289906272,-0.30294954058201895,-0.30294954058201895,-0.30294954058201895
2019-01-27,-0.31497352223668496,-0.31497352223668496,-0.31497352223668496,-0.3162532209636266,-0.3162532209636266,-0.3162532209636266,-0.3667101926754621,-0.3667101926754621,-0.3667101926754621,-0.21674799615103374,-0.21674799615103374,-0.21674799615103374
2019-02-03,0.2356588944697846,0.2356588944697846,0.2356588944697846,-0.06446421787121658,-0.06446421787121658,-0.06446421787121658,0.0746153169514074,0.0746153169514074,0.0746153169514074,-0.11622883508469863,-0.11622883508469863,-0.11622883508469863
2019-02-10,0.5196286626057035,0.5196286626057035,0.5196286626057035,0.24909357824942502,0.24909357824942502,0.24909357824942502,0.3961919414050674,0.3961919414050674,0.3961919414050674,0.5297394329314513,0.5297394329314513,0.5297394329314513
2019-02-17,0.4571817672694489,0.4571817672694489,0.4571817672694489,0.36662276552411793,0.36662276552411793,0.36662276552411793,0.642933095342816,0.642933095342816,0.642933095342816,0.46676178737288565,0.46676178737288565,0.46676178737288565
2019-02-24,0.6672660364925319,0.6672660364925319,0.6672660364925319,0.81479999781165,0.81479999781165,0.81479999781165,0.8677136990713887,0.8677136990713887,0.8677136990713887,0.7869825653140556,0.7869825653140556,0.7869825653140556
2019-03-03,0.3770925814834716,0.3770925814834716,0.3770925814834716,0.245504777492912,0.245504777492912,0.245504777492912,0.4774846159619285,0.4774846159619285,0.4774846159619285,0.20408170543898946,0.20408170543898946,0.20408170543898946
2019-03-10,0.8470150573307562,0.8470150573307562,0.8470150573307562,0.7712106156346731,0.7712106156346731,0.7712106156346731,0.6428477427454231,0.6428477427454231,0.6428477427454231,0.6299694014230326,0.6299694014230326,0.6299694014230326
2019-03-17,1.0798648909076727,1.0798648909076727,1.0798648909076727,1.0962087359000743,1.0962087359000743,1.0962087359000743,1.0206231956716332,1.0206231956716332,1.0206231956716332,1.325077323739161,1.325077323739161,1.325077323739161
2019-03-24,1.0820004236441798,1.0820004236441798,1.0820004236441798,1.355707593406107,1.355707593406107,1.355707593406107,0.9353109503902443,0.9353109503902443,0.9353109503902443,1.5899901745028115,1.5899901745028115,1.5899901745028115
2019-03-31,1.79493248228256,1.79493248228256,1.79493248228256,1.7825234394391025,1.7825234394391025,1.7825234394391025,1.7884205749668285,1.7884205749668285,1.7884205749668285,1.7229472463830544,1.7229472463830544,1.7229472463830544
2019-04-07,2.037778784088561,2.037778784088561,2.037778784088561,1.7800373105380154,1.7800373105380154,1.7800373105380154,1.9567455403948524,1.9567455403948524,1.9567455403948524,1.394023039205165,1.394023039205165,1.394023039205165
2019-04-14,1.0936276947899202,1.0936276947899202,1.0936276947899202,1.1687867545142732,1.1687867545142732,1.1687867545142732,1.5014897482233565,1.5014897482233565,1.5014897482233565,1.276205016372342,1.276205016372342,1.276205016372342
2019-04-21,0.8546960216272047,0.8546960216272047,0.8546960216272047,0.6610592043591054,0.6610592043591054,0.6610592043591054,0.5768336245499742,0.5768336245499742,0.5768336245499742,0.22978796595439105,0.22978796595439105,0.22978796595439105
2019-04-28,0.6292550309124147,0.6292550309124147,0.6292550309124147,0.4816428693559798,0.4816428693559798,0.4816428693559798,1.1446214021673522,1.1446214021673522,1.1446214021673522,0.4362514555640119,0.4362514555640119,0.4362514555640119
2019-05-05,-0.8861713293876813,-0.8861713293876813,-0.8861713293876813,1.163541636124535,1.163541636124535,1.163541636124535,-0.8814014108455734,-0.8814014108455734,-0.8814014108455734,1.0237573630001826,1.0237573630001826,1.0237573630001826
2019-05-12,0.486530786458885,0.486530786458885,0.486530786458885,0.8748896837709291,0.8748896837709291,0.8748896837709291,0.9337146216396466,0.9337146216396466,0.9337146216396466,0.9314391673658713,0.9314391673658713,0.9314391673658713
2019-05-19,0.18870502988166912,0.18870502988166912,0.18870502988166912,-0.3072685736097886,-0.3072685736097886,-0.3072685736097886,0.12759967674790224,0.12759967674790224,0.12759967674790224,-0.6098648895129385,-0.6098648895129385,-0.6098648895129385
2019-05-26,-2.2750912372011842,-2.2750912372011842,-2.2750912372011842,-2.4888028576844357,-2.4888028576844357,-2.4888028576844357,-2.17569348264598,-2.17569348264598,-2.17569348264598,-1.9623115620784057,-1.9623115620784057,-1.9623115620784057
2019-06-02,-0.8621635254251925,-0.8621635254251925,-0.8621635254251925,-1.1873443738197778,-1.1873443738197778,-1.1873443738197778,-0.6760218749788318,-0.6760218749788318,-0.6760218749788318,-1.134675366564471,-1.134675366564471,-1.134675366564471
2019-06-09,-0.5608698203034654,-0.5608698203034654,-0.5608698203034654,-0.8086757577658074,-0.8086757577658074,-0.8086757577658074,-0.25345702464406217,-0.25345702464406217,-0.25345702464406217,-0.6484581644751956,-0.6484581644751956,-0.6484581644751956
2019-06-16,1.1459069514085163,1.1459069514085163,1.1459069514085163,0.5873697417118204,0.5873697417118204,0.5873697417118204,0.7042943814719238,0.7042943814719238,0.7042943814719238,0.022893107367450795,0.022893107367450795,0.022893107367450795
2019-06-23,-1.079882258287486,-1.079882258287486,-1.079882258287486,-1.4193152322910836,-1.4193152322910836,-1.4193152322910836,-1.51227092544035,-1.51227092544035,-1.51227092544035,-1.8200439222314264,-1.8200439222314264,-1.8200439222314264
2019-06-30,-0.008397482811909362,-0.008397482811909362,-0.008397482811909362,-0.3197400622190837,-0.3197400622190837,-0.3197400622190837,-0.057011146768885274,-0.057011146768885274,-0.057011146768885274,-0.44267328226722047,-0.44267328226722047,-0.44267328226722047
2019-07-07,-0.11119774003185197,-0.11119774003185197,-0.11119774003185197,-0.33078346890086335,-0.33078346890086335,-0.33078346890086335,-0.07466859148184254,-0.07466859148184254,-0.07466859148184254,-0.19519963686751154,-0.19519963686751154,-0.19519963686751154
2019-07-14,0.3686997021502959,0.3686997021502959,0.3686997021502959,0.4082461904373877,0.4082461904373877,0.4082461904373877,0.6713132664000856,0.6713132664000856,0.6713132664000856,0.663111765661894,0.663111765661894,0.663111765661894
2019-07-21,-0.40851852483353746,-0.40851852483353746,-0.40851852483353746,-0.8674723979493529,-0.8674723979493529,-0.8674723979493529,-0.800582561685148,-0.800582561685148,-0.800582561685148,-0.9909707166654558,-0.9909707166654558,-0.9909707166654558
2019-07-28,-0.4397848684988358,-0.4397848684988358,-0.4397848684988358,-0.8459733396664816,-0.8459733396664816,-0.8459733396664816,-0.904443809664542,-0.904443809664542,-0.904443809664542,-0.8038527051743862,-0.8038527051743862,-0.8038527051743862
2019-08-04,-1.490924503712379,-1.490924503712379,-1.490924503712379,-1.6557437426154844,-1.6557437426154844,-1.6557437426154844,-1.518876684101554,-1.518876684101554,-1.518876684101554,-1.6546641655006284,-1.6546641655006284,-1.6546641655006284
2019-08-11,-2.083096578887585,-2.083096578887585,-2.083096578887585,-1.5928587186689593,-1.5928587186689593,-1.5928587186689593,-1.8813548406963976,-1.8813548406963976,-1.8813548406963976,-1.6017787893995667,-1.6017787893995667,-1.6017787893995667
2019-08-18,-1.1924803346349222,-1.1924803346349222,-1.1924803346349222,-1.2560796034152995,-1.2560796034152995,-1.2560796034152995,-1.5017483618221759,-1.5017483618221759,-1.5017483618221759,-1.5311776743004968,-1.5311776743004968,-1.5311776743004968
2019-08-25,-1.8156177638265862,-1.8156177638265862,-1.8156177638265862,-1.9621877269875534,-1.9621877269875534,-1.9621877269875534,-2.124283560771787,-2.124283560771787,-2.124283560771787,-2.0020285450407656,-2.0020285450407656,-2.0020285450407656
2019-09-01,-1.8119524882269586,-1.8119524882269586,-1.8119524882269586,-1.841133248782286,-1.841133248782286,-1.841133248782286,-1.7680385561107614,-1.7680385561107614,-1.7680385561107614,-1.7053336544534117,-1.7053336544534117,-1.7053336544534117
2019-09-08,-1.4091719384217547,-1.4091719384217547,-1.4091719384217547,-1.62148595638366,-1.62148595638366,-1.62148595638366,-1.1907778443640906,-1.1907778443640906,-1.1907778443640906,-1.387360913852224,-1.387360913852224,-1.387360913852224
2019-09-15,-0.6912403222115352,-0.6912403222115352,-0.6912403222115352,-0.3433294874332339,-0.3433294874332339,-0.3433294874332339,-0.38546247834874353,-0.38546247834874353,-0.38546247834874353,-0.12275455623368489,-0.12275455623368489,-0.12275455623368489
2019-09-22,-1.133306714728272,-1.133306714728272,-1.133306714728272,-1.146164003736974,-1.146164003736974,-1.146164003736974,-1.2570124951990416,-1.2570124951990416,-1.2570124951990416,-1.475232361925496,-1.475232361925496,-1.475232361925496
2019-09-29,-1.7420203307086213,-1.7420203307086213,-1.7420203307086213,-1.3863007925976392,-1.3863007925976392,-1.3863007925976392,-1.4862869735214075,-1.4862869735214075,-1.4862869735214075,-1.6535067062352604,-1.6535067062352604,-1.6535067062352604
2019-10-06,-1.4919293539113714,-1.4919293539113714,-1.4919293539113714,-1.4893749105366971,-1.4893749105366971,-1.4893749105366971,-1.3072124940614207,-1.3072124940614207,-1.3072124940614207,-1.1903167672532708,-1.1903167672532708,-1.1903167672532708
2019-10-13,-1.2000503140313643,-1.2000503140313643,-1.2000503140313643,-1.3433331681078733,-1.3433331681078733,-1.3433331681078733,-1.214793429733258,-1.214793429733258,-1.214793429733258,-1.3931579098524733,-1.3931579098524733,-1.3931579098524733
2019-10-20,-0.5934550266021678,-0.5934550266021678,-0.5934550266021678,-0.9852769533694516,-0.9852769533694516,-0.9852769533694516,-0.6703910671103943,-0.6703910671103943,-0.6703910671103943,-0.6444550150212821,-0.6444550150212821,-0.6444550150212821
2019-10-27,-1.624263299047943,-1.624263299047943,-1.624263299047943,-1.439341651259449,-1.439341651259449,-1.439341651259449,-1.5833816253429343,-1.5833816253429343,-1.5833816253429343,-1.0350167466847033,-1.0350167466847033,-1.0350167466847033
2019-11-03,-1.8502900664115387,-1.8502900664115387,-1.8502900664115387,-1.856135106896363,-1.856135106896363,-1.856135106896363,-1.8615242656184254,-1.8615242656184254,-1.8615242656184254,-1.7880792059809443,-1.7880792059809443,-1.7880792059809443
2019-11-10,-1.6952200565880702,-1.6952200565880702,-1.6952200565880702,-1.9526065100770915,-1.9526065100770915,-1.9526065100770915,-1.667700354130841,-1.667700354130841,-1.667700354130841,-1.8334571967552562,-1.8334571967552562,-1.8334571967552562
2019-11-17,-1.4976159231641155,-1.4976159231641155,-1.4976159231641155,-1.7434836102865474,-1.7434836102865474,-1.7434836102865474,-2.0760687471402703,-2.0760687471402703,-2.0760687471402703,-2.0727530560926075,-2.0727530560926075,-2.0727530560926075
2019-11-24,-1.718542173140086,-1.718542173140086,-1.718542173140086,-1.4464185859559655,-1.4464185859559655,-1.4464185859559655,-1.4974503932883203,-1.4974503932883203,-1.4974503932883203,-1.4450376252219423,-1.4450376252219423,-1.4450376252219423
2019-12-01,-1.3999754057705247,-1.3999754057705247,-1.3999754057705247,-1.3648902823965907,-1.3648902823965907,-1.3648902823965907,-1.23416733671369,-1.23416733671369,-1.23416733671369,-1.1739089812344103,-1.1739089812344103,-1.1739089812344103
2019-12-08,-0.180337274354289,-0.180337274354289,-0.180337274354289,-0.13916718268101697,-0.13916718268101697,-0.13916718268101697,-0.21155206734939924,-0.21155206734939924,-0.21155206734939924,-0.1446361132497387,-0.1446361132497387,-0.1446361132497387
2019-12-15,0.8418066801724247,0.8418066801724247,0.8418066801724247,0.6276955499881273,0.6276955499881273,0.6276955499881273,0.8995071426151606,0.8995071426151606,0.8995071426151606,0.7023945868254088,0.7023945868254088,0.7023945868254088
2019-12-22,0.23835158428334619,0.23835158428334619,0.23835158428334619,0.5802151184416986,0.5802151184416986,0.5802151184416986,0.3991734767232154,0.3991734767232154,0.3991734767232154,0.518894203958537,0.518894203958537,0.518894203958537
2019-12-29,1.14264495413014,1.14264495413014,1.14264495413014,0.893847391204432,0.893847391204432,0.893847391204432,1.0927527022151637,1.0927527022151637,1.0927527022151637,0.9429250192617958,0.9429250192617958,0.9429250192617958
2020-01-05,0.9606789571095203,0.9606789571095203,0.9606789571095203,1.548025764540808,1.548025764540808,1.548025764540808,0.9429866464864228,0.9429866464864228,0.9429866464864228,1.280443162361545,1.280443162361545,1.280443162361545
2020-01-12,2.144453846675916,2.144453846675916,2.144453846675916,1.9798367195114621,1.9798367195114621,1.9798367195114621,1.9755528480279785,1.9755528480279785,1.9755528480279785,1.732494595166705,1.732494595166705,1.732494595166705
2020-01-19,1.817695114615716,1.817695114615716,1.817695114615716,1.640872779019583,1.640872779019583,1.640872779019583,1.1898433728162847,1.1898433728162847,1.1898433728162847,0.9997773951470019,0.9997773951470019,0.9997773951470019
2020-01-26,0.9164732670410395,0.9164732670410395,0.9164732670410395,0.7449834387892583,0.7449834387892583,0.7449834387892583,0.18782983429504854,0.18782983429504854,0.18782983429504854,0.2824396470756845,0.2824396470756845,0.2824396470756845
2020-02-02,0.40927862436715123,0.40927862436715123,0.40927862436715123,0.2791657025683506,0.2791657025683506,0.2791657025683506,-0.07156942235410141,-0.07156942235410141,-0.07156942235410141,0.5494097332709921,0.5494097332709921,0.5494097332709921
2020-02-09,0.3186504286077359,0.3186504286077359,0.3186504286077359,0.48783920844122614,0.48783920844122614,0.48783920844122614,0.3609228489524199,0.3609228489524199,0.3609228489524199,0.851703470360661,0.851703470360661,0.851703470360661
2020-02-16,0.357082994925842,0.357082994925842,0.357082994925842,0.49489410399140127,0.49489410399140127,0.49489410399140127,0.5414194846230153,0.5414194846230153,0.5414194846230153,0.7814944306567996,0.7814944306567996,0.7814944306567996
2020-02-23,-2.711708061462417,-2.711708061462417,-2.711708061462417,-2.5470207642745124,-2.5470207642745124,-2.5470207642745124,-2.965763734600503,-2.965763734600503,-2.965763734600503,-2.894832783859056,-2.894832783859056,-2.894832783859056
2020-03-01,-1.9038840781429758,-1.9038840781429758,-1.9038840781429758,-2.325922902430623,-2.325922902430623,-2.325922902430623,-2.167276805355548,-2.167276805355548,-2.167276805355548,-2.3453925707202865,-2.3453925707202865,-2.3453925707202865
2020-03-08,-3.107836320452766,-3.107836320452766,-3.107836320452766,-3.1539311571372295,-3.1539311571372295,-3.1539311571372295,-3.0383203397223864,-3.0383203397223864,-3.0383203397223864,-3.080815969705526,-3.080815969705526,-3.080815969705526
2020-03-15,-2.7393561953329844,-2.7393561953329844,-2.7393561953329844,-2.7452997684704363,-2.7452997684704363,-2.7452997684704363,-2.7341240659128054,-2.7341240659128054,-2.7341240659128054,-2.736907618484534,-2.736907618484534,-2.736907618484534
2020-03-22,-1.6861824012533644,-1.6861824012533644,-1.6861824012533644,-1.6929579753794102,-1.6929579753794102,-1.6929579753794102,-1.67502285521172,-1.67502285521172,-1.67502285521172,-1.6816700879150521,-1.6816700879150521,-1.6816700879150521
2020-03-29,-1.7880137392651487,-1.7880137392651487,-1.7880137392651487,-1.7586204940683519,-1.7586204940683519,-1.7586204940683519,-1.8699252396495005,-1.8699252396495005,-1.8699252396495005,-1.8662332606223668,-1.8662332606223668,-1.8662332606223668
2020-04-05,-1.0607951520606544,-1.0607951520606544,-1.0607951520606544,-0.6387685085154323,-0.6387685085154323,-0.6387685085154323,-1.165122700656591,-1.165122700656591,-1.165122700656591,-0.7809114375231663,-0.7809114375231663,-0.7809114375231663
2020-04-12,-0.7272345121133249,-0.7272345121133249,-0.7272345121133249,-0.7481010450417463,-0.7481010450417463,-0.7481010450417463,-0.7242807285661469,-0.7242807285661469,-0.7242807285661469,-0.6821911335647654,-0.6821911335647654,-0.6821911335647654
2020-04-19,-0.5879124447835927,-0.5879124447835927,-0.5879124447835927,-0.6654272951257991,-0.6654272951257991,-0.6654272951257991,-0.5734682973585344,-0.5734682973585344,-0.5734682973585344,-0.6369999725529757,-0.6369999725529757,-0.6369999725529757
2020-04-26,-0.8563684637014509,-0.8563684637014509,-0.8563684637014509,-0.9312774232463001,-0.9312774232463001,-0.9312774232463001,-0.7985555256826673,-0.7985555256826673,-0.7985555256826673,-0.8727005009384962,-0.8727005009384962,-0.8727005009384962
2020-05-03,-0.6439399105167781,-0.6439399105167781,-0.6439399105167781,-0.7128678308707527,-0.7128678308707527,-0.7128678308707527,-0.5885643378210856,-0.5885643378210856,-0.5885643378210856,-0.658782981944167,-0.658782981944167,-0.658782981944167
2020-05-10,-0.5509261682425951,-0.5509261682425951,-0.5509261682425951,-0.5899046146941395,-0.5899046146941395,-0.5899046146941395,-0.4953146438132349,-0.4953146438132349,-0.4953146438132349,-0.536553134098949,-0.536553134098949,-0.536553134098949
2020-05-17,-0.11645778340902999,-0.11645778340902999,-0.11645778340902999,-0.2026047405204624,-0.2026047405204624,-0.2026047405204624,-0.10663477042016126,-0.10663477042016126,-0.10663477042016126,-0.13830440645505832,-0.13830440645505832,-0.13830440645505832
2020-05-24,0.2278643421883554,0.2278643421883554,0.2278643421883554,0.13005877797030233,0.13005877797030233,0.13005877797030233,0.11036009837983744,0.11036009837983744,0.11036009837983744,0.04018348267981661,0.04018348267981661,0.04018348267981661
2020-05-31,1.287902409788403,1.287902409788403,1.287902409788403,1.0383559179056958,1.0383559179056958,1.0383559179056958,1.3800517081461041,1.3800517081461041,1.3800517081461041,1.1502060407343644,1.1502060407343644,1.1502060407343644
