Date,ENTGStock_Open_average,ENTGStock_Open_max,ENTGStock_Open_min,ENTGStock_Open_volatility,ENTGStock_Open_change,ENTGStock_High_average,ENTGStock_High_max,ENTGStock_High_min,ENTGStock_High_volatility,ENTGStock_High_change,ENTGStock_Low_average,ENTGStock_Low_max,ENTGStock_Low_min,ENTGStock_Low_volatility,ENTGStock_Low_change,ENTGStock_Close_average,ENTGStock_Close_max,ENTGStock_Close_min,ENTGStock_Close_volatility,ENTGStock_Close_change,ENTGStock_Volume_average,ENTGStock_Volume_max,ENTGStock_Volume_min,ENTGStock_Volume_volatility,ENTGStock_Volume_change
2018-04-08,0.8535724368025903,1.1458911891519201,0.5160182461665987,1.209694986015203,1.6777017018022025,1.0068886373473789,0.9924068694531922,0.8420555280236668,0.30238006776287546,1.0812322324120083,1.027786965579225,1.2811766128791144,0.6784284733295232,1.044940607559356,1.3461366963633636,1.081772772244566,0.952287893824316,0.7221078208411686,0.3911310705721232,1.221097285186832,-0.4673695640792934,-0.11659202980030689,-0.7408995604120181,0.9799674704619783,-1.8641054373336505
2018-04-15,1.1966380142996313,1.1715194107520903,0.5962599867721574,1.1291263312009228,-1.3787899839215128,1.0549514918121388,1.184752048728695,0.48924489453287556,1.5853858632170048,-1.3877426430970878,1.0464663282132893,1.321955015891463,0.3679267192210622,1.728708903655474,-1.8605198936077527,0.9300867918078723,1.2507080314823282,0.17921889177373582,1.8827569013958878,-1.7061974748570699,0.9038479777825935,1.174988350661434,0.28552021802047844,1.8856024327652763,1.905070212511438
2018-04-22,-0.4215525674484806,-0.7599956347238485,-0.07762119201926171,-1.3572487610852757,-0.008521085507169367,-0.6058439994829389,-0.8565094174142216,-0.36362705337595536,-1.1938079898582816,0.024146935604978763,-0.5585974885927482,-0.7360424631032815,-0.326133618792356,-0.8133917125736821,-0.5975882850967559,-0.6391447134598018,-0.937990273657219,-0.4172160016450862,-1.0024108453404448,-0.39970101582476597,0.42561426058329704,0.7097912591129923,-0.15938159314519018,1.4850917544382038,0.7355102110933684
2018-04-29,-0.9312513185712981,-1.228211016752448,-0.6671430709057252,-1.2126306975992387,-0.15648512737382841,-0.9832491975394382,-0.9891346335614399,-0.6802982398324365,-0.8540132262705418,0.4867268172881835,-0.7340264432503797,-0.9538703851698762,-0.5376247782254949,-0.8544443419388743,0.04056879488824752,-0.8607013319456311,-0.9274222104535293,-0.6374326887600406,-0.6313910663405687,0.7578186396582599,-1.0182563765283716,-0.9511308548374179,-0.7706553980795335,-0.8124322454808414,-0.9499763384394371
2018-05-06,0.1390496570578813,0.22974661075767536,0.04228077250588281,0.3511135041793669,1.112061000671799,0.1810680125961828,0.27598538108965825,-0.16305356123604423,0.8746283578070161,1.226163718024036,0.35919306298636333,0.4494336816381856,0.17926945914035872,0.5004336169369358,0.9133886437040694,0.39867198842403406,0.2890335014798035,0.27008218492163066,0.13815112154582548,0.8183309554649887,-0.9426385597624286,-0.5782183906840244,-1.46286828579531,0.644804512548695,-1.0453045709396687
2018-05-13,0.8134274239044127,0.5176509606658263,1.289695985317772,-0.8218499315835227,0.19272373038770851,0.7189428060964989,0.5640821141937439,1.0520056399081377,-0.4385462810349318,-0.24899448383692047,0.8442901573058745,0.7527926969480941,0.5713868799186235,0.4686988022043482,-1.0047338815611102,0.7365861095523598,0.6272170316611161,0.2737758261698964,0.6888579043141091,-0.9320510371408943,-0.20003376081118254,1.72595273697743,-0.5141649377828068,2.5311677719284296,2.1028948934131155
2018-05-20,-0.21348758931527273,-0.5457225692395221,0.2925080352353273,-1.1497883799148438,0.02466238566468007,-0.3156434947709008,-0.48504383426538245,0.16184776808083984,-1.109224840523976,-0.18075946495404477,0.03492572696960913,-0.419240487960536,0.6333341595548174,-1.443323311503884,-0.045053358701493275,-0.15420787449763965,-0.6075944548018857,0.602337998883538,-1.4522530995102232,0.05693742828988368,-1.0269405608708195,-0.9412454489844158,-0.7926663403702598,-0.5978240981945916,-0.830886149878072
2018-05-27,-0.062006549438674,-0.3581063647623727,0.1460053469416361,-0.6487945614845094,0.4280573632283008,-0.033057321064357895,-0.16319397041093914,0.16045671110410994,-0.4988710318742396,0.576690986870882,0.2540602941669906,-0.15169575422433637,0.5549396012091659,-0.8803820102765488,0.30882864601435084,0.16322981816994647,-0.005304595047871874,0.7066973221047722,-0.7012456856141356,0.6422044334834409,-0.8710332354498319,-1.2246951069750611,-0.6665698411601201,-1.0380992344540525,0.13504649694087478
2018-06-03,1.4262532328760507,1.2338051822818306,1.302889188012106,0.3197230749294348,1.065322452177954,1.4425713185777531,1.597437817159151,1.4295703856023494,1.0518095264051897,0.8908158319340291,1.5664064650691203,1.449147691144153,1.4535619393285217,0.18637543082129102,0.8396281360327412,1.6344873863851515,1.1331280921511218,1.818763843098947,-0.5601546220899944,0.786363821847229,0.16096479049517873,0.2837977756751846,0.004142885546818227,0.3483077457334018,-0.08027987612793164
2018-06-10,1.8760661835619976,1.5498143191002436,2.20885521709423,-0.6175692640427475,0.20016306755695773,1.830062972925051,1.575500806335204,2.098056068031204,-0.26036574570909843,0.1469996190666751,1.9483074655273833,1.7810758485921951,2.136158981789538,-0.371452871963302,0.2737258512085579,1.9212044471284562,1.4647920643327588,2.199515149742319,-0.9675717795738912,0.18114247690202703,0.47563702403433167,0.37963805101640713,0.6392524122060241,-0.017369993066473865,0.46653964682207066
2018-06-17,0.8392383470686915,0.9637593792226252,1.047654768941792,0.14591356713906753,-1.1656202881853681,0.6304482779120445,0.8215184482353335,0.7501039103697017,0.535311263472148,-1.4003925744155894,0.6902553022015853,0.8757352543294108,0.8092630318644675,0.3290394154392005,-1.2995846916764384,0.5049093640344913,0.6198088950787624,0.5241259240867151,0.19451553883525613,-1.0030708400611954,0.9077259511953027,1.2426030473235874,0.5919833275062083,1.1249327586971487,0.8804062392797107
2018-06-24,-0.5926282164792431,-0.5392012962554242,-0.6733852212831464,0.10401048409752248,-0.6897529016689495,-0.6352422303862193,-0.5229262670194544,-0.7892676435835491,0.3077694226394737,-0.5395734484235893,-0.832793615790912,-0.7604384287379603,-1.277892682793773,0.8341113531253376,-0.08055959190212245,-0.766477865662295,-0.7733661214754344,-0.4953521657220771,-0.5287347744364655,-0.30571035397325613,0.08361975091583164,-0.6611196251749478,0.9313516057462063,-1.1800888379491383,-0.3910633169627512
2018-07-01,-0.5960680441095166,-0.6442485282148346,-0.45065763985032414,-0.5567681797721072,0.45068718813169834,-0.6606304312185199,-0.7919566812693225,-0.4541862180955178,-1.045187465030592,0.2518372091205643,-0.5194439418497959,-0.6917607999034399,-0.34121556614161214,-0.7933528458827693,0.5719543294725221,-0.5120060290110839,-0.6109875340410174,-0.30951033736153827,-0.5464829459526004,0.28575398746209285,-1.3425970277147259,-1.316582139917628,-1.4701698987382354,-0.8851849074887803,-0.09788531799284864
2018-07-08,-0.2081414889921404,-0.18636535117158506,-0.16005761556651318,-0.11949582341825815,-0.21716715233294934,-0.2148164313835809,-0.2255022561851691,0.02137796568299531,-0.589277802561518,-0.36198908254765516,-0.17450565327290926,-0.1344130116305884,-0.11549140089420773,-0.06411554545842045,-0.00899807036988969,-0.24695420080038438,-0.28350418119964926,-0.3972795609889692,0.16734660078208508,-0.16578037501366205,-0.05310065276070723,1.2581610794246278,-0.9760606402143512,1.8245479152218365,-0.052666886112996504
2018-07-15,0.7228596976091216,1.045845129035752,0.30857489848418335,2.0899759474072437,1.7367527031360073,0.8836635173772498,1.0190714711189421,0.17561284571892294,2.0938002851070485,2.0590710513223165,0.8335116046012732,1.0597404365250596,0.5090385357529341,1.525279066036267,1.7359169889055222,1.0114586218993682,1.11508052892009,0.47288521092503694,1.5891746344955187,1.7321470656121447,0.6453077621640827,0.18613799043727378,0.5951780253493286,-0.04391921930897666,0.09413591196813553
2018-07-22,1.2443099228670214,1.2090238896525085,1.1182153748996544,0.6862343749874596,-1.08803130313435,1.1561075050412382,1.0133785251617486,1.0696940211284751,0.3385323319290773,-1.148395263276839,0.6310293451763925,0.7796873804612794,0.13842382329921402,1.4418975249438604,-1.6515934012557087,0.7861760123222797,0.9774292964470299,0.271258120531502,1.4758252540747536,-1.7796490729718561,1.8005837441178594,1.5009620653388585,1.599793376086966,1.0085638253621398,0.2755133118261071
2018-07-29,-0.539757757976864,-0.539074115874166,-0.23749152236006654,-0.7618121926460598,0.2271575958221612,-0.5059039390841368,-0.6357111313944911,-0.18763114269600883,-0.9840764196756854,0.2829230491397165,-0.3840431650909166,-0.42241023534736527,-0.031417160394102486,-0.732927700751479,0.5812468360655659,-0.39298995410811066,-0.4259484326079809,-0.23567530696552041,-0.3489043399578911,0.8198383369870343,-0.1382933811800513,-0.7481109023061626,0.7375256177758304,-1.141867582541657,-0.6452850469073739
2018-08-05,0.10141342247836341,-0.05909563828168203,0.2867876231845508,-0.7164830597820429,-0.6383322367484439,0.022013032763966687,-0.19780224966552573,0.11791084344131321,-0.5993607759441006,-0.839503017643697,0.21565845423855812,-0.021709227315233857,0.16390717133348406,-0.32216107448815645,-0.8590132982617603,0.04979103421792286,-0.03818481628096357,-0.20902951347024992,0.2692674868996143,-0.9963427178096886,-1.2157443131909478,-1.090006849145097,-1.125343275803387,-0.7525920193467521,-0.6508170803702035
2018-08-12,-1.0981964932775834,-1.0087272352754588,-1.4367543362803097,0.6674396137861699,-1.4562215081815204,-1.2238412379467563,-1.0059512601131504,-1.705679580186099,0.921333657919602,-1.3694189829098877,-1.1661254249159487,-0.8223088549084312,-1.5706749428296896,1.3551688147229926,-1.6352677276120782,-1.3578413479323435,-1.0270654214748813,-1.787533668504471,1.4581088441545018,-1.4148485510137048,-0.6252799705553092,-0.3344023826860792,-0.6727747426320538,-0.0773308209091527,1.4311665112786376
2018-08-19,-1.840556765439767,-1.8087017751914305,-1.6948513936209657,-0.8742905451700467,0.4480110428351714,-1.7651348453648825,-1.7326837889545823,-1.6685673619775307,-0.7347449086899877,0.6268895829184985,-1.6858719841369643,-1.6841080939870001,-1.3797748311033702,-0.7262502382081937,0.7450481128972534,-1.6985775776561822,-1.826832894276511,-1.5113928850406533,-0.6863851230839931,0.7993396672993353,-0.14239475114710595,0.09310107198742591,-0.8489426455835875,0.5032225189893152,-2.626536743200115
2018-08-26,-1.038343869496542,-1.1891699284162967,-0.8157737579799794,-1.439445778123113,0.02787496830566778,-1.0689497880201264,-1.2399448518850404,-0.7716857960083551,-1.4712266213498224,-0.0926538112106374,-0.9015418802890187,-1.174279330958453,-0.3609614956130056,-1.8431030122578904,0.045934235249267936,-0.9683202249476714,-1.2491219840935088,-0.5580172696389754,-1.6096286163322129,0.07532021084893702,-0.46993434964386205,-0.4147585949566732,0.2400955596793619,-0.575894336437978,-1.049213746947135
2018-09-02,-1.5487547509200812,-1.2820148213418028,-2.0379947280942727,2.1029055939945853,-1.8701121892954835,-1.5302959285166944,-1.279357925253506,-1.8812492028844032,1.2554297344086052,-1.4628169974085916,-1.8429832962142974,-1.4481746826097766,-1.9412920185925449,1.2304777338283799,-1.4526563698077593,-1.7385514758879885,-1.518415973001133,-2.033699113129327,1.3033813203466313,-0.7567516217671219,1.2530845861516675,1.0592580730606798,0.6188956249681458,0.9047785545214181,0.9923590015034208
