Date,EXCStock_Open_average,EXCStock_Open_max,EXCStock_Open_min,EXCStock_Open_volatility,EXCStock_Open_change,EXCStock_High_average,EXCStock_High_max,EXCStock_High_min,EXCStock_High_volatility,EXCStock_High_change,EXCStock_Low_average,EXCStock_Low_max,EXCStock_Low_min,EXCStock_Low_volatility,EXCStock_Low_change,EXCStock_Close_average,EXCStock_Close_max,EXCStock_Close_min,EXCStock_Close_volatility,EXCStock_Close_change,EXCStock_Volume_average,EXCStock_Volume_max,EXCStock_Volume_min,EXCStock_Volume_volatility,EXCStock_Volume_change
2018-04-08,0.7296040925462681,0.6460319070695021,0.7166178677924799,-0.47459185357976136,-0.6648367714697937,0.714848434665193,0.4766613609295646,0.8602520765543944,-1.0600287087011446,-0.24763801346039874,0.820844068683519,0.8607018716454058,0.36486560404161567,0.7466290615463942,-0.6165528109710384,0.7208739275324453,0.5110120804491438,0.5036736639242609,-0.14578272517546875,-0.48465614433478654,-0.8750400327207998,-0.06612002052858276,-1.1349793321124744,0.583266457223121,0.46453173463234043
2018-04-15,1.301103027680335,1.4231258813650403,1.3316303913013412,-0.4843138726156942,0.6882439831053633,1.2543733313602894,1.5820139698698037,1.1131583803260652,0.251592875861706,0.41437320955069035,1.276902336210071,1.4523514379317637,1.344644520678344,-0.36026550955619435,0.161322106917873,1.3181184357119693,1.1542734825075172,1.5107428938795369,-2.020779401873419,-0.1538027598970328,-1.4465827621725178,-1.7568561660500017,-1.3609485831609593,-1.3927181289185195,-0.1981574721850129
2018-04-22,1.393189094578612,1.6013094371334977,1.452777814366785,-0.3870214198094366,0.9554315863009297,1.6275088585799682,1.854058937668504,1.4693935617640579,0.305564981538275,1.1424890699790795,1.5102805719295862,1.7781071804801043,1.4533163014308914,0.329529154245683,1.169772230308163,1.6574465622517918,1.9203928732049023,1.4322562002890473,1.2760105841496778,1.5543003745807402,-1.3091999953362512,-1.3872523705278135,-1.0868196529572651,-1.1648154216536144,-0.5756396262890789
2018-04-29,2.167216513611957,2.4809168942827657,2.131041845091692,0.4266912929851511,1.10696005458497,2.26413323774433,2.39937678848503,2.009300036865336,1.0799969125369593,1.3144564829685212,2.1121235069153013,2.3951656480137617,2.0635918522694454,1.1638766585658833,1.3481805767790416,2.189906280959211,2.3478097874676775,2.0100580491215587,1.7534145972072643,1.5377549329925913,0.8557102507713372,1.4966118482458957,-0.3591485730631289,1.944694314193404,-1.0129916841663136
2018-05-06,2.0490504947349635,2.042312988311192,1.9896667564471684,0.3422935856050988,-1.013268001285785,1.9837968470855378,2.0486855065938765,2.0425414779506825,0.36065547397770026,-1.369504429375255,1.9629019403870394,2.0009915952912545,1.927694462980825,0.9586781931110107,-1.220309502333008,1.940337410976761,2.0303096958802715,1.8949816296280104,1.254156911116153,-1.1863318099488742,-0.11543695561601383,0.1215390134191295,-0.8878822487547883,0.501567406452369,-1.171433926798504
2018-05-13,1.1682524097872233,1.2018184716753648,1.047037102616776,0.9508155155696755,-1.3722863012999005,1.0669438554542923,1.0028112503205062,1.0059622557197725,0.2079214290319214,-1.2525458960135825,1.0736500300338243,1.012672679108778,1.0518516843428958,0.39029827555788615,-1.2635028310001346,1.03855451570538,1.0266540807252742,1.1312143930540526,0.04955380270343974,-1.2611054524282235,-0.19879913698516477,-0.2784703291747276,0.07130499219933509,-0.34422949636031575,0.9908163755837524
2018-05-20,0.9860842728407864,1.0635885671931589,0.9928451024337496,0.5415134201113521,1.0763461011285558,1.044043665292422,1.1038866007328165,0.9028584119339254,0.9659935585346072,1.1767394607799582,1.0867357696482518,1.0987822056433054,0.9095595356155292,1.2190654720835081,1.2857706418285846,1.1700064133938433,1.1161864090383269,1.202300023028114,0.25095749205237233,1.0212236257625351,-0.4111633913014134,-0.7499020914850206,0.40768654831857154,-0.9468945902890779,-0.17560019021653245
2018-05-27,1.543582860457186,1.5154490956666347,1.571025395617505,0.579209395782526,0.9119324371100986,1.6382553284920385,1.5080761436594363,1.6877684064926388,0.042469138054515417,0.27138851068698855,1.4589865982926697,1.2555964867983853,1.6927913892968953,-0.9032373132228353,-0.2770886308330331,1.6241462121753396,1.437875754514871,1.7986617329453116,-0.9525959193036871,0.010188985449028999,0.4523239113982941,-0.6002396370870294,2.252615306698616,-1.4220367751792193,0.3332223805483283
2018-06-03,1.0090907646126872,1.1157365598101914,0.789182962110276,2.0225187651077334,-1.5211267830112785,0.96734412733349,1.0765616913919303,1.0350436307632624,0.6189435725722036,-1.5766207769975742,0.8428133514309769,0.773229161023569,0.9438208103806706,-0.29518904617503244,-1.1148832877329553,0.7325814352298696,0.640219141150408,0.8031580186657542,-0.3763993960049269,-1.007012722259411,-0.0932505409046701,-0.6473904308639045,0.8202995069162469,-0.9466778853131397,-0.41823420049304233
2018-06-10,0.8451798255751333,0.888766366662909,0.8536701243073134,0.7229499913359757,0.9834250072214721,1.0225393279232056,1.1186825332444075,0.8297626454408593,1.4598883968557739,1.2569475113703703,0.9665372603732502,0.7875121590399837,0.9142048412653327,-0.1614547967480263,0.7759291206532124,1.0832150713690085,1.2743161398278446,0.8860533191250713,1.830596101996033,1.4884264006187842,0.6786709986486035,1.0714220318201109,0.2811118324977041,0.9587061283203548,2.3096319331490314
2018-06-17,1.715490904939763,1.38891327531126,1.9188037380005345,-2.1996032272602206,-0.05548920819027449,1.6701009068448107,1.3918650459355957,1.9240313090833845,-1.4415524118482101,-0.4479118230959034,1.7549541381351634,1.3707242229367913,1.8953444674351336,-2.0032366994874584,-0.39835272140606043,1.6587660591767548,1.3485821919339878,1.9402361007094313,-1.6690549786847746,-0.654383574650843,-0.2817720015869508,-0.47237850457414077,-0.1875785641383101,-0.39946031841593077,0.0665359103761391
2018-06-24,1.7322767254461846,1.615318546274333,1.7093544707143669,-0.4032935698007941,0.7164981715365156,1.733318071040023,1.5782862390950785,1.8497740165213978,-0.6809916304673211,0.47514617231098044,1.8218760208053204,1.645964908422012,1.7498555454271638,-0.6961877175163841,0.4375408279889903,1.7792458664585715,1.688249698215502,1.8417582948471025,-0.5435235176079863,0.5380340590501287,1.8215966444056668,0.9861124955800247,1.573699922912955,0.4486343692984633,1.0526639190432332
2018-07-01,1.9071827223124096,1.7266812256773318,2.036181703404177,-1.8758144828418022,0.026840016005431216,1.8333652773515214,1.65281149868956,1.963740934643136,-1.6810907210576544,0.016061254350248456,1.9370240265709697,1.8422862864055438,1.9184459165466008,-1.2575889206399344,0.3005352559839686,1.9020794080174075,1.7200468474472494,2.0067815654917878,-1.5789520190887625,-0.1285758153712719,-1.516054019001763,-1.3163644519898399,-1.209829552098147,-0.9580580207880065,-0.38427513403355734
2018-07-08,1.3525463284279382,1.6780090775555763,0.9978667368587001,2.0620077461599418,-1.1652758104481378,1.3427964949204572,1.4999766847849072,1.3296133035754087,-0.1292526881984789,-1.0487280690256162,1.0686402036281368,1.10254029753558,0.9558640632513611,0.050511450189960845,0.13213269737568084,1.2158309518914805,1.0981547876511002,1.170151230089032,-0.6981275843885383,0.22838607635072494,-0.25538940073027594,-0.6146779227555526,0.5373276093613318,-0.8238344770371446,-0.5080084708421961
2018-07-15,0.987179464926237,0.8242699751179433,1.2025266522963602,-1.3192931656591451,-0.5011554329222305,0.9198298647537738,0.7478912505735368,0.9290461252685223,-1.1947624428135708,-0.3906477978021932,1.0760323076950427,0.950235947173878,1.113696590903261,-1.1896107109688911,-0.5653875976794227,0.9388477769430496,0.8202875158119237,1.0617950502685123,-1.3070973721229535,-0.5530568103796726,-0.004701585909173501,-0.10787484908188395,0.5548790388609972,-0.2928974812092328,0.09069405844366026
2018-07-22,0.7365473185477509,0.7485935359066214,0.6942525701476664,-0.15461272183647506,0.015064017504379445,0.7227030868659048,0.757149547217449,0.5593666736233137,0.10421572099269608,0.30823860626178756,0.7427094811599696,0.8874960453287581,0.4701432768351405,0.7162264831089571,0.491601697373219,0.7030890560274122,0.7403343782302052,0.69974555436537,-0.4123316953397408,0.37279675783787886,-1.0825485005847832,-0.8844935677249377,-1.4728585981476752,-0.3776405517122203,-0.5373734515200627
2018-07-29,0.8292355023358916,0.6961416520007337,0.9681811135713343,-0.9930918399252151,0.19599652976828807,0.892543231880863,0.9489890601722377,0.8703489070593201,-0.40588906745107484,0.40070729005763983,0.847905361576032,0.8806523460905301,0.9579075011089503,-0.8070588121964318,0.5094298451252728,0.8593052765801981,0.8673646559704516,0.7376579967110013,-0.20355547897581497,0.6219439305673593,-0.44076029681267914,0.43377950807201293,-0.9309432536988996,0.8971723706716384,0.2074008860558118
2018-08-05,1.2663887190963994,1.5716815881723751,1.1973814356114403,0.47105571976599947,1.1434759570094226,1.3226942125018735,1.5689800620765948,1.1812813406673184,0.5322159500978585,0.9822727967791102,1.3420774939767268,1.5759893029597958,1.2772959383047469,0.2876716546137141,0.6877976752130011,1.3336556623485951,1.5165232808118203,1.229517156682018,0.079303462114058,0.27601183324935186,-1.0909792165848857,-0.642702925796553,-0.9276880719359871,-0.1977534450332402,-0.1327986312982415
2018-08-12,1.6245771406013227,1.9268933783189341,1.4953800503209338,0.9019822318457617,1.1375361344925994,1.8330149632535817,2.2354298529765426,1.469832028095452,2.0896756913848313,1.625215329407957,1.7820079700856823,2.127765148819768,1.6415562660997678,1.5239797222535887,1.4397842994530043,1.8126267602385362,2.109223097232525,1.5646827037406974,1.305564477888326,1.2250780830134844,0.46685024638251166,0.475495017176796,0.020988670577147046,0.511207335880652,1.2547677471646135
2018-08-19,1.8424879724055525,1.6543138314910666,1.8591008099561894,-0.8932354929302286,-0.8963316775879159,1.7245114770499148,1.4894317831440955,1.7981633183732064,-0.9714146374935594,-0.9081808564548125,1.741022528774314,1.6420506806629414,1.8280214421222654,-0.6730380888336539,-1.4437688869596443,1.6821636882044706,1.5700237611266374,1.7309031458374549,-0.93185294280654,-1.0628377553395743,-1.271920468522268,-0.49358792015455516,-1.1735926188318022,0.14329490552856397,-1.461920151738479
2018-08-26,1.344265455517965,1.246826935750708,1.2863253964281398,-0.3977762677444668,-0.5284108123418456,1.2308485658723434,1.0347778776053296,1.169143714943675,-0.49285613093418723,-0.4795689398431868,1.2623184410355412,1.1562156612705652,1.3012231786863095,-0.671030252830287,-0.4587613972726514,1.1741031196810419,1.097026522921903,1.1222091645244985,-0.40484041781394053,-0.5419269885335969,-1.1922552839078184,-0.4090402795441625,-1.3372942046274914,0.2782658734907369,1.0549606085341108
2018-09-02,1.4235698441213347,1.3345244101865135,1.5202503853003038,-0.6933206538329877,-0.38893606765166594,1.4205093376693683,1.230142595301377,1.444077545720348,-0.7005821070872245,-0.054361983581980064,1.4859439860731394,1.3330871390824388,1.5526098958894328,-1.0239890003937375,-0.7079956975916929,1.4279201775166366,1.3482256675401927,1.4463519632077066,-0.7568079048223617,-0.6499211567483674,-0.06392892321368641,-0.16437518264173942,-0.7679383572880543,0.24693530537272707,0.17005053428413447
