Date,SHOStock_Open_average,SHOStock_Open_max,SHOStock_Open_min,SHOStock_Open_volatility,SHOStock_Open_change,SHOStock_High_average,SHOStock_High_max,SHOStock_High_min,SHOStock_High_volatility,SHOStock_High_change,SHOStock_Low_average,SHOStock_Low_max,SHOStock_Low_min,SHOStock_Low_volatility,SHOStock_Low_change,SHOStock_Close_average,SHOStock_Close_max,SHOStock_Close_min,SHOStock_Close_volatility,SHOStock_Close_change,SHOStock_Volume_average,SHOStock_Volume_max,SHOStock_Volume_min,SHOStock_Volume_volatility,SHOStock_Volume_change
2018-04-08,-0.7005003528052768,-0.28211099783173155,-0.9543462710675134,2.3380971471973035,1.575953940792556,-0.6080825091700696,-0.36375768989601615,-0.7905338077309163,2.111423762461024,1.5996723306215588,-0.7344498383701338,-0.35876069934254073,-0.8263551351363031,1.769434494807111,1.6527528657698909,-0.6199967612482441,-0.3025554387570788,-0.8731846363903077,2.6240776231404173,1.8909889348857167,2.039110997564728,1.1881288427961938,2.463260172230627,-0.8264929894197819,0.4604876864632954
2018-04-15,0.4405095532048735,0.24936212249584647,0.507287133866723,-0.8104546989906577,0.7081818732943943,0.43766811873300215,0.33710843158501713,0.4578833099990754,-0.5744430314105905,0.5694759024520636,0.5548826323155627,0.40344249496017554,0.615157862874135,-0.7301475640927433,0.6073701063927214,0.48863236240229185,0.3309403672607406,0.5272201999229662,-0.828461858149301,0.39410881393193126,-0.4141345777421106,-0.5081308174378323,-0.8059994003152231,0.11660567831474046,-1.2954877492719887
2018-04-22,0.624036290300125,0.35285981216750295,0.7424046126236814,-0.9646749046215779,0.004843002542438502,0.5370934237289429,0.3550862821542138,0.7747929364126263,-1.4820885577417782,0.2727530464780587,0.7391092968101738,0.4870275427213188,0.9456249159791951,-1.1865084698747146,0.24944791731702923,0.6675762203162995,0.4901225213816497,0.9971221408826417,-1.5197823213383148,0.2679512789281238,-1.2735380978275923,-1.5664420725488577,-0.6136938588296292,-1.5771026740658238,-0.4883912745053203
2018-04-29,1.1045723977062099,0.893116501748583,1.2405135889639005,-0.7527974316321245,0.21021676082210553,1.090782739139656,1.315854322773573,1.023959954030247,0.35492279334816323,0.6321218075272204,1.18032554756102,1.302299346783539,1.1979746185266822,-0.2815812953481952,0.45101794473920637,1.2118881969063195,1.545575985279323,1.2802522622243329,0.05807115648996027,0.8708573884524456,-0.5068057624040829,-1.0873863305496498,0.03856471533381455,-1.4034942111085396,-0.9098747702925998
2018-05-06,2.135632706843484,2.3288144059893647,1.8231213123663241,0.6672156121161157,1.110913059469238,2.2304816595319603,2.2668988581021816,1.988486790808288,0.36444550919538893,1.0142709900062217,2.1931238472913313,2.429032615135144,1.91533810468838,0.616831409379272,1.111523483864857,2.200426364972121,2.242463247141418,2.04324134487081,-0.34658762909289503,0.5364238533533354,0.34297596717270595,1.7181509627207623,-1.0447116477893064,2.3827294411974416,-0.938419279884574
2018-05-13,1.7638454374076038,1.7598863918929757,1.7761456238562985,-0.3595587326483055,-0.32260083908868303,1.6849961578063557,1.713834988312095,1.7254703185241052,-0.35642007294275013,-0.015263826610204277,1.7198558921274594,1.6815813264855943,1.6842187059918685,-0.4595060208068597,-0.1527360055507029,1.6763985642509358,1.8069340724025547,1.6487277851384996,-0.10769933486070593,0.07920420981562913,-0.7676239948511402,-0.8386679011456506,-0.35318535006198204,-0.650289658302549,0.0843767405954267
2018-05-20,2.058010756858547,2.117439206485405,1.9457514705871821,0.30586928099166955,1.0788618225260649,2.081992490506302,2.054109767078124,2.1186738887063132,-0.8791827037881027,0.23005796921576638,2.0485898349969607,2.0510195631370465,1.9678757987355244,-0.23570144132366241,0.5562484919374822,2.0751554832617343,2.071818784275525,2.112910506827378,-1.1776986814327552,-0.18250773010402313,0.21663950212263178,-0.2953434130404873,-0.01771025930951451,-0.27588283006953396,-0.7133522086410965
2018-05-27,1.8095864768216399,1.816171072933275,1.8452503337880917,-0.13938390422696523,0.6381010388115683,1.8205192783127215,1.8057273180748006,1.7817783468298412,-0.2772163287882253,0.38161922398718484,1.8158489017704036,1.8243091813731824,1.8307969096272105,-0.32682068676119264,0.30989063451545873,1.8246575436450223,1.831714242481456,1.707670123870359,-0.25713153309187187,0.3953974360798306,0.9585742413598245,0.6880315352171157,0.7123950767304666,0.25079762229861097,1.1507231103210842
2018-06-03,1.5390874929842466,1.5480740417960488,1.5184019963295015,0.01462698165830235,-1.4506865011987549,1.4697083299306601,1.5187777078969462,1.4878278953544415,-0.21483446221183183,-1.5978291799159556,1.472777172457537,1.5765508379892503,1.4137258436468947,0.5918787062760044,-1.817015271317237,1.396622298097091,1.5007758779937728,1.3080278040970827,0.301868998396161,-1.7086636439706036,0.6744994064573906,0.4390942383603892,0.7156855793958128,-0.006002016326175141,1.0667264014163367
2018-06-10,0.7312634176868815,0.7991662051964766,0.716128662735399,0.18084968322047468,-1.1895812093753766,0.6376741385411507,0.7176644424821311,0.6739415862468111,-0.004225456891222331,-1.4501706887342243,0.6294387380219083,0.5877788577556862,0.694396447665858,-0.6910689146439898,-0.8640829945951144,0.5908257824575539,0.5517372740098868,0.6259620680907622,-0.610758206057343,-0.9697981699382187,-1.0441085404058064,-0.777786013047053,-0.6147491336840266,-0.4138866982515149,0.18175236209181606
2018-06-17,0.5350365830018092,0.6572573725001393,0.5104117373331486,0.4040610178208768,0.9815069052958032,0.5930205098177391,0.6332950964413938,0.4895448832168343,0.48189903888680885,0.9017734163741989,0.5731182167075592,0.7049991327166095,0.5189455363606271,0.7048068821118176,0.9306707743799114,0.6233407379114406,0.6138746164109941,0.5315459132319632,0.09039625812939965,0.5693448904500358,0.7375413174595057,0.3409915148860658,-0.10595271897822825,0.4047794774749705,0.7207781056273451
2018-06-24,0.529909182135494,0.39185180446423445,0.6186660912898685,-0.7964065193546795,-0.8965177488630309,0.4561401461042202,0.3284024333432858,0.5088039554148888,-0.8952500062908122,-0.782237951283736,0.48797735818941895,0.36122891081205055,0.5931478577169882,-0.9823612609678268,-0.9118957346481191,0.4708571006560856,0.4043876739095655,0.5904185527825537,-0.8898754425771322,-0.6215309452920392,0.12235220654854594,0.03505356477668958,-0.11313836721554577,0.10761810849055732,0.4016347802409758
2018-07-01,0.359412418154286,0.35085355895730447,0.3727471771268714,-0.16640205896088753,0.4407932098185782,0.3899082695984928,0.3957377455554,0.4330999619351747,-0.34612798340372136,0.4756650443756086,0.3179966077284667,0.4882129433329484,0.22089120421509212,0.8563599179757907,1.074086488271604,0.4363239843892665,0.5174432713690634,0.296225084255698,0.5356316520448071,0.8672905378436525,-1.1805931734786785,-0.6113187655284683,-1.1305682765072862,0.12609838881592453,-1.817295671748607
