Date,First Trust Morningstar Managed Futures StrategyEtf_Open_average,First Trust Morningstar Managed Futures StrategyEtf_Open_max,First Trust Morningstar Managed Futures StrategyEtf_Open_min,First Trust Morningstar Managed Futures StrategyEtf_High_average,First Trust Morningstar Managed Futures StrategyEtf_High_max,First Trust Morningstar Managed Futures StrategyEtf_High_min,First Trust Morningstar Managed Futures StrategyEtf_Low_average,First Trust Morningstar Managed Futures StrategyEtf_Low_max,First Trust Morningstar Managed Futures StrategyEtf_Low_min,First Trust Morningstar Managed Futures StrategyEtf_Close_average,First Trust Morningstar Managed Futures StrategyEtf_Close_max,First Trust Morningstar Managed Futures StrategyEtf_Close_min
2018-04-08,0.6818127408071017,0.6818127408071017,0.6818127408071017,0.6289184659929039,0.6289184659929039,0.6289184659929039,0.726295317011773,0.726295317011773,0.726295317011773,0.6631486279820042,0.6631486279820042,0.6631486279820042
2018-04-15,0.8145708787633202,0.8145708787633202,0.8145708787633202,0.7627156901600914,0.7627156901600914,0.7627156901600914,0.8641978301841727,0.8641978301841727,0.8641978301841727,0.8001847517557724,0.8001847517557724,0.8001847517557724
2018-04-22,0.7770763669663852,0.7770763669663852,0.7770763669663852,0.8510687692031427,0.8510687692031427,0.8510687692031427,0.8373205793994033,0.8373205793994033,0.8373205793994033,0.9065408531052348,0.9065408531052348,0.9065408531052348
2018-04-29,0.8204077441231691,0.8204077441231691,0.8204077441231691,1.0540533798816103,1.0540533798816103,1.0540533798816103,0.8517068255820802,0.8517068255820802,0.8517068255820802,1.0746537391990227,1.0746537391990227,1.0746537391990227
2018-05-06,1.874053419873671,1.874053419873671,1.874053419873671,1.7874171735958977,1.7874171735958977,1.7874171735958977,1.7158657459546716,1.7158657459546716,1.7158657459546716,1.6139461231924825,1.6139461231924825,1.6139461231924825
2018-05-13,1.609678137837808,1.609678137837808,1.609678137837808,1.5508659529829572,1.5508659529829572,1.5508659529829572,1.5625222076954544,1.5625222076954544,1.5625222076954544,1.5629464876082488,1.5629464876082488,1.5629464876082488
2018-05-20,0.4824561472914728,0.4824561472914728,0.4824561472914728,0.3853899831075822,0.3853899831075822,0.3853899831075822,0.11366798496745734,0.11366798496745734,0.11366798496745734,0.07553910588866701,0.07553910588866701,0.07553910588866701
2018-05-27,0.010468691125176888,0.010468691125176888,0.010468691125176888,-0.11713962348299962,-0.11713962348299962,-0.11713962348299962,-0.04198569581081498,-0.04198569581081498,-0.04198569581081498,-0.1902425537900675,-0.1902425537900675,-0.1902425537900675
2018-06-03,0.37315319512036615,0.37315319512036615,0.37315319512036615,0.26684769126180835,0.26684769126180835,0.26684769126180835,0.22804764997479277,0.22804764997479277,0.22804764997479277,0.3320394210535805,0.3320394210535805,0.3320394210535805
2018-06-10,-0.6883600121056498,-0.6883600121056498,-0.6883600121056498,-0.8457921322356753,-0.8457921322356753,-0.8457921322356753,-0.5318245636848644,-0.5318245636848644,-0.5318245636848644,-0.6980828882972993,-0.6980828882972993,-0.6980828882972993
2018-06-17,-0.014406025716098201,-0.014406025716098201,-0.014406025716098201,-0.015335541526313052,-0.015335541526313052,-0.015335541526313052,0.14041255188177607,0.14041255188177607,0.14041255188177607,0.0996388542882969,0.0996388542882969,0.0996388542882969
2018-06-24,1.2500121458103055,1.2500121458103055,1.2500121458103055,1.1935845120232338,1.1935845120232338,1.1935845120232338,1.352002730440413,1.352002730440413,1.352002730440413,1.2382196692542475,1.2382196692542475,1.2382196692542475
2018-07-01,0.9958769587864168,0.9958769587864168,0.9958769587864168,0.9547263312189208,0.9547263312189208,0.9547263312189208,0.43819308026655324,0.43819308026655324,0.43819308026655324,0.3041668709603069,0.3041668709603069,0.3041668709603069
2018-07-08,0.8918281181509136,0.8918281181509136,0.8918281181509136,0.8512411507463092,0.8512411507463092,0.8512411507463092,0.9443561685647475,0.9443561685647475,0.9443561685647475,0.9482560776794834,0.9482560776794834,0.9482560776794834
2018-07-15,0.4224075664294388,0.4224075664294388,0.4224075664294388,0.3847970142448003,0.3847970142448003,0.3847970142448003,0.22937718829310305,0.22937718829310305,0.22937718829310305,0.08220349770808705,0.08220349770808705,0.08220349770808705
2018-07-22,1.0815324691209567,1.0815324691209567,1.0815324691209567,1.0677679965845985,1.0677679965845985,1.0677679965845985,0.7543539443258638,0.7543539443258638,0.7543539443258638,0.9191618745709774,0.9191618745709774,0.9191618745709774
2018-07-29,1.3160792333796825,1.3160792333796825,1.3160792333796825,1.3121587819300882,1.3121587819300882,1.3121587819300882,0.7748040955444931,0.7748040955444931,0.7748040955444931,1.2845555059573592,1.2845555059573592,1.2845555059573592
2018-08-05,0.8879043639097337,0.8879043639097337,0.8879043639097337,1.172069260740632,1.172069260740632,1.172069260740632,0.9198695479991469,0.9198695479991469,0.9198695479991469,1.118602640874323,1.118602640874323,1.118602640874323
2018-08-12,0.6496419775605673,0.6496419775605673,0.6496419775605673,0.5965471793707076,0.5965471793707076,0.5965471793707076,1.1152562957495322,1.1152562957495322,1.1152562957495322,0.8566923264356803,0.8566923264356803,0.8566923264356803
2018-08-19,2.282820646673959,2.282820646673959,2.282820646673959,2.2427743434989154,2.2427743434989154,2.2427743434989154,2.549105675994159,2.549105675994159,2.549105675994159,2.3901928570755278,2.3901928570755278,2.3901928570755278
2018-08-26,2.1212859752324067,2.1212859752324067,2.1212859752324067,2.104756841527924,2.104756841527924,2.104756841527924,2.2342514012288692,2.2342514012288692,2.2342514012288692,2.1752670638683207,2.1752670638683207,2.1752670638683207
2018-09-02,1.0698900422912767,1.0698900422912767,1.0698900422912767,1.307375863101233,1.307375863101233,1.307375863101233,1.1810511210887626,1.1810511210887626,1.1810511210887626,1.2776109390660781,1.2776109390660781,1.2776109390660781
2018-09-09,0.9117321665578045,0.9117321665578045,0.9117321665578045,0.8436758561972181,0.8436758561972181,0.8436758561972181,0.8493410798017968,0.8493410798017968,0.8493410798017968,0.7647540928015262,0.7647540928015262,0.7647540928015262
2018-09-16,1.1242199586997845,1.1242199586997845,1.1242199586997845,1.3195012945626254,1.3195012945626254,1.3195012945626254,1.0367524991443338,1.0367524991443338,1.0367524991443338,0.9702490434052103,0.9702490434052103,0.9702490434052103
2018-09-23,2.1053880418058855,2.1053880418058855,2.1053880418058855,2.0940288173668886,2.0940288173668886,2.0940288173668886,2.032352123832339,2.032352123832339,2.032352123832339,2.117611963389272,2.117611963389272,2.117611963389272
2018-09-30,1.661217319935713,1.661217319935713,1.661217319935713,1.558322871017961,1.558322871017961,1.558322871017961,1.490682831015743,1.490682831015743,1.490682831015743,1.4445054487760123,1.4445054487760123,1.4445054487760123
2018-10-07,-0.14521189029622358,-0.14521189029622358,-0.14521189029622358,0.02168054812391691,0.02168054812391691,0.02168054812391691,0.002152173516509964,0.002152173516509964,0.002152173516509964,0.052094538060168845,0.052094538060168845,0.052094538060168845
2018-10-14,-0.03448514456380755,-0.03448514456380755,-0.03448514456380755,-0.09981757033977331,-0.09981757033977331,-0.09981757033977331,-0.028332128692386747,-0.028332128692386747,-0.028332128692386747,0.028576801719616258,0.028576801719616258,0.028576801719616258
2018-10-21,-0.9402502675715008,-0.9402502675715008,-0.9402502675715008,-1.032867052454775,-1.032867052454775,-1.032867052454775,-0.9840000354283929,-0.9840000354283929,-0.9840000354283929,-1.050483653589564,-1.050483653589564,-1.050483653589564
2018-10-28,-1.9716577634556807,-1.9716577634556807,-1.9716577634556807,-1.958561675248951,-1.958561675248951,-1.958561675248951,-1.8890227419656034,-1.8890227419656034,-1.8890227419656034,-1.9624863130717467,-1.9624863130717467,-1.9624863130717467
2018-11-04,-1.1471678273018373,-1.1471678273018373,-1.1471678273018373,-1.211045270207578,-1.211045270207578,-1.211045270207578,-1.3167253444125315,-1.3167253444125315,-1.3167253444125315,-1.3431836211448462,-1.3431836211448462,-1.3431836211448462
2018-11-11,-1.414457117851845,-1.414457117851845,-1.414457117851845,-1.46827532901162,-1.46827532901162,-1.46827532901162,-1.5520701680408644,-1.5520701680408644,-1.5520701680408644,-1.4690738009523976,-1.4690738009523976,-1.4690738009523976
2018-11-18,-1.7255526352175037,-1.7255526352175037,-1.7255526352175037,-1.6035359509470821,-1.6035359509470821,-1.6035359509470821,-1.614933715862967,-1.614933715862967,-1.614933715862967,-1.4959426927221209,-1.4959426927221209,-1.4959426927221209
2018-11-25,-1.379087035512195,-1.379087035512195,-1.379087035512195,-1.0837356550162047,-1.0837356550162047,-1.0837356550162047,-1.301223409086562,-1.301223409086562,-1.301223409086562,-1.0634596207535119,-1.0634596207535119,-1.0634596207535119
2018-12-02,-1.1290443480868422,-1.1290443480868422,-1.1290443480868422,-1.0499627808717786,-1.0499627808717786,-1.0499627808717786,-1.065931401904801,-1.065931401904801,-1.065931401904801,-1.0427101970799526,-1.0427101970799526,-1.0427101970799526
2018-12-09,-0.9952608541338975,-0.9952608541338975,-0.9952608541338975,-1.1395545042692512,-1.1395545042692512,-1.1395545042692512,-1.0773233774188489,-1.0773233774188489,-1.0773233774188489,-1.2013935698033749,-1.2013935698033749,-1.2013935698033749
2018-12-16,-1.839445240170346,-1.839445240170346,-1.839445240170346,-1.9275934214649548,-1.9275934214649548,-1.9275934214649548,-1.8290330927411778,-1.8290330927411778,-1.8290330927411778,-1.8640628306908327,-1.8640628306908327,-1.8640628306908327
