Date,EXPRStock_Open_average,EXPRStock_Open_max,EXPRStock_Open_min,EXPRStock_Open_volatility,EXPRStock_Open_change,EXPRStock_High_average,EXPRStock_High_max,EXPRStock_High_min,EXPRStock_High_volatility,EXPRStock_High_change,EXPRStock_Low_average,EXPRStock_Low_max,EXPRStock_Low_min,EXPRStock_Low_volatility,EXPRStock_Low_change,EXPRStock_Close_average,EXPRStock_Close_max,EXPRStock_Close_min,EXPRStock_Close_volatility,EXPRStock_Close_change,EXPRStock_Volume_average,EXPRStock_Volume_max,EXPRStock_Volume_min,EXPRStock_Volume_volatility,EXPRStock_Volume_change
2018-04-08,1.8446966267686,1.8663462365235202,1.6653578975075842,-0.16868558472248957,1.3619885539780785,2.054757334197075,2.3421495890996917,1.7801298038151616,1.1705027141762774,1.762852582113282,2.127077780951069,2.312150866293666,1.7364002975709223,0.4102345811144746,0.9925810765580051,2.2571491437243316,2.5907998338670195,1.6109317828831557,1.168555758860849,1.2495760707514547,-0.30951237033032114,0.5773309112594281,-0.8821058318915472,1.1691337905297507,1.7395571969244095
2018-04-15,1.7642001367138394,2.021846109509579,1.459010745271665,0.9276492583695124,-1.7725407965290387,1.7147634806661671,1.616314222626522,1.4113827490601545,0.7814436295862475,-1.6157246111034702,1.6251887840335164,1.545862647165658,1.008744467366647,0.813274769142096,-1.3050948077468119,1.425092692725133,1.1462998208784723,0.8626300810231177,0.4022572446982212,-1.2664771045521386,-0.4977150311393251,-0.4210479283484895,-0.5300468434197994,-0.2707982465233158,-0.7737608411630783
2018-04-22,0.6851231949876002,0.557868011256937,0.7376664637167519,-0.37514956328118454,1.170984869151013,0.7838044474789011,0.7062053610201189,0.5639578198741568,0.4649733168223875,1.2059477480682461,0.9464121801597901,1.1265629681402354,0.7186094601224942,0.7392758432631116,1.1184429752385932,1.0413272135894922,1.19981099507618,0.957817244817137,0.4442199797639338,0.8656133587764714,-0.5259668392708966,-0.4781327086352108,-0.5721183448887711,-0.3223672208804166,-1.0073490823558238
2018-04-29,0.8463333731174447,0.9580582375427036,0.615074875545756,0.6522476673789032,-1.5520522049014818,0.8263773971540683,0.723749764569688,0.8816672327257946,-0.04740219878436088,-0.9532062244402723,0.8359696717159284,1.2462143654095525,0.9227516831679765,0.7457176197061681,-1.4559338286127295,0.7725477876273327,0.9289859978505904,0.7653360936167235,0.3898941952533467,-0.9207854829599367,-0.08404441256139464,0.2575719115925218,-0.35439448944686813,0.5114252415535725,-0.34901573926846763
2018-05-06,1.8849108404339774,1.8827155456335418,1.481996074362262,1.5249914231793418,1.8173719324021063,2.0708898106709346,2.0963382416526706,1.4815311974104255,2.040178864654475,1.8930790684689034,2.0385628592634455,2.100147228633614,1.84651009738723,1.485064971023356,1.353229314393556,2.2816947747982557,2.270789285406266,1.9722208115354187,1.791086410913348,1.5661676887540632,-0.28256519972174354,-0.3178638242230974,-0.1555468949354902,-0.3484365876253748,0.07523055231345202
2018-05-13,2.6010584993826558,2.407108770360596,2.700530570551946,-0.07296654404555149,0.945872203085102,2.6284118962620235,2.3975880902224285,2.8040674126012237,0.3675475580280905,0.9239759022479556,2.6399645715938282,2.460962811296166,2.78018546581139,0.048497616602780305,0.695709289737112,2.5825047114119277,2.332688775377517,2.7338379114823046,0.2604800513139624,0.714532863286669,-0.625746879258653,-0.5093930164686516,-0.6975882299559711,-0.34925951621183704,0.2880994675843451
2018-05-20,2.1051967770839326,1.9814597217281282,2.141220447940644,-0.28853081774036854,-0.53202776795742,2.044598796736058,1.7841700569191747,2.2905224465834615,-1.0797287059681948,-0.762195765175294,1.9917189281469136,1.9365190039474514,2.03620369513245,0.2780661585873996,-0.5592285371607173,1.960316330107976,1.7468805562309513,2.185440916211851,-0.6661792621688012,-0.6456552737684115,-0.6685306098269855,-0.5077337942541358,-1.1338799558630108,-0.13672229516416748,-1.1846793623839917
2018-05-27,1.753082235658927,2.2609683018946236,1.4156095962516972,2.8302393903421335,-0.8648336103145744,1.9387986239816244,2.3704479395993663,1.7111554216975329,2.591496493268151,0.21471075110341,1.3105718151975405,1.2747263309513455,1.232904656955317,0.5594351495825995,-0.8309188450951436,1.5426764158087722,1.4863317038193933,1.4040488542912903,0.6524482347567667,0.26608790375464597,2.419548225234804,2.3840958820045994,0.37245698605671873,2.644663504285525,1.2243748429423356
2018-06-03,2.013231521723089,1.828746871854953,1.8811524188407012,0.9285339739772197,1.57300351812677,2.0750868953186417,1.8403165770029788,1.7909577172196978,1.2738152062019665,1.7024356850548317,2.1289127244977823,2.1618607003953207,1.8249129122665109,2.2198604255930157,1.740115531476511,2.180287373340655,2.240855778019709,1.9561097043980744,1.9947629878155324,1.6506508311435866,0.33389659150909795,0.31000346006313106,0.7472488361013273,0.14291422085352481,-1.262875751945836
2018-06-10,1.8372868859332443,1.7747449269124707,1.6082467887121261,1.6035929871204453,-1.9349565954519614,1.7056244654054231,1.659106803750114,1.5800350500547264,1.3570229555855446,-2.1492735376785084,1.8054928236695926,1.882181679698597,1.753074271573625,1.6570422929784818,-1.8280222732512574,1.6482000568143003,1.8124621713180107,1.5917506087812843,1.7703114047481658,-2.1424749550624433,0.85410009952531,0.7353512236684222,1.9730482979477788,0.376146009636065,1.8124308992113338
