Date,SPDR Dow Jones REITEtf_Open_average,SPDR Dow Jones REITEtf_Open_max,SPDR Dow Jones REITEtf_Open_min,SPDR Dow Jones REITEtf_High_average,SPDR Dow Jones REITEtf_High_max,SPDR Dow Jones REITEtf_High_min,SPDR Dow Jones REITEtf_Low_average,SPDR Dow Jones REITEtf_Low_max,SPDR Dow Jones REITEtf_Low_min,SPDR Dow Jones REITEtf_Close_average,SPDR Dow Jones REITEtf_Close_max,SPDR Dow Jones REITEtf_Close_min
2018-04-08,-0.3696000476676325,-0.3696000476676325,-0.3696000476676325,-0.47611761709601175,-0.47611761709601175,-0.47611761709601175,-0.19070219521776363,-0.19070219521776363,-0.19070219521776363,-0.2566951019309269,-0.2566951019309269,-0.2566951019309269
2018-04-15,-0.038550194092358436,-0.038550194092358436,-0.038550194092358436,-0.30796030426437115,-0.30796030426437115,-0.30796030426437115,-0.19592090261645362,-0.19592090261645362,-0.19592090261645362,-0.5829466735121073,-0.5829466735121073,-0.5829466735121073
2018-04-22,0.5644565039347903,0.5644565039347903,0.5644565039347903,1.6077619387331066,1.6077619387331066,1.6077619387331066,0.8490012381908273,0.8490012381908273,0.8490012381908273,1.6127235990071824,1.6127235990071824,1.6127235990071824
2018-04-29,1.791086646409869,1.791086646409869,1.791086646409869,2.051973665705368,2.051973665705368,2.051973665705368,1.9275990644919834,1.9275990644919834,1.9275990644919834,1.9748878535544405,1.9748878535544405,1.9748878535544405
2018-05-06,2.5185064209988237,2.5185064209988237,2.5185064209988237,2.2322181514132553,2.2322181514132553,2.2322181514132553,2.3886225154531195,2.3886225154531195,2.3886225154531195,2.036174767817218,2.036174767817218,2.036174767817218
2018-05-13,0.48457848886494853,0.48457848886494853,0.48457848886494853,0.2863207301646705,0.2863207301646705,0.2863207301646705,0.5228961158495418,0.5228961158495418,0.5228961158495418,0.3416796099801617,0.3416796099801617,0.3416796099801617
2018-05-20,1.4677515371381469,1.4677515371381469,1.4677515371381469,1.3511186147065184,1.3511186147065184,1.3511186147065184,1.535749318932362,1.535749318932362,1.535749318932362,1.3696767004763077,1.3696767004763077,1.3696767004763077
2018-05-27,1.904861235969496,1.904861235969496,1.904861235969496,1.8687300327586003,1.8687300327586003,1.8687300327586003,1.8076082537066254,1.8076082537066254,1.8076082537066254,1.8252482181647085,1.8252482181647085,1.8252482181647085
2018-06-03,1.9416086128480021,1.9416086128480021,1.9416086128480021,1.842090832785614,1.842090832785614,1.842090832785614,1.8892439513786934,1.8892439513786934,1.8892439513786934,1.8091295463687866,1.8091295463687866,1.8091295463687866
2018-06-10,1.2190352145251877,1.2190352145251877,1.2190352145251877,1.217534363290964,1.217534363290964,1.217534363290964,1.1655340906462621,1.1655340906462621,1.1655340906462621,1.0494698558755364,1.0494698558755364,1.0494698558755364
2018-06-17,1.5520381501909273,1.5520381501909273,1.5520381501909273,1.552825621807081,1.552825621807081,1.552825621807081,1.4532662967175223,1.4532662967175223,1.4532662967175223,1.6026579286443086,1.6026579286443086,1.6026579286443086
2018-06-24,1.5188519250963857,1.5188519250963857,1.5188519250963857,1.560361823785933,1.560361823785933,1.560361823785933,1.4236135473556344,1.4236135473556344,1.4236135473556344,1.51626422706519,1.51626422706519,1.51626422706519
2018-07-01,1.6884461144059109,1.6884461144059109,1.6884461144059109,1.5904502747504483,1.5904502747504483,1.5904502747504483,1.665014824911741,1.665014824911741,1.665014824911741,1.5938937208182462,1.5938937208182462,1.5938937208182462
2018-07-08,1.318907981785425,1.318907981785425,1.318907981785425,1.3073722717362997,1.3073722717362997,1.3073722717362997,1.2751068477850445,1.2751068477850445,1.2751068477850445,1.1492140344371644,1.1492140344371644,1.1492140344371644
2018-07-15,0.8760916702098069,0.8760916702098069,0.8760916702098069,0.7342567113050585,0.7342567113050585,0.7342567113050585,0.6857326934795374,0.6857326934795374,0.6857326934795374,0.6408434564640012,0.6408434564640012,0.6408434564640012
2018-07-22,0.758804219601669,0.758804219601669,0.758804219601669,0.6029949148659944,0.6029949148659944,0.6029949148659944,0.36195671655917505,0.36195671655917505,0.36195671655917505,0.2384650875330307,0.2384650875330307,0.2384650875330307
2018-07-29,0.9108781869837329,0.9108781869837329,0.9108781869837329,1.16771914578255,1.16771914578255,1.16771914578255,1.1030268338146294,1.1030268338146294,1.1030268338146294,1.312427293417995,1.312427293417995,1.312427293417995
2018-08-05,0.851453940562342,0.851453940562342,0.851453940562342,0.7645221483320227,0.7645221483320227,0.7645221483320227,0.7507382851814728,0.7507382851814728,0.7507382851814728,0.5666265038460077,0.5666265038460077,0.5666265038460077
2018-08-12,1.3705100768426786,1.3705100768426786,1.3705100768426786,1.6708987742898593,1.6708987742898593,1.6708987742898593,1.6137468797879506,1.6137468797879506,1.6137468797879506,1.8222966371242189,1.8222966371242189,1.8222966371242189
2018-08-19,1.1476722217363837,1.1476722217363837,1.1476722217363837,1.2104761767739118,1.2104761767739118,1.2104761767739118,1.312066822859592,1.312066822859592,1.312066822859592,1.3100628274358328,1.3100628274358328,1.3100628274358328
2018-08-26,1.6164749698152836,1.6164749698152836,1.6164749698152836,1.5699394447637358,1.5699394447637358,1.5699394447637358,1.6749960742728776,1.6749960742728776,1.6749960742728776,1.488281499955526,1.488281499955526,1.488281499955526
2018-09-02,0.8863925673407552,0.8863925673407552,0.8863925673407552,0.958944748784125,0.958944748784125,0.958944748784125,0.9523515568301902,0.9523515568301902,0.9523515568301902,0.759255757212154,0.759255757212154,0.759255757212154
