Date,NKEStock_Open_average,NKEStock_Open_max,NKEStock_Open_min,NKEStock_Open_volatility,NKEStock_Open_change,NKEStock_High_average,NKEStock_High_max,NKEStock_High_min,NKEStock_High_volatility,NKEStock_High_change,NKEStock_Low_average,NKEStock_Low_max,NKEStock_Low_min,NKEStock_Low_volatility,NKEStock_Low_change,NKEStock_Close_average,NKEStock_Close_max,NKEStock_Close_min,NKEStock_Close_volatility,NKEStock_Close_change,NKEStock_Volume_average,NKEStock_Volume_max,NKEStock_Volume_min,NKEStock_Volume_volatility,NKEStock_Volume_change
2018-04-08,0.9904873351636764,0.7092141739531573,0.8291792281411655,-0.16453952819271583,-0.1799322526267982,0.724642508184464,0.3116817930293078,0.9460842439953946,-0.5840726621897158,-0.3533870687338415,0.8709094594995918,0.3245926363954623,1.128923575577575,-0.879439395633219,-0.23153698190829186,0.6598795130885358,0.13104486307336846,1.0186230707897044,-0.948255261731067,-0.29944591384631764,-0.9544753028283646,-0.23790271646049066,-1.252743537454516,0.41476354644501073,-0.807569976821818
2018-04-15,0.25586201043633117,0.13501119630886965,0.1372241162194321,-0.018173343147028953,-1.0506821669533897,-0.24892381597468688,-0.2706386955727955,-0.3180760320820912,-0.02487938047719118,-1.0876893006516384,0.22303167813838043,0.3213983523441989,0.025866602542095076,0.21564690153943494,-0.8261044686019173,-0.08781069084152196,-0.10124880340614563,0.16689516674906918,-0.26002714405921934,-0.7030950155142822,-0.23449447307949595,-0.16675011922994856,-0.34717126865268433,0.012407523068748816,0.7293427981809918
2018-04-22,0.47050428429123925,0.6907756476193109,0.36567158243901104,0.21735675335193083,1.3578181742290372,0.6739408032044942,1.4048446175781593,0.7462531825551878,0.9252947852134142,1.4170326309839272,0.7990019978905348,1.2901168282713782,0.697217951137184,0.33891880089951637,1.2140442989319555,1.0058207813223923,1.3649335370917737,0.8296046206300856,0.4895745335880045,1.211391540046922,-0.7551135845786405,-0.9403268222675117,-0.5996279330403734,-0.6832938798551882,0.0462851195314744
2018-04-29,1.367694374022094,1.398804513214182,1.0723603736384906,0.30276280064851724,-1.2238465846351083,1.2701390768408938,1.1158684685133644,1.7505836068228273,-0.09317418807652389,-0.8035522080866301,1.2069127291839328,1.1177422929522638,1.19577653654032,-0.2254651452488207,-0.7530670250807547,1.261031688079907,0.4706918342269347,1.0365719125702981,-0.5838103071948785,-0.3582323025776664,-1.0719738373573047,-1.3004392543404748,-0.748092650988613,-1.0617432101200608,-0.5806798125280224
2018-05-06,1.5361270885166598,0.9410793217906863,1.971985358365752,-0.6890086256960033,0.0065889723920846115,1.3069606952856614,0.6759484625877391,1.79030199504363,-0.7920413322861333,-0.5220591754198541,1.599149614756605,0.8427056603360888,1.3690185419005352,-0.5152571897133849,-0.11001571763017258,1.5574198966916015,1.0497084173824327,1.710809463748472,-0.5404448633056912,-0.5979530518861742,-1.0240897829838467,-0.6998816430830894,-1.1954739012979232,-0.18806041542366295,-0.41635949341008277
2018-05-13,2.1345290446556446,2.003486888061153,1.7462060073353225,0.7231103155135062,1.1592368362816208,2.2682435325814247,1.9207807352428525,1.8664402333212964,0.6522601881437677,1.2369206199494687,2.3416060223552573,2.2450547823704388,1.7854382728195786,0.5175401031020602,1.1105190903595252,2.3753214537056486,1.9936985747429374,1.8930404277530692,0.27546648549037483,1.1586741641389227,-0.7443194727561405,-0.10945698511382042,-1.4297295819500782,0.6039286630723818,0.3057046062850662
2018-05-20,2.4067853230566714,2.157775604625952,2.49492116470857,-0.08027447276945451,0.7753153351300249,2.3666689171840605,2.215777248276393,2.6004396540976056,-0.29715353060422467,0.7118917392532393,2.3963021859373663,2.0327722854141563,2.4102012081025124,-0.7861884761007445,0.36058646004146677,2.2701982314433935,1.9373318249098666,2.3992230043758616,-0.8901957045126069,0.3148751372114961,-0.86358698378218,-1.1041193065377841,-0.028117658038374037,-1.1349637963153354,-0.2062936632232654
2018-05-27,1.881953698560021,1.4665549577848809,2.038468016863602,-1.271963989196429,0.10509387993640666,1.8194689647913702,1.6176742106008786,1.917035180327237,-0.6571323091879441,0.3769636444145347,1.847662644347008,1.804009219760844,1.7746502837428022,-0.10893241438955314,0.6549528596331876,1.8404120485821012,1.782567584095887,1.7277664714301868,-0.11012573359661709,0.7419145509437569,-0.7830056826552705,-0.7247663508202906,-0.9151834346534915,-0.31455317645765857,-0.7075239286635279
2018-06-03,2.190706737134995,2.087357641080966,2.036684654222182,-0.03424539473075503,0.7375958600580435,2.216382104155871,2.183726999765287,2.18225799953636,0.1754632207963709,0.2860744070825289,2.205197102352225,2.16323569642295,2.0667050676909344,0.004373579671448026,0.51571203868965,2.166811616757853,2.056697527258669,2.1524629544375005,-0.6544133217404374,0.2538626107191273,-0.9683060014153334,-0.9767235837234848,-0.5003149781744606,-0.8185495295749707,-0.06918781669099776
2018-06-10,1.8271881753125792,1.693690610338118,1.8957755281463573,-1.222920132823091,-0.5552604967188284,1.8199658256663653,1.7165706750162608,1.8772202377948488,-0.8388445395033969,-0.11703500609219396,1.831727997158945,1.6940727970523723,1.8872860276890286,-1.0462381267361924,-0.453711823678172,1.7678977702692171,1.8691088931438768,1.7536870580935182,-0.18560281053318817,0.2754590592156845,-0.6108594292010123,0.43159504241548763,-0.6057296671331197,0.7904695199662104,1.323042785720039
2018-06-17,1.4204450826553203,1.4779940570353924,1.3918744537203842,-0.32306709681347945,-1.1770153102687388,1.4581408784233734,1.4203508131982079,1.4888207828089508,-0.7477896616867996,-1.1522551271083117,1.4154515042913403,1.504178174758228,1.384461926664193,-0.09505639934002137,-1.3566903490060878,1.4029707829025346,1.4900205029667177,1.3139636563614303,0.19446627734792074,-1.819210334336146,-0.24500257926391855,0.26472427078613175,-0.48251583903812706,0.687643950754168,1.505347240156502
2018-06-24,1.090218613268971,2.025163204700781,0.6546050795199588,2.8136834055180544,2.0909752348534503,1.1363789288973678,2.2395672096311907,0.6721756527080693,3.088568782541209,2.4707267082506053,1.007508783953673,2.018200414312085,0.6777525921781627,2.5899300969546246,2.261433494008354,0.9785589739716539,2.0950632448487667,0.5935909061369988,2.7528068462142277,2.48784903525945,2.7499745583128643,3.1972602350277115,1.3788877538172433,3.182381220882811,3.0122818770701225
2018-07-01,1.773045084971465,1.598650759095461,1.7800608808660305,-0.12566293140866472,-1.0694177293965887,1.7634469296644388,1.501849881103877,1.7826521464546397,0.004537667049871484,-1.1747115566119835,1.6586418925515807,1.3663032512457884,1.770124589557106,-0.61386266054349,-0.7350486332769173,1.661201049080208,1.4301460400240458,1.742724059016556,-0.0909566957022338,-1.1046830349422296,0.3996221121599105,0.1877580307005602,0.9661306670389526,0.05137057043570748,-1.2084710844603748
2018-07-08,1.477777670428128,1.2174380440568402,1.5445751008020148,-0.6835163723035066,-0.02539910811941135,1.427873411429436,1.0230762148146784,1.5353147796692235,-0.7505083520415744,-0.21520565511707224,1.5166625796289905,1.2185424128829354,1.5148595107324272,-0.6647166461777484,0.011385838088375084,1.4985266949992313,1.065538176535355,1.6440606240946543,-0.9695082375353858,-0.3128047534290509,-1.0196818777717913,-0.6154421627750266,-1.683269397794337,-0.3791938953443651,-0.62513953825434
2018-07-15,1.1867146920007487,0.9641046034898568,1.134523766489669,-0.3751202051120984,-0.69430243731469,1.2025648379390848,0.8712794296130049,1.2672088746445374,-0.6077700875919141,-0.7168627933424491,1.2360262256252625,1.1001734720449394,1.1995439345365961,-0.2144204047547133,-0.8903238106792281,1.252589030511002,0.9711645515353986,1.2682318721376842,-0.4977266818632201,-0.6796324043478115,-0.655054778113237,-0.5834052888588765,-0.30963628380742086,-0.5963409395177761,-0.2340111647224291
