Date,KNXStock_Open_average,KNXStock_Open_max,KNXStock_Open_min,KNXStock_Open_volatility,KNXStock_Open_change,KNXStock_High_average,KNXStock_High_max,KNXStock_High_min,KNXStock_High_volatility,KNXStock_High_change,KNXStock_Low_average,KNXStock_Low_max,KNXStock_Low_min,KNXStock_Low_volatility,KNXStock_Low_change,KNXStock_Close_average,KNXStock_Close_max,KNXStock_Close_min,KNXStock_Close_volatility,KNXStock_Close_change,KNXStock_Volume_average,KNXStock_Volume_max,KNXStock_Volume_min,KNXStock_Volume_volatility,KNXStock_Volume_change
2018-04-08,-2.2635665232673112,-2.1078189161552503,-2.04359134171324,-0.45285483922730774,-0.5427085210681087,-2.2549474799416487,-2.235261543682445,-1.9176100475341953,-0.7194699226742165,-0.3546822504958659,-2.134975129777051,-2.3304506008259818,-1.7453156027718568,-0.9769826035996189,0.04026227080377263,-2.2590740149319912,-2.4273233655016524,-1.908865648859372,-0.7630322896104926,0.08580667501413233,0.8168087648482341,0.07472796951289246,1.6035867785529323,-0.3209892038385599,-0.7389782698854489
2018-04-15,-1.6357696031461935,-1.6377469058502363,-1.632197654501252,-0.31787315922039144,0.8598763953979426,-1.606337778392153,-1.5967586827845806,-1.3530063655980584,-0.7157017609188825,0.05290263474050581,-1.5456758142425047,-1.4862306419533327,-1.2824690454100909,-0.45807463309244145,0.011894307666062136,-1.5431796270073594,-1.5870284947972133,-1.4120931693221643,-0.37853229891294626,-0.4540427850197701,-0.0988608071157538,-0.40316155491598255,0.7668683377669085,-0.60629108565615,-0.31829083783850187
2018-04-22,-2.0359565107963173,-1.7223571213642168,-2.3528232574128745,1.4313159960665487,-2.1609137843624175,-2.0322156034582495,-1.7353393811721656,-2.4079069343225243,1.437383958429015,-2.2014457461961503,-2.1771604179969706,-1.7591733703026513,-2.353093216008596,1.826687346387219,-2.3705627541291343,-2.1748224904994173,-1.7653626725215381,-2.386316050755124,2.0397923110018588,-2.4239754582221256,1.8245094921960536,1.473162918892269,1.5488281523170508,1.1453436293776116,1.5064681478003406
2018-04-29,-2.2849255549759437,-2.4189399974774823,-1.9868025981749797,-1.0356961216316543,0.3722226645759113,-2.228023699058159,-2.3046008494190873,-1.975952537919513,-0.676383948087787,0.11929383396496106,-2.1259936277132963,-2.3381522664368304,-1.9022807797922399,-0.8507809631003411,-0.00753285064035816,-2.126284953564095,-2.332625234793496,-1.860305542612919,-0.9262386381125094,0.3153895142257706,-0.4983468237510859,-0.534709833072585,-0.26303720876516967,-0.5724978247772828,-0.5447902469845793
2018-05-06,-1.6653328559364842,-1.6670149113510146,-1.607542956822224,0.12220837618848036,1.1029454798744929,-1.6253326667236678,-1.613289472090418,-1.5805228571095806,0.2577211115993973,1.2548047637931323,-1.5213190269629533,-1.5916122062178242,-1.4781403298519182,-0.05390560381469013,1.067060254840903,-1.5423687896378306,-1.6493360853514287,-1.4839794607900716,-0.2922881923208049,1.0003155137643778,-0.2595554243083744,-0.01029535943132963,-0.41538220874419507,0.1997264392110687,0.8029670110586172
2018-05-13,-1.262200169649257,-1.3302023636112559,-1.1195844416448402,-0.6541062136166841,0.1976411609004089,-1.2717217165442931,-1.3396770135725673,-1.1316537574029297,-0.6334088120215622,0.42518960209927525,-1.207174210163651,-1.296951684983582,-1.062504544365614,-0.6703352775039478,0.056649684037268055,-1.208319320653086,-1.270044226467063,-1.101084321788585,-0.49448595849111204,0.3138174892460545,-0.19449429132628188,-0.3810582558079443,0.3987539018085169,-0.6827714472138409,0.6185262102724909
2018-05-20,-0.909461525075395,-0.8262142354470736,-0.86618737983871,0.2889483359202152,-0.5161791603027799,-0.9332678449974421,-0.8459057003174268,-0.9185069707346453,0.4515426879551044,-0.5205296311807618,-0.9239602304913264,-0.8874735112185156,-0.8955839290155012,0.11320501878566037,-0.26651297772596017,-0.9371868572669055,-0.9209777305571377,-0.8238397566166155,-0.33795691097065594,-0.18313520698013164,-0.04165418469815012,-0.18236139303038598,-0.7013060908558214,0.11647906136852584,-1.57472448921569
2018-05-27,-0.8493284975503095,-0.8581019720070402,-0.8051836698255186,-0.11959797457357392,1.0574180763761203,-0.762146268219289,-0.6799028180140694,-0.7474471522085244,0.3891572559305411,1.4896650221487728,-0.7925649510236279,-0.8091076516181275,-0.7471609491144287,-0.20106792577378307,1.2235867621409071,-0.75444559202729,-0.7336380283173841,-0.7993257748613699,0.19755871621380158,1.3615268643718559,0.7260146993066606,0.3036695414159829,-0.14847635045269253,0.45386526704825086,1.6314207445538647
2018-06-03,-0.86574512555649,-0.6307406230429116,-0.8518294939424299,0.9213129285198388,-1.0246217384811627,-0.7879563382790595,-0.7014366426766439,-0.8696715214897446,0.795170256194754,-0.3493298136450681,-0.9925655169949192,-1.118724933079217,-0.9178410253896194,-0.7681020441664816,0.460281372063867,-0.9593878560295823,-0.894859140838319,-0.8781873832318605,-0.11782717865481387,0.9443799770908214,1.518638296057121,1.1801020892917133,0.3307268495004143,1.3009775067419314,-2.3089453885116353
2018-06-10,-0.3148387122384587,-0.21862897539987816,-0.45695587517457986,0.7883036679516304,1.3925620028644932,-0.20970095099801106,-0.13916622828401612,-0.18556043502947028,0.16651197094299444,0.8113342044081059,-0.21690875029160508,-0.2895185720057441,-0.2892790956699973,-0.08124458557600703,0.9979729526423872,-0.2057692958564428,-0.3264184990626867,-0.0671953763272963,-0.7707074000735777,0.6916283389956178,0.7892785175346189,0.36417175870289276,0.9693087740423378,0.010338674952797385,0.04844062172982837
